,time,room_id,acu_id,setting_t,setting_h,cp_status,fan_speed,return_t,fd_status,fd_degree,mode,temp,group_temp,active_power,acu_power,outdoor_t,outdoor_h
241,2021041001,HXXID1,艾特网能空调1743,25.0,50.0,1,39.0,25.9,1,24.0,1,25.58421052631579,"[25.8, 26.1, 26.0, 25.9, 25.8, 25.5, 25.5, 25.5, 25.4, 25.5, 25.5, 25.5, 25.5, 25.5, 25.5, 25.2, 25.3, 26.0, 25.1]",0.674,,21.7,44.7
242,2021041001,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.2,1,40.0,1,28.49000000000001,"[26.0, 27.3, 27.2, 30.0, 25.5, 25.5, 25.8, 27.3, 27.1, 24.2, 27.3, 30.8, 30.4, 31.1, 33.1, 32.1, 31.1, 29.4, 30.4, 28.2]",27.45299999999999,,21.7,44.7
243,2021041001,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.6,0,0.0,1,25.84090909090909,"[26.2, 25.3, 25.3, 25.2, 25.3, 25.5, 25.6, 25.6, 24.8, 24.5, 24.8, 25.1, 26.0, 25.1, 25.8, 25.3, 25.5, 25.4, 25.7, 26.5, 30.0, 30.0]",5.458000000000001,,21.7,44.7
244,2021041001,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.0,0,0.0,1,25.780952380952385,"[25.6, 25.5, 25.5, 25.6, 26.5, 25.8, 25.8, 26.0, 25.8, 25.1, 26.1, 25.5, 25.7, 25.7, 25.7, 25.7, 25.6, 25.6, 26.6, 26.3, 25.7]",0.7260000000000001,,21.7,44.7
245,2021041001,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.343478260869563,"[25.7, 25.5, 26.1, 25.4, 26.1, 25.3, 25.2, 25.1, 25.5, 24.8, 24.7, 25.3, 26.2, 26.0, 25.3, 25.1, 25.7, 24.9, 25.1, 25.0, 25.0, 24.9, 25.0]",0.7000000000000001,,21.7,44.7
246,2021041001,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.2,0,0.0,1,24.64210526315789,"[26.3, 24.8, 24.5, 24.4, 24.3, 24.3, 25.1, 24.1, 25.0, 25.5, 24.5, 24.5, 24.3, 24.3, 25.2, 24.2, 24.2, 24.2, 24.5]",1.669,,21.7,44.7
247,2021041001,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,23.1,0,0.0,1,24.33636363636364,"[22.1, 24.3, 24.8, 24.9, 22.3, 24.7, 24.8, 25.0, 25.0, 24.8, 25.0]",1.045,,21.7,44.7
248,2021041002,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.0,0,0.0,1,24.542105263157897,"[26.2, 24.6, 24.4, 24.3, 24.2, 24.2, 25.0, 24.0, 25.0, 25.4, 24.5, 24.3, 24.3, 24.1, 25.1, 24.1, 24.1, 24.1, 24.4]",1.6420000000000001,,21.6,45.6
249,2021041002,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.6,0,0.0,1,25.3,"[25.6, 25.5, 26.1, 25.4, 26.1, 25.3, 25.1, 25.1, 25.5, 24.7, 24.6, 25.4, 26.1, 25.8, 25.2, 25.1, 25.7, 24.8, 25.0, 25.0, 25.0, 24.8, 25.0]",0.7000000000000001,,21.6,45.6
250,2021041002,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.0,0,0.0,1,25.74761904761906,"[25.6, 25.6, 25.6, 25.7, 26.5, 25.8, 25.8, 25.8, 25.6, 25.2, 26.0, 25.4, 25.6, 25.6, 25.6, 25.6, 25.6, 25.6, 26.6, 26.2, 25.7]",0.7260000000000001,,21.6,45.6
251,2021041002,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.7,0,0.0,1,25.85454545454546,"[26.2, 25.3, 25.4, 25.3, 25.3, 25.5, 25.6, 25.6, 24.9, 24.5, 24.8, 25.3, 26.1, 25.3, 25.8, 25.2, 25.3, 25.4, 25.6, 26.5, 30.0, 29.9]",6.179,,21.6,45.6
252,2021041002,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.0,1,38.0,1,28.605,"[25.9, 27.3, 27.5, 30.1, 25.6, 25.6, 26.0, 27.7, 27.3, 24.3, 27.3, 30.8, 30.4, 31.3, 33.2, 32.3, 31.3, 29.2, 30.6, 28.4]",29.51599999999999,,21.6,45.6
253,2021041002,HXXID1,艾特网能空调1743,25.0,50.0,1,37.0,25.8,1,20.0,1,25.584210526315793,"[25.8, 26.0, 26.0, 25.9, 25.8, 25.6, 25.5, 25.5, 25.3, 25.6, 25.5, 25.5, 25.6, 25.5, 25.5, 25.1, 25.3, 26.0, 25.1]",0.7550000000000002,,21.6,45.6
254,2021041002,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.2,0,0.0,1,24.6,"[24.7, 24.4, 24.0, 23.5, 24.8, 24.5, 24.6, 24.8, 24.8, 24.8, 24.9, 24.6, 24.5, 24.5, 24.4, 25.5, 24.6, 24.7, 24.4, 24.8, 24.8]",0.9690000000000001,,21.6,45.6
255,2021041002,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.6,0,0.0,1,24.78333333333334,"[24.8, 24.8, 24.8, 24.6, 24.3, 24.5, 24.6, 25.8, 24.7, 24.6, 24.8, 24.6, 25.5, 24.6, 24.6, 25.3, 24.5, 24.7]",0.485,,21.6,45.6
256,2021041002,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.8,0,0.0,1,24.281818181818185,"[21.7, 24.1, 24.8, 24.8, 22.5, 24.8, 24.8, 24.9, 25.0, 24.8, 24.9]",1.071,,21.6,45.6
257,2021041003,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.7,0,0.0,1,24.272727272727273,"[21.8, 24.2, 24.8, 24.8, 22.4, 24.8, 24.8, 24.9, 24.9, 24.7, 24.9]",1.019,,21.3,49.5
258,2021041003,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.273913043478263,"[25.6, 25.5, 26.1, 25.4, 26.1, 25.2, 25.1, 25.0, 25.4, 24.6, 24.6, 25.3, 26.1, 26.0, 25.3, 25.1, 25.6, 24.8, 24.8, 25.0, 24.9, 24.8, 25.0]",0.673,,21.3,49.5
259,2021041003,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.0,0,0.0,1,25.83809523809524,"[25.6, 25.7, 25.7, 25.8, 26.6, 25.8, 25.8, 25.9, 25.7, 25.3, 26.1, 25.5, 25.7, 25.7, 25.7, 25.8, 25.7, 25.6, 26.8, 26.3, 25.8]",0.7260000000000001,,21.3,49.5
260,2021041003,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.0,0,0.0,1,24.463157894736845,"[26.2, 24.6, 24.4, 24.2, 24.1, 24.1, 24.9, 23.9, 24.9, 25.3, 24.3, 24.3, 24.2, 24.1, 25.0, 24.0, 24.0, 24.0, 24.3]",1.7230000000000003,,21.3,49.5
261,2021041003,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,25.959090909090914,"[26.2, 25.3, 25.4, 25.3, 25.4, 25.5, 25.6, 25.6, 25.3, 25.0, 25.0, 25.3, 26.1, 25.3, 25.9, 25.3, 25.5, 25.6, 25.7, 26.6, 30.1, 30.1]",5.727000000000001,,21.3,49.5
262,2021041003,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.2,1,38.0,1,28.670000000000005,"[25.9, 27.3, 27.6, 30.2, 25.7, 25.8, 26.1, 27.8, 27.3, 24.2, 27.5, 30.7, 30.6, 31.3, 33.2, 32.3, 31.3, 29.5, 30.7, 28.4]",30.94599999999999,,21.3,49.5
263,2021041003,HXXID1,艾特网能空调1743,25.0,50.0,1,37.0,25.8,1,22.0,1,25.61052631578947,"[25.9, 26.1, 26.1, 26.0, 25.9, 25.6, 25.6, 25.6, 25.3, 25.6, 25.4, 25.5, 25.5, 25.4, 25.5, 25.3, 25.3, 26.0, 25.0]",0.7820000000000001,,21.3,49.5
264,2021041003,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.1,0,0.0,1,24.609523809523814,"[24.6, 24.5, 24.0, 23.5, 24.9, 24.5, 24.7, 24.8, 24.8, 24.8, 25.0, 24.6, 24.5, 24.5, 24.4, 25.5, 24.6, 24.8, 24.4, 24.7, 24.7]",1.046,,21.3,49.5
265,2021041003,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.5,0,0.0,1,24.78888888888889,"[24.8, 24.8, 24.8, 24.7, 24.4, 24.5, 24.6, 25.8, 24.6, 24.6, 24.8, 24.6, 25.5, 24.6, 24.6, 25.3, 24.5, 24.7]",0.459,,21.3,49.5
266,2021041004,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,25.9,0,0.0,1,24.415789473684214,"[26.1, 24.6, 24.3, 24.1, 24.1, 24.1, 24.9, 23.8, 24.8, 25.1, 24.2, 24.2, 24.1, 24.1, 25.0, 24.0, 24.0, 24.0, 24.4]",1.669,,21.6,42.8
267,2021041004,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.0,0,0.0,1,24.571428571428573,"[24.6, 24.5, 24.0, 23.6, 24.9, 24.5, 24.6, 24.8, 24.8, 24.8, 24.9, 24.6, 24.3, 24.5, 24.4, 25.5, 24.5, 24.6, 24.4, 24.6, 24.6]",0.968,,21.6,42.8
268,2021041004,HXXID1,艾特网能空调1743,25.0,50.0,1,37.0,25.8,1,20.0,1,25.642105263157898,"[25.9, 26.1, 26.1, 26.0, 25.9, 25.6, 25.6, 25.6, 25.3, 25.7, 25.5, 25.5, 25.5, 25.5, 25.6, 25.2, 25.4, 26.1, 25.1]",0.7820000000000001,,21.6,42.8
269,2021041004,HXXID1,艾特网能空调1742,25.0,50.0,1,49.0,26.0,1,35.0,1,28.770000000000003,"[25.9, 27.6, 27.7, 30.0, 25.9, 25.8, 26.1, 28.2, 27.5, 24.3, 27.3, 30.8, 30.6, 31.5, 33.8, 32.3, 31.1, 29.6, 30.8, 28.6]",30.780999999999988,,21.6,42.8
270,2021041004,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,25.950000000000003,"[26.2, 25.3, 25.5, 25.4, 25.5, 25.6, 25.7, 25.7, 25.1, 24.8, 24.9, 25.3, 26.1, 25.3, 25.9, 25.3, 25.5, 25.5, 25.7, 26.6, 30.0, 30.0]",5.855,,21.6,42.8
271,2021041004,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.85714285714287,"[25.8, 25.6, 25.7, 25.7, 26.6, 25.9, 25.8, 26.0, 25.8, 25.3, 26.2, 25.6, 25.8, 25.7, 25.8, 25.8, 25.8, 25.6, 26.6, 26.2, 25.7]",0.7290000000000001,,21.6,42.8
272,2021041004,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.26521739130435,"[25.6, 25.5, 26.1, 25.4, 26.1, 25.2, 25.1, 25.0, 25.4, 24.6, 24.5, 25.3, 26.1, 26.0, 25.2, 25.1, 25.6, 24.8, 24.8, 25.0, 24.9, 24.8, 25.0]",0.6750000000000002,,21.6,42.8
273,2021041004,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.3,0,0.0,1,24.777777777777782,"[24.8, 24.8, 24.7, 24.6, 24.4, 24.5, 24.6, 25.8, 24.7, 24.6, 24.7, 24.6, 25.5, 24.6, 24.6, 25.3, 24.5, 24.7]",0.455,,21.6,42.8
274,2021041004,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.5,0,0.0,1,24.236363636363638,"[21.7, 24.2, 24.7, 24.8, 22.5, 24.7, 24.8, 24.9, 24.9, 24.6, 24.8]",1.042,,21.6,42.8
275,2021041005,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.4,0,0.0,1,24.20909090909091,"[21.6, 24.1, 24.7, 24.8, 22.5, 24.7, 24.8, 24.9, 24.8, 24.6, 24.8]",1.045,,21.5,49.4
276,2021041005,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.6,0,0.0,1,25.24782608695652,"[25.6, 25.5, 26.1, 25.4, 26.1, 25.1, 25.1, 25.1, 25.4, 24.6, 24.6, 25.3, 26.0, 25.9, 25.3, 25.1, 25.6, 24.8, 24.6, 25.0, 24.8, 24.8, 24.9]",0.6730000000000002,,21.5,49.4
277,2021041005,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.2,0,0.0,1,24.744444444444447,"[24.8, 24.8, 24.8, 24.6, 24.4, 24.5, 24.6, 25.7, 24.6, 24.6, 24.8, 24.6, 25.3, 24.5, 24.5, 25.2, 24.5, 24.6]",0.459,,21.5,49.4
278,2021041005,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,22.9,0,0.0,1,24.54285714285714,"[24.6, 24.5, 24.0, 23.5, 24.8, 24.5, 24.7, 24.6, 24.6, 24.6, 24.9, 24.6, 24.5, 24.4, 24.3, 25.4, 24.6, 24.7, 24.3, 24.7, 24.6]",0.994,,21.5,49.4
279,2021041005,HXXID1,艾特网能空调1743,25.0,50.0,1,37.0,25.8,1,20.0,1,25.552631578947366,"[25.8, 26.1, 26.1, 25.8, 25.9, 25.6, 25.5, 25.6, 25.3, 25.5, 25.4, 25.3, 25.4, 25.3, 25.4, 25.3, 25.2, 26.0, 25.0]",0.7550000000000001,,21.5,49.4
280,2021041005,HXXID1,艾特网能空调1742,25.0,50.0,1,50.0,26.2,1,36.0,1,28.665000000000003,"[25.9, 27.4, 27.6, 29.6, 25.8, 25.7, 25.9, 28.2, 27.4, 24.1, 27.5, 30.8, 30.5, 31.3, 33.5, 32.0, 31.1, 29.6, 30.9, 28.5]",27.526999999999987,,21.5,49.4
281,2021041005,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,25.95909090909091,"[26.3, 25.3, 25.5, 25.4, 25.5, 25.6, 25.7, 25.7, 25.1, 24.6, 25.0, 25.3, 26.1, 25.3, 25.8, 25.3, 25.5, 25.6, 25.7, 26.7, 30.0, 30.1]",5.750000000000001,,21.5,49.4
282,2021041005,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.800000000000004,"[25.7, 25.7, 25.7, 25.8, 26.6, 25.8, 25.8, 25.9, 25.6, 25.3, 26.0, 25.5, 25.6, 25.6, 25.6, 25.6, 25.6, 25.6, 26.7, 26.3, 25.8]",0.7260000000000001,,21.5,49.4
283,2021041005,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.0,0,0.0,1,24.394736842105267,"[26.1, 24.6, 24.3, 24.1, 24.1, 24.0, 24.8, 23.8, 24.8, 25.3, 24.3, 24.2, 24.1, 24.1, 24.8, 23.9, 23.9, 24.0, 24.3]",1.669,,21.5,49.4
284,2021041006,HXXID1,艾特网能空调1737,25.0,50.0,1,43.0,25.4,1,39.0,1,26.449999999999996,"[25.1, 27.4, 29.1, 27.5, 26.2, 27.2, 25.6, 25.5, 25.5, 25.4]",20.656,,21.6,47.3
285,2021041006,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,25.9,0,0.0,1,24.478947368421053,"[26.2, 24.6, 24.5, 24.3, 24.1, 24.1, 24.9, 23.9, 25.0, 25.3, 24.3, 24.3, 24.1, 24.0, 25.0, 24.0, 24.0, 24.1, 24.4]",1.669,,21.6,47.3
286,2021041006,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.278260869565223,"[25.6, 25.6, 26.1, 25.5, 26.1, 25.3, 25.2, 25.1, 25.5, 24.8, 24.6, 25.3, 26.2, 26.0, 25.3, 25.2, 25.6, 24.7, 24.8, 24.8, 24.7, 24.6, 24.8]",0.7000000000000001,,21.6,47.3
287,2021041006,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.838095238095246,"[25.7, 25.8, 25.8, 25.8, 26.6, 25.9, 25.9, 25.9, 25.6, 25.3, 26.1, 25.5, 25.6, 25.6, 25.7, 25.8, 25.8, 25.6, 26.6, 26.3, 25.7]",0.7260000000000001,,21.6,47.3
288,2021041006,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,22.9,0,0.0,1,24.557142857142853,"[24.8, 24.5, 23.9, 23.6, 24.7, 24.5, 24.7, 24.6, 24.6, 24.7, 24.8, 24.5, 24.5, 24.5, 24.4, 25.5, 24.5, 24.6, 24.4, 24.7, 24.7]",1.074,,21.6,47.3
289,2021041006,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.2,1,41.0,1,28.665000000000003,"[26.0, 27.3, 27.6, 29.7, 25.8, 25.7, 25.8, 28.0, 27.3, 24.1, 27.5, 30.7, 30.6, 31.4, 33.6, 32.1, 31.0, 29.5, 31.0, 28.6]",32.873000000000026,,21.6,47.3
290,2021041006,HXXID1,艾特网能空调1743,25.0,50.0,1,37.0,25.8,1,22.0,1,25.599999999999998,"[25.9, 26.1, 26.1, 25.9, 26.0, 25.6, 25.5, 25.5, 25.3, 25.6, 25.5, 25.4, 25.5, 25.4, 25.5, 25.2, 25.3, 26.0, 25.1]",0.7820000000000001,,21.6,47.3
291,2021041006,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.3,0,0.0,1,24.766666666666666,"[24.8, 24.8, 24.8, 24.6, 24.3, 24.4, 24.6, 25.7, 24.6, 24.6, 24.8, 24.6, 25.5, 24.6, 24.6, 25.3, 24.5, 24.7]",0.459,,21.6,47.3
292,2021041006,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.4,0,0.0,1,24.281818181818185,"[22.1, 24.2, 24.7, 24.8, 22.4, 24.8, 24.8, 24.9, 24.9, 24.7, 24.8]",1.045,,21.6,47.3
293,2021041006,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,26.031818181818178,"[26.3, 25.3, 25.5, 25.4, 25.5, 25.6, 25.8, 25.7, 25.2, 24.9, 25.0, 25.4, 26.3, 25.4, 26.0, 25.5, 25.6, 25.6, 25.9, 26.8, 30.0, 30.0]",5.941000000000002,,21.6,47.3
294,2021041007,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.6,0,0.0,1,24.345454545454547,"[22.3, 24.3, 24.8, 24.8, 22.4, 24.8, 24.8, 25.0, 25.0, 24.7, 24.9]",1.071,,22.3,38.9
295,2021041007,HXXID1,艾特网能空调1743,25.0,50.0,1,37.0,25.8,1,22.0,1,25.631578947368425,"[25.8, 26.2, 26.0, 26.0, 25.9, 25.7, 25.6, 25.6, 25.4, 25.6, 25.6, 25.5, 25.5, 25.5, 25.5, 25.2, 25.3, 26.0, 25.1]",0.7820000000000001,,22.3,38.9
296,2021041007,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.1,0,0.0,1,24.614285714285714,"[24.8, 24.5, 24.0, 23.6, 24.7, 24.5, 24.7, 24.8, 24.8, 24.8, 24.9, 24.6, 24.5, 24.5, 24.4, 25.5, 24.6, 24.7, 24.4, 24.8, 24.8]",1.0510000000000002,,22.3,38.9
297,2021041007,HXXID1,艾特网能空调1742,25.0,50.0,1,51.0,26.0,1,37.0,1,28.605,"[26.0, 27.3, 27.6, 29.6, 25.6, 25.7, 25.8, 27.9, 27.3, 24.1, 27.4, 30.6, 30.5, 31.3, 33.6, 32.1, 31.0, 29.5, 30.8, 28.4]",31.20899999999999,,22.3,38.9
298,2021041007,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.9,0,0.0,1,25.972727272727276,"[26.3, 25.4, 25.5, 25.4, 25.5, 25.6, 25.7, 25.7, 25.1, 24.8, 25.0, 25.3, 26.1, 25.3, 25.9, 25.4, 25.5, 25.5, 25.8, 26.6, 30.0, 30.0]",5.993,,22.3,38.9
299,2021041007,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.914285714285718,"[25.8, 25.8, 25.8, 25.8, 26.7, 26.0, 25.9, 26.0, 25.7, 25.3, 26.2, 25.6, 25.8, 25.8, 25.8, 25.8, 25.8, 25.8, 26.7, 26.3, 25.8]",0.7290000000000001,,22.3,38.9
300,2021041007,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.6,0,0.0,1,25.38695652173913,"[25.7, 25.6, 26.2, 25.6, 26.2, 25.3, 25.3, 25.2, 25.6, 24.8, 24.8, 25.4, 26.3, 26.0, 25.4, 25.3, 25.8, 24.9, 24.8, 25.0, 24.9, 24.8, 25.0]",0.7020000000000001,,22.3,38.9
301,2021041007,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.0,0,0.0,1,24.55263157894737,"[26.3, 24.8, 24.5, 24.3, 24.2, 24.2, 25.0, 24.0, 25.1, 25.5, 24.5, 24.3, 24.2, 24.1, 25.0, 24.1, 24.1, 24.0, 24.3]",1.6420000000000001,,22.3,38.9
302,2021041007,HXXID1,艾特网能空调1737,25.0,50.0,1,44.0,25.4,1,40.0,1,26.45,"[25.2, 27.3, 29.2, 27.5, 26.1, 27.1, 25.6, 25.5, 25.5, 25.5]",21.437,,22.3,38.9
303,2021041007,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.4,0,0.0,1,24.72222222222222,"[24.8, 24.8, 24.8, 24.6, 24.3, 24.5, 24.6, 25.8, 24.6, 24.6, 24.6, 24.5, 25.3, 24.5, 24.5, 25.2, 24.4, 24.6]",0.48500000000000004,,22.3,38.9
304,2021041008,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.2,0,0.0,1,24.604761904761908,"[24.9, 24.6, 24.1, 23.6, 24.8, 24.5, 24.7, 24.7, 24.8, 24.8, 24.9, 24.6, 24.5, 24.5, 24.3, 25.5, 24.6, 24.6, 24.3, 24.7, 24.7]",1.074,,23.2,36.4
305,2021041008,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.0,0,0.0,1,24.610526315789482,"[26.4, 24.8, 24.6, 24.4, 24.3, 24.3, 25.1, 24.1, 25.1, 25.6, 24.6, 24.3, 24.3, 24.1, 25.1, 24.1, 24.1, 24.0, 24.3]",1.6420000000000001,,23.2,36.4
306,2021041008,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.43913043478261,"[25.8, 25.6, 26.3, 25.6, 26.3, 25.3, 25.4, 25.3, 25.7, 25.0, 24.8, 25.5, 26.2, 26.1, 25.5, 25.3, 25.8, 24.9, 25.0, 25.0, 24.9, 24.8, 25.0]",0.7540000000000001,,23.2,36.4
307,2021041008,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.961904761904766,"[25.8, 25.8, 25.8, 25.8, 26.7, 26.0, 26.0, 26.1, 25.9, 25.4, 26.2, 25.6, 25.8, 25.8, 25.8, 25.8, 26.0, 25.9, 26.8, 26.4, 25.8]",0.6990000000000001,,23.2,36.4
308,2021041008,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,25.977272727272723,"[26.3, 25.4, 25.5, 25.3, 25.5, 25.6, 25.7, 25.7, 24.8, 24.5, 25.0, 25.4, 26.2, 25.4, 26.0, 25.5, 25.6, 25.5, 25.9, 26.6, 30.0, 30.1]",4.352999999999999,,23.2,36.4
309,2021041008,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.2,1,39.0,1,28.495000000000005,"[26.0, 27.2, 27.3, 29.3, 25.5, 25.8, 25.7, 27.6, 27.0, 24.1, 27.3, 30.6, 30.5, 31.3, 33.5, 32.0, 30.8, 29.5, 30.7, 28.2]",30.427999999999987,,23.2,36.4
310,2021041008,HXXID1,艾特网能空调1743,25.0,50.0,1,39.0,25.9,1,22.0,1,25.689473684210526,"[26.0, 26.3, 26.2, 26.1, 26.0, 25.7, 25.7, 25.6, 25.5, 25.8, 25.5, 25.5, 25.5, 25.4, 25.6, 25.3, 25.3, 26.0, 25.1]",0.7820000000000001,,23.2,36.4
311,2021041008,HXXID1,艾特网能空调1737,25.0,50.0,1,44.0,25.5,1,41.0,1,26.439999999999998,"[25.3, 27.3, 29.2, 27.5, 26.0, 27.0, 25.6, 25.5, 25.5, 25.5]",18.207999999999995,,23.2,36.4
312,2021041008,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.7,0,0.0,1,24.381818181818186,"[22.3, 24.3, 24.8, 24.9, 22.5, 24.8, 24.9, 25.0, 25.0, 24.8, 24.9]",1.071,,23.2,36.4
313,2021041008,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.5,0,0.0,1,24.722222222222218,"[24.8, 24.8, 24.8, 24.6, 24.2, 24.5, 24.6, 25.7, 24.6, 24.6, 24.6, 24.5, 25.5, 24.5, 24.5, 25.2, 24.4, 24.6]",0.459,,23.2,36.4
314,2021041009,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.8,0,0.0,1,24.372727272727275,"[22.5, 24.3, 24.8, 24.8, 22.4, 24.8, 24.8, 25.0, 25.0, 24.8, 24.9]",1.045,0.201,24.0,40.8
315,2021041009,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.3,0,0.0,1,24.604761904761908,"[25.0, 24.6, 24.1, 23.6, 24.7, 24.3, 24.6, 24.7, 24.7, 24.8, 25.0, 24.8, 24.5, 24.5, 24.3, 25.5, 24.6, 24.7, 24.3, 24.6, 24.8]",1.048,0.226,24.0,40.8
316,2021041009,HXXID1,艾特网能空调1743,25.0,50.0,1,39.0,25.9,1,25.0,1,25.689473684210526,"[26.0, 26.3, 26.2, 26.1, 26.0, 25.7, 25.7, 25.7, 25.5, 25.8, 25.6, 25.5, 25.5, 25.4, 25.6, 25.2, 25.3, 26.0, 25.0]",0.7820000000000001,1.0170000000000001,24.0,40.8
317,2021041009,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.2,1,38.0,1,28.48,"[26.0, 27.2, 27.3, 29.3, 25.5, 25.6, 25.7, 27.5, 26.8, 24.3, 27.3, 30.6, 30.6, 31.2, 33.5, 32.0, 31.0, 29.3, 30.6, 28.3]",31.60999999999998,1.849,24.0,40.8
318,2021041009,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,25.99090909090909,"[26.3, 25.4, 25.5, 25.3, 25.5, 25.6, 25.8, 25.6, 24.9, 24.5, 25.0, 25.4, 26.2, 25.4, 26.1, 25.5, 25.6, 25.6, 25.9, 26.7, 30.0, 30.0]",5.587000000000001,0.35200000000000004,24.0,40.8
319,2021041009,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.966666666666665,"[25.8, 25.7, 25.8, 25.9, 26.8, 26.0, 26.0, 26.1, 26.0, 25.3, 26.1, 25.6, 25.7, 25.8, 25.8, 25.8, 26.0, 25.9, 26.9, 26.5, 25.8]",0.7260000000000001,0.34600000000000003,24.0,40.8
320,2021041009,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.6,0,0.0,1,25.52173913043478,"[25.8, 25.6, 26.3, 25.7, 26.4, 25.4, 25.5, 25.4, 25.8, 25.0, 24.9, 25.6, 26.4, 26.3, 25.5, 25.5, 26.0, 25.0, 25.0, 24.9, 24.9, 25.0, 25.1]",0.7540000000000001,0.359,24.0,40.8
321,2021041009,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.0,0,0.0,1,24.689473684210526,"[26.5, 24.8, 24.8, 24.5, 24.3, 24.3, 25.1, 24.1, 25.2, 25.7, 24.6, 24.5, 24.3, 24.3, 25.1, 24.1, 24.2, 24.2, 24.5]",1.6420000000000001,0.326,24.0,40.8
322,2021041009,HXXID1,艾特网能空调1737,25.0,50.0,1,44.0,25.5,1,42.0,1,26.4,"[25.4, 27.2, 29.2, 27.3, 25.8, 27.0, 25.6, 25.5, 25.5, 25.5]",18.988,1.271,24.0,40.8
