,time,room_id,acu_id,setting_t,setting_h,cp_status,fan_speed,return_t,fd_status,fd_degree,mode,temp,group_temp,active_power,acu_power,outdoor_t,outdoor_h
367,2021041115,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.8,1,50.0,1,25.076923076923077,"[24.1, 24.8, 26.7, 24.3, 25.4, 25.5, 25.2, 26.2, 24.9, 24.0, 24.3, 25.8, 24.8]",17.316999999999997,5.781000000000001,28.8,58.7
368,2021041116,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,49.0,1,25.200000000000003,"[24.1, 24.9, 26.3, 24.3, 25.4, 25.5, 25.1, 26.3, 24.8, 24.5, 24.8, 26.3, 25.3]",17.316999999999997,5.781000000000001,28.1,63.6
369,2021041116,HXXID5,艾特网能空调1704,25.0,50.0,1,55.0,26.6,1,43.0,1,24.532000000000004,"[24.09, 23.2, 23.0, 23.5, 23.8, 23.5, 23.3, 24.09, 26.3, 26.6, 26.1, 26.3, 24.8, 25.1, 24.3]",14.921999999999999,2.3369999999999997,28.1,63.6
370,2021041116,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.4,0,0.0,1,26.17058823529412,"[30.1, 27.5, 27.6, 34.1, 24.1, 24.6, 24.2, 24.4, 25.6, 25.8, 26.7, 26.3, 24.8, 24.4, 25.5, 25.1, 24.1]",13.908999999999999,0.0,28.1,63.6
371,2021041116,HXXID5,艾特网能空调1709,24.0,60.0,1,52.0,25.2,1,42.0,1,25.78333333333333,"[26.4, 24.6, 26.0, 26.6, 27.0, 25.3, 24.0, 25.9, 25.1, 26.0, 26.5, 26.0]",4.516,2.021,28.1,63.6
372,2021041116,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.6,0,0.0,1,23.843125,"[23.2, 23.1, 23.5, 23.7, 23.9, 24.2, 25.3, 24.0, 25.1, 23.9, 24.3, 23.1, 23.6, 23.1, 23.4, 24.09]",16.244,0.0,28.1,63.6
373,2021041116,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,49.0,1,25.684615384615388,"[25.8, 24.7, 25.4, 24.5, 24.4, 24.5, 24.3, 25.4, 25.5, 25.8, 29.8, 28.8, 25.0]",4.4,2.678,28.1,63.6
374,2021041116,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,35.0,1,24.540588235294116,"[26.1, 23.7, 23.6, 24.1, 27.1, 24.09, 23.5, 23.6, 23.7, 25.1, 24.5, 24.4, 25.3, 25.0, 24.1, 25.5, 23.8]",10.284,2.8369999999999997,28.1,63.6
375,2021041116,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.2,0,0.0,1,24.086875,"[24.09, 24.6, 24.8, 25.1, 24.9, 25.9, 25.0, 24.0, 22.6, 22.7, 22.8, 22.9, 23.2, 23.6, 24.9, 24.3]",3.2310000000000003,0.022000000000000002,28.1,63.6
376,2021041117,HXXID5,艾特网能空调1703,24.0,50.0,1,79.0,26.0,1,54.0,1,25.21538461538462,"[24.0, 25.0, 26.5, 24.4, 25.4, 25.5, 25.3, 26.5, 25.0, 24.3, 24.6, 26.1, 25.2]",17.316999999999997,5.781000000000001,27.4,67.7
377,2021041117,HXXID5,艾特网能空调1709,24.0,60.0,1,53.0,25.4,1,48.0,1,25.95,"[26.3, 25.0, 25.9, 26.6, 27.0, 25.2, 24.6, 26.5, 25.8, 26.0, 26.5, 26.0]",4.516,2.021,27.4,67.7
378,2021041117,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.5,0,0.0,1,26.305882352941175,"[30.8, 27.6, 27.5, 34.1, 24.3, 24.6, 24.2, 24.5, 26.1, 25.4, 26.8, 26.3, 24.9, 24.6, 25.8, 25.5, 24.2]",13.908999999999999,0.0,27.4,67.7
379,2021041117,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.7,1,46.0,1,25.530769230769234,"[25.8, 24.4, 25.1, 24.0, 24.3, 24.3, 24.1, 25.1, 25.5, 25.6, 29.6, 29.1, 25.0]",4.4,2.678,27.4,67.7
380,2021041117,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.2,0,0.0,1,24.2,"[24.1, 24.5, 24.5, 24.9, 24.6, 26.0, 24.8, 24.2, 23.3, 23.3, 23.3, 23.4, 23.5, 23.6, 25.0, 24.2]",3.2310000000000003,0.022000000000000002,27.4,67.7
381,2021041117,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,43.0,1,24.878666666666675,"[24.09, 23.6, 23.5, 24.0, 24.3, 24.0, 23.8, 24.09, 26.4, 26.8, 26.6, 26.8, 25.1, 25.5, 24.6]",14.921999999999999,2.3369999999999997,27.4,67.7
382,2021041117,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,35.0,1,24.64,"[27.3, 24.1, 24.2, 24.5, 26.1, 24.09, 23.6, 23.8, 23.8, 25.1, 24.5, 24.4, 25.0, 25.0, 24.09, 25.3, 24.0]",10.284,2.8369999999999997,27.4,67.7
383,2021041117,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.6,0,0.0,1,24.605625,"[24.3, 24.1, 24.3, 24.1, 24.8, 25.5, 26.3, 24.6, 25.6, 25.0, 25.2, 23.8, 24.1, 23.9, 24.0, 24.09]",16.244,0.0,27.4,67.7
384,2021041118,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,35.0,1,24.934705882352937,"[28.2, 24.5, 24.1, 24.4, 26.1, 24.09, 23.7, 23.5, 24.3, 25.5, 25.0, 24.9, 25.4, 25.6, 24.4, 25.8, 24.4]",10.284,2.8369999999999997,25.6,74.4
385,2021041118,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.5,0,0.0,1,26.294117647058822,"[30.6, 27.6, 27.2, 34.1, 24.5, 24.6, 24.3, 24.6, 25.9, 25.6, 26.8, 26.4, 24.9, 24.6, 25.8, 25.4, 24.1]",13.908999999999999,0.0,25.6,74.4
386,2021041118,HXXID5,艾特网能空调1709,24.0,60.0,1,55.0,25.5,1,52.0,1,25.875000000000004,"[26.3, 24.7, 26.1, 26.7, 27.1, 25.4, 24.2, 26.0, 25.3, 26.0, 26.6, 26.1]",4.516,2.021,25.6,74.4
387,2021041118,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.8,1,49.0,1,24.732000000000003,"[24.09, 23.3, 23.1, 23.6, 23.9, 24.0, 23.9, 24.09, 26.4, 26.8, 26.6, 26.8, 24.8, 25.2, 24.4]",14.921999999999999,2.3369999999999997,25.6,74.4
388,2021041118,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.3,0,0.0,1,24.105625,"[24.09, 24.5, 24.5, 24.8, 24.5, 25.9, 24.9, 24.5, 22.9, 22.8, 23.0, 23.1, 23.5, 23.5, 24.9, 24.3]",3.2310000000000003,0.022000000000000002,25.6,74.4
389,2021041118,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,50.0,1,25.483846153846155,"[25.9, 24.2, 25.0, 24.2, 24.1, 24.3, 24.09, 25.1, 25.2, 25.6, 29.6, 29.2, 24.8]",4.4,2.678,25.6,74.4
390,2021041118,HXXID5,艾特网能空调1703,24.0,50.0,1,81.0,26.2,1,59.0,1,25.11538461538462,"[24.0, 24.8, 26.5, 24.4, 25.3, 25.4, 25.2, 26.0, 24.8, 24.3, 24.6, 26.1, 25.1]",17.316999999999997,5.781000000000001,25.6,74.4
391,2021041118,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.6,0,0.0,1,24.574375,"[24.0, 23.8, 23.9, 24.6, 24.4, 25.0, 25.8, 25.1, 25.1, 24.9, 25.3, 24.2, 24.6, 24.1, 24.3, 24.09]",16.244,0.0,25.6,74.4
392,2021041119,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,25.9,1,32.0,1,24.54,"[26.1, 23.9, 23.7, 24.3, 26.1, 24.09, 23.5, 23.5, 23.9, 25.1, 24.6, 24.6, 25.1, 25.2, 24.09, 25.4, 24.0]",10.284,2.8369999999999997,25.3,76.1
393,2021041119,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,52.0,1,25.04615384615385,"[23.9, 24.9, 26.1, 24.3, 25.3, 25.3, 25.1, 26.2, 24.8, 24.1, 24.5, 26.0, 25.1]",17.316999999999997,5.781000000000001,25.3,76.1
394,2021041119,HXXID5,艾特网能空调1704,25.0,50.0,1,55.0,26.6,1,44.0,1,24.58533333333333,"[24.09, 23.1, 22.9, 23.5, 23.8, 23.5, 23.3, 24.09, 26.4, 26.6, 26.3, 26.6, 24.9, 25.3, 24.4]",14.921999999999999,2.3369999999999997,25.3,76.1
395,2021041119,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.4,0,0.0,1,24.074374999999996,"[24.09, 24.5, 24.7, 25.1, 24.9, 25.9, 24.9, 24.2, 22.6, 22.6, 22.7, 22.9, 23.3, 23.7, 24.9, 24.2]",3.2310000000000003,0.022000000000000002,25.3,76.1
396,2021041119,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,49.0,1,25.715384615384615,"[25.8, 24.5, 25.5, 24.5, 24.5, 24.5, 24.5, 25.5, 25.5, 25.7, 30.0, 28.7, 25.1]",4.4,2.678,25.3,76.1
397,2021041119,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.6,0,0.0,1,26.194117647058825,"[30.6, 27.5, 27.4, 34.0, 24.3, 24.6, 24.0, 24.3, 25.9, 25.5, 26.8, 26.4, 24.6, 24.4, 25.6, 25.4, 24.0]",13.908999999999999,0.0,25.3,76.1
398,2021041119,HXXID5,艾特网能空调1709,24.0,60.0,1,52.0,25.3,1,46.0,1,25.883333333333336,"[26.1, 24.9, 25.8, 26.5, 27.0, 25.2, 24.6, 26.3, 25.8, 26.0, 26.5, 25.9]",4.516,2.021,25.3,76.1
399,2021041119,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.6,0,0.0,1,24.211875,"[23.7, 23.6, 23.8, 24.1, 24.2, 24.8, 25.6, 24.5, 25.0, 24.4, 24.8, 23.5, 24.1, 23.5, 23.7, 24.09]",16.244,0.0,25.3,76.1
400,2021041120,HXXID5,艾特网能空调1703,24.0,50.0,1,81.0,26.2,1,57.0,1,25.16153846153846,"[24.1, 24.9, 26.5, 24.3, 25.4, 25.4, 25.2, 26.1, 24.8, 24.3, 24.7, 26.2, 25.2]",17.316999999999997,5.781000000000001,24.7,78.5
401,2021041120,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.8,1,49.0,1,24.485333333333337,"[24.09, 23.2, 22.8, 23.2, 23.5, 23.4, 23.3, 24.09, 26.3, 26.5, 26.2, 26.4, 24.7, 25.1, 24.5]",14.921999999999999,2.3369999999999997,24.7,78.5
402,2021041120,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.6,0,0.0,1,24.374375,"[24.1, 24.0, 24.1, 24.0, 24.5, 25.3, 26.0, 24.4, 25.1, 24.6, 24.9, 23.5, 24.0, 23.6, 23.8, 24.09]",16.244,0.0,24.7,78.5
403,2021041120,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,35.0,1,24.67,"[26.9, 23.8, 24.0, 24.4, 26.1, 24.09, 23.5, 23.5, 23.9, 25.2, 24.6, 24.7, 25.3, 25.5, 24.3, 25.6, 24.0]",10.284,2.8369999999999997,24.7,78.5
404,2021041120,HXXID5,艾特网能空调1709,24.0,60.0,1,52.0,25.3,1,46.0,1,25.850000000000005,"[26.4, 24.7, 26.0, 26.6, 27.0, 25.3, 24.3, 26.1, 25.3, 26.0, 26.5, 26.0]",4.516,2.021,24.7,78.5
405,2021041120,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.6,0,0.0,1,26.229411764705883,"[30.5, 27.6, 27.3, 34.2, 24.3, 24.7, 24.3, 24.5, 25.8, 25.6, 26.7, 26.3, 24.8, 24.5, 25.5, 25.2, 24.1]",13.908999999999999,0.0,24.7,78.5
406,2021041120,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.4,0,0.0,1,24.043124999999996,"[24.09, 24.5, 24.7, 25.0, 24.7, 26.0, 24.8, 24.1, 22.7, 22.6, 22.7, 22.9, 23.4, 23.6, 24.9, 24.0]",3.2310000000000003,0.022000000000000002,24.7,78.5
407,2021041120,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,49.0,1,25.592307692307696,"[25.8, 24.6, 25.3, 24.3, 24.4, 24.3, 24.3, 25.3, 25.4, 25.6, 29.8, 28.6, 25.0]",4.4,2.678,24.7,78.5
408,2021041121,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.4,0,0.0,1,23.987500000000004,"[24.1, 25.1, 25.0, 25.8, 25.2, 26.2, 25.5, 23.8, 21.8, 22.0, 21.9, 22.1, 22.8, 23.5, 24.7, 24.3]",3.2310000000000003,0.022000000000000002,24.6,78.2
409,2021041121,HXXID5,艾特网能空调1703,24.0,50.0,1,76.0,25.7,1,46.0,1,24.738461538461536,"[23.7, 24.5, 26.3, 24.0, 25.0, 25.1, 24.7, 26.1, 24.5, 23.6, 24.1, 25.5, 24.5]",17.316999999999997,5.781000000000001,24.6,78.2
410,2021041121,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.7,0,0.0,1,23.624375,"[23.0, 22.8, 23.0, 23.8, 23.5, 24.1, 25.6, 23.9, 24.1, 23.7, 24.5, 23.1, 23.6, 22.4, 22.8, 24.09]",16.244,0.0,24.6,78.2
411,2021041121,HXXID5,艾特网能空调1708,25.0,50.0,1,55.0,25.8,1,25.0,1,24.42823529411765,"[28.2, 23.6, 23.1, 24.0, 25.7, 24.09, 23.1, 23.6, 23.4, 24.6, 24.3, 24.5, 25.1, 25.1, 24.09, 25.3, 23.5]",10.284,2.8369999999999997,24.6,78.2
412,2021041121,HXXID5,艾特网能空调1709,24.0,60.0,1,47.0,24.8,1,37.0,1,25.683333333333337,"[26.2, 24.6, 25.7, 26.3, 26.7, 25.1, 24.3, 26.1, 25.3, 25.8, 26.3, 25.8]",4.516,2.021,24.6,78.2
413,2021041121,HXXID5,艾特网能空调1706,25.0,50.0,1,54.0,26.4,1,39.0,1,26.015384615384615,"[25.9, 24.9, 25.9, 25.0, 24.7, 24.8, 25.0, 26.0, 25.8, 26.1, 29.1, 29.7, 25.3]",4.4,2.678,24.6,78.2
414,2021041121,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.5,0,0.0,1,25.91764705882353,"[30.0, 27.0, 27.9, 34.3, 24.0, 24.3, 23.7, 23.9, 25.5, 25.3, 26.6, 26.3, 24.0, 23.9, 25.1, 25.3, 23.5]",13.908999999999999,0.0,24.6,78.2
415,2021041121,HXXID5,艾特网能空调1704,25.0,50.0,1,52.0,26.3,1,36.0,1,24.29866666666667,"[24.09, 22.8, 22.3, 23.2, 23.5, 23.0, 22.6, 24.09, 26.3, 26.5, 25.9, 26.3, 24.5, 25.1, 24.3]",14.921999999999999,2.3369999999999997,24.6,78.2
416,2021041122,HXXID5,艾特网能空调1703,24.0,50.0,1,76.0,25.7,1,46.0,1,24.62307692307692,"[23.4, 24.3, 26.1, 23.8, 24.9, 25.0, 24.6, 26.6, 24.4, 23.5, 23.8, 25.4, 24.3]",17.063,5.781000000000001,24.4,78.7
417,2021041122,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.4,0,0.0,1,23.975,"[24.1, 25.1, 24.8, 25.7, 25.1, 26.1, 25.5, 23.7, 22.0, 22.0, 22.1, 22.3, 22.8, 23.4, 24.6, 24.3]",3.67,0.022000000000000002,24.4,78.7
418,2021041122,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,38.0,1,25.807692307692307,"[25.9, 24.8, 25.5, 24.9, 24.4, 24.8, 24.1, 25.4, 25.6, 26.1, 29.4, 29.5, 25.1]",4.316,2.678,24.4,78.7
419,2021041122,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,35.0,1,24.31058823529412,"[26.2, 23.0, 23.2, 24.1, 27.1, 24.09, 23.5, 23.6, 23.3, 24.8, 24.2, 24.1, 24.8, 24.9, 24.09, 25.0, 23.3]",10.08,2.8369999999999997,24.4,78.7
420,2021041122,HXXID5,艾特网能空调1709,24.0,60.0,1,49.0,24.9,1,36.0,1,25.55,"[26.0, 24.6, 25.6, 26.2, 26.6, 24.9, 24.1, 26.0, 25.3, 25.6, 26.1, 25.6]",4.492,2.021,24.4,78.7
421,2021041122,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.3,0,0.0,1,25.781764705882352,"[28.9, 26.9, 28.1, 34.5, 23.8, 24.09, 23.5, 23.9, 25.4, 25.4, 26.5, 26.1, 24.0, 23.8, 25.0, 25.0, 23.4]",13.938999999999998,0.0,24.4,78.7
422,2021041122,HXXID5,艾特网能空调1704,25.0,50.0,1,52.0,26.3,1,36.0,1,24.145333333333337,"[24.09, 22.8, 22.3, 22.8, 23.1, 22.8, 22.6, 24.09, 26.1, 26.3, 25.6, 26.1, 24.5, 24.9, 24.1]",14.764999999999999,2.3369999999999997,24.4,78.7
423,2021041122,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.7,0,0.0,1,23.543125,"[23.1, 23.0, 23.3, 23.2, 23.5, 24.3, 25.3, 23.5, 24.6, 23.7, 24.0, 22.5, 23.0, 22.6, 23.0, 24.09]",16.365,0.0,24.4,78.7
424,2021041123,HXXID5,艾特网能空调1709,24.0,60.0,1,46.0,24.7,1,35.0,1,25.51666666666667,"[26.3, 24.7, 25.6, 26.2, 26.6, 24.9, 24.0, 25.8, 25.1, 25.5, 26.0, 25.5]",4.492,2.021,24.1,79.6
425,2021041123,HXXID5,艾特网能空调1704,25.0,50.0,1,52.0,26.3,1,35.0,1,24.10533333333333,"[24.09, 23.0, 22.1, 22.8, 23.1, 22.8, 22.5, 24.09, 26.0, 26.3, 25.7, 26.1, 24.4, 24.7, 23.9]",14.764999999999999,2.3369999999999997,24.1,79.6
426,2021041123,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.3,0,0.0,1,24.025,"[24.1, 25.2, 25.2, 25.7, 25.5, 26.1, 25.5, 23.7, 22.0, 21.9, 22.0, 22.1, 22.8, 23.5, 24.7, 24.4]",3.67,0.022000000000000002,24.1,79.6
427,2021041123,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,38.0,1,26.138461538461538,"[26.0, 25.1, 26.0, 25.1, 24.7, 25.1, 25.0, 26.0, 26.1, 26.4, 29.2, 29.6, 25.5]",4.316,2.678,24.1,79.6
428,2021041123,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.7,0,0.0,1,23.805625,"[23.3, 23.2, 23.4, 23.6, 23.6, 24.5, 25.7, 23.9, 24.6, 24.0, 24.1, 23.0, 23.5, 23.1, 23.3, 24.09]",16.365,0.0,24.1,79.6
429,2021041123,HXXID5,艾特网能空调1708,25.0,50.0,1,55.0,25.8,1,28.0,1,24.151764705882357,"[24.4, 23.4, 23.5, 24.3, 25.8, 24.09, 23.3, 23.6, 23.4, 24.8, 24.1, 24.1, 24.8, 24.8, 24.09, 24.8, 23.3]",10.08,2.8369999999999997,24.1,79.6
430,2021041123,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.2,0,0.0,1,25.646470588235296,"[29.5, 26.8, 27.9, 34.3, 23.6, 24.09, 23.4, 23.7, 25.2, 25.0, 26.3, 26.0, 23.7, 23.7, 24.8, 24.9, 23.1]",13.938999999999998,0.0,24.1,79.6
431,2021041123,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.8,1,49.0,1,24.338461538461537,"[23.2, 24.2, 25.3, 23.5, 24.6, 24.8, 24.5, 26.6, 24.1, 23.2, 23.5, 25.0, 23.9]",17.063,5.781000000000001,24.1,79.6
