time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1157651_c,1157651_h,1157651_p,1157651_r,1157651_s,1157652_c,1157652_h,1157652_p,1157652_r,1157652_s
2023-05-30 23:05:00,,38.36,29.0,29.0,29.0,28.1,28.1,[28.1],1.0,29.0,22.24,28.1,27.0,1.0,29.0,22.91,26.3,26.0
2023-05-30 23:10:00,,38.34,29.1,29.1,29.1,28.1,28.1,[28.1],1.0,29.1,22.29,28.1,27.0,1.0,29.1,22.56,26.3,26.0
2023-05-30 23:15:00,,38.31,28.8,28.8,28.8,27.9,27.9,[27.9],1.0,28.8,22.39,28.1,27.0,1.0,28.8,4.77,26.3,26.0
2023-05-30 23:20:00,,38.2,28.6,28.6,28.6,27.7,27.7,[27.7],1.0,28.6,22.19,28.1,27.0,1.0,28.6,4.76,26.3,26.0
2023-05-30 23:25:00,,38.2,28.9,28.9,28.9,27.8,27.8,[27.8],1.0,28.9,22.23,28.1,27.0,1.0,28.9,14.96,26.3,26.0
2023-05-30 23:30:00,,38.3,28.9,28.9,28.9,28.0,28.0,[28.0],1.0,28.9,22.29,28.1,27.0,1.0,28.9,23.23,26.3,26.0
2023-05-30 23:35:00,,,,,,,,,,,,,,,,,,
2023-05-30 23:40:00,,38.18,28.2,28.2,28.2,27.5,27.5,[27.5],1.0,28.2,14.27,28.1,27.0,1.0,28.2,4.79,26.3,26.0
2023-05-30 23:45:00,,38.2,28.3,28.3,28.3,27.7,27.7,[27.7],1.0,28.3,14.26,28.1,27.0,1.0,28.3,15.11,26.3,26.0
2023-05-30 23:50:00,,38.22,28.3,28.3,28.3,27.9,27.9,[27.9],1.0,28.3,14.23,28.1,27.0,1.0,28.3,23.1,26.3,26.0
2023-05-30 23:55:00,,38.22,28.0,28.0,28.0,27.8,27.8,[27.8],1.0,28.0,14.33,28.1,27.0,1.0,28.0,4.79,26.3,26.0
2023-05-31 00:00:00,,38.23,28.0,28.0,28.0,27.7,27.7,[27.7],1.0,28.0,14.32,28.1,27.0,1.0,28.0,4.79,26.3,26.0
2023-05-31 00:05:00,,38.23,28.1,28.1,28.1,27.8,27.8,[27.8],1.0,28.1,14.34,28.1,27.0,1.0,28.1,5.2,26.3,26.0
2023-05-31 00:10:00,,38.35,28.5,28.5,28.5,27.9,27.9,[27.9],1.0,28.5,14.2,28.1,27.0,1.0,28.5,23.07,26.3,26.0
2023-05-31 00:15:00,,38.35,28.5,28.5,28.5,27.9,27.9,[27.9],1.0,28.5,14.23,28.1,27.0,1.0,28.5,23.41,26.3,26.0
2023-05-31 00:20:00,,38.25,28.4,28.4,28.4,27.9,27.9,[27.9],1.0,28.4,14.37,28.1,27.0,1.0,28.4,4.8,26.3,26.0
2023-05-31 00:25:00,,38.24,28.7,28.7,28.7,27.7,27.7,[27.7],1.0,28.7,22.35,28.1,27.0,1.0,28.7,4.78,26.3,26.0
2023-05-31 00:30:00,,38.21,28.8,28.8,28.8,27.6,27.6,[27.6],1.0,28.8,22.23,28.1,27.0,1.0,28.8,15.07,26.3,26.0
2023-05-31 00:35:00,,38.21,28.8,28.8,28.8,27.7,27.7,[27.7],1.0,28.8,14.17,28.1,27.0,1.0,28.8,23.2,26.3,26.0
2023-05-31 00:40:00,,38.22,28.3,28.3,28.3,27.7,27.7,[27.7],1.0,28.3,14.25,28.1,27.0,1.0,28.3,13.43,26.3,26.0
2023-05-31 00:45:00,,38.23,28.3,28.3,28.3,27.7,27.7,[27.7],1.0,28.3,14.36,28.1,27.0,1.0,28.3,4.8,26.3,26.0
2023-05-31 00:50:00,,38.24,28.3,28.3,28.3,27.7,27.7,[27.7],1.0,28.3,14.37,28.1,27.0,1.0,28.3,4.8,26.3,26.0
2023-05-31 00:55:00,,38.24,28.4,28.4,28.4,27.7,27.7,[27.7],1.0,28.4,14.36,28.1,27.0,1.0,28.4,15.21,26.3,26.0
2023-05-31 01:00:00,,38.24,28.6,28.6,28.6,27.8,27.8,[27.8],1.0,28.6,14.36,28.1,27.0,1.0,28.6,23.51,26.3,26.0
2023-05-31 01:05:00,,38.24,28.2,28.2,28.2,27.8,27.8,[27.8],1.0,28.2,14.39,28.1,27.0,1.0,28.2,15.11,26.3,26.0
2023-05-31 01:10:00,,38.24,28.3,28.3,28.3,27.8,27.8,[27.8],1.0,28.3,14.44,28.1,27.0,1.0,28.3,4.81,26.3,26.0
2023-05-31 01:15:00,,38.25,28.3,28.3,28.3,27.8,27.8,[27.8],1.0,28.3,14.46,28.1,27.0,1.0,28.3,4.82,26.3,26.0
2023-05-31 01:20:00,,38.26,28.6,28.6,28.6,27.8,27.8,[27.8],1.0,28.6,14.39,28.1,27.0,1.0,28.6,23.32,26.3,26.0
2023-05-31 01:25:00,,38.26,28.8,28.8,28.8,27.9,27.9,[27.9],1.0,28.8,14.43,28.1,27.0,1.0,28.8,23.28,26.3,26.0
2023-05-31 01:30:00,,38.25,28.4,28.4,28.4,27.9,27.9,[27.9],1.0,28.4,14.4,28.1,27.0,1.0,28.4,23.62,26.3,26.0
2023-05-31 01:35:00,,38.26,28.4,28.4,28.4,27.9,27.9,[27.9],1.0,28.4,14.56,28.1,27.0,1.0,28.4,4.82,26.3,26.0
2023-05-31 01:40:00,,38.25,28.4,28.4,28.4,27.8,27.8,[27.8],1.0,28.4,14.33,28.1,27.0,1.0,28.4,4.82,26.3,26.0
2023-05-31 01:45:00,,38.26,28.4,28.4,28.4,27.9,27.9,[27.9],1.0,28.4,14.39,28.1,27.0,1.0,28.4,23.38,26.3,26.0
2023-05-31 01:50:00,,38.25,28.9,28.9,28.9,27.9,27.9,[27.9],1.0,28.9,14.35,28.1,27.0,1.0,28.9,23.42,26.3,26.0
2023-05-31 01:55:00,,38.26,28.5,28.5,28.5,27.9,27.9,[27.9],1.0,28.5,14.48,28.1,27.0,1.0,28.5,4.83,26.3,26.0
2023-05-31 02:00:00,,38.25,28.4,28.4,28.4,27.8,27.8,[27.8],1.0,28.4,14.48,28.1,27.0,1.0,28.4,4.83,26.3,26.0
2023-05-31 02:05:00,,38.25,28.4,28.4,28.4,27.8,27.8,[27.8],1.0,28.4,22.72,28.1,27.0,1.0,28.4,15.3,26.3,26.0
2023-05-31 02:10:00,,38.25,29.0,29.0,29.0,27.9,27.9,[27.9],1.0,29.0,14.32,28.1,27.0,1.0,29.0,23.45,26.3,26.0
2023-05-31 02:15:00,,38.25,28.8,28.8,28.8,27.9,27.9,[27.9],1.0,28.8,14.43,28.1,27.0,1.0,28.8,14.2,26.3,26.0
2023-05-31 02:20:00,,38.25,28.4,28.4,28.4,27.8,27.8,[27.8],1.0,28.4,14.5,28.1,27.0,1.0,28.4,4.83,26.3,26.0
2023-05-31 02:25:00,,38.24,28.4,28.4,28.4,27.8,27.8,[27.8],1.0,28.4,14.57,28.1,27.0,1.0,28.4,5.52,26.3,26.0
2023-05-31 02:30:00,,38.26,28.4,28.4,28.4,27.9,27.9,[27.9],1.0,28.4,14.3,28.1,27.0,1.0,28.4,23.35,26.3,26.0
2023-05-31 02:35:00,,38.26,28.6,28.6,28.6,27.9,27.9,[27.9],1.0,28.6,14.3,28.1,27.0,1.0,28.6,23.27,26.3,26.0
2023-05-31 02:40:00,,38.25,28.4,28.4,28.4,27.8,27.8,[27.8],1.0,28.4,14.38,28.1,27.0,1.0,28.4,4.81,26.3,26.0
2023-05-31 02:45:00,,38.26,28.2,28.2,28.2,27.8,27.8,[27.8],1.0,28.2,14.4,28.1,27.0,1.0,28.2,4.81,26.3,26.0
2023-05-31 02:50:00,,38.25,28.2,28.2,28.2,27.9,27.9,[27.9],1.0,28.2,22.47,28.1,27.0,1.0,28.2,23.1,26.3,26.0
2023-05-31 02:55:00,,38.25,28.9,28.9,28.9,27.8,27.8,[27.8],1.0,28.9,14.37,28.1,27.0,1.0,28.9,23.2,26.3,26.0
2023-05-31 03:00:00,,38.25,28.8,28.8,28.8,27.8,27.8,[27.8],1.0,28.8,14.34,28.1,27.0,1.0,28.8,14.56,26.3,26.0
2023-05-31 03:05:00,,38.25,28.5,28.5,28.5,27.8,27.8,[27.8],1.0,28.5,14.41,28.1,27.0,1.0,28.5,4.82,26.3,26.0
2023-05-31 03:10:00,,38.24,28.6,28.6,28.6,27.8,27.8,[27.8],1.0,28.6,14.36,28.1,27.0,1.0,28.6,4.82,26.3,26.0
2023-05-31 03:15:00,,38.26,28.8,28.8,28.8,27.8,27.8,[27.8],1.0,28.8,14.31,28.1,27.0,1.0,28.8,23.14,26.3,26.0
2023-05-31 03:20:00,,38.25,28.8,28.8,28.8,27.9,27.9,[27.9],1.0,28.8,21.26,28.1,27.0,1.0,28.8,22.88,26.3,26.0
2023-05-31 03:25:00,,38.24,28.6,28.6,28.6,27.7,27.7,[27.7],1.0,28.6,14.44,28.1,27.0,1.0,28.6,4.81,26.3,26.0
2023-05-31 03:30:00,,38.24,28.5,28.5,28.5,27.6,27.6,[27.6],1.0,28.5,14.31,28.1,27.0,1.0,28.5,4.81,26.3,26.0
2023-05-31 03:35:00,,38.24,28.5,28.5,28.5,27.7,27.7,[27.7],1.0,28.5,14.36,28.1,27.0,1.0,28.5,23.24,26.3,26.0
2023-05-31 03:40:00,,38.26,28.7,28.7,28.7,27.8,27.8,[27.8],1.0,28.7,14.31,28.1,27.0,1.0,28.7,23.39,26.3,26.0
2023-05-31 03:45:00,,38.25,28.7,28.7,28.7,27.8,27.8,[27.8],1.0,28.7,21.6,28.1,27.0,1.0,28.7,23.01,26.3,26.0
2023-05-31 03:50:00,,38.23,28.8,28.8,28.8,27.6,27.6,[27.6],1.0,28.8,22.55,28.1,27.0,1.0,28.8,11.37,26.3,26.0
2023-05-31 03:55:00,,38.21,28.6,28.6,28.6,27.4,27.4,[27.4],1.0,28.6,14.44,28.1,27.0,1.0,28.6,4.83,26.3,26.0
2023-05-31 04:00:00,,38.23,28.5,28.5,28.5,27.6,27.6,[27.6],1.0,28.5,14.35,28.1,27.0,1.0,28.5,15.07,26.3,26.0
2023-05-31 04:05:00,,38.24,28.8,28.8,28.8,27.8,27.8,[27.8],1.0,28.8,14.4,28.1,27.0,1.0,28.8,23.26,26.3,26.0
2023-05-31 04:10:00,,38.24,28.5,28.5,28.5,27.7,27.7,[27.7],1.0,28.5,14.44,28.1,27.0,1.0,28.5,4.83,26.3,26.0
2023-05-31 04:15:00,,38.23,28.1,28.1,28.1,27.6,27.6,[27.6],1.0,28.1,14.44,28.1,27.0,1.0,28.1,4.83,26.3,26.0
2023-05-31 04:20:00,,38.25,28.1,28.1,28.1,27.6,27.6,[27.6],1.0,28.1,14.25,28.1,27.0,1.0,28.1,23.14,26.3,26.0
2023-05-31 04:25:00,,38.25,28.9,28.9,28.9,27.7,27.7,[27.7],1.0,28.9,14.35,28.1,27.0,1.0,28.9,23.24,26.3,26.0
2023-05-31 04:30:00,,38.26,28.6,28.6,28.6,27.7,27.7,[27.7],1.0,28.6,14.32,28.1,27.0,1.0,28.6,15.28,26.3,26.0
2023-05-31 04:35:00,,38.24,28.3,28.3,28.3,27.6,27.6,[27.6],1.0,28.3,14.45,28.1,27.0,1.0,28.3,4.83,26.3,26.0
2023-05-31 04:40:00,,38.25,28.3,28.3,28.3,27.6,27.6,[27.6],1.0,28.3,14.46,28.1,27.0,1.0,28.3,4.83,26.3,26.0
2023-05-31 04:45:00,,38.25,28.4,28.4,28.4,27.7,27.7,[27.7],1.0,28.4,14.38,28.1,27.0,1.0,28.4,23.29,26.3,26.0
2023-05-31 04:50:00,,38.25,28.8,28.8,28.8,27.7,27.7,[27.7],1.0,28.8,14.42,28.1,27.0,1.0,28.8,23.38,26.3,26.0
2023-05-31 04:55:00,,38.26,28.4,28.4,28.4,27.7,27.7,[27.7],1.0,28.4,14.38,28.1,27.0,1.0,28.4,15.1,26.3,26.0
2023-05-31 05:00:00,,38.24,28.1,28.1,28.1,27.6,27.6,[27.6],1.0,28.1,14.46,28.1,27.0,1.0,28.1,4.84,26.3,26.0
2023-05-31 05:05:00,,38.25,28.1,28.1,28.1,27.6,27.6,[27.6],1.0,28.1,14.44,28.1,27.0,1.0,28.1,4.83,26.3,26.0
2023-05-31 05:10:00,,38.25,28.6,28.6,28.6,27.6,27.6,[27.6],1.0,28.6,14.36,28.1,27.0,1.0,28.6,23.13,26.3,26.0
2023-05-31 05:15:00,,38.25,28.7,28.7,28.7,27.7,27.7,[27.7],1.0,28.7,14.35,28.1,27.0,1.0,28.7,23.29,26.3,26.0
2023-05-31 05:20:00,,38.25,28.6,28.6,28.6,27.7,27.7,[27.7],1.0,28.6,14.41,28.1,27.0,1.0,28.6,15.18,26.3,26.0
2023-05-31 05:25:00,,38.26,28.2,28.2,28.2,27.7,27.7,[27.7],1.0,28.2,,28.1,27.0,1.0,28.2,,26.3,26.0
2023-05-31 05:30:00,,38.25,28.2,28.2,28.2,27.6,27.6,[27.6],1.0,28.2,14.37,28.1,27.0,1.0,28.2,4.82,26.3,26.0
2023-05-31 05:35:00,,38.25,28.6,28.6,28.6,27.7,27.7,[27.7],1.0,28.6,14.23,28.1,27.0,1.0,28.6,23.02,26.3,26.0
2023-05-31 05:40:00,,38.25,28.5,28.5,28.5,27.7,27.7,[27.7],1.0,28.5,14.28,28.1,27.0,1.0,28.5,22.38,26.3,26.0
2023-05-31 05:45:00,,38.25,28.2,28.2,28.2,27.6,27.6,[27.6],1.0,28.2,14.32,28.1,27.0,1.0,28.2,4.81,26.3,26.0
2023-05-31 05:50:00,,38.25,28.2,28.2,28.2,27.6,27.6,[27.6],1.0,28.2,14.22,28.1,27.0,1.0,28.2,4.82,26.3,26.0
2023-05-31 05:55:00,,38.25,28.7,28.7,28.7,27.6,27.6,[27.6],1.0,28.7,14.19,28.1,27.0,1.0,28.7,23.06,26.3,26.0
2023-05-31 06:00:00,,38.25,28.7,28.7,28.7,27.7,27.7,[27.7],1.0,28.7,14.27,28.1,27.0,1.0,28.7,22.82,26.3,26.0
2023-05-31 06:05:00,,38.25,28.7,28.7,28.7,27.7,27.7,[27.7],1.0,28.7,14.2,28.1,27.0,1.0,28.7,12.43,26.3,26.0
2023-05-31 06:10:00,,38.25,28.1,28.1,28.1,27.6,27.6,[27.6],1.0,28.1,14.26,28.1,27.0,1.0,28.1,4.81,26.3,26.0
2023-05-31 06:15:00,,38.25,28.4,28.4,28.4,27.6,27.6,[27.6],1.0,28.4,14.22,28.1,27.0,1.0,28.4,14.89,26.3,26.0
2023-05-31 06:20:00,,38.26,28.8,28.8,28.8,27.7,27.7,[27.7],1.0,28.8,14.27,28.1,27.0,1.0,28.8,15.17,26.3,26.0
2023-05-31 06:25:00,,38.26,29.0,29.0,29.0,27.7,27.7,[27.7],1.0,29.0,14.34,28.1,27.0,1.0,29.0,15.11,26.3,26.0
2023-05-31 06:30:00,,38.36,28.8,28.8,28.8,27.7,27.7,[27.7],1.0,28.8,14.3,28.1,27.0,1.0,28.8,23.26,26.3,26.0
2023-05-31 06:35:00,,38.26,28.7,28.7,28.7,27.7,27.7,[27.7],1.0,28.7,14.32,28.1,27.0,1.0,28.7,23.2,26.3,26.0
2023-05-31 06:40:00,,38.25,28.5,28.5,28.5,27.6,27.6,[27.6],1.0,28.5,14.32,28.1,27.0,1.0,28.5,13.09,26.3,26.0
2023-05-31 06:45:00,,38.26,28.2,28.2,28.2,27.6,27.6,[27.6],1.0,28.2,14.23,28.1,27.0,1.0,28.2,4.8,26.3,26.0
2023-05-31 06:50:00,,38.26,28.2,28.2,28.2,27.6,27.6,[27.6],1.0,28.2,14.22,28.1,27.0,1.0,28.2,15.03,26.3,26.0
2023-05-31 06:55:00,,38.25,28.6,28.6,28.6,27.6,27.6,[27.6],1.0,28.6,14.21,28.1,27.0,1.0,28.6,23.09,26.3,26.0
2023-05-31 07:00:00,,38.25,28.5,28.5,28.5,27.6,27.6,[27.6],1.0,28.5,14.18,28.1,27.0,1.0,28.5,22.82,26.3,26.0
2023-05-31 07:05:00,,38.35,28.3,28.3,28.3,27.6,27.6,[27.6],1.0,28.3,14.12,28.1,27.0,1.0,28.3,4.78,26.3,26.0
2023-05-31 07:10:00,,38.25,28.1,28.1,28.1,27.6,27.6,[27.6],1.0,28.1,14.19,28.1,27.0,1.0,28.1,4.77,26.3,26.0
2023-05-31 07:15:00,,38.25,28.4,28.4,28.4,27.6,27.6,[27.6],1.0,28.4,14.21,28.1,27.0,1.0,28.4,13.53,26.3,26.0
2023-05-31 07:20:00,,38.25,28.7,28.7,28.7,27.6,27.6,[27.6],1.0,28.7,,28.1,27.0,1.0,28.7,,26.3,26.0
2023-05-31 07:25:00,,38.26,28.4,28.4,28.4,27.6,27.6,[27.6],1.0,28.4,14.16,28.1,27.0,1.0,28.4,14.88,26.3,26.0
2023-05-31 07:30:00,,38.24,28.4,28.4,28.4,27.5,27.5,[27.5],1.0,28.4,14.22,28.1,27.0,1.0,28.4,4.77,26.3,26.0
2023-05-31 07:35:00,,38.25,28.2,28.2,28.2,27.5,27.5,[27.5],1.0,28.2,14.16,28.1,27.0,1.0,28.2,4.77,26.3,26.0
2023-05-31 07:40:00,,38.25,28.5,28.5,28.5,27.5,27.5,[27.5],1.0,28.5,14.18,28.1,27.0,1.0,28.5,14.9,26.3,26.0
2023-05-31 07:45:00,,38.36,28.5,28.5,28.5,27.6,27.6,[27.6],1.0,28.5,14.04,28.1,27.0,1.0,28.5,22.62,26.3,26.0
2023-05-31 07:50:00,,38.26,28.6,28.6,28.6,27.6,27.6,[27.6],1.0,28.6,14.12,28.1,27.0,1.0,28.6,15.1,26.3,26.0
2023-05-31 07:55:00,,38.25,28.1,28.1,28.1,27.5,27.5,[27.5],1.0,28.1,14.08,28.1,27.0,1.0,28.1,4.76,26.3,26.0
2023-05-31 08:00:00,,38.29,28.3,28.3,28.3,27.5,27.5,[27.5],1.0,28.3,14.05,28.1,27.0,1.0,28.3,4.74,26.3,26.0
2023-05-31 08:05:00,,38.39,28.6,28.6,28.6,27.6,27.6,[27.6],1.0,28.6,14.03,28.1,27.0,1.0,28.6,14.79,26.3,26.0
2023-05-31 08:10:00,,38.39,28.7,28.7,28.7,27.6,27.6,[27.6],1.0,28.7,13.97,28.1,27.0,1.0,28.7,14.77,26.3,26.0
2023-05-31 08:15:00,,38.4,28.9,28.9,28.9,27.7,27.7,[27.7],1.0,28.9,13.89,28.1,27.0,1.0,28.9,22.71,26.3,26.0
2023-05-31 08:20:00,,38.4,28.5,28.5,28.5,27.7,27.7,[27.7],1.0,28.5,13.9,28.1,27.0,1.0,28.5,22.51,26.3,26.0
2023-05-31 08:25:00,,38.39,28.6,28.6,28.6,27.6,27.6,[27.6],1.0,28.6,14.02,28.1,27.0,1.0,28.6,4.75,26.3,26.0
2023-05-31 08:30:00,,38.39,28.5,28.5,28.5,27.5,27.5,[27.5],1.0,28.5,14.01,28.1,27.0,1.0,28.5,4.74,26.3,26.0
2023-05-31 08:35:00,,38.39,28.5,28.5,28.5,27.5,27.5,[27.5],1.0,28.5,13.98,28.1,27.0,1.0,28.5,20.75,26.3,26.0
2023-05-31 08:40:00,,38.39,28.5,28.5,28.5,27.6,27.6,[27.6],1.0,28.5,13.91,28.1,27.0,1.0,28.5,22.29,26.3,26.0
2023-05-31 08:45:00,,38.4,28.5,28.5,28.5,27.5,27.5,[27.5],1.0,28.5,13.83,28.1,27.0,1.0,28.5,22.1,26.3,26.0
2023-05-31 08:50:00,,38.39,28.4,28.4,28.4,27.5,27.5,[27.5],1.0,28.4,13.97,28.1,27.0,1.0,28.4,4.75,26.3,26.0
2023-05-31 08:55:00,,38.39,28.4,28.4,28.4,27.5,27.5,[27.5],1.0,28.4,13.92,28.1,27.0,1.0,28.4,4.74,26.3,26.0
2023-05-31 09:00:00,,38.38,28.5,28.5,28.5,27.5,27.5,[27.5],1.0,28.5,13.97,28.1,27.0,1.0,28.5,14.63,26.3,26.0
2023-05-31 09:05:00,,38.39,28.6,28.6,28.6,27.6,27.6,[27.6],1.0,28.6,13.9,28.1,27.0,1.0,28.6,22.58,26.3,26.0
2023-05-31 09:10:00,,38.39,28.3,28.3,28.3,27.5,27.5,[27.5],1.0,28.3,13.97,28.1,27.0,1.0,28.3,12.14,26.3,26.0
2023-05-31 09:15:00,,38.39,28.3,28.3,28.3,27.4,27.4,[27.4],1.0,28.3,13.91,28.1,27.0,1.0,28.3,4.73,26.3,26.0
2023-05-31 09:20:00,,38.39,28.6,28.6,28.6,27.5,27.5,[27.5],1.0,28.6,13.9,28.1,27.0,1.0,28.6,14.74,26.3,26.0
2023-05-31 09:25:00,,38.39,28.6,28.6,28.6,27.5,27.5,[27.5],1.0,28.6,13.87,28.1,27.0,1.0,28.6,22.49,26.3,26.0
2023-05-31 09:30:00,,38.39,28.6,28.6,28.6,27.5,27.5,[27.5],1.0,28.6,13.9,28.1,27.0,1.0,28.6,14.7,26.3,26.0
2023-05-31 09:35:00,,38.39,28.9,28.9,28.9,27.5,27.5,[27.5],1.0,28.9,13.93,28.1,27.0,1.0,28.9,14.64,26.3,26.0
2023-05-31 09:40:00,,38.39,28.7,28.7,28.7,27.5,27.5,[27.5],1.0,28.7,14.02,28.1,27.0,1.0,28.7,14.68,26.3,26.0
2023-05-31 09:45:00,,38.39,28.8,28.8,28.8,27.4,27.4,[27.4],1.0,28.8,13.94,28.1,27.0,1.0,28.8,14.73,26.3,26.0
2023-05-31 09:50:00,,38.39,28.9,28.9,28.9,27.4,27.4,[27.4],1.0,28.9,13.95,28.1,27.0,1.0,28.9,4.72,26.3,26.0
2023-05-31 09:55:00,,38.39,28.7,28.7,28.7,27.5,27.5,[27.5],1.0,28.7,13.91,28.1,27.0,1.0,28.7,22.62,26.3,26.0
2023-05-31 10:00:00,,38.4,28.8,28.8,28.8,27.5,27.5,[27.5],1.0,28.8,13.85,28.1,27.0,1.0,28.8,22.5,26.3,26.0
2023-05-31 10:05:00,,38.39,28.3,28.3,28.3,27.5,27.5,[27.5],1.0,28.3,13.9,28.1,27.0,1.0,28.3,14.7,26.3,26.0
2023-05-31 10:10:00,,38.4,29.2,29.2,29.2,27.6,27.6,[27.6],1.0,29.2,13.92,28.1,27.0,1.0,29.2,14.72,26.3,26.0
2023-05-31 10:15:00,,38.4,30.2,30.2,30.2,27.6,27.6,[27.6],1.0,30.2,13.9,28.1,27.0,1.0,30.2,14.65,26.3,26.0
2023-05-31 10:20:00,,38.4,30.2,30.2,30.2,27.6,27.6,[27.6],1.0,30.2,13.87,28.1,27.0,1.0,30.2,22.46,26.3,26.0
2023-05-31 10:25:00,,38.39,31.1,31.1,31.1,27.6,27.6,[27.6],1.0,31.1,13.89,28.1,27.0,1.0,31.1,4.7,26.3,26.0
2023-05-31 10:30:00,,38.39,31.2,31.2,31.2,27.5,27.5,[27.5],1.0,31.2,13.94,28.1,27.0,1.0,31.2,4.7,26.3,26.0
2023-05-31 10:35:00,,38.4,31.8,31.8,31.8,27.6,27.6,[27.6],1.0,31.8,13.97,28.1,27.0,1.0,31.8,22.55,26.3,26.0
2023-05-31 10:40:00,,38.41,31.7,31.7,31.7,27.6,27.6,[27.6],1.0,31.7,13.97,28.1,27.0,1.0,31.7,22.65,26.3,26.0
2023-05-31 10:45:00,,38.4,31.8,31.8,31.8,27.6,27.6,[27.6],1.0,31.8,14.03,28.1,27.0,1.0,31.8,4.74,26.3,26.0
2023-05-31 10:50:00,,38.39,31.8,31.8,31.8,27.5,27.5,[27.5],1.0,31.8,14.04,28.1,27.0,1.0,31.8,4.74,26.3,26.0
2023-05-31 10:55:00,,38.39,31.9,31.9,31.9,27.5,27.5,[27.5],1.0,31.9,14.03,28.1,27.0,1.0,31.9,14.83,26.3,26.0
2023-05-31 11:00:00,,38.39,32.0,32.0,32.0,27.5,27.5,[27.5],1.0,32.0,14.08,28.1,27.0,1.0,32.0,22.75,26.3,26.0
2023-05-31 11:05:00,,38.39,32.0,32.0,32.0,27.5,27.5,[27.5],1.0,32.0,14.07,28.1,27.0,1.0,32.0,14.78,26.3,26.0
2023-05-31 11:10:00,,38.39,31.9,31.9,31.9,27.5,27.5,[27.5],1.0,31.9,13.95,28.1,27.0,1.0,31.9,4.74,26.3,26.0
2023-05-31 11:15:00,,38.39,31.7,31.7,31.7,27.4,27.4,[27.4],1.0,31.7,14.05,28.1,27.0,1.0,31.7,4.74,26.3,26.0
2023-05-31 11:20:00,,38.4,32.2,32.2,32.2,27.5,27.5,[27.5],1.0,32.2,13.95,28.1,27.0,1.0,32.2,22.81,26.3,26.0
2023-05-31 11:25:00,,38.4,32.1,32.1,32.1,27.5,27.5,[27.5],1.0,32.1,13.92,28.1,27.0,1.0,32.1,22.4,26.3,26.0
2023-05-31 11:30:00,,38.39,31.9,31.9,31.9,27.5,27.5,[27.5],1.0,31.9,14.06,28.1,27.0,1.0,31.9,4.75,26.3,26.0
2023-05-31 11:35:00,,38.39,31.9,31.9,31.9,27.4,27.4,[27.4],1.0,31.9,14.02,28.1,27.0,1.0,31.9,4.75,26.3,26.0
2023-05-31 11:40:00,,38.39,31.6,31.6,31.6,27.5,27.5,[27.5],1.0,31.6,13.98,28.1,27.0,1.0,31.6,14.83,26.3,26.0
2023-05-31 11:45:00,,38.4,32.1,32.1,32.1,27.5,27.5,[27.5],1.0,32.1,13.87,28.1,27.0,1.0,32.1,22.71,26.3,26.0
2023-05-31 11:50:00,,38.4,32.1,32.1,32.1,27.5,27.5,[27.5],1.0,32.1,13.92,28.1,27.0,1.0,32.1,14.67,26.3,26.0
2023-05-31 11:55:00,,38.4,31.7,31.7,31.7,27.5,27.5,[27.5],1.0,31.7,13.9,28.1,27.0,1.0,31.7,4.72,26.3,26.0
2023-05-31 12:00:00,,38.39,31.7,31.7,31.7,27.5,27.5,[27.5],1.0,31.7,13.92,28.1,27.0,1.0,31.7,5.78,26.3,26.0
2023-05-31 12:05:00,,38.4,32.1,32.1,32.1,27.5,27.5,[27.5],1.0,32.1,13.83,28.1,27.0,1.0,32.1,22.5,26.3,26.0
2023-05-31 12:10:00,,38.4,32.2,32.2,32.2,27.5,27.5,[27.5],1.0,32.2,13.84,28.1,27.0,1.0,32.2,14.77,26.3,26.0
2023-05-31 12:15:00,,38.4,32.2,32.2,32.2,27.6,27.6,[27.6],1.0,32.2,13.94,28.1,27.0,1.0,32.2,14.79,26.3,26.0
2023-05-31 12:20:00,,38.41,32.4,32.4,32.4,27.6,27.6,[27.6],1.0,32.4,13.88,28.1,27.0,1.0,32.4,4.64,26.3,26.0
2023-05-31 12:25:00,,38.4,31.9,31.9,31.9,27.6,27.6,[27.6],1.0,31.9,14.02,28.1,27.0,1.0,31.9,4.73,26.3,26.0
2023-05-31 12:30:00,,38.4,31.9,31.9,31.9,27.6,27.6,[27.6],1.0,31.9,13.91,28.1,27.0,1.0,31.9,18.05,26.3,26.0
2023-05-31 12:35:00,,38.4,32.3,32.3,32.3,27.6,27.6,[27.6],1.0,32.3,13.85,28.1,27.0,1.0,32.3,22.56,26.3,26.0
2023-05-31 12:40:00,,38.39,32.1,32.1,32.1,27.6,27.6,[27.6],1.0,32.1,13.89,28.1,27.0,1.0,32.1,15.0,26.3,26.0
2023-05-31 12:45:00,,38.4,32.1,32.1,32.1,27.5,27.5,[27.5],1.0,32.1,13.94,28.1,27.0,1.0,32.1,4.73,26.3,26.0
2023-05-31 12:50:00,,38.4,31.9,31.9,31.9,27.5,27.5,[27.5],1.0,31.9,13.96,28.1,27.0,1.0,31.9,4.73,26.3,26.0
2023-05-31 12:55:00,,38.4,32.3,32.3,32.3,27.6,27.6,[27.6],1.0,32.3,13.91,28.1,27.0,1.0,32.3,22.78,26.3,26.0
2023-05-31 13:00:00,,38.4,32.2,32.2,32.2,27.6,27.6,[27.6],1.0,32.2,13.93,28.1,27.0,1.0,32.2,22.64,26.3,26.0
