time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1713520_c,1713520_h,1713520_p,1713520_r,1713520_s,1713521_c,1713521_h,1713521_p,1713521_r,1713521_s,1713522_c,1713522_h,1713522_p,1713522_r,1713522_s
2023-05-30 20:20:00,,,38.5,29.2,35.4,25.7,25.7,[25.7],1.0,29.2,0.6,24.7,29.0,1.0,38.5,0.2,24.0,23.0,1.0,38.5,3.5,23.8,22.0
2023-05-30 20:25:00,,,38.5,29.5,35.5,25.6,25.6,[25.6],1.0,29.5,0.6,23.7,29.0,1.0,38.5,1.4,24.4,23.0,1.0,38.5,3.5,24.1,22.0
2023-05-30 20:30:00,,,38.4,29.4,35.4,25.6,25.6,[25.6],1.0,29.4,0.6,24.4,29.0,1.0,38.4,0.2,23.7,23.0,1.0,38.4,3.5,23.8,22.0
2023-05-30 20:35:00,,,38.4,29.5,35.43333333333334,25.7,25.7,[25.7],1.0,29.5,0.6,23.7,29.0,1.0,38.4,1.5,24.2,24.0,1.0,38.4,3.6,24.1,23.0
2023-05-30 20:40:00,,,38.4,29.5,35.43333333333334,25.5,25.5,[25.5],1.0,29.5,0.6,24.5,29.0,1.0,38.4,0.1,23.8,24.0,1.0,38.4,3.4,23.7,23.0
2023-05-30 20:45:00,,,38.3,29.6,35.4,25.7,25.7,[25.7],1.0,29.6,0.6,24.1,29.0,1.0,38.3,1.4,25.5,24.0,1.0,38.3,3.4,24.2,23.0
2023-05-30 20:50:00,,,38.2,29.6,35.333333333333336,25.5,25.5,[25.5],1.0,29.6,0.6,23.7,29.0,1.0,38.2,0.1,23.2,24.0,1.0,38.2,3.4,23.7,23.0
2023-05-30 20:55:00,,,38.3,29.7,35.43333333333333,26.0,26.0,[26.0],1.0,29.7,0.6,25.7,29.0,1.0,38.3,1.4,26.7,24.0,1.0,38.3,3.5,25.6,23.0
2023-05-30 21:00:00,,,38.3,29.7,35.43333333333333,25.7,25.7,[25.7],1.0,29.7,0.6,24.0,29.0,1.0,38.3,0.1,23.6,24.0,1.0,38.3,3.5,24.3,23.0
2023-05-30 21:05:00,,,38.5,29.6,35.53333333333333,25.9,25.9,[25.9],1.0,29.6,0.6,24.3,29.0,1.0,38.5,1.4,25.4,23.0,1.0,38.5,3.5,24.5,22.0
2023-05-30 21:10:00,,,38.5,29.4,35.46666666666667,25.6,25.6,[25.6],1.0,29.4,0.6,23.7,29.0,1.0,38.5,0.1,23.3,23.0,1.0,38.5,3.5,23.9,22.0
2023-05-30 21:15:00,,,38.5,29.6,35.53333333333333,25.8,25.8,[25.8],1.0,29.6,0.6,24.1,29.0,1.0,38.5,1.5,25.7,23.0,1.0,38.5,3.5,24.4,22.0
2023-05-30 21:20:00,,,38.4,29.6,35.46666666666667,25.4,25.4,[25.4],1.0,29.6,0.6,23.6,29.0,1.0,38.4,0.1,23.2,23.0,1.0,38.4,3.5,23.7,22.0
2023-05-30 21:25:00,,,38.4,29.7,35.5,25.8,25.8,[25.8],1.0,29.7,0.6,24.1,29.0,1.0,38.4,1.5,25.3,23.0,1.0,38.4,3.6,24.1,22.0
2023-05-30 21:30:00,,,38.3,29.6,35.4,25.5,25.5,[25.5],1.0,29.6,0.6,23.5,29.0,1.0,38.3,0.1,23.4,23.0,1.0,38.3,3.5,23.7,22.0
2023-05-30 21:35:00,,,38.2,29.7,35.36666666666667,25.8,25.8,[25.8],1.0,29.7,0.6,24.7,29.0,1.0,38.2,1.4,25.9,24.0,1.0,38.2,3.6,24.2,23.0
2023-05-30 21:40:00,,,38.2,29.6,35.333333333333336,25.3,25.3,[25.3],1.0,29.6,0.6,23.5,29.0,1.0,38.2,0.1,23.1,24.0,1.0,38.2,3.5,23.6,23.0
2023-05-30 21:45:00,,,38.2,29.7,35.36666666666667,26.4,26.4,[26.4],1.0,29.7,0.6,25.2,29.0,1.0,38.2,1.5,26.2,24.0,1.0,38.2,3.5,24.2,23.0
2023-05-30 21:50:00,,,38.2,29.7,35.36666666666667,25.3,25.3,[25.3],1.0,29.7,0.6,23.5,29.0,1.0,38.2,1.5,23.2,24.0,1.0,38.2,3.5,23.8,23.0
2023-05-30 21:55:00,,,38.2,29.7,35.36666666666667,26.4,26.4,[26.4],1.0,29.7,0.6,25.3,29.0,1.0,38.2,0.2,26.0,24.0,1.0,38.2,3.4,24.2,23.0
2023-05-30 22:00:00,,,38.2,29.7,35.36666666666667,25.4,25.4,[25.4],1.0,29.7,0.6,23.5,29.0,1.0,38.2,1.5,23.5,24.0,1.0,38.2,3.5,23.8,23.0
2023-05-30 22:05:00,,,38.2,29.8,35.4,26.6,26.6,[26.6],1.0,29.8,0.6,26.3,29.0,1.0,38.2,0.2,26.5,23.0,1.0,38.2,3.4,25.2,22.0
2023-05-30 22:10:00,,,38.2,29.9,35.43333333333333,25.8,25.8,[25.8],1.0,29.9,0.6,24.6,29.0,1.0,38.2,1.4,24.2,23.0,1.0,38.2,3.5,25.4,22.0
2023-05-30 22:15:00,,,38.4,29.7,35.5,26.6,26.6,[26.6],1.0,29.7,0.6,25.5,29.0,1.0,38.4,0.2,25.9,23.0,1.0,38.4,3.5,24.4,22.0
2023-05-30 22:20:00,,,38.4,29.5,35.43333333333334,25.6,25.6,[25.6],1.0,29.5,0.6,23.8,29.0,1.0,38.4,1.4,23.9,23.0,1.0,38.4,3.5,24.1,22.0
2023-05-30 22:25:00,,,38.3,29.4,35.33333333333333,25.9,25.9,[25.9],1.0,29.4,0.6,25.1,29.0,1.0,38.3,0.2,24.9,23.0,1.0,38.3,3.5,24.0,22.0
2023-05-30 22:30:00,,,38.3,29.3,35.3,25.5,25.5,[25.5],1.0,29.3,0.6,23.6,29.0,1.0,38.3,1.5,23.7,23.0,1.0,38.3,3.6,23.9,22.0
2023-05-30 22:35:00,,,38.3,29.2,35.266666666666666,25.9,25.9,[25.9],1.0,29.2,0.6,24.9,29.0,1.0,38.3,0.2,24.7,24.0,1.0,38.3,3.4,24.0,23.0
2023-05-30 22:40:00,,,38.3,29.5,35.36666666666667,25.7,25.7,[25.7],1.0,29.5,0.6,24.2,29.0,1.0,38.3,1.5,24.5,24.0,1.0,38.3,3.6,24.1,23.0
2023-05-30 22:45:00,,,38.2,29.4,35.266666666666666,25.6,25.6,[25.6],1.0,29.4,0.6,24.2,29.0,1.0,38.2,0.1,23.7,24.0,1.0,38.2,3.4,23.8,23.0
2023-05-30 22:50:00,,,38.2,29.6,35.333333333333336,25.8,25.8,[25.8],1.0,29.6,0.6,24.1,29.0,1.0,38.2,1.4,25.3,24.0,1.0,38.2,3.5,24.2,23.0
2023-05-30 22:55:00,,,38.2,29.6,35.333333333333336,25.6,25.6,[25.6],1.0,29.6,0.6,23.8,29.0,1.0,38.2,0.1,23.3,24.0,1.0,38.2,3.5,23.7,23.0
2023-05-30 23:00:00,,,38.2,29.9,35.43333333333333,26.0,26.0,[26.0],1.0,29.9,0.6,24.9,29.0,1.0,38.2,1.4,26.7,24.0,1.0,38.2,3.5,25.6,23.0
2023-05-30 23:05:00,,,38.3,29.6,35.4,25.6,25.6,[25.6],1.0,29.6,0.6,23.7,29.0,1.0,38.3,0.1,23.4,23.0,1.0,38.3,3.4,24.1,22.0
2023-05-30 23:10:00,,,38.3,29.5,35.36666666666667,26.0,26.0,[26.0],1.0,29.5,0.6,24.7,29.0,1.0,38.3,1.4,26.0,23.0,1.0,38.3,3.4,24.5,22.0
2023-05-30 23:15:00,,,38.3,29.4,35.33333333333333,25.3,25.3,[25.3],1.0,29.4,0.6,23.5,29.0,1.0,38.3,0.7,23.2,23.0,1.0,38.3,3.4,23.9,22.0
2023-05-30 23:20:00,,,38.2,29.3,35.233333333333334,25.9,25.9,[25.9],1.0,29.3,0.6,24.2,29.0,1.0,38.2,1.4,25.6,23.0,1.0,38.2,3.5,24.3,22.0
2023-05-30 23:25:00,,,38.2,29.2,35.2,25.2,25.2,[25.2],1.0,29.2,0.6,23.4,29.0,1.0,38.2,0.2,23.1,23.0,1.0,38.2,3.4,23.8,22.0
2023-05-30 23:30:00,,,38.2,29.2,35.2,25.9,25.9,[25.9],1.0,29.2,0.6,24.3,29.0,1.0,38.2,1.4,25.7,23.0,1.0,38.2,3.5,24.1,22.0
2023-05-30 23:35:00,,,,,,,,,,,,,,,,,,,,,,,
2023-05-30 23:40:00,,,38.3,29.8,35.46666666666666,26.3,26.3,[26.3],1.0,29.8,0.6,25.3,29.0,1.0,38.3,1.4,26.8,24.0,1.0,38.3,3.5,25.6,23.0
2023-05-30 23:45:00,,,38.4,30.0,35.6,25.6,25.6,[25.6],1.0,30.0,0.6,23.7,29.0,1.0,38.4,0.5,23.5,24.0,1.0,38.4,3.5,24.2,23.0
2023-05-30 23:50:00,,,38.4,30.1,35.63333333333333,26.2,26.2,[26.2],1.0,30.1,0.6,25.1,29.0,1.0,38.4,1.4,26.5,24.0,1.0,38.4,3.5,24.4,23.0
2023-05-30 23:55:00,,,38.4,29.7,35.5,25.4,25.4,[25.4],1.0,29.7,0.6,23.6,29.0,1.0,38.4,1.5,23.4,24.0,1.0,38.4,3.5,24.0,23.0
2023-05-31 00:00:00,,,38.4,29.7,35.5,26.0,26.0,[26.0],1.0,29.7,0.6,24.8,29.0,1.0,38.4,1.4,26.0,24.0,1.0,38.4,3.5,24.5,23.0
2023-05-31 00:05:00,,,38.5,29.8,35.6,25.4,25.4,[25.4],1.0,29.8,0.6,26.0,29.0,1.0,38.5,1.4,23.4,26.0,1.0,38.5,0.1,24.9,25.0
2023-05-31 00:10:00,,,38.7,29.8,35.733333333333334,26.2,26.2,[26.2],1.0,29.8,0.6,28.2,29.0,1.0,38.7,0.2,27.0,26.0,1.0,38.7,3.3,27.5,25.0
2023-05-31 00:15:00,,,38.7,30.7,36.03333333333334,26.4,26.4,[26.4],1.0,30.7,0.6,24.8,29.0,1.0,38.7,1.5,25.4,26.0,1.0,38.7,3.6,25.7,25.0
2023-05-31 00:20:00,,,38.8,30.9,36.16666666666666,26.0,26.0,[26.0],1.0,30.9,0.6,27.4,29.0,1.0,38.8,0.1,24.3,26.0,1.0,38.8,0.1,25.7,25.0
2023-05-31 00:25:00,,,38.9,31.2,36.333333333333336,27.7,27.7,[27.7],1.0,31.2,0.6,26.6,29.0,1.0,38.9,0.2,27.3,26.0,1.0,38.9,3.4,26.5,25.0
2023-05-31 00:30:00,,,38.9,31.0,36.26666666666667,26.7,26.7,[26.7],1.0,31.0,0.6,24.8,29.0,1.0,38.9,1.4,25.1,26.0,1.0,38.9,3.4,25.4,25.0
2023-05-31 00:35:00,,,39.0,31.1,36.36666666666667,26.5,26.5,[26.5],1.0,31.1,0.6,27.5,29.0,1.0,39.0,0.1,25.3,25.0,1.0,39.0,3.3,26.6,24.0
2023-05-31 00:40:00,,,39.0,31.1,36.36666666666667,26.8,26.8,[26.8],1.0,31.1,0.6,25.0,29.0,1.0,39.0,1.5,25.8,25.0,1.0,39.0,3.5,25.9,24.0
2023-05-31 00:45:00,,,38.9,30.7,36.16666666666666,26.4,26.4,[26.4],1.0,30.7,0.6,24.8,29.0,1.0,38.9,0.1,23.9,25.0,1.0,38.9,3.4,24.8,24.0
2023-05-31 00:50:00,,,39.1,30.6,36.26666666666667,27.7,27.7,[27.7],1.0,30.6,0.6,26.0,29.0,1.0,39.1,1.0,27.0,25.0,1.0,39.1,3.5,25.3,24.0
2023-05-31 00:55:00,,,39.1,30.6,36.26666666666667,26.0,26.0,[26.0],1.0,30.6,0.6,24.1,29.0,1.0,39.1,1.4,24.0,25.0,1.0,39.1,3.5,24.7,24.0
2023-05-31 01:00:00,,,39.1,30.1,36.1,26.8,26.8,[26.8],1.0,30.1,0.6,25.6,29.0,1.0,39.1,0.2,26.1,25.0,1.0,39.1,3.5,25.0,24.0
2023-05-31 01:05:00,,,39.1,30.1,36.1,26.2,26.2,[26.2],1.0,30.1,0.6,24.2,29.0,1.0,39.1,1.4,24.5,24.0,1.0,39.1,3.4,24.7,23.0
2023-05-31 01:10:00,,,39.0,29.9,35.96666666666667,26.2,26.2,[26.2],1.0,29.9,0.6,25.0,29.0,1.0,39.0,0.2,24.7,24.0,1.0,39.0,3.4,24.5,23.0
2023-05-31 01:15:00,,,38.9,29.8,35.86666666666667,26.1,26.1,[26.1],1.0,29.8,0.6,24.2,29.0,1.0,38.9,1.4,24.8,24.0,1.0,38.9,3.4,24.7,23.0
2023-05-31 01:20:00,,,38.8,29.6,35.733333333333334,26.0,26.0,[26.0],1.0,29.6,0.6,24.7,29.0,1.0,38.8,0.1,24.1,24.0,1.0,38.8,3.4,24.2,23.0
2023-05-31 01:25:00,,,38.8,29.6,35.733333333333334,26.1,26.1,[26.1],1.0,29.6,0.6,24.0,29.0,1.0,38.8,1.4,25.1,24.0,1.0,38.8,3.5,24.5,23.0
2023-05-31 01:30:00,,,38.7,29.4,35.6,25.8,25.8,[25.8],1.0,29.4,0.6,24.1,29.0,1.0,38.7,0.1,23.6,24.0,1.0,38.7,3.4,24.0,23.0
2023-05-31 01:35:00,,,38.7,29.9,35.766666666666666,27.3,27.3,[27.3],1.0,29.9,0.6,27.8,29.0,1.0,38.7,0.2,26.7,25.0,1.0,38.7,0.1,26.2,24.0
2023-05-31 01:40:00,,,38.5,30.3,35.766666666666666,25.8,25.8,[25.8],1.0,30.3,0.6,23.9,29.0,1.0,38.5,1.5,23.7,25.0,1.0,38.5,3.6,24.5,24.0
2023-05-31 01:45:00,,,38.6,30.6,35.93333333333334,26.3,26.3,[26.3],1.0,30.6,0.6,28.1,29.0,1.0,38.6,0.2,25.6,25.0,1.0,38.6,0.1,26.1,24.0
2023-05-31 01:50:00,,,38.5,30.7,35.9,26.3,26.3,[26.3],1.0,30.7,0.6,24.5,29.0,1.0,38.5,1.4,25.2,25.0,1.0,38.5,3.5,25.7,24.0
2023-05-31 01:55:00,,,38.5,30.5,35.833333333333336,26.1,26.1,[26.1],1.0,30.5,0.6,26.3,29.0,1.0,38.5,0.1,24.1,25.0,1.0,38.5,0.1,24.7,24.0
2023-05-31 02:00:00,,,38.5,30.9,35.96666666666667,26.9,26.9,[26.9],1.0,30.9,0.6,26.1,29.0,1.0,38.5,1.4,27.0,25.0,1.0,38.5,3.5,26.7,24.0
2023-05-31 02:05:00,,,38.7,30.9,36.1,26.1,26.1,[26.1],1.0,30.9,0.6,24.1,29.0,1.0,38.7,1.5,23.8,24.0,1.0,38.7,3.5,24.8,23.0
2023-05-31 02:10:00,,,38.8,30.6,36.06666666666667,27.0,27.0,[27.0],1.0,30.6,0.6,25.4,29.0,1.0,38.8,1.4,26.4,24.0,1.0,38.8,3.5,25.1,23.0
2023-05-31 02:15:00,,,38.8,30.2,35.93333333333333,25.8,25.8,[25.8],1.0,30.2,0.6,23.9,29.0,1.0,38.8,1.5,23.8,24.0,1.0,38.8,3.6,24.4,23.0
2023-05-31 02:20:00,,,38.8,30.2,35.93333333333333,26.9,26.9,[26.9],1.0,30.2,0.6,25.2,29.0,1.0,38.8,0.2,25.9,24.0,1.0,38.8,3.4,24.6,23.0
2023-05-31 02:25:00,,,38.6,29.8,35.666666666666664,25.6,25.6,[25.6],1.0,29.8,0.6,23.9,29.0,1.0,38.6,1.5,23.4,24.0,1.0,38.6,3.5,24.2,23.0
2023-05-31 02:30:00,,,38.6,29.6,35.6,26.6,26.6,[26.6],1.0,29.6,0.6,25.1,29.0,1.0,38.6,0.2,25.6,24.0,1.0,38.6,3.4,24.5,23.0
2023-05-31 02:35:00,,,38.5,29.7,35.56666666666667,25.8,25.8,[25.8],1.0,29.7,0.6,23.8,29.0,1.0,38.5,1.4,24.1,25.0,1.0,38.5,0.1,24.4,24.0
2023-05-31 02:40:00,,,38.5,30.1,35.7,26.0,26.0,[26.0],1.0,30.1,0.6,27.7,29.0,1.0,38.5,0.1,24.8,25.0,1.0,38.5,0.1,26.0,24.0
2023-05-31 02:45:00,,,38.3,30.4,35.666666666666664,26.7,26.7,[26.7],1.0,30.4,0.6,25.0,29.0,1.0,38.3,1.4,26.5,25.0,1.0,38.3,3.4,25.7,24.0
2023-05-31 02:50:00,,,38.4,30.2,35.666666666666664,25.8,25.8,[25.8],1.0,30.2,0.6,25.5,29.0,1.0,38.4,0.5,23.6,25.0,1.0,38.4,0.1,24.6,24.0
2023-05-31 02:55:00,,,38.5,30.6,35.86666666666667,27.6,27.6,[27.6],1.0,30.6,0.6,26.1,29.0,1.0,38.5,1.2,26.9,25.0,1.0,38.5,3.4,26.1,24.0
2023-05-31 03:00:00,,,38.5,30.4,35.800000000000004,26.0,26.0,[26.0],1.0,30.4,0.6,24.1,29.0,1.0,38.5,1.4,23.8,25.0,1.0,38.5,3.4,24.6,24.0
2023-05-31 03:05:00,,,38.6,30.1,35.76666666666667,26.7,26.7,[26.7],1.0,30.1,0.6,25.2,29.0,1.0,38.6,0.2,25.3,24.0,1.0,38.6,3.4,24.6,23.0
2023-05-31 03:10:00,,,38.7,30.1,35.833333333333336,25.9,25.9,[25.9],1.0,30.1,0.6,23.9,29.0,1.0,38.7,1.5,24.1,24.0,1.0,38.7,3.6,24.5,23.0
2023-05-31 03:15:00,,,38.7,30.1,35.833333333333336,26.1,26.1,[26.1],1.0,30.1,0.6,25.0,29.0,1.0,38.7,0.2,24.7,24.0,1.0,38.7,3.4,24.4,23.0
2023-05-31 03:20:00,,,38.6,29.8,35.666666666666664,26.0,26.0,[26.0],1.0,29.8,0.6,23.9,29.0,1.0,38.6,1.4,24.4,24.0,1.0,38.6,3.4,24.5,23.0
2023-05-31 03:25:00,,,38.5,29.6,35.53333333333333,25.9,25.9,[25.9],1.0,29.6,0.6,24.4,29.0,1.0,38.5,0.1,24.0,24.0,1.0,38.5,3.4,24.0,23.0
2023-05-31 03:30:00,,,38.5,29.6,35.53333333333333,26.1,26.1,[26.1],1.0,29.6,0.6,24.2,29.0,1.0,38.5,1.4,25.5,24.0,1.0,38.5,3.4,24.6,23.0
2023-05-31 03:35:00,,,38.6,29.9,35.7,25.9,25.9,[25.9],1.0,29.9,0.6,27.2,29.0,1.0,38.6,0.1,24.2,25.0,1.0,38.6,0.1,25.5,24.0
2023-05-31 03:40:00,,,38.6,30.5,35.9,26.4,26.4,[26.4],1.0,30.5,0.6,25.6,29.0,1.0,38.6,1.4,26.6,25.0,1.0,38.6,3.4,26.5,24.0
2023-05-31 03:45:00,,,38.6,30.5,35.9,26.0,26.0,[26.0],1.0,30.5,0.6,24.3,29.0,1.0,38.6,0.1,23.7,25.0,1.0,38.6,3.4,24.6,24.0
2023-05-31 03:50:00,,,38.8,30.1,35.9,27.4,27.4,[27.4],1.0,30.1,0.6,25.6,29.0,1.0,38.8,0.2,26.7,25.0,1.0,38.8,3.4,25.0,24.0
2023-05-31 03:55:00,,,38.8,30.0,35.86666666666667,25.7,25.7,[25.7],1.0,30.0,0.6,24.4,29.0,1.0,38.8,1.4,23.8,25.0,1.0,38.8,0.1,24.4,24.0
2023-05-31 04:00:00,,,38.8,30.2,35.93333333333333,26.1,26.1,[26.1],1.0,30.2,0.6,27.7,29.0,1.0,38.8,0.1,25.0,25.0,1.0,38.8,0.1,25.9,24.0
2023-05-31 04:05:00,,,38.7,30.2,35.86666666666667,26.2,26.2,[26.2],1.0,30.2,0.6,24.5,29.0,1.0,38.7,1.4,24.9,24.0,1.0,38.7,3.4,25.7,23.0
2023-05-31 04:10:00,,,38.7,30.5,35.96666666666667,26.1,26.1,[26.1],1.0,30.5,0.6,24.7,29.0,1.0,38.7,0.1,24.1,24.0,1.0,38.7,3.3,24.4,23.0
2023-05-31 04:15:00,,,38.8,30.1,35.9,26.2,26.2,[26.2],1.0,30.1,0.6,24.3,29.0,1.0,38.8,1.4,25.5,24.0,1.0,38.8,3.4,24.9,23.0
2023-05-31 04:20:00,,,38.8,29.8,35.8,25.8,25.8,[25.8],1.0,29.8,0.6,23.8,29.0,1.0,38.8,0.1,23.4,24.0,1.0,38.8,3.3,24.0,23.0
2023-05-31 04:25:00,,,38.8,29.7,35.766666666666666,26.3,26.3,[26.3],1.0,29.7,0.6,25.0,29.0,1.0,38.8,1.4,26.2,24.0,1.0,38.8,3.3,24.6,23.0
2023-05-31 04:30:00,,,38.7,29.5,35.63333333333333,25.7,25.7,[25.7],1.0,29.5,0.6,23.7,29.0,1.0,38.7,0.1,23.2,24.0,1.0,38.7,3.3,23.8,23.0
2023-05-31 04:35:00,,,38.7,29.9,35.766666666666666,26.2,26.2,[26.2],1.0,29.9,0.6,27.8,29.0,1.0,38.7,0.1,25.7,26.0,1.0,38.7,0.0,25.4,25.0
2023-05-31 04:40:00,,,38.7,30.8,36.06666666666667,27.7,27.7,[27.7],1.0,30.8,0.6,26.6,29.0,1.0,38.7,0.2,27.3,26.0,1.0,38.7,3.3,26.8,25.0
2023-05-31 04:45:00,,,38.6,30.8,36.0,26.5,26.5,[26.5],1.0,30.8,0.6,25.7,29.0,1.0,38.6,1.4,24.7,26.0,1.0,38.6,0.1,25.2,25.0
2023-05-31 04:50:00,,,38.8,31.0,36.2,26.3,26.3,[26.3],1.0,31.0,0.6,27.8,29.0,1.0,38.8,0.1,24.6,26.0,1.0,38.8,0.1,26.2,25.0
2023-05-31 04:55:00,,,38.9,31.3,36.36666666666667,27.8,27.8,[27.8],1.0,31.3,0.6,26.5,29.0,1.0,38.9,0.2,27.4,26.0,1.0,38.9,3.4,26.6,25.0
2023-05-31 05:00:00,,,39.0,31.0,36.333333333333336,26.4,26.4,[26.4],1.0,31.0,0.6,26.2,29.0,1.0,39.0,1.4,24.4,25.0,1.0,39.0,0.1,25.4,25.0
2023-05-31 05:05:00,,,39.0,31.1,36.36666666666667,26.6,26.6,[26.6],1.0,31.1,0.6,26.9,29.0,1.0,39.0,0.1,25.4,25.0,1.0,39.0,3.3,26.6,24.0
2023-05-31 05:10:00,,,39.0,31.1,36.36666666666667,26.9,26.9,[26.9],1.0,31.1,0.6,25.3,29.0,1.0,39.0,1.4,26.1,25.0,1.0,39.0,3.4,25.9,24.0
2023-05-31 05:15:00,,,39.0,30.8,36.266666666666666,26.4,26.4,[26.4],1.0,30.8,0.6,24.5,29.0,1.0,39.0,0.1,24.0,25.0,1.0,39.0,3.3,24.7,24.0
2023-05-31 05:20:00,,,39.2,30.5,36.3,27.5,27.5,[27.5],1.0,30.5,0.6,25.8,29.0,1.0,39.2,1.4,27.0,25.0,1.0,39.2,3.3,25.4,24.0
2023-05-31 05:25:00,,,39.2,30.4,36.266666666666666,26.1,26.1,[26.1],1.0,30.4,0.6,24.2,29.0,1.0,39.2,1.4,24.2,25.0,1.0,39.2,3.4,24.6,24.0
2023-05-31 05:30:00,,,39.1,30.5,36.23333333333333,27.3,27.3,[27.3],1.0,30.5,0.6,27.8,29.0,1.0,39.1,0.2,26.4,25.0,1.0,39.1,3.3,26.5,24.0
2023-05-31 05:35:00,,,39.1,30.7,36.3,27.7,27.7,[27.7],1.0,30.7,0.6,26.5,29.0,1.0,39.1,0.2,27.6,27.0,1.0,39.1,3.3,25.7,26.0
2023-05-31 05:40:00,,,39.1,30.7,36.3,28.8,28.8,[28.8],1.0,30.7,0.6,29.3,29.0,1.0,39.1,0.2,28.1,27.0,1.0,39.1,0.1,27.5,26.0
2023-05-31 05:45:00,,,39.2,31.0,36.46666666666667,29.4,29.4,[29.4],1.0,31.0,0.6,27.0,29.0,1.0,39.2,0.2,28.3,27.0,1.0,39.2,3.3,26.8,26.0
2023-05-31 05:50:00,,,39.3,31.6,36.73333333333333,29.5,29.5,[29.5],1.0,31.6,0.6,29.1,29.0,1.0,39.3,0.2,28.5,27.0,1.0,39.3,0.1,27.3,26.0
2023-05-31 05:55:00,,,39.3,31.5,36.7,27.3,27.3,[27.3],1.0,31.5,0.6,25.3,26.0,1.0,39.3,1.4,25.4,26.0,1.0,39.3,3.4,26.4,25.0
2023-05-31 06:00:00,,,39.5,31.0,36.66666666666666,27.3,27.3,[27.3],1.0,31.0,0.6,26.3,26.0,1.0,39.5,0.1,26.0,26.0,1.0,39.5,3.3,25.6,25.0
2023-05-31 06:05:00,,,39.7,31.0,36.8,28.4,28.4,[28.4],1.0,31.0,0.6,26.6,26.0,1.0,39.7,1.3,27.8,26.0,1.0,39.7,3.3,25.9,25.0
2023-05-31 06:10:00,,,39.7,30.9,36.766666666666666,26.6,26.6,[26.6],1.0,30.9,0.6,27.0,26.0,1.0,39.7,1.4,24.4,26.0,1.0,39.7,0.1,25.5,25.0
2023-05-31 06:15:00,,,39.8,30.7,36.766666666666666,27.0,27.0,[27.0],1.0,30.7,4.9,27.2,26.0,1.0,39.8,0.2,26.6,26.0,1.0,39.8,3.2,26.9,25.0
2023-05-31 06:20:00,,,39.7,30.7,36.7,27.2,27.2,[27.2],1.0,30.7,0.8,25.0,26.0,1.0,39.7,1.4,26.6,26.0,1.0,39.7,3.4,25.5,25.0
2023-05-31 06:25:00,,,39.7,30.2,36.53333333333334,26.6,26.6,[26.6],1.0,30.2,4.8,27.3,26.0,1.0,39.7,0.1,24.1,26.0,1.0,39.7,0.1,26.1,25.0
2023-05-31 06:30:00,,,39.7,30.2,36.53333333333334,27.4,27.4,[27.4],1.0,30.2,5.0,26.2,26.0,1.0,39.7,0.2,27.1,26.0,1.0,39.7,3.3,26.8,25.0
2023-05-31 06:35:00,,,39.6,29.8,36.333333333333336,26.9,26.9,[26.9],1.0,29.8,0.8,26.4,26.0,1.0,39.6,1.4,26.1,26.0,1.0,39.6,0.1,25.4,25.0
2023-05-31 06:40:00,,,39.6,30.2,36.46666666666667,27.0,27.0,[27.0],1.0,30.2,0.8,26.0,26.0,1.0,39.6,0.1,25.5,26.0,1.0,39.6,3.3,26.0,25.0
2023-05-31 06:45:00,,,39.8,30.4,36.66666666666666,28.1,28.1,[28.1],1.0,30.4,0.6,26.5,26.0,1.0,39.8,0.2,27.3,26.0,1.0,39.8,3.3,25.7,25.0
2023-05-31 06:50:00,,,39.8,30.6,36.73333333333333,26.8,26.8,[26.8],1.0,30.6,0.6,26.7,26.0,1.0,39.8,1.4,25.2,26.0,1.0,39.8,0.1,25.5,25.0
2023-05-31 06:55:00,,,39.7,30.6,36.66666666666667,26.9,26.9,[26.9],1.0,30.6,5.0,27.7,26.0,1.0,39.7,0.1,25.2,26.0,1.0,39.7,3.2,26.8,25.0
2023-05-31 07:00:00,,,39.5,30.2,36.4,28.3,28.3,[28.3],1.0,30.2,0.8,26.2,26.0,1.0,39.5,0.2,27.4,26.0,1.0,39.5,3.4,25.6,25.0
2023-05-31 07:05:00,,,39.7,30.3,36.56666666666667,26.6,26.6,[26.6],1.0,30.3,0.6,25.4,26.0,1.0,39.7,1.4,27.2,26.0,1.0,39.7,0.1,25.7,25.0
2023-05-31 07:10:00,,,39.7,30.7,36.7,26.7,26.7,[26.7],1.0,30.7,4.9,28.5,26.0,1.0,39.7,0.1,25.6,26.0,1.0,39.7,0.1,26.8,25.0
2023-05-31 07:15:00,,,39.7,30.7,36.7,28.0,28.0,[28.0],1.0,30.7,4.9,26.2,26.0,1.0,39.7,0.2,27.5,26.0,1.0,39.7,3.3,25.7,25.0
2023-05-31 07:20:00,,,39.7,30.1,36.50000000000001,26.8,26.8,[26.8],1.0,30.1,4.4,28.2,26.0,1.0,39.7,1.4,25.0,26.0,1.0,39.7,0.1,26.7,25.0
2023-05-31 07:25:00,,,39.7,30.4,36.6,27.0,27.0,[27.0],1.0,30.4,0.6,26.2,26.0,1.0,39.7,0.1,26.0,26.0,1.0,39.7,3.3,26.0,25.0
2023-05-31 07:30:00,,,39.7,30.6,36.66666666666667,28.3,28.3,[28.3],1.0,30.6,0.6,26.9,26.0,1.0,39.7,1.2,27.5,26.0,1.0,39.7,3.3,25.8,25.0
