time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,29900_c,29900_h,29900_r,29900_s,3802119_c,3802119_h,3802119_r,3802119_s
2023-06-03 15:30:00,,13.98,22.6,22.6,22.6,28.3,28.3,[28.3],1.0,22.6,26.0,27.0,1.0,22.6,27.0,27.0
2023-06-03 15:35:00,,13.5,22.6,22.6,22.6,28.3,28.3,[28.3],1.0,22.6,26.0,28.0,1.0,22.6,27.0,28.0
2023-06-03 15:40:00,,13.68,22.7,22.7,22.7,28.6,28.6,[28.6],1.0,22.7,28.0,28.0,1.0,22.7,29.0,28.0
2023-06-03 15:45:00,,13.62,24.1,24.1,24.1,28.6,28.6,[28.6],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-03 15:50:00,,13.74,23.8,23.8,23.8,28.7,28.7,[28.7],1.0,23.8,28.0,28.0,1.0,23.8,29.0,28.0
2023-06-03 15:55:00,,13.98,24.2,24.2,24.2,28.7,28.7,[28.7],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-03 16:00:00,,14.16,24.2,24.2,24.2,28.7,28.7,[28.7],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-03 16:05:00,,13.86,24.0,24.0,24.0,28.8,28.8,[28.8],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-03 16:10:00,,13.86,24.6,24.6,24.6,28.7,28.7,[28.7],1.0,24.6,27.0,28.0,1.0,24.6,28.0,28.0
2023-06-03 16:15:00,,14.28,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,28.0,28.0,1.0,24.0,29.0,28.0
2023-06-03 16:20:00,,13.8,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-03 16:25:00,,13.8,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,27.0,28.0,1.0,24.4,27.0,28.0
2023-06-03 16:30:00,,13.86,24.0,24.0,24.0,28.8,28.8,[28.8],1.0,24.0,27.0,28.0,1.0,24.0,27.0,28.0
2023-06-03 16:35:00,,13.74,24.6,24.6,24.6,28.7,28.7,[28.7],1.0,24.6,28.0,28.0,1.0,24.6,28.0,28.0
2023-06-03 16:40:00,,13.38,23.6,23.6,23.6,28.7,28.7,[28.7],1.0,23.6,26.0,27.0,1.0,23.6,27.0,27.0
2023-06-03 16:45:00,,13.8,23.6,23.6,23.6,28.6,28.6,[28.6],1.0,23.6,26.0,27.0,1.0,23.6,27.0,27.0
2023-06-03 16:50:00,,13.56,23.3,23.3,23.3,28.4,28.4,[28.4],1.0,23.3,26.0,27.0,1.0,23.3,27.0,27.0
2023-06-03 16:55:00,,13.38,23.0,23.0,23.0,28.4,28.4,[28.4],1.0,23.0,26.0,27.0,1.0,23.0,27.0,27.0
2023-06-03 17:00:00,,13.38,22.8,22.8,22.8,28.4,28.4,[28.4],1.0,22.8,26.0,27.0,1.0,22.8,27.0,27.0
2023-06-03 17:05:00,,13.26,22.5,22.5,22.5,28.4,28.4,[28.4],1.0,22.5,27.0,28.0,1.0,22.5,27.0,27.0
2023-06-03 17:10:00,,13.38,23.0,23.0,23.0,28.6,28.6,[28.6],1.0,23.0,28.0,28.0,1.0,23.0,29.0,28.0
2023-06-03 17:15:00,,13.5,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-03 17:20:00,,13.62,23.7,23.7,23.7,28.7,28.7,[28.7],1.0,23.7,28.0,28.0,1.0,23.7,29.0,28.0
2023-06-03 17:25:00,,13.38,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,28.0,28.0,1.0,24.1,28.0,28.0
2023-06-03 17:30:00,,13.86,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,28.0,28.0,1.0,24.1,28.0,28.0
2023-06-03 17:35:00,,13.8,24.1,24.1,24.1,28.8,28.8,[28.8],1.0,24.1,28.0,28.0,1.0,24.1,28.0,28.0
2023-06-03 17:40:00,,13.8,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-03 17:45:00,,13.56,23.8,23.8,23.8,28.7,28.7,[28.7],1.0,23.8,27.0,28.0,1.0,23.8,28.0,28.0
2023-06-03 17:50:00,,13.56,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-03 17:55:00,,14.22,23.8,23.8,23.8,28.7,28.7,[28.7],1.0,23.8,27.0,28.0,1.0,23.8,28.0,28.0
2023-06-03 18:00:00,,13.86,24.5,24.5,24.5,28.8,28.8,[28.8],1.0,24.5,28.0,28.0,1.0,24.5,28.0,28.0
2023-06-03 18:05:00,,13.56,24.5,24.5,24.5,28.7,28.7,[28.7],1.0,24.5,26.0,27.0,1.0,24.5,27.0,27.0
2023-06-03 18:10:00,,13.32,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,26.0,27.0,1.0,24.2,27.0,27.0
2023-06-03 18:15:00,,13.38,23.5,23.5,23.5,28.6,28.6,[28.6],1.0,23.5,26.0,27.0,1.0,23.5,27.0,27.0
2023-06-03 18:20:00,,13.86,23.1,23.1,23.1,28.4,28.4,[28.4],1.0,23.1,26.0,27.0,1.0,23.1,27.0,27.0
2023-06-03 18:25:00,,13.62,22.8,22.8,22.8,28.4,28.4,[28.4],1.0,22.8,26.0,27.0,1.0,22.8,27.0,27.0
2023-06-03 18:30:00,,13.56,22.4,22.4,22.4,28.3,28.3,[28.3],1.0,22.4,26.0,27.0,1.0,22.4,27.0,27.0
2023-06-03 18:35:00,,13.92,22.4,22.4,22.4,28.4,28.4,[28.4],1.0,22.4,27.0,28.0,1.0,22.4,28.0,28.0
2023-06-03 18:40:00,,13.8,23.2,23.2,23.2,28.6,28.6,[28.6],1.0,23.2,28.0,28.0,1.0,23.2,29.0,28.0
2023-06-03 18:45:00,,13.68,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-03 18:50:00,,13.8,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-03 18:55:00,,13.5,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-03 19:00:00,,13.44,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 19:05:00,,13.86,23.9,23.9,23.9,28.7,28.7,[28.7],1.0,23.9,28.0,28.0,1.0,23.9,28.0,28.0
2023-06-03 19:10:00,,13.62,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-03 19:15:00,,13.62,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,28.0,28.0,1.0,24.1,29.0,28.0
2023-06-03 19:20:00,,13.62,24.3,24.3,24.3,28.7,28.7,[28.7],1.0,24.3,28.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 19:25:00,,14.28,24.3,24.3,24.3,28.7,28.7,[28.7],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 19:30:00,,13.68,24.0,24.0,24.0,28.8,28.8,[28.8],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-03 19:35:00,,13.92,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,28.0,27.0,1.0,24.0,27.0,27.0
2023-06-03 19:40:00,,13.8,23.4,23.4,23.4,,,,1.0,23.4,26.0,27.0,1.0,23.4,27.0,27.0
2023-06-03 19:45:00,,14.22,23.0,23.0,23.0,28.4,28.4,[28.4],1.0,23.0,26.0,27.0,1.0,23.0,27.0,27.0
2023-06-03 19:50:00,,14.52,23.0,23.0,23.0,28.4,28.4,[28.4],1.0,23.0,26.0,27.0,1.0,23.0,27.0,27.0
2023-06-03 19:55:00,,14.52,22.7,22.7,22.7,28.3,28.3,[28.3],1.0,22.7,26.0,27.0,1.0,22.7,27.0,27.0
2023-06-03 20:00:00,,14.28,23.3,23.3,23.3,28.4,28.4,[28.4],1.0,23.3,27.0,27.0,1.0,23.3,28.0,27.0
2023-06-03 20:05:00,,14.22,23.3,23.3,23.3,28.4,28.4,[28.4],1.0,23.3,27.0,28.0,1.0,23.3,28.0,28.0
2023-06-03 20:10:00,,14.16,23.3,23.3,23.3,28.6,28.6,[28.6],1.0,23.3,28.0,28.0,1.0,23.3,28.0,28.0
2023-06-03 20:15:00,,13.86,24.1,24.1,24.1,28.6,28.6,[28.6],1.0,24.1,27.0,28.0,1.0,24.1,27.0,28.0
2023-06-03 20:20:00,,14.1,23.7,23.7,23.7,28.7,28.7,[28.7],1.0,23.7,28.0,28.0,1.0,23.7,29.0,28.0
2023-06-03 20:25:00,,14.16,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 20:30:00,,14.1,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,28.0,28.0,1.0,24.0,29.0,28.0
2023-06-03 20:35:00,,13.8,24.2,24.2,24.2,28.7,28.7,[28.7],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-03 20:40:00,,13.92,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-03 20:45:00,,13.8,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-03 20:50:00,,14.1,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-03 20:55:00,,14.16,23.9,23.9,23.9,28.7,28.7,[28.7],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-03 21:00:00,,14.1,24.3,24.3,24.3,28.7,28.7,[28.7],1.0,24.3,28.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 21:05:00,,14.16,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-03 21:10:00,,13.8,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,28.0,28.0,1.0,24.1,28.0,28.0
2023-06-03 21:15:00,,13.86,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 21:20:00,,13.92,23.9,23.9,23.9,28.7,28.7,[28.7],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-03 21:25:00,,13.92,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-03 21:30:00,,14.1,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,28.0,28.0,1.0,24.0,29.0,28.0
2023-06-03 21:35:00,,13.56,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-03 21:40:00,,13.56,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 21:45:00,,13.86,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-03 21:50:00,,13.86,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,27.0,28.0,1.0,24.4,27.0,28.0
2023-06-03 21:55:00,,14.28,23.9,23.9,23.9,28.6,28.6,[28.6],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-03 22:00:00,,13.56,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-03 22:05:00,,13.74,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-03 22:10:00,,13.56,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,28.0,28.0,1.0,24.1,28.0,28.0
2023-06-03 22:15:00,,14.1,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,27.0,28.0,1.0,24.4,27.0,28.0
2023-06-03 22:20:00,,13.68,23.9,23.9,23.9,28.7,28.7,[28.7],1.0,23.9,28.0,28.0,1.0,23.9,28.0,28.0
2023-06-03 22:25:00,,13.44,24.1,24.1,24.1,28.6,28.6,[28.6],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-03 22:30:00,,13.74,24.1,24.1,24.1,28.6,28.6,[28.6],1.0,24.1,28.0,28.0,1.0,24.1,29.0,28.0
2023-06-03 22:35:00,,13.38,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,28.0,28.0,1.0,24.3,29.0,28.0
2023-06-03 22:40:00,,13.32,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-03 22:45:00,,13.5,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-03 22:50:00,,13.68,24.5,24.5,24.5,28.6,28.6,[28.6],1.0,24.5,27.0,28.0,1.0,24.5,28.0,28.0
2023-06-03 22:55:00,,13.5,23.9,23.9,23.9,28.6,28.6,[28.6],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-03 23:00:00,,13.62,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-03 23:05:00,,13.32,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-03 23:10:00,,13.98,23.9,23.9,23.9,28.7,28.7,[28.7],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-03 23:15:00,,13.38,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,27.0,28.0,1.0,24.4,27.0,28.0
2023-06-03 23:20:00,,13.5,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,29.0,28.0
2023-06-03 23:25:00,,13.92,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 23:30:00,,13.74,24.1,24.1,24.1,28.6,28.6,[28.6],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-03 23:35:00,,13.5,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 23:40:00,,13.32,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 23:45:00,,13.32,23.8,23.8,23.8,28.6,28.6,[28.6],1.0,23.8,28.0,28.0,1.0,23.8,28.0,28.0
2023-06-03 23:50:00,,13.62,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,28.0,28.0,1.0,24.3,28.0,28.0
2023-06-03 23:55:00,,13.38,23.9,23.9,23.9,28.6,28.6,[28.6],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-04 00:00:00,,13.56,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-04 00:05:00,,13.44,24.3,24.3,24.3,28.4,28.4,[28.4],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-04 00:10:00,,13.5,23.8,23.8,23.8,28.6,28.6,[28.6],1.0,23.8,27.0,28.0,1.0,23.8,29.0,28.0
2023-06-04 00:15:00,,13.32,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-04 00:20:00,,13.5,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,28.0,28.0,1.0,24.3,29.0,28.0
2023-06-04 00:25:00,,13.44,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-04 00:30:00,,13.98,24.1,24.1,24.1,28.4,28.4,[28.4],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-04 00:35:00,,13.32,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-04 00:40:00,,13.44,24.4,24.4,24.4,28.4,28.4,[28.4],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-04 00:45:00,,13.38,23.8,23.8,23.8,28.6,28.6,[28.6],1.0,23.8,28.0,28.0,1.0,23.8,29.0,28.0
2023-06-04 00:50:00,,13.56,24.1,24.1,24.1,28.4,28.4,[28.4],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-04 00:55:00,,13.38,24.1,24.1,24.1,28.4,28.4,[28.4],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-04 01:00:00,,13.5,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 01:05:00,,13.5,23.8,23.8,23.8,28.4,28.4,[28.4],1.0,23.8,27.0,28.0,1.0,23.8,28.0,28.0
2023-06-04 01:10:00,,13.32,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-04 01:15:00,,13.38,24.0,24.0,24.0,28.4,28.4,[28.4],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 01:20:00,,13.38,24.0,24.0,24.0,28.4,28.4,[28.4],1.0,24.0,28.0,28.0,1.0,24.0,29.0,28.0
2023-06-04 01:25:00,,13.38,24.2,24.2,24.2,28.4,28.4,[28.4],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-04 01:30:00,,13.32,23.9,23.9,23.9,28.4,28.4,[28.4],1.0,23.9,27.0,28.0,1.0,23.9,28.0,28.0
2023-06-04 01:35:00,,13.26,23.9,23.9,23.9,28.4,28.4,[28.4],1.0,23.9,28.0,28.0,1.0,23.9,28.0,28.0
2023-06-04 01:40:00,,13.32,24.3,24.3,24.3,28.4,28.4,[28.4],1.0,24.3,28.0,28.0,1.0,24.3,27.0,28.0
2023-06-04 01:45:00,,13.74,24.3,24.3,24.3,28.4,28.4,[28.4],1.0,24.3,28.0,28.0,1.0,24.3,29.0,28.0
2023-06-04 01:50:00,,13.44,24.0,24.0,24.0,28.4,28.4,[28.4],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 01:55:00,,13.38,24.0,24.0,24.0,28.4,28.4,[28.4],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 02:00:00,,13.2,24.1,24.1,24.1,28.4,28.4,[28.4],1.0,24.1,28.0,28.0,1.0,24.1,28.0,28.0
2023-06-04 02:05:00,,13.26,24.3,24.3,24.3,28.4,28.4,[28.4],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-04 02:10:00,,13.38,24.0,24.0,24.0,28.4,28.4,[28.4],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 02:15:00,,13.32,24.4,24.4,24.4,28.3,28.3,[28.3],1.0,24.4,27.0,28.0,1.0,24.4,27.0,28.0
2023-06-04 02:20:00,,13.26,23.9,23.9,23.9,28.4,28.4,[28.4],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-04 02:25:00,,13.26,24.4,24.4,24.4,28.4,28.4,[28.4],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-04 02:30:00,,13.38,24.2,24.2,24.2,28.4,28.4,[28.4],1.0,24.2,28.0,28.0,1.0,24.2,29.0,28.0
2023-06-04 02:35:00,,13.26,24.2,24.2,24.2,28.4,28.4,[28.4],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-04 02:40:00,,13.32,24.2,24.2,24.2,28.4,28.4,[28.4],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-04 02:45:00,,13.44,23.9,23.9,23.9,28.4,28.4,[28.4],1.0,23.9,27.0,28.0,1.0,23.9,28.0,28.0
2023-06-04 02:50:00,,13.26,24.2,24.2,24.2,28.3,28.3,[28.3],1.0,24.2,27.0,28.0,1.0,24.2,27.0,28.0
2023-06-04 02:55:00,,13.26,23.8,23.8,23.8,28.4,28.4,[28.4],1.0,23.8,28.0,28.0,1.0,23.8,29.0,28.0
2023-06-04 03:00:00,,13.26,24.4,24.4,24.4,28.3,28.3,[28.3],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-04 03:05:00,,13.2,24.1,24.1,24.1,28.3,28.3,[28.3],1.0,24.1,28.0,28.0,1.0,24.1,29.0,28.0
2023-06-04 03:10:00,,13.56,24.1,24.1,24.1,28.3,28.3,[28.3],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-04 03:15:00,,13.2,24.1,24.1,24.1,28.3,28.3,[28.3],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-04 03:20:00,,13.26,24.3,24.3,24.3,28.4,28.4,[28.4],1.0,24.3,28.0,28.0,1.0,24.3,28.0,28.0
2023-06-04 03:25:00,,13.32,24.3,24.3,24.3,28.3,28.3,[28.3],1.0,24.3,28.0,28.0,1.0,24.3,28.0,28.0
2023-06-04 03:30:00,,13.38,23.8,23.8,23.8,28.3,28.3,[28.3],1.0,23.8,28.0,28.0,1.0,23.8,28.0,28.0
2023-06-04 03:35:00,,13.44,23.7,23.7,23.7,28.3,28.3,[28.3],1.0,23.7,27.0,28.0,1.0,23.7,27.0,28.0
2023-06-04 03:40:00,,13.32,23.7,23.7,23.7,28.3,28.3,[28.3],1.0,23.7,28.0,28.0,1.0,23.7,27.0,28.0
2023-06-04 03:45:00,,13.5,24.3,24.3,24.3,28.3,28.3,[28.3],1.0,24.3,28.0,28.0,1.0,24.3,29.0,28.0
2023-06-04 03:50:00,,13.44,23.9,23.9,23.9,28.3,28.3,[28.3],1.0,23.9,27.0,28.0,1.0,23.9,28.0,28.0
2023-06-04 03:55:00,,13.44,23.9,23.9,23.9,28.3,28.3,[28.3],1.0,23.9,28.0,28.0,1.0,23.9,28.0,28.0
2023-06-04 04:00:00,,13.38,23.9,23.9,23.9,28.2,28.2,[28.2],1.0,23.9,27.0,28.0,1.0,23.9,28.0,28.0
2023-06-04 04:05:00,,13.38,24.0,24.0,24.0,28.3,28.3,[28.3],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 04:10:00,,13.38,24.0,24.0,24.0,28.2,28.2,[28.2],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 04:15:00,,13.26,24.0,24.0,24.0,28.3,28.3,[28.3],1.0,24.0,28.0,28.0,1.0,24.0,29.0,28.0
2023-06-04 04:20:00,,13.32,24.2,24.2,24.2,28.2,28.2,[28.2],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-04 04:25:00,,13.38,23.9,23.9,23.9,28.3,28.3,[28.3],1.0,23.9,27.0,28.0,1.0,23.9,29.0,28.0
2023-06-04 04:30:00,,13.38,24.2,24.2,24.2,28.2,28.2,[28.2],1.0,24.2,27.0,28.0,1.0,24.2,27.0,28.0
2023-06-04 04:35:00,,13.32,23.8,23.8,23.8,28.3,28.3,[28.3],1.0,23.8,27.0,28.0,1.0,23.8,28.0,28.0
2023-06-04 04:40:00,,13.32,23.8,23.8,23.8,28.2,28.2,[28.2],1.0,23.8,27.0,28.0,1.0,23.8,27.0,28.0
2023-06-04 04:45:00,,13.32,23.8,23.8,23.8,28.3,28.3,[28.3],1.0,23.8,28.0,28.0,1.0,23.8,29.0,28.0
2023-06-04 04:50:00,,13.26,24.3,24.3,24.3,28.2,28.2,[28.2],1.0,24.3,28.0,28.0,1.0,24.3,27.0,28.0
2023-06-04 04:55:00,,13.38,23.8,23.8,23.8,28.2,28.2,[28.2],1.0,23.8,27.0,28.0,1.0,23.8,29.0,28.0
2023-06-04 05:00:00,,13.32,24.2,24.2,24.2,28.2,28.2,[28.2],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-04 05:05:00,,13.38,23.9,23.9,23.9,28.2,28.2,[28.2],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-04 05:10:00,,13.38,23.9,23.9,23.9,28.2,28.2,[28.2],1.0,23.9,27.0,28.0,1.0,23.9,27.0,28.0
2023-06-04 05:15:00,,13.32,24.2,24.2,24.2,28.2,28.2,[28.2],1.0,24.2,28.0,28.0,1.0,24.2,29.0,28.0
2023-06-04 05:20:00,,13.38,24.2,24.2,24.2,28.2,28.2,[28.2],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-04 05:25:00,,13.38,24.0,24.0,24.0,28.2,28.2,[28.2],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 05:30:00,,13.56,23.9,23.9,23.9,28.2,28.2,[28.2],1.0,23.9,27.0,28.0,1.0,23.9,28.0,28.0
2023-06-04 05:35:00,,13.32,23.9,23.9,23.9,28.1,28.1,[28.1],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-04 05:40:00,,13.32,24.1,24.1,24.1,28.1,28.1,[28.1],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-04 05:45:00,,13.26,24.0,24.0,24.0,28.1,28.1,[28.1],1.0,24.0,28.0,28.0,1.0,24.0,29.0,28.0
2023-06-04 05:50:00,,13.32,24.2,24.2,24.2,28.1,28.1,[28.1],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-04 05:55:00,,13.86,23.9,23.9,23.9,28.1,28.1,[28.1],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-04 06:00:00,,13.32,24.2,24.2,24.2,28.2,28.2,[28.2],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-04 06:05:00,,13.56,24.0,24.0,24.0,28.1,28.1,[28.1],1.0,24.0,27.0,28.0,1.0,24.0,29.0,28.0
2023-06-04 06:10:00,,13.38,24.1,24.1,24.1,28.1,28.1,[28.1],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-04 06:15:00,,13.62,23.9,23.9,23.9,28.1,28.1,[28.1],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-04 06:20:00,,13.56,24.2,24.2,24.2,28.1,28.1,[28.1],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-04 06:25:00,,13.32,24.0,24.0,24.0,28.1,28.1,[28.1],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 06:30:00,,13.56,24.0,24.0,24.0,28.1,28.1,[28.1],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 06:35:00,,13.5,24.0,24.0,24.0,28.1,28.1,[28.1],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 06:40:00,,13.56,24.0,24.0,24.0,28.1,28.1,[28.1],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 06:45:00,,13.62,24.0,24.0,24.0,28.1,28.1,[28.1],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-04 06:50:00,,13.5,23.9,23.9,23.9,28.1,28.1,[28.1],1.0,23.9,28.0,28.0,1.0,23.9,28.0,28.0
