time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3821152_c,3821152_h,3821152_r,3821152_s,7372_c,7372_h,7372_r,7372_s,7373_c,7373_h,7373_r,7373_s,7382_c,7382_h,7382_r,7382_s
2023-05-30 21:15:00,,60.6,37.0,27.7,33.325,25.9,28.0,"[28.0, 23.8]",1.0,37.0,24.6,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,23.3,24.0
2023-05-30 21:20:00,,60.6,37.0,27.7,33.325,25.950000000000003,28.1,"[28.1, 23.8]",1.0,37.0,24.5,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.3,24.0
2023-05-30 21:25:00,,60.6,37.0,27.7,33.35,25.9,28.1,"[28.1, 23.7]",1.0,37.0,24.5,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.4,26.0,1.0,36.0,23.2,24.0
2023-05-30 21:30:00,,60.6,37.0,27.8,33.375,25.9,28.1,"[28.1, 23.7]",1.0,37.0,24.4,26.0,1.0,27.8,28.4,26.0,1.0,32.7,26.0,26.0,1.0,36.0,23.2,24.0
2023-05-30 21:35:00,,60.6,36.9,27.7,33.3,25.85,28.0,"[28.0, 23.7]",1.0,36.9,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.9,26.0,1.0,35.9,23.2,24.0
2023-05-30 21:40:00,,60.5,36.8,27.7,33.25,25.85,28.0,"[28.0, 23.7]",1.0,36.8,24.4,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.8,23.2,24.0
2023-05-30 21:45:00,,60.6,36.8,27.7,33.225,25.8,28.0,"[28.0, 23.6]",1.0,36.8,23.9,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.7,22.6,24.0
2023-05-30 21:50:00,,60.5,36.3,27.6,33.05,25.7,28.0,"[28.0, 23.4]",1.0,36.3,23.5,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.1,26.0,1.0,35.7,22.5,24.0
2023-05-30 21:55:00,,60.6,36.3,27.6,33.099999999999994,25.8,28.1,"[28.1, 23.5]",1.0,36.3,24.1,26.0,1.0,27.6,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.8,23.3,24.0
2023-05-30 22:00:00,,60.6,36.1,27.7,33.1,25.85,28.1,"[28.1, 23.6]",1.0,36.1,24.3,26.0,1.0,27.7,28.5,26.0,1.0,32.7,26.0,26.0,1.0,35.9,23.7,24.0
2023-05-30 22:15:00,,60.5,36.9,27.6,33.25,25.950000000000003,28.1,"[28.1, 23.8]",1.0,36.9,24.5,26.0,1.0,27.6,28.2,26.0,1.0,32.7,26.3,26.0,1.0,35.8,23.4,24.0
2023-05-30 22:20:00,,60.5,36.9,27.3,33.175000000000004,25.950000000000003,28.1,"[28.1, 23.8]",1.0,36.9,24.4,26.0,1.0,27.3,27.7,26.0,1.0,32.6,26.1,26.0,1.0,35.9,23.3,24.0
2023-05-30 22:25:00,,60.5,37.0,27.4,33.225,25.950000000000003,28.1,"[28.1, 23.8]",1.0,37.0,24.4,26.0,1.0,27.4,28.1,26.0,1.0,32.6,26.1,26.0,1.0,35.9,23.2,24.0
2023-05-30 22:30:00,,60.5,36.9,27.5,33.225,25.85,28.0,"[28.0, 23.7]",1.0,36.9,24.5,26.0,1.0,27.5,28.2,26.0,1.0,32.6,25.8,26.0,1.0,35.9,23.2,24.0
2023-05-30 22:35:00,,60.6,36.9,27.5,33.2,25.85,28.0,"[28.0, 23.7]",1.0,36.9,24.4,26.0,1.0,27.5,28.2,26.0,1.0,32.6,25.8,26.0,1.0,35.8,23.2,24.0
2023-05-30 22:40:00,,60.6,36.9,27.6,33.224999999999994,25.9,28.1,"[28.1, 23.7]",1.0,36.9,24.4,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.8,23.2,24.0
2023-05-30 22:45:00,,60.6,,,,25.9,28.1,"[28.1, 23.7]",1.0,,24.4,26.0,1.0,,28.3,26.0,1.0,,26.4,26.0,1.0,,23.1,24.0
2023-05-30 22:50:00,,60.5,37.0,27.7,33.300000000000004,25.9,28.1,"[28.1, 23.7]",1.0,37.0,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.0,26.0,1.0,35.9,23.1,24.0
2023-05-30 22:55:00,,60.6,37.0,27.7,33.300000000000004,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.9,23.1,24.0
2023-05-30 23:00:00,,60.4,37.0,27.6,33.25,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.3,26.0,1.0,27.6,28.3,26.0,1.0,32.6,25.7,26.0,1.0,35.8,23.1,24.0
2023-05-30 23:05:00,,60.5,36.8,27.6,33.2,23.7,23.7,"[nan, 23.7]",,36.8,,,,27.6,,,,32.6,,,,35.8,,
2023-05-30 23:10:00,,60.6,36.8,27.6,33.2,25.85,28.0,"[28.0, 23.7]",1.0,36.8,24.3,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.8,23.0,24.0
2023-05-30 23:15:00,,60.4,36.8,27.6,33.175,25.8,28.0,"[28.0, 23.6]",1.0,36.8,24.2,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.0,26.0,1.0,35.7,23.0,24.0
2023-05-30 23:20:00,,60.6,36.7,27.7,33.2,25.85,28.1,"[28.1, 23.6]",1.0,36.7,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.2,26.0,1.0,35.8,23.0,24.0
2023-05-30 23:25:00,,60.6,36.7,27.7,33.2,25.8,28.0,"[28.0, 23.6]",1.0,36.7,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.8,23.0,24.0
2023-05-30 23:30:00,,60.5,36.7,27.7,33.2,25.8,28.0,"[28.0, 23.6]",1.0,36.7,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.6,26.3,26.0,1.0,35.8,23.0,24.0
2023-05-30 23:45:00,,60.6,36.7,27.6,33.225,25.8,28.0,"[28.0, 23.6]",1.0,36.7,24.2,26.0,1.0,27.6,28.2,26.0,1.0,32.7,25.8,26.0,1.0,35.9,22.9,24.0
2023-05-30 23:50:00,,60.6,36.7,27.6,33.2,25.8,28.0,"[28.0, 23.6]",1.0,36.7,24.2,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.7,26.0,1.0,35.9,22.9,24.0
2023-05-30 23:55:00,,60.6,36.7,27.6,33.225,25.85,28.1,"[28.1, 23.6]",1.0,36.7,24.2,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.2,26.0,1.0,35.9,22.9,24.0
2023-05-31 00:00:00,,60.6,36.6,27.6,33.2,25.85,28.1,"[28.1, 23.6]",1.0,36.6,24.2,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.3,26.0,1.0,35.9,22.9,24.0
2023-05-31 00:15:00,,60.6,36.7,27.7,33.25,25.8,28.1,"[28.1, 23.5]",1.0,36.7,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.4,26.0,1.0,35.9,22.9,24.0
2023-05-31 00:20:00,,60.6,36.7,27.7,33.25,25.8,28.1,"[28.1, 23.5]",1.0,36.7,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.3,26.0,1.0,35.9,22.9,24.0
2023-05-31 00:25:00,,60.5,36.7,27.8,33.275,25.8,28.1,"[28.1, 23.5]",1.0,36.7,24.2,26.0,1.0,27.8,28.5,26.0,1.0,32.7,26.1,26.0,1.0,35.9,22.9,24.0
2023-05-31 00:30:00,,60.6,36.7,27.7,33.25,25.8,28.1,"[28.1, 23.5]",1.0,36.7,23.9,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,22.5,24.0
2023-05-31 00:35:00,,60.6,36.2,27.7,33.125,25.6,28.0,"[28.0, 23.2]",1.0,36.2,23.6,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.9,22.4,24.0
2023-05-31 00:40:00,,60.4,36.3,27.7,33.125,25.65,28.0,"[28.0, 23.3]",1.0,36.3,24.0,26.0,1.0,27.7,28.2,26.0,1.0,32.7,26.2,26.0,1.0,35.8,23.2,24.0
2023-05-31 00:45:00,,60.5,36.4,27.7,33.175,25.8,28.1,"[28.1, 23.5]",1.0,36.4,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.9,23.6,24.0
2023-05-31 00:50:00,,60.5,36.5,27.7,33.2,25.9,28.1,"[28.1, 23.7]",1.0,36.5,24.6,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.9,24.0
2023-05-31 00:55:00,,60.4,36.7,27.7,33.25,25.9,28.1,"[28.1, 23.7]",1.0,36.7,24.5,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,23.5,24.0
2023-05-31 01:00:00,,60.7,36.9,27.6,33.225,25.85,28.0,"[28.0, 23.7]",1.0,36.9,24.4,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.1,26.0,1.0,35.7,23.3,24.0
2023-05-31 01:15:00,,60.5,36.9,27.3,33.175,25.85,28.0,"[28.0, 23.7]",1.0,36.9,24.3,26.0,1.0,27.3,27.8,26.0,1.0,32.7,25.7,26.0,1.0,35.8,23.2,24.0
2023-05-31 01:20:00,,60.5,36.8,27.3,33.15,25.8,28.0,"[28.0, 23.6]",1.0,36.8,24.4,26.0,1.0,27.3,28.0,26.0,1.0,32.7,26.0,26.0,1.0,35.8,23.1,24.0
2023-05-31 01:25:00,,60.5,36.8,27.3,33.125,25.8,28.0,"[28.0, 23.6]",1.0,36.8,24.4,26.0,1.0,27.3,28.1,26.0,1.0,32.6,26.1,26.0,1.0,35.8,23.0,24.0
2023-05-31 01:30:00,,60.5,36.8,27.6,33.225,25.85,28.1,"[28.1, 23.6]",1.0,36.8,24.3,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.5,26.0,1.0,35.9,23.0,24.0
2023-05-31 01:35:00,,60.5,36.8,27.6,33.225,25.85,28.1,"[28.1, 23.6]",1.0,36.8,24.3,26.0,1.0,27.6,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.9,23.0,24.0
2023-05-31 01:40:00,,60.5,36.8,27.5,33.175,25.8,28.0,"[28.0, 23.6]",1.0,36.8,24.3,26.0,1.0,27.5,28.2,26.0,1.0,32.6,25.7,26.0,1.0,35.8,23.0,24.0
2023-05-31 01:45:00,,60.6,36.8,27.5,33.150000000000006,25.8,28.0,"[28.0, 23.6]",1.0,36.8,24.3,26.0,1.0,27.5,28.2,26.0,1.0,32.6,26.0,26.0,1.0,35.7,23.0,24.0
2023-05-31 01:50:00,,60.7,36.8,27.5,33.175,25.8,28.0,"[28.0, 23.6]",1.0,36.8,24.2,26.0,1.0,27.5,28.3,26.0,1.0,32.6,26.1,26.0,1.0,35.8,23.0,24.0
2023-05-31 01:55:00,,60.5,36.7,27.7,33.2,25.8,28.1,"[28.1, 23.5]",1.0,36.7,23.9,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.2,26.0,1.0,35.8,22.6,24.0
2023-05-31 02:00:00,,60.6,36.3,27.7,33.099999999999994,25.65,28.0,"[28.0, 23.3]",1.0,36.3,23.1,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.8,22.4,24.0
2023-05-31 02:15:00,,60.6,36.0,27.6,33.025,25.9,28.1,"[28.1, 23.7]",1.0,36.0,24.5,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.5,26.0,1.0,35.9,24.0,24.0
2023-05-31 02:20:00,,60.6,36.5,27.7,33.2,25.9,28.1,"[28.1, 23.7]",1.0,36.5,24.5,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.5,26.0,1.0,35.9,23.4,24.0
2023-05-31 02:25:00,,60.5,36.7,27.7,33.25,25.9,28.1,"[28.1, 23.7]",1.0,36.7,24.3,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.0,26.0,1.0,35.9,23.3,24.0
2023-05-31 02:30:00,,60.6,36.7,27.7,33.25,25.85,28.0,"[28.0, 23.7]",1.0,36.7,24.4,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,23.2,24.0
2023-05-31 02:35:00,,60.6,36.8,27.6,33.225,25.8,28.0,"[28.0, 23.6]",1.0,36.8,24.2,26.0,1.0,27.6,28.2,26.0,1.0,32.7,25.8,26.0,1.0,35.8,23.1,24.0
2023-05-31 02:40:00,,60.4,36.7,27.7,33.25,25.85,28.1,"[28.1, 23.6]",1.0,36.7,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.1,24.0
2023-05-31 02:45:00,,60.5,36.7,27.7,33.25,25.85,28.1,"[28.1, 23.6]",1.0,36.7,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.1,26.0,1.0,35.9,23.1,24.0
2023-05-31 02:50:00,,60.5,36.7,27.7,33.225,25.8,28.0,"[28.0, 23.6]",1.0,36.7,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.8,23.0,24.0
2023-05-31 02:55:00,,60.6,36.7,27.7,33.25,25.85,28.1,"[28.1, 23.6]",1.0,36.7,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.4,26.0,1.0,35.9,23.0,24.0
2023-05-31 03:00:00,,60.6,36.6,27.6,33.2,25.85,28.1,"[28.1, 23.6]",1.0,36.6,24.1,26.0,1.0,27.6,28.2,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.0,24.0
2023-05-31 03:05:00,,60.5,36.6,27.6,33.225,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.2,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.2,26.0,1.0,36.0,22.9,24.0
2023-05-31 03:10:00,,60.6,36.6,27.6,33.2,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.2,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,22.9,24.0
2023-05-31 03:15:00,,60.6,36.6,27.6,33.175,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.2,26.0,1.0,35.8,22.9,24.0
2023-05-31 03:20:00,,60.5,36.6,27.7,33.225,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.1,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.4,26.0,1.0,35.9,22.8,24.0
2023-05-31 03:25:00,,60.5,36.5,27.7,33.2,25.8,28.1,"[28.1, 23.5]",1.0,36.5,24.1,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.9,26.0,1.0,35.9,22.8,24.0
2023-05-31 03:30:00,,60.5,36.5,27.7,33.175,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.1,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.8,22.8,24.0
2023-05-31 03:35:00,,60.6,36.5,27.7,33.2,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.1,26.0,1.0,35.9,22.8,24.0
2023-05-31 03:40:00,,60.6,36.5,27.7,33.2,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.1,26.0,1.0,27.7,28.5,26.0,1.0,32.7,26.3,26.0,1.0,35.9,22.8,24.0
2023-05-31 03:45:00,,60.5,36.4,27.7,33.175,25.8,28.1,"[28.1, 23.5]",1.0,36.4,24.1,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.9,23.2,24.0
2023-05-31 03:50:00,,60.6,36.5,27.7,33.2,25.8,28.1,"[28.1, 23.5]",1.0,36.5,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.0,24.0
2023-05-31 03:55:00,,60.4,36.5,27.7,33.225,25.8,28.1,"[28.1, 23.5]",1.0,36.5,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.4,26.0,1.0,36.0,22.9,24.0
2023-05-31 04:00:00,,60.4,36.5,27.7,33.225,25.8,28.1,"[28.1, 23.5]",1.0,36.5,24.1,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,36.0,22.9,24.0
2023-05-31 04:15:00,,60.5,36.6,27.6,33.150000000000006,25.75,28.1,"[28.1, 23.4]",1.0,36.6,24.0,26.0,1.0,27.6,28.0,26.0,1.0,32.7,26.1,26.0,1.0,35.7,22.8,24.0
2023-05-31 04:20:00,,60.6,36.5,27.4,33.125,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.1,26.0,1.0,27.4,28.0,26.0,1.0,32.7,26.4,26.0,1.0,35.9,22.8,24.0
2023-05-31 04:25:00,,60.5,36.5,27.5,33.15,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.1,26.0,1.0,27.5,28.2,26.0,1.0,32.7,25.9,26.0,1.0,35.9,22.7,24.0
2023-05-31 04:30:00,,60.5,36.5,27.5,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.5,24.0,26.0,1.0,27.5,28.1,26.0,1.0,32.7,25.7,26.0,1.0,35.8,22.7,24.0
2023-05-31 04:35:00,,60.6,36.4,27.5,33.075,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.1,26.0,1.0,27.5,28.2,26.0,1.0,32.7,26.2,26.0,1.0,35.7,22.8,24.0
2023-05-31 04:40:00,,60.6,36.4,27.5,33.1,25.8,28.1,"[28.1, 23.5]",1.0,36.4,24.1,26.0,1.0,27.5,28.3,26.0,1.0,32.6,26.3,26.0,1.0,35.9,23.3,24.0
2023-05-31 04:45:00,,60.5,36.2,27.7,33.125,25.65,28.1,"[28.1, 23.2]",1.0,36.2,23.5,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.3,26.0,1.0,35.9,22.3,24.0
2023-05-31 04:50:00,,60.6,36.2,27.7,33.125,25.700000000000003,28.1,"[28.1, 23.3]",1.0,36.2,23.9,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.1,26.0,1.0,35.9,23.5,24.0
2023-05-31 04:55:00,,60.6,36.0,27.6,33.075,25.8,28.0,"[28.0, 23.6]",1.0,36.0,24.5,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.6,26.0,1.0,36.0,24.0,24.0
2023-05-31 05:00:00,,60.5,36.5,27.7,33.175,25.85,28.1,"[28.1, 23.6]",1.0,36.5,24.4,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.4,26.0,1.0,35.8,23.5,24.0
2023-05-31 05:05:00,,50.0,36.5,27.7,33.175,25.85,28.1,"[28.1, 23.6]",1.0,36.5,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.1,26.0,1.0,35.8,23.3,24.0
2023-05-31 05:10:00,,60.6,36.5,27.7,33.175,25.85,28.1,"[28.1, 23.6]",1.0,36.5,24.3,26.0,1.0,27.7,28.5,26.0,1.0,32.7,26.2,26.0,1.0,35.8,23.2,24.0
2023-05-31 05:15:00,,60.5,36.8,27.7,33.275,25.8,28.0,"[28.0, 23.6]",1.0,36.8,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,23.1,24.0
2023-05-31 05:20:00,,60.5,36.7,27.7,33.225,25.75,28.0,"[28.0, 23.5]",1.0,36.7,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.8,23.0,24.0
2023-05-31 05:25:00,,60.5,36.7,27.7,33.225,25.75,28.0,"[28.0, 23.5]",1.0,36.7,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.4,26.0,1.0,35.8,23.2,24.0
2023-05-31 05:30:00,,60.6,36.6,27.6,33.175,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.1,26.0,1.0,27.6,28.2,26.0,1.0,32.7,26.2,26.0,1.0,35.8,23.0,24.0
2023-05-31 05:35:00,,60.5,36.6,27.6,33.2,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.1,26.0,1.0,35.9,23.0,24.0
2023-05-31 05:40:00,,60.6,36.6,27.6,33.175,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.2,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.8,23.0,24.0
2023-05-31 05:45:00,,60.5,36.6,27.6,33.175,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.2,26.0,1.0,35.8,23.0,24.0
2023-05-31 05:50:00,,60.6,36.6,27.7,33.2,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.3,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.3,26.0,1.0,35.8,22.9,24.0
2023-05-31 05:55:00,,60.5,36.7,27.7,33.25,25.8,28.1,"[28.1, 23.5]",1.0,36.7,24.3,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,22.9,24.0
2023-05-31 06:00:00,,60.5,36.7,27.7,33.225,25.75,28.0,"[28.0, 23.5]",1.0,36.7,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.8,22.9,24.0
2023-05-31 06:15:00,,60.6,36.5,27.7,33.2,25.700000000000003,28.1,"[28.1, 23.3]",1.0,36.5,23.6,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.3,26.0,1.0,35.9,23.0,24.0
2023-05-31 06:20:00,,60.6,36.1,27.7,33.1,25.7,28.0,"[28.0, 23.4]",1.0,36.1,24.1,26.0,1.0,27.7,27.9,26.0,1.0,32.7,25.8,26.0,1.0,35.9,23.6,24.0
2023-05-31 06:25:00,,60.5,36.2,27.4,33.050000000000004,25.8,28.0,"[28.0, 23.6]",1.0,36.2,24.5,26.0,1.0,27.4,28.1,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.7,24.0
2023-05-31 06:30:00,,60.6,36.5,27.6,33.15,25.9,28.1,"[28.1, 23.7]",1.0,36.5,24.5,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.1,26.0,1.0,35.8,23.6,24.0
2023-05-31 06:35:00,,60.6,36.6,27.6,33.2,25.9,28.1,"[28.1, 23.7]",1.0,36.6,24.4,26.0,1.0,27.6,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.3,24.0
2023-05-31 06:40:00,,60.5,36.6,27.7,33.225,25.8,28.0,"[28.0, 23.6]",1.0,36.6,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,23.2,24.0
2023-05-31 06:45:00,,60.5,36.6,27.6,33.175,25.85,28.1,"[28.1, 23.6]",1.0,36.6,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.3,26.0,1.0,35.8,23.1,24.0
2023-05-31 06:50:00,,60.5,36.6,27.6,33.2,25.85,28.1,"[28.1, 23.6]",1.0,36.6,24.2,26.0,1.0,27.6,28.4,26.0,1.0,32.7,26.1,26.0,1.0,35.9,23.0,24.0
2023-05-31 06:55:00,,60.6,36.5,27.7,33.2,25.8,28.1,"[28.1, 23.5]",1.0,36.5,24.1,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.0,26.0,1.0,35.9,23.0,24.0
2023-05-31 07:00:00,,60.5,36.5,27.7,33.175,25.75,28.0,"[28.0, 23.5]",1.0,36.5,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.8,22.9,24.0
2023-05-31 07:15:00,,60.6,36.5,27.7,33.2,25.8,28.1,"[28.1, 23.5]",1.0,36.5,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.5,26.0,1.0,35.9,22.9,24.0
2023-05-31 07:20:00,,60.6,36.5,27.6,33.175,25.8,28.1,"[28.1, 23.5]",1.0,36.5,24.2,26.0,1.0,27.6,28.2,26.0,1.0,32.7,25.8,26.0,1.0,35.9,22.9,24.0
2023-05-31 07:25:00,,60.5,36.4,27.6,33.15,25.75,28.1,"[28.1, 23.4]",1.0,36.4,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.2,26.0,1.0,35.9,22.9,24.0
2023-05-31 07:30:00,,60.5,36.4,27.7,33.175,25.75,28.1,"[28.1, 23.4]",1.0,36.4,24.1,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.4,26.0,1.0,35.9,22.8,24.0
2023-05-31 07:35:00,,60.6,36.4,27.7,33.175,25.75,28.1,"[28.1, 23.4]",1.0,36.4,24.1,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.9,22.8,24.0
2023-05-31 07:40:00,,60.6,36.4,27.7,33.15,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.7,28.2,26.0,1.0,32.7,25.7,26.0,1.0,35.8,22.8,24.0
2023-05-31 07:45:00,,60.6,36.4,27.6,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.3,26.0,1.0,35.8,22.8,24.0
2023-05-31 07:50:00,,60.5,36.4,27.7,33.15,25.75,28.1,"[28.1, 23.4]",1.0,36.4,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.8,22.8,24.0
2023-05-31 07:55:00,,60.6,36.4,27.8,33.2,25.75,28.1,"[28.1, 23.4]",1.0,36.4,24.2,26.0,1.0,27.8,28.5,26.0,1.0,32.7,26.6,26.0,1.0,35.9,22.8,24.0
2023-05-31 08:00:00,,60.6,36.5,27.8,33.225,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.1,26.0,1.0,27.8,28.4,26.0,1.0,32.7,25.9,26.0,1.0,35.9,22.8,24.0
2023-05-31 08:15:00,,60.7,36.5,27.6,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.5,24.0,26.0,1.0,27.6,28.2,26.0,1.0,32.7,25.6,26.0,1.0,35.7,22.8,24.0
2023-05-31 08:20:00,,60.6,36.5,27.6,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.5,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.8,22.8,24.0
2023-05-31 08:25:00,,60.7,36.5,27.7,33.175,25.7,28.0,"[28.0, 23.4]",1.0,36.5,24.0,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.2,26.0,1.0,35.8,22.8,24.0
2023-05-31 08:30:00,,60.5,36.4,27.7,33.15,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.1,26.0,1.0,27.7,27.7,26.0,1.0,32.7,25.8,26.0,1.0,35.8,22.8,24.0
2023-05-31 08:35:00,,60.6,36.4,27.3,33.05,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.1,26.0,1.0,27.3,27.9,26.0,1.0,32.7,25.7,26.0,1.0,35.8,22.8,24.0
2023-05-31 08:40:00,,60.6,36.4,27.3,33.05,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.1,26.0,1.0,27.3,28.1,26.0,1.0,32.7,26.2,26.0,1.0,35.8,22.8,24.0
2023-05-31 08:45:00,,60.6,36.4,27.5,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.5,28.2,26.0,1.0,32.7,26.3,26.0,1.0,35.9,22.7,24.0
