time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,791641_c,791641_h,791641_p,791641_r,791641_s,791642_c,791642_h,791642_p,791642_r,791642_s,791651_c,791651_h,791651_p,791651_r,791651_s
2023-05-30 19:55:00,,40055.0,31.2,25.4,29.266666666666666,24.3,24.3,[24.3],1.0,31.2,13.9,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.4,16.8,28.0,28.0
2023-05-30 20:00:00,,40457.0,31.2,25.4,29.266666666666666,,,,1.0,31.2,14.2,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.4,16.8,28.0,28.0
2023-05-30 20:05:00,,40457.0,31.2,25.4,29.266666666666666,24.4,24.4,[24.4],1.0,31.2,14.3,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.4,17.1,28.0,28.0
2023-05-30 20:10:00,,40055.0,31.2,25.5,29.3,24.4,24.4,[24.4],1.0,31.2,13.7,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.5,16.8,28.0,28.0
2023-05-30 20:15:00,,40217.0,31.2,25.5,29.3,24.4,24.4,[24.4],1.0,31.2,14.1,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.5,16.8,28.0,28.0
2023-05-30 20:20:00,,40270.0,31.3,25.6,29.4,24.4,24.4,[24.4],1.0,31.3,14.1,28.0,28.0,1.0,31.3,6.2,28.0,28.0,1.0,25.6,16.8,28.0,28.0
2023-05-30 20:25:00,,40087.0,31.3,25.6,29.4,24.4,24.4,[24.4],1.0,31.3,14.2,28.0,28.0,1.0,31.3,6.2,28.0,28.0,1.0,25.6,16.9,28.0,28.0
2023-05-30 20:30:00,,40457.0,31.4,25.6,29.46666666666667,24.5,24.5,[24.5],1.0,31.4,13.9,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,25.6,16.9,28.0,28.0
2023-05-30 20:35:00,,40265.0,31.4,25.7,29.5,24.5,24.5,[24.5],1.0,31.4,13.9,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,25.7,16.8,28.0,28.0
2023-05-30 20:40:00,,40887.0,31.4,25.7,29.5,24.5,24.5,[24.5],1.0,31.4,,28.0,28.0,1.0,31.4,,28.0,28.0,1.0,25.7,,28.0,28.0
2023-05-30 20:45:00,,40432.0,31.4,25.7,29.5,24.6,24.6,[24.6],1.0,31.4,14.4,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,25.7,17.0,28.0,28.0
2023-05-30 20:50:00,,40457.0,31.4,25.8,29.53333333333333,24.6,24.6,[24.6],1.0,31.4,13.8,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,25.8,16.8,28.0,28.0
2023-05-30 20:55:00,,40672.0,31.5,25.8,29.6,24.6,24.6,[24.6],1.0,31.5,14.1,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,25.8,17.0,28.0,28.0
2023-05-30 21:00:00,,40242.0,31.5,25.8,29.6,24.6,24.6,[24.6],1.0,31.5,13.9,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,25.8,17.0,28.0,28.0
2023-05-30 21:05:00,,40432.0,31.5,25.8,29.6,24.6,24.6,[24.6],1.0,31.5,13.5,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,25.8,16.8,28.0,28.0
2023-05-30 21:10:00,,40270.0,31.6,25.9,29.7,24.6,24.6,[24.6],1.0,31.6,14.3,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-05-30 21:15:00,,40457.0,31.6,25.9,29.7,24.6,24.6,[24.6],1.0,31.6,14.4,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,25.9,16.8,28.0,28.0
2023-05-30 21:20:00,,40432.0,31.6,25.9,29.7,24.6,24.6,[24.6],1.0,31.6,14.2,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-05-30 21:25:00,,40270.0,31.6,26.0,29.73333333333333,24.6,24.6,[24.6],1.0,31.6,14.2,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,26.0,16.9,28.0,28.0
2023-05-30 21:30:00,,,31.6,26.0,29.73333333333333,24.6,24.6,[24.6],1.0,31.6,14.2,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,26.0,16.8,28.0,28.0
2023-05-30 21:35:00,,40700.0,31.6,26.0,29.73333333333333,24.6,24.6,[24.6],,31.6,,,,,31.6,,,,,26.0,,,
2023-05-30 21:40:00,,40457.0,31.6,26.0,29.73333333333333,24.6,24.6,[24.6],1.0,31.6,14.0,28.0,28.0,1.0,31.6,16.7,28.0,28.0,1.0,26.0,16.9,28.0,28.0
2023-05-30 21:45:00,,40245.0,31.5,26.0,29.666666666666668,24.6,24.6,[24.6],1.0,31.5,14.1,28.0,28.0,1.0,31.5,16.8,28.0,28.0,1.0,26.0,16.7,28.0,28.0
2023-05-30 21:50:00,,40457.0,31.1,25.7,29.3,24.5,24.5,[24.5],1.0,31.1,13.8,28.0,28.0,1.0,31.1,16.8,28.0,28.0,1.0,25.7,16.9,28.0,28.0
2023-05-30 21:55:00,,40270.0,31.1,25.7,29.3,24.4,24.4,[24.4],1.0,31.1,13.9,28.0,28.0,1.0,31.1,16.7,28.0,28.0,1.0,25.7,16.9,27.0,28.0
2023-05-30 22:00:00,,40242.0,30.5,25.4,28.8,24.4,24.4,[24.4],1.0,30.5,13.5,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.4,17.0,27.0,28.0
2023-05-30 22:05:00,,40083.0,30.4,25.4,28.73333333333333,24.4,24.4,[24.4],1.0,30.4,13.9,28.0,28.0,1.0,30.4,6.2,28.0,28.0,1.0,25.4,16.8,27.0,28.0
2023-05-30 22:10:00,,40645.0,30.4,25.3,28.7,24.4,24.4,[24.4],1.0,30.4,14.0,28.0,28.0,1.0,30.4,6.2,28.0,28.0,1.0,25.3,17.0,27.0,28.0
2023-05-30 22:15:00,,40270.0,30.2,25.3,28.566666666666663,24.4,24.4,[24.4],1.0,30.2,14.1,28.0,28.0,1.0,30.2,6.2,28.0,28.0,1.0,25.3,16.9,27.0,28.0
2023-05-30 22:20:00,,40078.0,30.2,25.3,28.566666666666663,24.4,24.4,[24.4],1.0,30.2,13.8,28.0,28.0,1.0,30.2,6.2,28.0,28.0,1.0,25.3,17.0,28.0,28.0
2023-05-30 22:25:00,,40270.0,30.4,25.3,28.7,24.4,24.4,[24.4],1.0,30.4,14.3,28.0,28.0,1.0,30.4,6.2,28.0,28.0,1.0,25.3,17.0,28.0,28.0
2023-05-30 22:30:00,,40457.0,30.5,25.3,28.766666666666666,24.4,24.4,[24.4],1.0,30.5,14.1,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.3,17.0,28.0,28.0
2023-05-30 22:35:00,,40245.0,30.5,25.5,28.83333333333333,24.5,24.5,[24.5],1.0,30.5,13.7,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.5,17.0,28.0,28.0
2023-05-30 22:40:00,,40457.0,30.5,25.5,28.83333333333333,24.5,24.5,[24.5],1.0,30.5,13.8,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.5,16.8,28.0,28.0
2023-05-30 22:45:00,,40270.0,30.5,25.5,28.83333333333333,24.5,24.5,[24.5],1.0,30.5,14.2,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.5,16.9,28.0,28.0
2023-05-30 22:50:00,,40055.0,30.5,25.6,28.866666666666664,24.5,24.5,[24.5],1.0,30.5,13.8,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.6,17.1,28.0,28.0
2023-05-30 22:55:00,,40270.0,30.9,25.6,29.133333333333336,24.6,24.6,[24.6],1.0,30.9,14.3,28.0,28.0,1.0,30.9,6.2,28.0,28.0,1.0,25.6,16.9,28.0,28.0
2023-05-30 23:00:00,,40457.0,30.9,25.7,29.166666666666668,,,,1.0,30.9,14.0,28.0,28.0,1.0,30.9,6.2,28.0,28.0,1.0,25.7,16.9,28.0,28.0
2023-05-30 23:05:00,,40055.0,30.9,25.8,29.2,24.6,24.6,[24.6],1.0,30.9,14.2,28.0,28.0,1.0,30.9,6.2,28.0,28.0,1.0,25.8,16.8,28.0,28.0
2023-05-30 23:10:00,,40058.0,31.1,25.8,29.33333333333333,24.6,24.6,[24.6],1.0,31.1,13.8,28.0,28.0,1.0,31.1,6.2,28.0,28.0,1.0,25.8,16.8,28.0,28.0
2023-05-30 23:15:00,,40457.0,31.1,25.8,29.33333333333333,24.6,24.6,[24.6],1.0,31.1,14.0,28.0,28.0,1.0,31.1,6.2,28.0,28.0,1.0,25.8,17.0,28.0,28.0
2023-05-30 23:20:00,,40083.0,31.3,25.9,29.5,24.6,24.6,[24.6],1.0,31.3,14.6,28.0,28.0,1.0,31.3,6.2,28.0,28.0,1.0,25.9,16.9,28.0,28.0
2023-05-30 23:25:00,,40055.0,31.3,25.9,29.5,24.6,24.6,[24.6],1.0,31.3,14.0,28.0,28.0,1.0,31.3,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-05-30 23:30:00,,40242.0,31.3,25.9,29.5,24.6,24.6,[24.6],1.0,31.3,14.0,28.0,28.0,1.0,31.3,6.2,28.0,28.0,1.0,25.9,16.9,28.0,28.0
2023-05-30 23:35:00,,,,,,,,,,,,,,,,,,,,,,,
2023-05-30 23:40:00,,39843.0,31.3,25.9,29.5,24.6,24.6,[24.6],1.0,31.3,14.1,28.0,28.0,1.0,31.3,6.2,28.0,28.0,1.0,25.9,16.7,28.0,28.0
2023-05-30 23:45:00,,39868.0,31.3,25.9,29.5,24.7,24.7,[24.7],1.0,31.3,14.1,28.0,28.0,1.0,31.3,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-05-30 23:50:00,,40270.0,31.4,25.9,29.566666666666663,24.7,24.7,[24.7],1.0,31.4,13.9,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,25.9,16.9,28.0,28.0
2023-05-30 23:55:00,,39870.0,31.4,25.9,29.566666666666663,24.7,24.7,[24.7],1.0,31.4,14.3,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,25.9,17.3,28.0,28.0
2023-05-31 00:00:00,,39868.0,31.4,26.0,29.6,24.8,24.8,[24.8],1.0,31.4,13.9,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,26.0,16.8,28.0,28.0
2023-05-31 00:05:00,,39868.0,31.5,26.0,29.666666666666668,24.7,24.7,[24.7],1.0,31.5,14.2,28.0,28.0,1.0,31.5,16.7,28.0,28.0,1.0,26.0,16.8,28.0,28.0
2023-05-31 00:10:00,,39891.0,31.5,26.0,29.666666666666668,24.7,24.7,[24.7],1.0,31.5,13.6,28.0,28.0,1.0,31.5,16.6,28.0,28.0,1.0,26.0,16.8,28.0,28.0
2023-05-31 00:15:00,,39895.0,31.5,26.0,29.666666666666668,24.6,24.6,[24.6],1.0,31.5,13.8,28.0,28.0,1.0,31.5,16.6,28.0,28.0,1.0,26.0,16.8,27.0,28.0
2023-05-31 00:20:00,,39443.0,31.4,25.7,29.5,24.5,24.5,[24.5],1.0,31.4,13.8,28.0,28.0,1.0,31.4,16.6,28.0,28.0,1.0,25.7,16.8,27.0,28.0
2023-05-31 00:25:00,,39492.0,31.4,25.7,29.5,24.4,24.4,[24.4],1.0,31.4,13.5,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,25.7,16.8,27.0,28.0
2023-05-31 00:30:00,,39703.0,30.7,25.5,28.96666666666667,24.4,24.4,[24.4],1.0,30.7,13.8,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.5,17.1,27.0,28.0
2023-05-31 00:35:00,,39524.0,30.3,25.4,28.666666666666668,24.4,24.4,[24.4],1.0,30.3,13.3,28.0,28.0,1.0,30.3,6.2,28.0,28.0,1.0,25.4,17.0,27.0,28.0
2023-05-31 00:40:00,,39895.0,30.3,25.4,28.666666666666668,24.5,24.5,[24.5],1.0,30.3,13.9,28.0,28.0,1.0,30.3,6.2,28.0,28.0,1.0,25.4,16.7,27.0,28.0
2023-05-31 00:45:00,,39520.0,30.3,25.4,28.666666666666668,24.5,24.5,[24.5],1.0,30.3,13.6,28.0,28.0,1.0,30.3,6.2,28.0,28.0,1.0,25.4,16.7,27.0,28.0
2023-05-31 00:50:00,,39708.0,30.3,25.4,28.666666666666668,24.5,24.5,[24.5],1.0,30.3,13.9,28.0,28.0,1.0,30.3,6.2,28.0,28.0,1.0,25.4,16.8,27.0,28.0
2023-05-31 00:55:00,,39708.0,30.5,25.4,28.8,24.5,24.5,[24.5],1.0,30.5,13.5,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.4,17.1,28.0,28.0
2023-05-31 01:00:00,,39520.0,30.6,25.5,28.9,24.6,24.6,[24.6],1.0,30.6,13.8,28.0,28.0,1.0,30.6,6.1,28.0,28.0,1.0,25.5,17.0,28.0,28.0
2023-05-31 01:05:00,,39520.0,30.6,25.6,28.933333333333337,24.6,24.6,[24.6],1.0,30.6,13.8,28.0,28.0,1.0,30.6,6.2,28.0,28.0,1.0,25.6,16.9,28.0,28.0
2023-05-31 01:10:00,,39279.0,30.7,25.6,29.0,24.6,24.6,[24.6],1.0,30.7,13.7,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.6,16.8,28.0,28.0
2023-05-31 01:15:00,,39680.0,30.9,25.6,29.133333333333336,24.6,24.6,[24.6],1.0,30.9,13.8,28.0,28.0,1.0,30.9,6.2,28.0,28.0,1.0,25.6,16.7,28.0,28.0
2023-05-31 01:20:00,,39520.0,31.0,25.7,29.23333333333333,24.6,24.6,[24.6],1.0,31.0,13.6,28.0,28.0,1.0,31.0,6.2,28.0,28.0,1.0,25.7,16.9,28.0,28.0
2023-05-31 01:25:00,,39707.0,31.0,25.7,29.23333333333333,24.6,24.6,[24.6],1.0,31.0,14.2,28.0,28.0,1.0,31.0,6.2,28.0,28.0,1.0,25.7,16.9,28.0,28.0
2023-05-31 01:30:00,,39117.0,31.0,25.7,29.23333333333333,24.6,24.6,[24.6],1.0,31.0,13.7,28.0,28.0,1.0,31.0,6.2,28.0,28.0,1.0,25.7,16.9,28.0,28.0
2023-05-31 01:35:00,,39304.0,31.1,25.7,29.3,24.6,24.6,[24.6],1.0,31.1,14.2,28.0,28.0,1.0,31.1,6.2,28.0,28.0,1.0,25.7,16.9,28.0,28.0
2023-05-31 01:40:00,,39117.0,31.1,25.8,29.33333333333333,24.6,24.6,[24.6],1.0,31.1,13.7,28.0,28.0,1.0,31.1,6.2,28.0,28.0,1.0,25.8,16.9,28.0,28.0
2023-05-31 01:45:00,,39680.0,31.2,25.8,29.4,24.6,24.6,[24.6],1.0,31.2,14.3,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.8,16.9,28.0,28.0
2023-05-31 01:50:00,,39305.0,31.2,25.8,29.4,24.7,24.7,[24.7],1.0,31.2,14.1,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.8,16.9,28.0,28.0
2023-05-31 01:55:00,,39092.0,31.2,25.9,29.433333333333334,24.7,24.7,[24.7],1.0,31.2,13.8,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.9,16.8,28.0,28.0
2023-05-31 02:00:00,,39707.0,31.3,25.9,29.5,24.7,24.7,[24.7],1.0,31.3,13.7,28.0,28.0,1.0,31.3,6.2,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-05-31 02:05:00,,39519.0,31.4,25.9,29.566666666666663,24.7,24.7,[24.7],1.0,31.4,13.8,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,25.9,16.8,28.0,28.0
2023-05-31 02:10:00,,39117.0,31.4,26.0,29.6,24.7,24.7,[24.7],1.0,31.4,14.0,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,26.0,16.8,28.0,28.0
2023-05-31 02:15:00,,39117.0,31.4,26.0,29.6,24.7,24.7,[24.7],1.0,31.4,13.9,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,26.0,17.4,28.0,28.0
2023-05-31 02:20:00,,39495.0,31.5,26.0,29.666666666666668,24.7,24.7,[24.7],1.0,31.5,13.9,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,26.0,16.9,28.0,28.0
2023-05-31 02:25:00,,39492.0,31.5,26.0,29.666666666666668,24.8,24.8,[24.8],1.0,31.5,13.7,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,26.0,16.9,28.0,28.0
2023-05-31 02:30:00,,39520.0,31.5,26.0,29.666666666666668,24.7,24.7,[24.7],1.0,31.5,14.3,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,26.0,17.0,28.0,28.0
2023-05-31 02:35:00,,39305.0,31.5,26.1,29.7,24.8,24.8,[24.8],1.0,31.5,13.9,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,26.1,16.9,28.0,28.0
2023-05-31 02:40:00,,39519.0,31.5,26.1,29.7,24.8,24.8,[24.8],1.0,31.5,13.4,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,26.1,16.8,28.0,28.0
2023-05-31 02:45:00,,39274.0,31.6,26.1,29.76666666666667,24.8,24.8,[24.8],1.0,31.6,14.1,28.0,28.0,1.0,31.6,16.6,28.0,28.0,1.0,26.1,16.9,28.0,28.0
2023-05-31 02:50:00,,39332.0,31.6,26.1,29.76666666666667,24.7,24.7,[24.7],1.0,31.6,13.9,28.0,28.0,1.0,31.6,16.9,28.0,28.0,1.0,26.1,16.9,28.0,28.0
2023-05-31 02:55:00,,39116.0,31.6,26.1,29.76666666666667,24.7,24.7,[24.7],1.0,31.6,13.7,28.0,28.0,1.0,31.6,16.7,28.0,28.0,1.0,26.1,16.9,27.0,28.0
2023-05-31 03:00:00,,38878.0,31.6,25.7,29.633333333333336,24.6,24.6,[24.6],1.0,31.6,13.3,28.0,28.0,1.0,31.6,16.6,28.0,28.0,1.0,25.7,16.6,27.0,28.0
2023-05-31 03:05:00,,39090.0,31.0,25.7,29.23333333333333,24.6,24.6,[24.6],1.0,31.0,13.6,28.0,28.0,1.0,31.0,6.3,28.0,28.0,1.0,25.7,16.7,27.0,28.0
2023-05-31 03:10:00,,39332.0,30.5,25.6,28.866666666666664,24.5,24.5,[24.5],1.0,30.5,13.5,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.6,16.9,27.0,28.0
2023-05-31 03:15:00,,39117.0,30.4,25.6,28.8,24.5,24.5,[24.5],1.0,30.4,13.4,28.0,28.0,1.0,30.4,6.2,28.0,28.0,1.0,25.6,16.9,27.0,28.0
2023-05-31 03:20:00,,39304.0,30.4,25.4,28.73333333333333,24.5,24.5,[24.5],1.0,30.4,13.6,28.0,28.0,1.0,30.4,6.2,28.0,28.0,1.0,25.4,16.8,27.0,28.0
2023-05-31 03:25:00,,39280.0,30.4,25.4,28.73333333333333,24.5,24.5,[24.5],1.0,30.4,13.2,28.0,28.0,1.0,30.4,6.2,28.0,28.0,1.0,25.4,16.8,27.0,28.0
2023-05-31 03:30:00,,39091.0,30.5,25.4,28.8,24.5,24.5,[24.5],1.0,30.5,13.0,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.4,16.7,27.0,28.0
2023-05-31 03:35:00,,39116.0,30.5,25.4,28.8,24.6,24.6,[24.6],1.0,30.5,14.1,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.4,16.9,27.0,28.0
2023-05-31 03:40:00,,39091.0,30.6,25.6,28.933333333333337,24.6,24.6,[24.6],1.0,30.6,13.3,28.0,28.0,1.0,30.6,6.2,28.0,28.0,1.0,25.6,16.8,28.0,28.0
2023-05-31 03:45:00,,39304.0,30.7,25.6,29.0,24.6,24.6,[24.6],1.0,30.7,14.0,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.6,16.9,28.0,28.0
2023-05-31 03:50:00,,39493.0,30.7,25.7,29.03333333333333,24.6,24.6,[24.6],1.0,30.7,14.0,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.7,17.3,28.0,28.0
2023-05-31 03:55:00,,39118.0,30.7,25.7,29.03333333333333,24.6,24.6,[24.6],1.0,30.7,13.6,28.0,28.0,1.0,30.7,6.2,28.0,28.0,1.0,25.7,16.9,28.0,28.0
2023-05-31 04:00:00,,39275.0,30.9,25.7,29.166666666666668,24.6,24.6,[24.6],1.0,30.9,14.0,28.0,28.0,1.0,30.9,6.2,28.0,28.0,1.0,25.7,16.9,28.0,28.0
2023-05-31 04:05:00,,39307.0,30.9,25.7,29.166666666666668,24.6,24.6,[24.6],1.0,30.9,13.9,28.0,28.0,1.0,30.9,6.2,28.0,28.0,1.0,25.7,16.8,28.0,28.0
2023-05-31 04:10:00,,39304.0,30.9,25.7,29.166666666666668,24.6,24.6,[24.6],1.0,30.9,14.0,28.0,28.0,1.0,30.9,6.2,28.0,28.0,1.0,25.7,16.9,28.0,28.0
2023-05-31 04:15:00,,39118.0,30.9,25.8,29.2,24.6,24.6,[24.6],1.0,30.9,13.7,28.0,28.0,1.0,30.9,6.2,28.0,28.0,1.0,25.8,16.8,28.0,28.0
2023-05-31 04:20:00,,39117.0,31.1,25.8,29.33333333333333,24.7,24.7,[24.7],1.0,31.1,13.5,28.0,28.0,1.0,31.1,6.2,28.0,28.0,1.0,25.8,17.0,28.0,28.0
2023-05-31 04:25:00,,39117.0,31.1,25.8,29.33333333333333,24.7,24.7,[24.7],1.0,31.1,13.8,28.0,28.0,1.0,31.1,6.2,28.0,28.0,1.0,25.8,16.9,28.0,28.0
2023-05-31 04:30:00,,38903.0,31.1,25.8,29.33333333333333,24.7,24.7,[24.7],1.0,31.1,14.1,28.0,28.0,1.0,31.1,6.2,28.0,28.0,1.0,25.8,17.0,28.0,28.0
2023-05-31 04:35:00,,38903.0,31.2,25.9,29.433333333333334,24.7,24.7,[24.7],1.0,31.2,13.8,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.9,16.9,28.0,28.0
2023-05-31 04:40:00,,39332.0,31.2,25.9,29.433333333333334,24.7,24.7,[24.7],1.0,31.2,14.4,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.9,16.9,28.0,28.0
2023-05-31 04:45:00,,39305.0,31.2,25.9,29.433333333333334,24.7,24.7,[24.7],1.0,31.2,13.8,28.0,28.0,1.0,31.2,6.1,28.0,28.0,1.0,25.9,17.0,28.0,28.0
2023-05-31 04:50:00,,38903.0,31.2,25.9,29.433333333333334,24.8,24.8,[24.8],1.0,31.2,13.4,28.0,28.0,1.0,31.2,6.2,28.0,28.0,1.0,25.9,16.7,28.0,28.0
2023-05-31 04:55:00,,39493.0,31.4,25.9,29.566666666666663,24.7,24.7,[24.7],1.0,31.4,13.5,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,25.9,16.8,28.0,28.0
2023-05-31 05:00:00,,39090.0,31.4,26.0,29.6,24.8,24.8,[24.8],1.0,31.4,13.1,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,26.0,17.2,28.0,28.0
2023-05-31 05:05:00,,39090.0,31.4,26.0,29.6,24.8,24.8,[24.8],1.0,31.4,13.3,28.0,28.0,1.0,31.4,6.2,28.0,28.0,1.0,26.0,16.5,28.0,28.0
2023-05-31 05:10:00,,39332.0,31.5,26.0,29.666666666666668,24.8,24.8,[24.8],1.0,31.5,13.7,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,26.0,16.7,28.0,28.0
2023-05-31 05:15:00,,39520.0,31.5,26.0,29.666666666666668,24.8,24.8,[24.8],1.0,31.5,14.0,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,26.0,17.0,28.0,28.0
2023-05-31 05:20:00,,39301.0,31.5,26.0,29.666666666666668,24.8,24.8,[24.8],1.0,31.5,14.0,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,26.0,16.8,28.0,28.0
2023-05-31 05:25:00,,39304.0,31.5,26.1,29.7,24.8,24.8,[24.8],1.0,31.5,13.5,28.0,28.0,1.0,31.5,6.2,28.0,28.0,1.0,26.1,17.0,28.0,28.0
2023-05-31 05:30:00,,39305.0,31.6,26.1,29.76666666666667,24.8,24.8,[24.8],1.0,31.6,13.4,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,26.1,16.8,28.0,28.0
2023-05-31 05:35:00,,39520.0,31.6,26.1,29.76666666666667,24.8,24.8,[24.8],1.0,31.6,14.2,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,26.1,16.8,28.0,28.0
2023-05-31 05:40:00,,39707.0,31.6,26.1,29.76666666666667,24.8,24.8,[24.8],1.0,31.6,13.7,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,26.1,16.7,28.0,28.0
2023-05-31 05:45:00,,39305.0,31.6,26.1,29.76666666666667,24.8,24.8,[24.8],1.0,31.6,13.8,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,26.1,16.9,28.0,28.0
2023-05-31 05:50:00,,39095.0,31.6,26.1,29.76666666666667,24.8,24.8,[24.8],1.0,31.6,13.6,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,26.1,16.7,28.0,28.0
2023-05-31 05:55:00,,39304.0,31.6,26.1,29.76666666666667,24.8,24.8,[24.8],1.0,31.6,13.7,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,26.1,16.6,28.0,28.0
2023-05-31 06:00:00,,39493.0,31.6,26.1,29.76666666666667,,,,1.0,31.6,13.7,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,26.1,17.0,28.0,28.0
2023-05-31 06:05:00,,39307.0,31.6,26.1,29.76666666666667,24.8,24.8,[24.8],1.0,31.6,13.9,28.0,28.0,1.0,31.6,6.2,28.0,28.0,1.0,26.1,17.0,28.0,28.0
2023-05-31 06:10:00,,39332.0,31.7,26.1,29.83333333333333,24.8,24.8,[24.8],1.0,31.7,13.3,28.0,28.0,1.0,31.7,16.5,28.0,28.0,1.0,26.1,16.8,28.0,28.0
2023-05-31 06:15:00,,39519.0,31.7,26.1,29.83333333333333,24.7,24.7,[24.7],1.0,31.7,13.5,28.0,28.0,1.0,31.7,16.6,28.0,28.0,1.0,26.1,16.7,27.0,28.0
2023-05-31 06:20:00,,39065.0,31.0,25.9,29.3,24.6,24.6,[24.6],1.0,31.0,14.2,28.0,28.0,1.0,31.0,16.7,28.0,28.0,1.0,25.9,16.6,27.0,28.0
2023-05-31 06:25:00,,38929.0,30.9,25.8,29.2,24.6,24.6,[24.6],1.0,30.9,13.2,28.0,28.0,1.0,30.9,6.3,28.0,28.0,1.0,25.8,16.8,27.0,28.0
2023-05-31 06:30:00,,39117.0,30.9,25.8,29.2,24.6,24.6,[24.6],1.0,30.9,13.7,28.0,28.0,1.0,30.9,6.2,28.0,28.0,1.0,25.8,17.3,27.0,28.0
2023-05-31 06:35:00,,39117.0,30.5,25.5,28.83333333333333,24.6,24.6,[24.6],1.0,30.5,13.7,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.5,16.6,27.0,28.0
2023-05-31 06:40:00,,39494.0,30.5,25.5,28.83333333333333,24.6,24.6,[24.6],1.0,30.5,13.4,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.5,16.7,27.0,28.0
2023-05-31 06:45:00,,39493.0,30.3,25.5,28.7,24.6,24.6,[24.6],1.0,30.3,13.5,28.0,28.0,1.0,30.3,6.2,28.0,28.0,1.0,25.5,16.6,27.0,28.0
