time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,581309_c,581309_h,581309_p,581309_r,581309_s
2023-06-01 21:35:00,29.2,,30.8,30.8,30.8,29.95,32.8,"[27.1, 32.8]",1.0,30.8,3.67,27.0,26.0
2023-06-01 21:40:00,29.2,,30.8,30.8,30.8,30.05,33.0,"[27.1, 33.0]",1.0,30.8,3.76,27.0,26.0
2023-06-01 21:45:00,29.2,,30.8,30.8,30.8,30.200000000000003,33.2,"[27.2, 33.2]",1.0,30.8,3.65,27.0,26.0
2023-06-01 21:50:00,29.2,,30.8,30.8,30.8,30.15,33.1,"[27.2, 33.1]",1.0,30.8,3.69,26.0,26.0
2023-06-01 21:55:00,29.2,,30.8,30.8,30.8,30.05,33.0,"[27.1, 33.0]",1.0,30.8,3.67,26.0,26.0
2023-06-01 22:00:00,29.2,,30.8,30.8,30.8,30.05,33.0,"[27.1, 33.0]",1.0,30.8,3.65,27.0,26.0
2023-06-01 22:05:00,29.2,,30.8,30.8,30.8,29.95,32.8,"[27.1, 32.8]",1.0,30.8,3.64,26.0,26.0
2023-06-01 22:10:00,29.2,,30.8,30.8,30.8,29.95,32.8,"[27.1, 32.8]",1.0,30.8,3.65,26.0,26.0
2023-06-01 22:15:00,29.1,,30.8,30.8,30.8,30.0,32.8,"[27.2, 32.8]",1.0,30.8,3.65,27.0,26.0
2023-06-01 22:20:00,29.1,,30.8,30.8,30.8,29.9,32.7,"[27.1, 32.7]",1.0,30.8,3.63,26.0,26.0
2023-06-01 22:25:00,29.1,,30.8,30.8,30.8,29.85,32.6,"[27.1, 32.6]",1.0,30.8,3.62,26.0,26.0
2023-06-01 22:30:00,29.1,,30.8,30.8,30.8,30.0,32.9,"[27.1, 32.9]",1.0,30.8,0.36,28.0,26.0
2023-06-01 22:35:00,29.1,,,,,30.25,33.3,"[27.2, 33.3]",1.0,,3.65,27.0,26.0
2023-06-01 22:40:00,29.1,,30.8,30.8,30.8,30.200000000000003,33.2,"[27.2, 33.2]",1.0,30.8,3.63,27.0,26.0
2023-06-01 22:45:00,29.1,,30.8,30.8,30.8,30.15,33.1,"[27.2, 33.1]",1.0,30.8,3.66,26.0,26.0
2023-06-01 22:50:00,29.1,,30.8,30.8,30.8,30.1,33.0,"[27.2, 33.0]",1.0,30.8,3.64,27.0,26.0
2023-06-01 22:55:00,29.1,,30.8,30.8,30.8,30.0,32.9,"[27.1, 32.9]",1.0,30.8,3.65,26.0,26.0
2023-06-01 23:00:00,29.1,,30.8,30.8,30.8,30.0,32.8,"[27.2, 32.8]",1.0,30.8,,26.0,26.0
2023-06-01 23:05:00,29.1,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,1.99,28.0,26.0
2023-06-01 23:10:00,29.1,,30.9,30.9,30.9,30.25,33.3,"[27.2, 33.3]",1.0,30.9,3.64,27.0,26.0
2023-06-01 23:15:00,29.1,,30.9,30.9,30.9,30.200000000000003,33.2,"[27.2, 33.2]",1.0,30.9,3.66,27.0,26.0
2023-06-01 23:20:00,29.1,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.68,26.0,26.0
2023-06-01 23:25:00,29.1,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.63,26.0,26.0
2023-06-01 23:30:00,29.1,,30.8,30.8,30.8,30.0,32.8,"[27.2, 32.8]",1.0,30.8,3.63,27.0,26.0
2023-06-01 23:35:00,29.1,,30.8,30.8,30.8,30.0,32.8,"[27.2, 32.8]",1.0,30.8,3.63,26.0,26.0
2023-06-01 23:40:00,29.0,,30.8,30.8,30.8,30.0,32.8,"[27.2, 32.8]",1.0,30.8,3.62,27.0,26.0
2023-06-01 23:45:00,29.0,,30.8,30.8,30.8,30.0,32.8,"[27.2, 32.8]",1.0,30.8,0.37,28.0,26.0
2023-06-01 23:50:00,29.0,,30.8,30.8,30.8,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.8,3.65,27.0,26.0
2023-06-01 23:55:00,29.0,,30.8,30.8,30.8,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.8,3.65,27.0,26.0
2023-06-02 00:00:00,29.0,,30.9,30.9,30.9,30.15,33.0,"[27.3, 33.0]",1.0,30.9,3.63,26.0,26.0
2023-06-02 00:05:00,29.0,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.62,27.0,26.0
2023-06-02 00:10:00,29.0,,30.9,30.9,30.9,30.05,32.9,"[27.2, 32.9]",1.0,30.9,3.61,26.0,26.0
2023-06-02 00:15:00,29.0,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,3.62,26.0,26.0
2023-06-02 00:20:00,29.0,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.63,27.0,26.0
2023-06-02 00:25:00,29.0,,30.9,30.9,30.9,30.200000000000003,33.2,"[27.2, 33.2]",1.0,30.9,3.63,27.0,26.0
2023-06-02 00:30:00,29.0,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,,27.0,26.0
2023-06-02 00:35:00,29.0,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.645,26.0,26.0
2023-06-02 00:40:00,29.0,,30.8,30.8,30.8,30.0,32.9,"[27.1, 32.9]",1.0,30.8,3.64,26.0,26.0
2023-06-02 00:45:00,29.0,,30.8,30.8,30.8,30.05,33.0,"[27.1, 33.0]",1.0,30.8,3.35,28.0,26.0
2023-06-02 00:50:00,29.0,,30.9,30.9,30.9,30.25,33.3,"[27.2, 33.3]",1.0,30.9,3.61,27.0,26.0
2023-06-02 00:55:00,29.0,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.63,27.0,26.0
2023-06-02 01:00:00,29.0,,30.8,30.8,30.8,30.1,33.0,"[27.2, 33.0]",1.0,30.8,3.62,26.0,26.0
2023-06-02 01:05:00,29.0,,30.8,30.8,30.8,30.05,32.9,"[27.2, 32.9]",1.0,30.8,3.64,26.0,26.0
2023-06-02 01:10:00,29.0,,30.8,30.8,30.8,30.0,32.8,"[27.2, 32.8]",1.0,30.8,3.61,27.0,26.0
2023-06-02 01:15:00,29.0,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,3.62,26.0,26.0
2023-06-02 01:20:00,29.0,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.61,27.0,26.0
2023-06-02 01:25:00,28.9,,30.9,30.9,30.9,30.200000000000003,33.2,"[27.2, 33.2]",1.0,30.9,3.61,26.0,26.0
2023-06-02 01:30:00,28.9,,30.9,30.9,30.9,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.9,3.63,27.0,26.0
2023-06-02 01:35:00,28.9,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.62,26.0,26.0
2023-06-02 01:40:00,28.9,,30.9,30.9,30.9,30.05,32.9,"[27.2, 32.9]",1.0,30.9,3.62,26.0,26.0
2023-06-02 01:45:00,28.9,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,3.58,27.0,26.0
2023-06-02 01:50:00,28.9,,30.9,30.9,30.9,29.950000000000003,32.7,"[27.2, 32.7]",1.0,30.9,3.6,27.0,26.0
2023-06-02 01:55:00,28.9,,30.9,30.9,30.9,30.15,33.0,"[27.3, 33.0]",1.0,30.9,0.35,28.0,26.0
2023-06-02 02:00:00,28.9,,30.9,30.9,30.9,30.3,33.3,"[27.3, 33.3]",1.0,30.9,3.57,26.0,26.0
2023-06-02 02:05:00,28.9,,30.9,30.9,30.9,30.25,33.2,"[27.3, 33.2]",1.0,30.9,3.56,26.0,26.0
2023-06-02 02:10:00,28.9,,30.9,30.9,30.9,30.3,33.3,"[27.3, 33.3]",1.0,30.9,3.56,27.0,26.0
2023-06-02 02:15:00,28.9,,30.9,30.9,30.9,30.3,33.3,"[27.3, 33.3]",1.0,30.9,3.59,27.0,26.0
2023-06-02 02:20:00,28.9,,30.9,30.9,30.9,30.25,33.2,"[27.3, 33.2]",1.0,30.9,3.57,27.0,26.0
2023-06-02 02:25:00,28.8,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.57,26.0,26.0
2023-06-02 02:30:00,28.9,,30.9,30.9,30.9,30.1,32.9,"[27.3, 32.9]",1.0,30.9,3.58,27.0,26.0
2023-06-02 02:35:00,28.8,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,3.55,26.0,26.0
2023-06-02 02:40:00,28.8,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,3.57,26.0,26.0
2023-06-02 02:45:00,28.8,,30.9,30.9,30.9,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.9,,27.0,26.0
2023-06-02 02:50:00,28.8,,30.9,30.9,30.9,30.25,33.2,"[27.3, 33.2]",1.0,30.9,3.575,26.0,26.0
2023-06-02 02:55:00,28.8,,30.9,30.9,30.9,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.9,3.61,27.0,26.0
2023-06-02 03:00:00,28.8,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.61,26.0,26.0
2023-06-02 03:05:00,28.8,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.61,26.0,26.0
2023-06-02 03:10:00,28.8,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,0.37,28.0,26.0
2023-06-02 03:15:00,28.8,,30.9,30.9,30.9,30.25,33.2,"[27.3, 33.2]",1.0,30.9,3.6,26.0,26.0
2023-06-02 03:20:00,28.8,,30.9,30.9,30.9,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.9,3.57,27.0,26.0
2023-06-02 03:25:00,28.8,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.57,26.0,26.0
2023-06-02 03:30:00,28.8,,30.9,30.9,30.9,30.05,32.9,"[27.2, 32.9]",1.0,30.9,3.58,26.0,26.0
2023-06-02 03:35:00,28.8,,30.9,30.9,30.9,30.05,32.9,"[27.2, 32.9]",1.0,30.9,0.37,28.0,26.0
2023-06-02 03:40:00,28.8,,30.9,30.9,30.9,30.200000000000003,33.2,"[27.2, 33.2]",1.0,30.9,3.59,26.0,26.0
2023-06-02 03:45:00,28.8,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.58,27.0,26.0
2023-06-02 03:50:00,28.8,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.6,26.0,26.0
2023-06-02 03:55:00,28.7,,30.9,30.9,30.9,30.05,32.9,"[27.2, 32.9]",1.0,30.9,3.6,27.0,26.0
2023-06-02 04:00:00,28.8,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,0.38,27.0,26.0
2023-06-02 04:05:00,28.7,,30.9,30.9,30.9,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.9,3.59,27.0,26.0
2023-06-02 04:10:00,28.7,,30.9,30.9,30.9,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.9,3.57,27.0,26.0
2023-06-02 04:15:00,28.7,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.57,26.0,26.0
2023-06-02 04:20:00,28.7,,30.9,30.9,30.9,30.05,32.9,"[27.2, 32.9]",1.0,30.9,3.6,27.0,26.0
2023-06-02 04:25:00,28.7,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,0.39,27.0,26.0
2023-06-02 04:30:00,28.7,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.58,28.0,26.0
2023-06-02 04:35:00,28.7,,30.9,30.9,30.9,30.25,33.3,"[27.2, 33.3]",1.0,30.9,3.61,26.0,26.0
2023-06-02 04:40:00,28.7,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.56,26.0,26.0
2023-06-02 04:45:00,28.7,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.56,26.0,26.0
2023-06-02 04:50:00,28.7,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,3.58,26.0,26.0
2023-06-02 04:55:00,28.7,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.53,27.0,26.0
2023-06-02 05:00:00,28.7,,30.9,30.9,30.9,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.9,3.59,26.0,26.0
2023-06-02 05:05:00,28.7,,30.9,30.9,30.9,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.9,3.59,26.0,26.0
2023-06-02 05:10:00,28.7,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.59,26.0,26.0
2023-06-02 05:15:00,28.7,,30.9,30.9,30.9,30.05,32.9,"[27.2, 32.9]",1.0,30.9,3.59,26.0,26.0
2023-06-02 05:20:00,28.6,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,0.37,28.0,26.0
2023-06-02 05:25:00,28.6,,30.9,30.9,30.9,30.200000000000003,33.2,"[27.2, 33.2]",1.0,30.9,3.64,27.0,26.0
2023-06-02 05:30:00,28.6,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.58,27.0,26.0
2023-06-02 05:35:00,28.6,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.61,26.0,26.0
2023-06-02 05:40:00,28.6,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,3.58,26.0,26.0
2023-06-02 05:45:00,28.6,,30.9,30.9,30.9,30.0,32.9,"[27.1, 32.9]",1.0,30.9,0.37,28.0,26.0
2023-06-02 05:50:00,28.6,,,,,30.200000000000003,33.2,"[27.2, 33.2]",1.0,,3.61,27.0,26.0
2023-06-02 05:55:00,28.6,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.63,27.0,26.0
2023-06-02 06:00:00,28.6,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.61,26.0,26.0
2023-06-02 06:05:00,28.6,,30.9,30.9,30.9,30.05,33.0,"[27.1, 33.0]",1.0,30.9,3.62,27.0,26.0
2023-06-02 06:10:00,28.6,,30.9,30.9,30.9,30.05,32.9,"[27.2, 32.9]",1.0,30.9,0.37,27.0,26.0
2023-06-02 06:15:00,28.6,,30.9,30.9,30.9,30.200000000000003,33.2,"[27.2, 33.2]",1.0,30.9,3.61,27.0,26.0
2023-06-02 06:20:00,28.6,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.61,27.0,26.0
2023-06-02 06:25:00,28.6,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.61,26.0,26.0
2023-06-02 06:30:00,28.6,,30.9,30.9,30.9,30.05,32.9,"[27.2, 32.9]",1.0,30.9,3.61,27.0,26.0
2023-06-02 06:35:00,28.6,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,0.4,27.0,26.0
2023-06-02 06:40:00,28.6,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.6,27.0,26.0
2023-06-02 06:45:00,28.7,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.63,26.0,26.0
2023-06-02 06:50:00,28.7,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.62,26.0,26.0
2023-06-02 06:55:00,28.7,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.66,28.0,26.0
2023-06-02 07:00:00,28.7,,30.9,30.9,30.9,30.25,33.3,"[27.2, 33.3]",1.0,30.9,3.64,26.0,26.0
2023-06-02 07:05:00,28.7,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.64,27.0,26.0
2023-06-02 07:10:00,28.7,,30.9,30.9,30.9,30.05,33.0,"[27.1, 33.0]",1.0,30.9,3.68,26.0,26.0
2023-06-02 07:15:00,28.8,,30.9,30.9,30.9,30.200000000000003,33.2,"[27.2, 33.2]",1.0,30.9,3.65,27.0,26.0
2023-06-02 07:20:00,28.8,,30.9,30.9,30.9,30.25,33.2,"[27.3, 33.2]",1.0,30.9,3.7,26.0,26.0
2023-06-02 07:25:00,28.8,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.7,26.0,26.0
2023-06-02 07:30:00,28.8,,30.9,30.9,30.9,30.1,33.0,"[27.2, 33.0]",1.0,30.9,3.7,27.0,26.0
2023-06-02 07:35:00,28.8,,30.9,30.9,30.9,30.0,32.8,"[27.2, 32.8]",1.0,30.9,0.51,27.0,26.0
2023-06-02 07:40:00,28.8,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.66,27.0,26.0
2023-06-02 07:45:00,28.8,,30.9,30.9,30.9,30.25,33.3,"[27.2, 33.3]",1.0,30.9,3.75,27.0,26.0
2023-06-02 07:50:00,28.8,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.72,27.0,26.0
2023-06-02 07:55:00,28.9,,30.9,30.9,30.9,30.05,33.0,"[27.1, 33.0]",1.0,30.9,3.73,27.0,26.0
2023-06-02 08:00:00,28.9,,30.9,30.9,30.9,30.05,33.0,"[27.1, 33.0]",1.0,30.9,0.51,27.0,26.0
2023-06-02 08:05:00,28.9,,30.9,30.9,30.9,30.15,33.1,"[27.2, 33.1]",1.0,30.9,3.71,27.0,26.0
2023-06-02 08:10:00,28.9,,30.9,30.9,30.9,30.25,33.3,"[27.2, 33.3]",1.0,30.9,3.76,26.0,26.0
2023-06-02 08:15:00,28.9,,30.9,30.9,30.9,30.1,33.1,"[27.1, 33.1]",1.0,30.9,3.76,26.0,26.0
2023-06-02 08:20:00,28.9,,30.9,30.9,30.9,30.05,33.0,"[27.1, 33.0]",1.0,30.9,3.75,27.0,26.0
2023-06-02 08:25:00,28.9,,30.9,30.9,30.9,30.05,32.9,"[27.2, 32.9]",1.0,30.9,3.78,26.0,26.0
2023-06-02 08:30:00,28.9,,30.9,30.9,30.9,30.05,33.0,"[27.1, 33.0]",1.0,30.9,0.36,28.0,26.0
2023-06-02 08:35:00,29.0,,30.9,30.9,30.9,30.25,33.3,"[27.2, 33.3]",1.0,30.9,3.81,27.0,26.0
2023-06-02 08:40:00,29.0,,30.8,30.8,30.8,30.25,33.3,"[27.2, 33.3]",1.0,30.8,3.81,27.0,26.0
2023-06-02 08:45:00,29.0,,30.8,30.8,30.8,30.1,33.1,"[27.1, 33.1]",1.0,30.8,3.83,26.0,26.0
2023-06-02 08:50:00,29.0,,30.8,30.8,30.8,30.05,33.0,"[27.1, 33.0]",1.0,30.8,3.88,27.0,26.0
2023-06-02 08:55:00,29.0,,30.8,30.8,30.8,29.95,32.8,"[27.1, 32.8]",1.0,30.8,3.86,26.0,26.0
2023-06-02 09:00:00,29.0,,30.8,30.8,30.8,29.95,32.8,"[27.1, 32.8]",1.0,30.8,3.86,26.0,26.0
2023-06-02 09:05:00,29.0,,30.8,30.8,30.8,29.9,32.7,"[27.1, 32.7]",1.0,30.8,3.84,27.0,26.0
2023-06-02 09:10:00,29.0,,30.8,30.8,30.8,29.9,32.7,"[27.1, 32.7]",1.0,30.8,3.87,26.0,26.0
2023-06-02 09:15:00,29.0,,30.8,30.8,30.8,29.85,32.6,"[27.1, 32.6]",1.0,30.8,3.93,27.0,26.0
2023-06-02 09:20:00,29.1,,30.8,30.8,30.8,30.0,32.9,"[27.1, 32.9]",1.0,30.8,4.15,28.0,26.0
2023-06-02 09:25:00,29.1,,30.8,30.8,30.8,30.1,33.1,"[27.1, 33.1]",1.0,30.8,3.91,27.0,26.0
2023-06-02 09:30:00,29.1,,30.8,30.8,30.8,30.1,33.1,"[27.1, 33.1]",1.0,30.8,3.98,27.0,26.0
2023-06-02 09:35:00,29.1,,30.8,30.8,30.8,30.05,33.0,"[27.1, 33.0]",1.0,30.8,3.92,27.0,26.0
2023-06-02 09:40:00,29.1,,30.8,30.8,30.8,29.95,32.8,"[27.1, 32.8]",1.0,30.8,3.93,26.0,26.0
2023-06-02 09:45:00,29.1,,30.8,30.8,30.8,29.95,32.8,"[27.1, 32.8]",1.0,30.8,3.97,26.0,26.0
2023-06-02 09:50:00,29.1,,30.8,30.8,30.8,29.95,32.8,"[27.1, 32.8]",1.0,30.8,0.39,28.0,26.0
2023-06-02 09:55:00,29.1,,30.8,30.8,30.8,30.1,33.1,"[27.1, 33.1]",1.0,30.8,3.98,27.0,26.0
2023-06-02 10:00:00,29.1,,30.8,30.8,30.8,30.1,33.1,"[27.1, 33.1]",1.0,30.8,4.02,27.0,26.0
2023-06-02 10:05:00,29.2,,30.8,30.8,30.8,30.05,33.0,"[27.1, 33.0]",1.0,30.8,3.99,27.0,26.0
2023-06-02 10:10:00,29.2,,30.8,30.8,30.8,30.0,32.9,"[27.1, 32.9]",1.0,30.8,4.01,26.0,26.0
2023-06-02 10:15:00,29.2,,30.8,30.8,30.8,29.95,32.8,"[27.1, 32.8]",1.0,30.8,3.99,26.0,26.0
2023-06-02 10:20:00,29.2,,30.8,30.8,30.8,29.95,32.8,"[27.1, 32.8]",1.0,30.8,4.04,26.0,26.0
2023-06-02 10:25:00,29.2,,30.7,30.7,30.7,29.9,32.7,"[27.1, 32.7]",1.0,30.7,4.09,26.0,26.0
2023-06-02 10:30:00,29.3,,30.7,30.7,30.7,29.9,32.7,"[27.1, 32.7]",1.0,30.7,4.01,27.0,26.0
2023-06-02 10:35:00,29.3,,30.7,30.7,30.7,29.85,32.6,"[27.1, 32.6]",1.0,30.7,4.01,26.0,26.0
2023-06-02 10:40:00,29.3,,30.7,30.7,30.7,29.85,32.6,"[27.1, 32.6]",1.0,30.7,4.05,26.0,26.0
2023-06-02 10:45:00,29.3,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.12,27.0,26.0
2023-06-02 10:50:00,29.3,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.03,26.0,26.0
2023-06-02 10:55:00,29.3,,30.7,30.7,30.7,29.85,32.6,"[27.1, 32.6]",1.0,30.7,4.02,26.0,26.0
2023-06-02 11:00:00,29.3,,30.7,30.7,30.7,29.9,32.8,"[27.0, 32.8]",1.0,30.7,0.36,28.0,26.0
2023-06-02 11:05:00,29.3,,30.7,30.7,30.7,30.1,33.1,"[27.1, 33.1]",1.0,30.7,4.07,27.0,26.0
2023-06-02 11:10:00,29.3,,30.8,30.8,30.8,30.1,33.1,"[27.1, 33.1]",1.0,30.8,4.04,27.0,26.0
2023-06-02 11:15:00,29.3,,30.8,30.8,30.8,30.0,33.0,"[27.0, 33.0]",1.0,30.8,4.07,27.0,26.0
2023-06-02 11:20:00,29.4,,30.8,30.8,30.8,29.95,32.9,"[27.0, 32.9]",1.0,30.8,4.1,26.0,26.0
2023-06-02 11:25:00,29.4,,30.7,30.7,30.7,29.9,32.8,"[27.0, 32.8]",1.0,30.7,4.09,27.0,26.0
2023-06-02 11:30:00,29.4,,30.7,30.7,30.7,29.9,32.8,"[27.0, 32.8]",1.0,30.7,4.1,27.0,26.0
2023-06-02 11:35:00,29.4,,30.7,30.7,30.7,29.85,32.7,"[27.0, 32.7]",1.0,30.7,4.1,26.0,26.0
2023-06-02 11:40:00,29.4,,30.7,30.7,30.7,29.85,32.7,"[27.0, 32.7]",1.0,30.7,4.04,26.0,26.0
2023-06-02 11:45:00,29.4,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.07,26.0,26.0
2023-06-02 11:50:00,29.4,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.07,26.0,26.0
2023-06-02 11:55:00,29.4,,30.7,30.7,30.7,29.9,32.8,"[27.0, 32.8]",1.0,30.7,0.37,28.0,26.0
2023-06-02 12:00:00,29.4,,30.7,30.7,30.7,30.1,33.2,"[27.0, 33.2]",1.0,30.7,4.17,27.0,26.0
2023-06-02 12:05:00,29.5,,30.7,30.7,30.7,30.05,33.1,"[27.0, 33.1]",1.0,30.7,4.19,27.0,26.0
2023-06-02 12:10:00,29.5,,30.7,30.7,30.7,30.0,33.0,"[27.0, 33.0]",1.0,30.7,4.19,27.0,26.0
2023-06-02 12:15:00,29.5,,30.7,30.7,30.7,29.95,32.9,"[27.0, 32.9]",1.0,30.7,4.16,26.0,26.0
2023-06-02 12:20:00,29.5,,30.7,30.7,30.7,29.9,32.8,"[27.0, 32.8]",1.0,30.7,4.17,27.0,26.0
2023-06-02 12:25:00,29.6,,30.7,30.7,30.7,29.9,32.8,"[27.0, 32.8]",1.0,30.7,4.17,27.0,26.0
2023-06-02 12:30:00,29.5,,30.7,30.7,30.7,29.85,32.7,"[27.0, 32.7]",1.0,30.7,4.15,26.0,26.0
2023-06-02 12:35:00,29.6,,30.7,30.7,30.7,29.85,32.7,"[27.0, 32.7]",1.0,30.7,4.07,26.0,26.0
2023-06-02 12:40:00,29.6,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.16,27.0,26.0
2023-06-02 12:45:00,29.6,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.24,26.0,26.0
2023-06-02 12:50:00,29.6,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.14,27.0,26.0
2023-06-02 12:55:00,29.7,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.2,27.0,26.0
2023-06-02 13:00:00,29.7,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.11,26.0,26.0
2023-06-02 13:05:00,29.7,,30.6,30.6,30.6,29.8,32.6,"[27.0, 32.6]",1.0,30.6,4.12,27.0,26.0
2023-06-02 13:10:00,29.7,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.14,27.0,26.0
2023-06-02 13:15:00,29.7,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.12,26.0,26.0
2023-06-02 13:20:00,29.7,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.1,27.0,26.0
2023-06-02 13:25:00,29.7,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,4.16,27.0,26.0
2023-06-02 13:30:00,29.7,,30.7,30.7,30.7,29.75,32.5,"[27.0, 32.5]",1.0,30.7,4.19,26.0,26.0
2023-06-02 13:35:00,29.7,,30.7,30.7,30.7,29.75,32.5,"[27.0, 32.5]",1.0,30.7,4.15,27.0,26.0
2023-06-02 13:40:00,29.8,,30.7,30.7,30.7,29.8,32.6,"[27.0, 32.6]",1.0,30.7,0.51,28.0,26.0
2023-06-02 13:45:00,29.7,,30.7,30.7,30.7,30.0,33.0,"[27.0, 33.0]",1.0,30.7,4.21,27.0,26.0
2023-06-02 13:50:00,29.8,,30.7,30.7,30.7,30.0,33.0,"[27.0, 33.0]",1.0,30.7,4.24,27.0,26.0
2023-06-02 13:55:00,29.8,,30.7,30.7,30.7,30.0,33.0,"[27.0, 33.0]",1.0,30.7,4.2,27.0,26.0
2023-06-02 14:00:00,29.9,,30.7,30.7,30.7,29.95,32.9,"[27.0, 32.9]",1.0,30.7,4.14,26.0,26.0
