time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,69419_c,69419_h,69419_p,69419_r,69419_s
2023-06-05 02:45:00,28.7,49.38,34.7,34.7,34.7,26.8,26.8,[26.8],1.0,34.7,0.2,26.4,26.0
2023-06-05 02:50:00,28.7,49.38,34.7,34.7,34.7,27.2,27.2,[27.2],1.0,34.7,0.2,26.4,26.0
2023-06-05 02:55:00,28.7,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,4.0,26.7,26.0
2023-06-05 03:00:00,28.7,49.38,34.9,34.9,34.9,27.1,27.1,[27.1],1.0,34.9,0.2,26.1,26.0
2023-06-05 03:05:00,28.7,49.38,35.1,35.1,35.1,27.0,27.0,[27.0],1.0,35.1,0.2,25.9,25.0
2023-06-05 03:10:00,28.6,49.18,34.9,34.9,34.9,26.8,26.8,[26.8],1.0,34.9,3.9,25.5,25.0
2023-06-05 03:15:00,28.6,49.38,34.8,34.8,34.8,26.9,26.9,[26.9],1.0,34.8,0.2,26.4,25.0
2023-06-05 03:20:00,28.6,49.38,34.7,34.7,34.7,26.6,26.6,[26.6],1.0,34.7,0.2,26.2,25.0
2023-06-05 03:25:00,28.6,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,3.7,25.8,25.0
2023-06-05 03:30:00,28.6,49.38,34.4,34.4,34.4,26.6,26.6,[26.6],1.0,34.4,0.2,26.5,25.0
2023-06-05 03:35:00,28.6,49.18,34.4,34.4,34.4,26.6,26.6,[26.6],1.0,34.4,0.2,25.5,26.0
2023-06-05 03:40:00,28.6,49.38,34.6,34.6,34.6,27.1,27.1,[27.1],1.0,34.6,3.8,27.4,26.0
2023-06-05 03:45:00,28.6,49.38,34.6,34.6,34.6,26.8,26.8,[26.8],1.0,34.6,0.2,25.8,26.0
2023-06-05 03:50:00,28.6,49.38,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,0.2,27.5,26.0
2023-06-05 03:55:00,28.6,49.38,34.8,34.8,34.8,26.8,26.8,[26.8],1.0,34.8,3.7,25.9,26.0
2023-06-05 04:00:00,28.6,49.38,34.9,34.9,34.9,27.3,27.3,[27.3],1.0,34.9,0.2,26.6,26.0
2023-06-05 04:05:00,28.6,49.38,35.0,35.0,35.0,27.0,27.0,[27.0],1.0,35.0,0.2,26.9,25.0
2023-06-05 04:10:00,28.6,49.38,34.9,34.9,34.9,26.8,26.8,[26.8],1.0,34.9,3.8,25.7,25.0
2023-06-05 04:15:00,28.6,49.38,34.6,34.6,34.6,26.9,26.9,[26.9],1.0,34.6,0.2,26.4,25.0
2023-06-05 04:20:00,28.6,49.38,34.6,34.6,34.6,26.6,26.6,[26.6],1.0,34.6,0.2,25.7,25.0
2023-06-05 04:25:00,28.5,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,3.9,25.9,25.0
2023-06-05 04:30:00,28.5,49.38,34.6,34.6,34.6,26.6,26.6,[26.6],1.0,34.6,4.0,26.5,25.0
2023-06-05 04:35:00,28.5,49.38,34.4,34.4,34.4,26.6,26.6,[26.6],1.0,34.4,0.2,25.4,26.0
2023-06-05 04:40:00,28.5,49.38,34.4,34.4,34.4,27.1,27.1,[27.1],1.0,34.4,0.2,27.5,26.0
2023-06-05 04:45:00,28.5,49.38,34.7,34.7,34.7,26.8,26.8,[26.8],1.0,34.7,4.0,26.3,26.0
2023-06-05 04:50:00,28.5,49.38,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,0.2,27.6,26.0
2023-06-05 04:55:00,28.5,49.38,34.8,34.8,34.8,26.8,26.8,[26.8],1.0,34.8,0.2,26.4,26.0
2023-06-05 05:00:00,28.5,49.38,34.8,34.8,34.8,27.2,27.2,[27.2],1.0,34.8,4.0,26.6,26.0
2023-06-05 05:05:00,28.5,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,26.8,25.0
2023-06-05 05:10:00,28.5,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,25.7,25.0
2023-06-05 05:15:00,28.5,49.38,34.9,34.9,34.9,26.7,26.7,[26.7],1.0,34.9,3.9,26.7,25.0
2023-06-05 05:20:00,28.5,49.38,34.6,34.6,34.6,26.5,26.5,[26.5],1.0,34.6,0.2,25.7,25.0
2023-06-05 05:25:00,28.5,49.38,34.4,34.4,34.4,26.8,26.8,[26.8],1.0,34.4,0.2,25.6,25.0
2023-06-05 05:30:00,28.5,49.38,34.5,34.5,34.5,26.6,26.6,[26.6],1.0,34.5,4.0,26.4,25.0
2023-06-05 05:35:00,28.5,49.18,34.4,34.4,34.4,26.6,26.6,[26.6],1.0,34.4,0.2,25.4,26.0
2023-06-05 05:40:00,28.5,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,0.2,26.4,26.0
2023-06-05 05:45:00,28.5,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,3.8,27.4,26.0
2023-06-05 05:50:00,28.5,49.38,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,0.2,27.7,26.0
2023-06-05 05:55:00,28.5,49.38,34.8,34.8,34.8,26.8,26.8,[26.8],1.0,34.8,0.2,26.2,26.0
2023-06-05 06:00:00,28.5,49.38,34.8,34.8,34.8,27.2,27.2,[27.2],1.0,34.8,3.7,26.6,26.0
2023-06-05 06:05:00,28.5,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,26.6,25.0
2023-06-05 06:10:00,28.5,49.38,34.9,34.9,34.9,27.0,27.0,[27.0],1.0,34.9,0.2,25.8,25.0
2023-06-05 06:15:00,28.5,49.38,34.9,34.9,34.9,26.7,26.7,[26.7],1.0,34.9,3.7,26.7,25.0
2023-06-05 06:20:00,28.5,49.38,34.5,34.5,34.5,26.6,26.6,[26.6],1.0,34.5,4.0,25.5,25.0
2023-06-05 06:25:00,28.5,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,0.2,26.0,25.0
2023-06-05 06:30:00,28.6,49.38,34.6,34.6,34.6,26.6,26.6,[26.6],1.0,34.6,0.2,26.4,25.0
2023-06-05 06:35:00,28.6,49.38,34.4,34.4,34.4,26.6,26.6,[26.6],1.0,34.4,4.0,25.4,26.0
2023-06-05 06:40:00,28.6,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,0.2,26.5,26.0
2023-06-05 06:45:00,28.6,49.38,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,0.2,25.7,26.0
2023-06-05 06:50:00,28.6,49.38,34.8,34.8,34.8,27.1,27.1,[27.1],1.0,34.8,4.0,27.0,26.0
2023-06-05 06:55:00,28.6,49.38,34.9,34.9,34.9,26.8,26.8,[26.8],1.0,34.9,0.2,25.9,26.0
2023-06-05 07:00:00,28.6,49.38,35.1,35.1,35.1,27.2,27.2,[27.2],1.0,35.1,0.2,26.9,26.0
2023-06-05 07:05:00,28.6,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,3.8,26.7,25.0
2023-06-05 07:10:00,28.6,49.38,34.9,34.9,34.9,26.8,26.8,[26.8],1.0,34.9,0.2,25.6,25.0
2023-06-05 07:15:00,28.6,49.38,34.9,34.9,34.9,26.7,26.7,[26.7],1.0,34.9,0.2,25.6,25.0
2023-06-05 07:20:00,28.7,49.38,34.6,34.6,34.6,26.5,26.5,[26.5],1.0,34.6,3.9,26.1,25.0
2023-06-05 07:25:00,28.7,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,4.1,26.0,25.0
2023-06-05 07:30:00,28.8,49.38,34.5,34.5,34.5,26.6,26.6,[26.6],1.0,34.5,0.2,26.3,25.0
2023-06-05 07:35:00,28.8,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,3.9,25.4,26.0
2023-06-05 07:40:00,28.8,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,4.1,27.2,26.0
2023-06-05 07:45:00,28.9,49.38,34.4,34.4,34.4,27.0,27.0,[27.0],1.0,34.4,0.2,25.7,26.0
2023-06-05 07:50:00,28.9,49.38,34.8,34.8,34.8,27.0,27.0,[27.0],1.0,34.8,0.2,27.5,26.0
2023-06-05 07:55:00,28.9,49.38,34.8,34.8,34.8,26.9,26.9,[26.9],1.0,34.8,4.1,25.9,26.0
2023-06-05 08:00:00,29.0,49.38,34.9,34.9,34.9,27.2,27.2,[27.2],1.0,34.9,0.2,27.4,26.0
2023-06-05 08:05:00,29.0,49.38,35.0,35.0,35.0,26.9,26.9,[26.9],1.0,35.0,0.2,26.4,25.0
2023-06-05 08:10:00,29.1,49.38,34.9,34.9,34.9,27.0,27.0,[27.0],1.0,34.9,4.2,25.9,25.0
2023-06-05 08:15:00,29.2,49.38,35.0,35.0,35.0,26.7,26.7,[26.7],1.0,35.0,0.2,26.7,25.0
2023-06-05 08:20:00,29.2,49.38,34.6,34.6,34.6,26.7,26.7,[26.7],1.0,34.6,0.2,25.5,25.0
2023-06-05 08:25:00,29.2,49.38,34.6,34.6,34.6,26.8,26.8,[26.8],1.0,34.6,4.3,26.7,25.0
2023-06-05 08:30:00,29.3,49.38,34.5,34.5,34.5,26.6,26.6,[26.6],1.0,34.5,0.2,25.9,25.0
2023-06-05 08:35:00,29.2,49.38,34.4,34.4,34.4,26.8,26.8,[26.8],1.0,34.4,0.2,25.7,26.0
2023-06-05 08:40:00,29.3,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,4.2,26.9,26.0
2023-06-05 08:45:00,29.3,49.38,34.4,34.4,34.4,27.1,27.1,[27.1],1.0,34.4,0.2,26.1,26.0
2023-06-05 08:50:00,29.3,49.38,34.8,34.8,34.8,27.0,27.0,[27.0],1.0,34.8,0.2,27.6,26.0
2023-06-05 08:55:00,29.3,49.38,34.8,34.8,34.8,27.0,27.0,[27.0],1.0,34.8,4.0,25.9,26.0
2023-06-05 09:00:00,29.3,49.38,35.0,35.0,35.0,27.2,27.2,[27.2],1.0,35.0,0.2,27.7,26.0
2023-06-05 09:05:00,29.2,49.38,35.0,35.0,35.0,27.0,27.0,[27.0],1.0,35.0,0.2,26.3,25.0
2023-06-05 09:10:00,29.2,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,4.0,26.1,25.0
2023-06-05 09:15:00,29.3,49.38,35.1,35.1,35.1,26.6,26.6,[26.6],1.0,35.1,0.2,25.9,25.0
2023-06-05 09:20:00,29.3,49.38,34.7,34.7,34.7,26.9,26.9,[26.9],1.0,34.7,0.2,25.7,25.0
2023-06-05 09:25:00,29.3,49.38,34.6,34.6,34.6,26.7,26.7,[26.7],1.0,34.6,3.9,26.5,25.0
2023-06-05 09:30:00,29.4,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,4.3,25.4,25.0
2023-06-05 09:35:00,29.4,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,0.2,27.3,26.0
2023-06-05 09:40:00,29.5,49.38,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,0.2,25.9,26.0
2023-06-05 09:45:00,29.5,49.38,34.8,34.8,34.8,27.1,27.1,[27.1],1.0,34.8,4.4,27.7,26.0
2023-06-05 09:50:00,29.5,49.38,34.9,34.9,34.9,27.0,27.0,[27.0],1.0,34.9,0.2,26.4,26.0
2023-06-05 09:55:00,29.5,49.38,34.9,34.9,34.9,27.3,27.3,[27.3],1.0,34.9,0.2,26.7,26.0
2023-06-05 10:00:00,29.5,49.38,35.0,35.0,35.0,27.0,27.0,[27.0],1.0,35.0,4.4,26.9,26.0
2023-06-05 10:05:00,29.6,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,0.2,23.9,25.0
2023-06-05 10:10:00,29.6,49.38,34.0,34.0,34.0,26.1,26.1,[26.1],1.0,34.0,0.2,25.4,25.0
2023-06-05 10:15:00,29.6,49.38,34.0,34.0,34.0,26.7,26.7,[26.7],1.0,34.0,4.4,25.7,25.0
2023-06-05 10:20:00,29.6,48.38,34.3,34.3,34.3,26.6,26.6,[26.6],1.0,34.3,0.2,25.7,25.0
2023-06-05 10:25:00,29.5,49.38,34.3,34.3,34.3,26.6,26.6,[26.6],1.0,34.3,0.2,25.5,25.0
2023-06-05 10:30:00,29.5,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,4.2,26.0,25.0
2023-06-05 10:35:00,29.6,49.38,34.6,34.6,34.6,26.9,26.9,[26.9],1.0,34.6,0.2,27.3,26.0
2023-06-05 10:40:00,29.6,49.38,34.7,34.7,34.7,27.2,27.2,[27.2],1.0,34.7,0.2,26.4,26.0
2023-06-05 10:45:00,29.6,49.38,35.0,35.0,35.0,27.0,27.0,[27.0],1.0,35.0,4.4,26.9,26.0
2023-06-05 10:50:00,29.7,49.38,34.9,34.9,34.9,27.2,27.2,[27.2],1.0,34.9,0.2,26.1,26.0
2023-06-05 10:55:00,29.7,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,0.2,27.5,26.0
2023-06-05 11:00:00,29.7,49.38,35.1,35.1,35.1,27.1,27.1,[27.1],1.0,35.1,4.2,26.0,26.0
2023-06-05 11:05:00,29.8,49.38,35.1,35.1,35.1,27.2,27.2,[27.2],1.0,35.1,0.2,26.4,25.0
2023-06-05 11:10:00,29.8,49.38,35.1,35.1,35.1,26.7,26.7,[26.7],1.0,35.1,0.2,25.8,25.0
2023-06-05 11:15:00,29.8,49.38,34.8,34.8,34.8,26.9,26.9,[26.9],1.0,34.8,4.3,25.9,25.0
2023-06-05 11:20:00,29.8,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,4.7,26.2,25.0
2023-06-05 11:25:00,29.8,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,0.2,25.7,25.0
2023-06-05 11:30:00,29.8,49.38,34.6,34.6,34.6,26.8,26.8,[26.8],1.0,34.6,4.3,26.8,25.0
2023-06-05 11:35:00,29.8,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,4.6,26.1,25.0
2023-06-05 11:40:00,29.8,49.38,34.4,34.4,34.4,27.2,27.2,[27.2],1.0,34.4,0.2,27.6,26.0
2023-06-05 11:45:00,29.8,49.38,34.7,34.7,34.7,27.0,27.0,[27.0],1.0,34.7,0.2,26.3,26.0
2023-06-05 11:50:00,29.8,49.38,34.8,34.8,34.8,27.4,27.4,[27.4],1.0,34.8,4.6,26.6,26.0
2023-06-05 11:55:00,29.8,49.38,35.0,35.0,35.0,27.0,27.0,[27.0],1.0,35.0,0.2,26.9,26.0
2023-06-05 12:00:00,29.9,49.38,34.9,34.9,34.9,27.3,27.3,[27.3],1.0,34.9,0.2,26.9,26.0
2023-06-05 12:05:00,29.9,49.38,35.1,35.1,35.1,27.2,27.2,[27.2],1.0,35.1,4.4,26.3,26.0
2023-06-05 12:10:00,29.9,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,25.6,25.0
2023-06-05 12:15:00,29.9,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,26.8,25.0
2023-06-05 12:20:00,29.9,49.38,34.6,34.6,34.6,26.8,26.8,[26.8],1.0,34.6,4.0,25.4,25.0
2023-06-05 12:25:00,29.9,49.38,34.6,34.6,34.6,27.0,27.0,[27.0],1.0,34.6,4.6,26.1,25.0
2023-06-05 12:30:00,29.9,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,0.2,26.5,25.0
2023-06-05 12:35:00,29.9,49.38,34.4,34.4,34.4,26.8,26.8,[26.8],1.0,34.4,0.2,25.5,26.0
2023-06-05 12:40:00,30.0,49.38,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,4.6,27.2,26.0
2023-06-05 12:45:00,30.0,49.38,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,0.2,27.2,26.0
2023-06-05 12:50:00,30.0,49.38,34.8,34.8,34.8,27.2,27.2,[27.2],1.0,34.8,0.2,27.6,26.0
2023-06-05 12:55:00,29.9,49.38,34.9,34.9,34.9,27.1,27.1,[27.1],1.0,34.9,4.4,26.2,26.0
2023-06-05 13:00:00,29.9,49.38,34.9,34.9,34.9,27.4,27.4,[27.4],1.0,34.9,0.2,26.7,26.0
2023-06-05 13:05:00,29.9,49.38,35.1,35.1,35.1,26.9,26.9,[26.9],1.0,35.1,0.2,25.5,24.0
2023-06-05 13:10:00,29.8,49.38,34.4,34.4,34.4,26.5,26.5,[26.5],1.0,34.4,4.0,24.9,24.0
2023-06-05 13:15:00,29.7,49.18,34.4,34.4,34.4,26.2,26.2,[26.2],1.0,34.4,4.5,24.6,24.0
2023-06-05 13:20:00,29.7,49.38,33.9,33.9,33.9,26.2,26.2,[26.2],1.0,33.9,0.2,26.0,24.0
2023-06-05 13:25:00,29.6,49.18,33.6,33.6,33.6,26.3,26.3,[26.3],1.0,33.6,4.2,24.7,24.0
2023-06-05 13:30:00,29.6,49.18,33.6,33.6,33.6,26.1,26.1,[26.1],1.0,33.6,4.4,25.7,24.0
2023-06-05 13:35:00,29.6,49.38,33.6,33.6,33.6,26.3,26.3,[26.3],1.0,33.6,0.2,24.8,25.0
2023-06-05 13:40:00,29.5,49.38,33.8,33.8,33.8,26.7,26.7,[26.7],1.0,33.8,0.2,26.4,25.0
2023-06-05 13:45:00,29.5,49.38,34.0,34.0,34.0,26.4,26.4,[26.4],1.0,34.0,4.4,25.8,25.0
2023-06-05 13:50:00,29.5,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,0.2,25.8,25.0
2023-06-05 13:55:00,29.5,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,0.2,26.6,25.0
2023-06-05 14:00:00,29.5,49.38,34.3,34.3,34.3,26.5,26.5,[26.5],1.0,34.3,4.3,25.9,25.0
2023-06-05 14:05:00,29.5,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,0.2,25.5,26.0
2023-06-05 14:10:00,29.4,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,0.2,27.0,26.0
2023-06-05 14:15:00,29.4,49.38,34.5,34.5,34.5,27.1,27.1,[27.1],1.0,34.5,4.2,25.9,26.0
2023-06-05 14:20:00,29.4,49.38,34.8,34.8,34.8,27.0,27.0,[27.0],1.0,34.8,0.2,27.4,26.0
2023-06-05 14:25:00,29.4,49.38,34.8,34.8,34.8,27.1,27.1,[27.1],1.0,34.8,0.2,25.8,26.0
2023-06-05 14:30:00,29.4,49.38,35.0,35.0,35.0,27.3,27.3,[27.3],1.0,35.0,4.1,27.4,26.0
2023-06-05 14:35:00,29.4,49.38,35.0,35.0,35.0,27.0,27.0,[27.0],1.0,35.0,4.3,26.5,27.0
2023-06-05 14:40:00,29.4,49.38,35.2,35.2,35.2,27.5,27.5,[27.5],1.0,35.2,0.2,28.3,27.0
2023-06-05 14:45:00,29.4,49.38,35.2,35.2,35.2,27.6,27.6,[27.6],1.0,35.2,3.7,26.4,27.0
2023-06-05 14:50:00,29.4,49.38,35.5,35.5,35.5,27.6,27.6,[27.6],1.0,35.5,7.6,28.1,27.0
2023-06-05 14:55:00,29.5,49.38,35.5,35.5,35.5,27.7,27.7,[27.7],1.0,35.5,3.6,26.4,27.0
2023-06-05 15:00:00,29.5,49.38,35.8,35.8,35.8,27.6,27.6,[27.6],1.0,35.8,3.5,28.1,27.0
2023-06-05 15:05:00,29.7,49.38,35.6,35.6,35.6,27.2,27.2,[27.2],1.0,35.6,7.9,23.9,25.0
2023-06-05 15:10:00,29.7,49.38,35.6,35.6,35.6,26.7,26.7,[26.7],1.0,35.6,3.5,26.0,25.0
2023-06-05 15:15:00,29.6,49.38,34.7,34.7,34.7,27.0,27.0,[27.0],1.0,34.7,3.6,25.7,25.0
2023-06-05 15:20:00,29.6,49.38,34.7,34.7,34.7,26.9,26.9,[26.9],1.0,34.7,7.5,26.8,25.0
2023-06-05 15:25:00,29.6,49.18,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,3.5,25.4,25.0
2023-06-05 15:30:00,29.5,49.38,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,3.5,26.1,25.0
2023-06-05 15:35:00,29.4,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,7.1,25.5,26.0
2023-06-05 15:40:00,29.4,49.38,34.4,34.4,34.4,27.3,27.3,[27.3],1.0,34.4,7.5,26.9,26.0
2023-06-05 15:45:00,29.3,49.38,34.7,34.7,34.7,27.0,27.0,[27.0],1.0,34.7,3.4,26.6,26.0
2023-06-05 15:50:00,29.2,49.38,34.7,34.7,34.7,27.4,27.4,[27.4],1.0,34.7,3.5,26.4,26.0
2023-06-05 15:55:00,29.2,49.38,34.9,34.9,34.9,27.1,27.1,[27.1],1.0,34.9,7.4,27.2,26.0
2023-06-05 16:00:00,29.2,49.38,34.9,34.9,34.9,27.2,27.2,[27.2],1.0,34.9,3.5,26.0,26.0
2023-06-05 16:05:00,29.2,49.38,35.1,35.1,35.1,27.3,27.3,[27.3],1.0,35.1,3.5,26.6,25.0
2023-06-05 16:10:00,29.2,49.38,35.1,35.1,35.1,26.9,26.9,[26.9],1.0,35.1,4.6,25.5,25.0
2023-06-05 16:15:00,29.3,49.38,34.8,34.8,34.8,27.0,27.0,[27.0],1.0,34.8,3.4,26.1,25.0
2023-06-05 16:20:00,29.3,48.38,34.7,34.7,34.7,26.7,26.7,[26.7],1.0,34.7,3.4,26.1,25.0
2023-06-05 16:25:00,29.2,49.38,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,7.4,25.9,25.0
2023-06-05 16:30:00,29.2,49.38,34.6,34.6,34.6,26.9,26.9,[26.9],1.0,34.6,3.4,26.9,25.0
2023-06-05 16:35:00,29.2,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,3.4,26.3,26.0
2023-06-05 16:40:00,29.2,49.38,34.5,34.5,34.5,27.3,27.3,[27.3],1.0,34.5,7.3,27.5,26.0
2023-06-05 16:45:00,29.2,49.38,34.7,34.7,34.7,27.0,27.0,[27.0],1.0,34.7,3.4,26.4,26.0
2023-06-05 16:50:00,29.2,49.38,34.8,34.8,34.8,27.4,27.4,[27.4],1.0,34.8,3.5,26.6,26.0
2023-06-05 16:55:00,29.2,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,7.0,27.0,26.0
2023-06-05 17:00:00,29.2,49.38,34.9,34.9,34.9,27.3,27.3,[27.3],1.0,34.9,4.4,26.2,26.0
2023-06-05 17:05:00,29.2,49.38,35.1,35.1,35.1,27.3,27.3,[27.3],1.0,35.1,3.4,26.4,25.0
2023-06-05 17:10:00,29.2,49.38,35.0,35.0,35.0,26.9,26.9,[26.9],1.0,35.0,0.2,25.6,25.0
2023-06-05 17:15:00,29.2,49.38,34.6,34.6,34.6,26.9,26.9,[26.9],1.0,34.6,4.2,26.8,25.0
2023-06-05 17:20:00,29.2,49.38,34.6,34.6,34.6,26.7,26.7,[26.7],1.0,34.6,0.2,25.7,25.0
2023-06-05 17:25:00,29.1,49.38,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,0.2,26.1,25.0
2023-06-05 17:30:00,29.1,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,4.2,26.1,25.0
2023-06-05 17:35:00,29.1,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,0.2,25.5,26.0
2023-06-05 17:40:00,29.1,49.38,34.4,34.4,34.4,27.0,27.0,[27.0],1.0,34.4,0.2,27.2,26.0
2023-06-05 17:45:00,29.1,49.38,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,4.0,25.8,26.0
2023-06-05 17:50:00,29.1,49.38,34.8,34.8,34.8,27.1,27.1,[27.1],1.0,34.8,0.2,27.6,26.0
2023-06-05 17:55:00,29.1,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,0.2,26.1,26.0
2023-06-05 18:00:00,29.0,49.38,35.0,35.0,35.0,27.4,27.4,[27.4],1.0,35.0,4.0,26.9,26.0
2023-06-05 18:05:00,29.0,49.38,35.1,35.1,35.1,26.9,26.9,[26.9],1.0,35.1,0.2,25.5,24.0
2023-06-05 18:10:00,29.0,49.38,34.9,34.9,34.9,26.5,26.5,[26.5],1.0,34.9,0.2,25.0,24.0
2023-06-05 18:15:00,29.0,49.38,34.4,34.4,34.4,26.1,26.1,[26.1],1.0,34.4,0.2,24.5,24.0
2023-06-05 18:20:00,28.9,49.38,33.9,33.9,33.9,26.4,26.4,[26.4],1.0,33.9,4.1,25.7,24.0
2023-06-05 18:25:00,28.9,49.18,33.8,33.8,33.8,26.1,26.1,[26.1],1.0,33.8,0.2,24.6,24.0
2023-06-05 18:30:00,28.9,49.38,33.8,33.8,33.8,26.1,26.1,[26.1],1.0,33.8,0.2,24.6,24.0
2023-06-05 18:35:00,28.9,49.18,33.8,33.8,33.8,26.2,26.2,[26.2],1.0,33.8,4.0,25.4,24.0
2023-06-05 18:40:00,28.9,49.38,33.8,33.8,33.8,26.6,26.6,[26.6],1.0,33.8,0.2,26.0,25.0
2023-06-05 18:45:00,28.9,49.38,34.1,34.1,34.1,26.3,26.3,[26.3],1.0,34.1,0.2,26.3,25.0
2023-06-05 18:50:00,28.9,49.38,34.0,34.0,34.0,26.6,26.6,[26.6],1.0,34.0,3.9,25.3,25.0
2023-06-05 18:55:00,28.9,49.38,34.3,34.3,34.3,26.7,26.7,[26.7],1.0,34.3,0.2,26.4,25.0
2023-06-05 19:00:00,28.8,49.38,34.3,34.3,34.3,26.5,26.5,[26.5],1.0,34.3,0.2,26.1,25.0
2023-06-05 19:05:00,28.8,49.38,34.3,34.3,34.3,26.6,26.6,[26.6],1.0,34.3,4.0,25.3,26.0
2023-06-05 19:10:00,28.8,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,0.2,27.1,26.0
2023-06-05 19:15:00,28.8,49.38,34.4,34.4,34.4,26.8,26.8,[26.8],1.0,34.4,0.2,25.6,26.0
2023-06-05 19:20:00,28.8,49.38,34.8,34.8,34.8,27.0,27.0,[27.0],1.0,34.8,3.8,27.5,26.0
2023-06-05 19:25:00,28.8,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,27.6,26.0
2023-06-05 19:30:00,28.8,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,0.2,27.2,26.0
2023-06-05 19:35:00,28.8,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,3.6,26.5,27.0
2023-06-05 19:40:00,28.8,49.38,34.9,34.9,34.9,27.5,27.5,[27.5],1.0,34.9,4.0,28.4,27.0
2023-06-05 19:45:00,28.8,49.38,35.2,35.2,35.2,27.4,27.4,[27.4],1.0,35.2,0.2,26.2,27.0
2023-06-05 19:50:00,28.8,49.38,35.5,35.5,35.5,27.6,27.6,[27.6],1.0,35.5,3.7,28.6,27.0
2023-06-05 19:55:00,28.8,49.38,35.5,35.5,35.5,27.4,27.4,[27.4],1.0,35.5,4.0,26.3,27.0
2023-06-05 20:00:00,28.7,49.38,35.7,35.7,35.7,27.5,27.5,[27.5],1.0,35.7,0.2,28.2,27.0
2023-06-05 20:05:00,28.7,49.38,35.7,35.7,35.7,27.5,27.5,[27.5],1.0,35.7,0.2,24.2,25.0
2023-06-05 20:10:00,28.7,49.38,35.7,35.7,35.7,26.4,26.4,[26.4],1.0,35.7,4.0,24.5,25.0
2023-06-05 20:15:00,28.7,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,0.2,25.5,25.0
