time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1630591_c,1630591_h,1630591_p,1630591_r,1630591_s,1630592_c,1630592_h,1630592_p,1630592_r,1630592_s
2023-06-01 08:15:00,26.7,0.0,27.4,27.4,27.4,25.1,26.3,"[26.3, 23.9]",1.0,27.4,15.87,26.8,27.0,1.0,27.4,1.71,25.8,27.0
2023-06-01 08:20:00,26.7,0.0,27.5,27.5,27.5,25.2,26.4,"[26.4, 24.0]",1.0,27.5,31.05,27.3,27.0,1.0,27.5,1.77,26.1,27.0
2023-06-01 08:25:00,26.8,0.0,27.5,27.5,27.5,25.1,26.3,"[26.3, 23.9]",1.0,27.5,16.02,26.8,27.0,1.0,27.5,1.71,25.8,27.0
2023-06-01 08:30:00,26.8,0.0,27.4,27.4,27.4,25.2,26.4,"[26.4, 24.0]",1.0,27.4,31.05,27.4,27.0,1.0,27.4,1.83,26.0,27.0
2023-06-01 08:35:00,26.8,0.0,27.4,27.4,27.4,25.05,26.3,"[26.3, 23.8]",1.0,27.4,15.78,26.4,27.0,1.0,27.4,1.83,25.8,27.0
2023-06-01 08:40:00,26.9,0.0,27.3,27.3,27.3,25.2,26.4,"[26.4, 24.0]",1.0,27.3,17.01,27.3,27.0,1.0,27.3,1.77,26.1,27.0
2023-06-01 08:45:00,26.9,0.0,27.5,27.5,27.5,25.1,26.3,"[26.3, 23.9]",1.0,27.5,16.56,26.7,27.0,1.0,27.5,1.71,25.8,27.0
2023-06-01 08:50:00,26.9,0.0,27.6,27.6,27.6,25.15,26.3,"[26.3, 24.0]",1.0,27.6,16.26,26.9,27.0,1.0,27.6,1.8,26.2,27.0
2023-06-01 08:55:00,27.0,0.0,27.7,27.7,27.7,25.25,26.4,"[26.4, 24.1]",1.0,27.7,34.5,27.5,27.0,1.0,27.7,1.8,26.2,27.0
2023-06-01 09:00:00,27.0,0.0,27.7,27.7,27.7,25.5,26.5,"[26.5, 24.5]",1.0,27.7,17.97,27.7,27.0,1.0,27.7,1.8,26.0,27.0
2023-06-01 09:05:00,27.1,0.0,27.6,27.6,27.6,25.75,26.5,"[26.5, 25.0]",1.0,27.6,17.88,27.6,27.0,1.0,27.6,1.8,26.2,27.0
2023-06-01 09:10:00,27.2,0.0,27.7,27.7,27.7,25.950000000000003,26.6,"[26.6, 25.3]",1.0,27.7,17.82,28.2,27.0,1.0,27.7,1.83,26.4,27.0
2023-06-01 09:15:00,27.2,0.0,27.9,27.9,27.9,26.05,26.5,"[26.5, 25.6]",1.0,27.9,17.82,28.5,27.0,1.0,27.9,1.77,26.6,27.0
2023-06-01 09:20:00,27.2,0.0,27.9,27.9,27.9,26.25,26.6,"[26.6, 25.9]",1.0,27.9,18.06,28.7,27.0,1.0,27.9,1.8,26.8,27.0
2023-06-01 09:25:00,27.2,0.0,28.1,28.1,28.1,26.45,26.7,"[26.7, 26.2]",1.0,28.1,17.73,29.0,27.0,1.0,28.1,14.13,26.7,27.0
2023-06-01 09:30:00,27.1,0.0,27.5,27.5,27.5,26.450000000000003,26.6,"[26.6, 26.3]",1.0,27.5,17.88,28.8,27.0,1.0,27.5,1.8,26.3,27.0
2023-06-01 09:35:00,27.1,0.0,26.1,26.1,26.1,26.6,26.7,"[26.7, 26.5]",1.0,26.1,17.82,28.8,27.0,1.0,26.1,1.77,26.7,27.0
2023-06-01 09:40:00,27.1,0.0,27.1,27.1,27.1,26.65,26.7,"[26.7, 26.6]",1.0,27.1,17.88,29.1,27.0,1.0,27.1,14.73,26.9,27.0
2023-06-01 09:45:00,27.1,0.0,26.7,26.7,26.7,26.7,26.7,"[26.7, 26.7]",1.0,26.7,17.91,29.0,27.0,1.0,26.7,1.74,26.4,27.0
2023-06-01 09:50:00,27.1,0.0,25.8,25.8,25.8,26.75,26.8,"[26.7, 26.8]",1.0,25.8,17.67,29.1,27.0,1.0,25.8,1.74,26.8,27.0
2023-06-01 09:55:00,27.1,0.0,27.1,27.1,27.1,26.85,27.0,"[26.7, 27.0]",1.0,27.1,18.15,29.3,27.0,1.0,27.1,14.82,26.7,27.0
2023-06-01 10:00:00,27.1,0.0,27.0,27.0,27.0,26.85,27.0,"[26.7, 27.0]",1.0,27.0,17.64,29.0,27.0,1.0,27.0,14.61,26.1,27.0
2023-06-01 10:15:00,27.2,0.0,25.3,24.5,24.9,26.55,26.8,"[26.3, 26.8]",1.0,24.5,18.06,27.8,27.0,1.0,25.3,15.0,25.0,27.0
2023-06-01 10:20:00,27.2,0.0,25.3,24.1,24.700000000000003,26.4,26.7,"[26.1, 26.7]",1.0,24.1,17.52,27.5,27.0,1.0,25.3,14.58,24.8,27.0
2023-06-01 10:25:00,27.2,0.0,25.2,24.0,24.6,26.25,26.6,"[25.9, 26.6]",1.0,24.0,17.82,27.2,27.0,1.0,25.2,14.7,24.6,27.0
2023-06-01 10:30:00,27.2,0.0,25.2,23.9,24.55,26.15,26.5,"[25.8, 26.5]",1.0,23.9,17.43,26.9,27.0,1.0,25.2,14.73,24.5,27.0
2023-06-01 10:35:00,27.2,0.0,25.2,23.7,24.45,26.05,26.4,"[25.7, 26.4]",1.0,23.7,16.35,26.7,27.0,1.0,25.2,14.46,24.4,27.0
2023-06-01 10:40:00,27.1,0.0,25.2,23.5,24.35,25.8,26.2,"[25.4, 26.2]",1.0,23.5,15.81,26.6,27.0,1.0,25.2,14.64,24.6,27.0
2023-06-01 10:55:00,27.2,0.0,25.0,23.8,24.4,25.85,26.3,"[25.4, 26.3]",1.0,23.8,3.24,27.4,27.0,1.0,25.0,1.83,24.6,27.0
2023-06-01 11:00:00,27.2,0.0,25.0,23.8,24.4,26.200000000000003,26.6,"[25.8, 26.6]",1.0,23.8,18.09,27.7,27.0,1.0,25.0,1.89,25.3,27.0
2023-06-01 11:05:00,27.3,0.0,25.0,23.7,24.35,26.3,26.7,"[25.9, 26.7]",1.0,23.7,18.54,28.0,27.0,1.0,25.0,1.92,25.7,27.0
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,27.5,,,,,,,,,,,,,,,,,
2023-06-01 11:30:00,27.4,0.0,27.2,27.2,27.2,26.85,27.3,"[26.4, 27.3]",1.0,27.2,18.27,29.2,27.0,1.0,27.2,1.89,26.9,27.0
2023-06-01 11:35:00,27.4,0.0,27.6,27.6,27.6,26.95,27.4,"[26.5, 27.4]",1.0,27.6,18.09,29.2,27.0,1.0,27.6,14.85,26.8,27.0
2023-06-01 11:40:00,27.4,0.0,25.8,25.8,25.8,26.95,27.4,"[26.5, 27.4]",1.0,25.8,18.27,29.2,27.0,1.0,25.8,1.86,26.7,27.0
2023-06-01 11:45:00,27.4,0.0,27.0,27.0,27.0,27.05,27.5,"[26.6, 27.5]",1.0,27.0,18.33,29.3,27.0,1.0,27.0,15.03,26.9,27.0
2023-06-01 11:50:00,27.4,0.0,27.0,27.0,27.0,27.05,27.5,"[26.6, 27.5]",1.0,27.0,18.24,29.2,27.0,1.0,27.0,1.89,26.5,27.0
2023-06-01 11:55:00,27.4,0.0,25.5,25.3,25.4,27.1,27.6,"[26.6, 27.6]",1.0,25.3,18.24,29.3,27.0,1.0,25.5,1.89,26.9,27.0
2023-06-01 12:00:00,27.5,0.0,26.6,26.6,26.6,27.1,27.6,"[26.6, 27.6]",1.0,26.6,18.18,29.4,27.0,1.0,26.6,15.33,26.5,27.0
2023-06-01 12:05:00,27.5,0.0,25.7,25.0,25.35,27.1,27.6,"[26.6, 27.6]",1.0,25.0,18.12,28.9,27.0,1.0,25.7,15.36,26.0,27.0
2023-06-01 12:10:00,27.5,0.0,25.7,25.0,25.35,27.0,27.5,"[26.5, 27.5]",1.0,25.0,18.21,28.4,27.0,1.0,25.7,15.18,25.7,27.0
2023-06-01 12:15:00,27.6,0.0,25.7,24.8,25.25,26.9,27.4,"[26.4, 27.4]",1.0,24.8,18.09,28.0,27.0,1.0,25.7,15.09,25.3,27.0
2023-06-01 12:20:00,27.6,0.0,25.7,24.6,25.15,26.75,27.3,"[26.2, 27.3]",1.0,24.6,17.94,27.8,27.0,1.0,25.7,15.42,25.1,27.0
2023-06-01 12:25:00,27.6,0.0,25.7,24.5,25.1,26.65,27.2,"[26.1, 27.2]",1.0,24.5,18.09,27.5,27.0,1.0,25.7,15.18,25.0,27.0
2023-06-01 12:30:00,27.7,0.0,25.6,24.3,24.950000000000003,26.5,27.1,"[25.9, 27.1]",1.0,24.3,17.91,27.2,27.0,1.0,25.6,14.94,24.8,27.0
2023-06-01 12:35:00,27.7,0.0,25.6,24.1,24.85,26.35,26.9,"[25.8, 26.9]",1.0,24.1,17.55,27.0,27.0,1.0,25.6,15.0,24.9,27.0
2023-06-01 12:40:00,27.7,0.0,25.6,23.9,24.75,26.25,26.8,"[25.7, 26.8]",1.0,23.9,17.16,26.7,27.0,1.0,25.6,15.12,25.1,27.0
2023-06-01 12:45:00,27.7,0.0,25.5,23.7,24.6,26.05,26.6,"[25.5, 26.6]",1.0,23.7,16.38,26.6,27.0,1.0,25.5,15.15,24.8,27.0
2023-06-01 12:50:00,27.7,0.0,25.4,23.4,24.4,25.95,26.5,"[25.4, 26.5]",1.0,23.4,16.14,26.6,27.0,1.0,25.4,14.79,24.8,27.0
2023-06-01 12:55:00,27.7,0.0,25.4,23.3,24.35,25.8,26.4,"[25.2, 26.4]",1.0,23.3,15.81,26.5,27.0,1.0,25.4,15.09,24.8,27.0
2023-06-01 13:00:00,27.6,0.0,25.3,23.1,24.200000000000003,25.9,26.5,"[25.3, 26.5]",1.0,23.1,3.15,26.6,27.0,1.0,25.3,15.03,24.2,27.0
2023-06-01 13:05:00,27.6,0.0,25.3,23.8,24.55,26.2,26.9,"[25.5, 26.9]",1.0,23.8,4.14,27.2,27.0,1.0,25.3,14.85,24.7,27.0
2023-06-01 13:10:00,27.6,0.0,25.3,25.2,25.25,26.3,27.0,"[25.6, 27.0]",1.0,25.2,17.49,27.3,27.0,1.0,25.3,15.18,25.3,27.0
2023-06-01 13:15:00,27.7,0.0,25.3,23.9,24.6,26.2,26.9,"[25.5, 26.9]",1.0,23.9,16.65,27.0,27.0,1.0,25.3,14.91,25.3,27.0
2023-06-01 13:20:00,27.7,0.0,25.3,23.7,24.5,26.1,26.8,"[25.4, 26.8]",1.0,23.7,16.11,26.8,27.0,1.0,25.3,15.18,25.1,27.0
2023-06-01 13:25:00,27.7,0.0,25.3,23.5,24.4,25.85,26.5,"[25.2, 26.5]",1.0,23.5,15.87,26.7,27.0,1.0,25.3,14.97,25.0,27.0
2023-06-01 13:30:00,27.7,0.0,25.3,23.4,24.35,25.9,26.6,"[25.2, 26.6]",1.0,23.4,3.06,27.1,27.0,1.0,25.3,15.0,24.4,27.0
2023-06-01 13:35:00,27.7,0.0,26.2,25.2,25.7,26.2,27.0,"[25.4, 27.0]",1.0,26.2,4.26,27.6,27.0,1.0,25.2,15.03,25.1,27.0
2023-06-01 13:40:00,27.7,0.0,26.2,25.2,25.7,26.4,27.3,"[25.5, 27.3]",1.0,26.2,17.88,27.3,27.0,1.0,25.2,14.94,25.4,27.0
2023-06-01 13:45:00,27.7,0.0,25.3,24.3,24.8,26.3,27.1,"[25.5, 27.1]",1.0,24.3,16.38,27.1,27.0,1.0,25.3,14.67,25.5,27.0
2023-06-01 13:50:00,27.7,0.0,25.3,24.1,24.700000000000003,26.15,26.9,"[25.4, 26.9]",1.0,24.1,16.74,26.8,27.0,1.0,25.3,15.03,25.4,27.0
2023-06-01 13:55:00,27.7,0.0,25.3,23.9,24.6,25.95,26.7,"[25.2, 26.7]",1.0,23.9,16.41,26.7,27.0,1.0,25.3,15.09,25.1,27.0
2023-06-01 14:00:00,27.6,0.0,25.3,23.6,24.450000000000003,25.8,26.5,"[25.1, 26.5]",1.0,23.6,15.54,26.6,27.0,1.0,25.3,14.94,24.8,27.0
2023-06-01 14:05:00,27.6,0.0,25.3,24.7,25.0,25.9,26.7,"[25.1, 26.7]",1.0,24.7,3.12,27.1,27.0,1.0,25.3,14.91,24.6,27.0
2023-06-01 14:10:00,27.6,0.0,25.2,24.7,24.95,26.25,27.2,"[25.3, 27.2]",1.0,24.7,4.35,27.5,27.0,1.0,25.2,14.88,25.3,27.0
2023-06-01 14:15:00,27.6,0.0,26.5,25.3,25.9,26.35,27.3,"[25.4, 27.3]",1.0,26.5,17.85,27.3,27.0,1.0,25.3,14.85,25.4,27.0
2023-06-01 14:20:00,27.6,0.0,25.3,24.2,24.75,26.25,27.1,"[25.4, 27.1]",1.0,24.2,16.95,26.9,27.0,1.0,25.3,15.24,25.5,27.0
2023-06-01 14:25:00,27.7,0.0,25.3,24.2,24.75,26.1,26.9,"[25.3, 26.9]",1.0,24.2,16.26,26.8,27.0,1.0,25.3,15.18,24.9,27.0
2023-06-01 14:30:00,27.7,0.0,25.3,24.0,24.65,26.05,26.8,"[25.3, 26.8]",1.0,24.0,16.38,26.8,27.0,1.0,25.3,14.88,24.8,27.0
2023-06-01 14:35:00,27.7,0.0,25.3,23.6,24.450000000000003,25.95,26.7,"[25.2, 26.7]",1.0,23.6,15.93,26.7,27.0,1.0,25.3,15.0,24.6,27.0
2023-06-01 14:40:00,27.7,0.0,25.3,23.5,24.4,25.8,26.5,"[25.1, 26.5]",1.0,23.5,2.55,26.7,27.0,1.0,25.3,15.06,24.3,27.0
2023-06-01 14:45:00,27.8,0.0,25.3,23.6,24.450000000000003,25.95,26.7,"[25.2, 26.7]",1.0,23.6,3.72,27.1,27.0,1.0,25.3,15.15,24.3,27.0
2023-06-01 14:50:00,27.8,0.0,25.3,24.9,25.1,26.25,27.2,"[25.3, 27.2]",1.0,24.9,18.66,27.6,27.0,1.0,25.3,14.94,25.3,27.0
2023-06-01 14:55:00,27.8,0.0,25.6,25.3,25.450000000000003,26.200000000000003,27.1,"[25.3, 27.1]",1.0,25.6,16.92,27.1,27.0,1.0,25.3,14.91,25.1,27.0
2023-06-01 15:00:00,27.8,0.0,25.3,24.1,24.700000000000003,26.1,26.9,"[25.3, 26.9]",1.0,24.1,16.56,26.9,27.0,1.0,25.3,14.97,25.2,27.0
2023-06-01 15:05:00,27.8,0.0,25.3,23.6,24.450000000000003,25.950000000000003,26.8,"[25.1, 26.8]",1.0,23.6,15.84,26.7,27.0,1.0,25.3,15.3,24.3,27.0
2023-06-01 15:10:00,27.7,0.0,25.3,23.5,24.4,25.9,26.7,"[25.1, 26.7]",1.0,23.5,2.61,26.6,27.0,1.0,25.3,15.0,24.5,27.0
2023-06-01 15:15:00,27.7,0.0,25.3,23.9,24.6,26.1,27.0,"[25.2, 27.0]",1.0,23.9,18.15,27.4,27.0,1.0,25.3,15.09,25.1,27.0
2023-06-01 15:20:00,27.8,0.0,25.9,25.3,25.6,26.200000000000003,27.1,"[25.3, 27.1]",1.0,25.9,16.83,27.2,27.0,1.0,25.3,15.18,24.8,27.0
2023-06-01 15:25:00,27.8,0.0,25.3,24.1,24.700000000000003,26.05,26.9,"[25.2, 26.9]",1.0,24.1,16.17,26.8,27.0,1.0,25.3,14.88,24.8,27.0
2023-06-01 15:30:00,27.8,0.0,25.3,23.9,24.6,25.950000000000003,26.8,"[25.1, 26.8]",1.0,23.9,15.96,26.7,27.0,1.0,25.3,15.15,24.2,27.0
2023-06-01 15:35:00,27.7,0.0,25.3,23.7,24.5,25.9,26.8,"[25.0, 26.8]",1.0,23.7,3.24,27.0,27.0,1.0,25.3,15.06,24.3,27.0
2023-06-01 15:40:00,27.7,0.0,25.3,23.7,24.5,26.3,27.2,"[25.4, 27.2]",1.0,23.7,18.54,28.0,27.0,1.0,25.3,2.07,25.0,27.0
2023-06-01 15:45:00,27.7,0.0,25.8,25.3,25.55,26.5,27.3,"[25.7, 27.3]",1.0,25.8,18.3,27.9,27.0,1.0,25.3,1.98,25.6,27.0
2023-06-01 15:50:00,27.8,0.0,25.4,24.3,24.85,26.55,27.3,"[25.8, 27.3]",1.0,24.3,18.48,27.9,27.0,1.0,25.4,2.01,25.8,27.0
2023-06-01 15:55:00,27.8,0.0,25.5,24.9,25.2,26.6,27.3,"[25.9, 27.3]",1.0,24.9,18.48,28.3,27.0,1.0,25.5,2.01,26.1,27.0
2023-06-01 16:00:00,27.9,0.0,25.5,24.9,25.2,26.7,27.4,"[26.0, 27.4]",1.0,24.9,18.75,28.6,27.0,1.0,25.5,2.01,26.4,27.0
2023-06-01 16:05:00,27.9,0.0,25.7,25.7,25.7,26.8,27.5,"[26.1, 27.5]",1.0,25.7,18.6,28.8,27.0,1.0,25.7,1.95,26.7,27.0
2023-06-01 16:10:00,28.0,0.0,26.5,26.5,26.5,26.85,27.5,"[26.2, 27.5]",1.0,26.5,18.45,29.0,27.0,1.0,26.5,1.95,26.8,27.0
2023-06-01 16:15:00,27.9,0.0,27.0,27.0,27.0,27.0,27.7,"[26.3, 27.7]",1.0,27.0,18.39,29.3,27.0,1.0,27.0,14.85,26.9,27.0
2023-06-01 16:20:00,27.9,0.0,27.1,27.1,27.1,27.0,27.7,"[26.3, 27.7]",1.0,27.1,18.51,29.0,27.0,1.0,27.1,15.33,26.2,27.0
2023-06-01 16:25:00,27.9,0.0,25.7,24.8,25.25,26.950000000000003,27.6,"[26.3, 27.6]",1.0,24.8,18.09,28.5,27.0,1.0,25.7,15.27,25.7,27.0
2023-06-01 16:30:00,27.9,0.0,25.7,24.6,25.15,26.8,27.5,"[26.1, 27.5]",1.0,24.6,17.91,28.3,27.0,1.0,25.7,15.15,25.5,27.0
2023-06-01 16:35:00,27.9,0.0,25.8,24.6,25.200000000000003,26.7,27.4,"[26.0, 27.4]",1.0,24.6,18.15,27.8,27.0,1.0,25.8,15.3,25.2,27.0
2023-06-01 16:40:00,27.9,0.0,25.8,24.4,25.1,26.55,27.3,"[25.8, 27.3]",1.0,24.4,18.12,27.5,27.0,1.0,25.8,15.09,24.9,27.0
2023-06-01 16:45:00,27.9,0.0,25.8,24.3,25.05,26.45,27.2,"[25.7, 27.2]",1.0,24.3,18.24,27.1,27.0,1.0,25.8,15.42,25.0,27.0
2023-06-01 16:50:00,28.2,0.0,25.7,24.1,24.9,26.3,27.0,"[25.6, 27.0]",1.0,24.1,17.61,26.9,27.0,1.0,25.7,15.21,24.9,27.0
2023-06-01 16:55:00,28.3,0.0,25.6,23.8,24.700000000000003,26.1,26.8,"[25.4, 26.8]",1.0,23.8,18.33,26.7,21.0,1.0,25.6,15.27,24.7,27.0
2023-06-01 17:00:00,28.4,0.0,25.6,23.5,24.55,26.0,26.7,"[25.3, 26.7]",1.0,23.5,18.33,26.7,21.0,1.0,25.6,15.27,24.7,27.0
2023-06-01 17:05:00,28.4,0.0,25.6,23.4,24.5,25.75,26.3,"[25.2, 26.3]",1.0,23.4,32.37,26.0,21.0,1.0,25.6,15.51,24.4,27.0
2023-06-01 17:10:00,28.4,0.0,25.5,23.1,24.3,25.35,25.8,"[24.9, 25.8]",1.0,23.1,29.19,25.4,27.0,1.0,25.5,2.4,24.0,27.0
2023-06-01 17:15:00,28.3,0.0,25.4,22.4,23.9,25.5,26.0,"[25.0, 26.0]",1.0,22.4,30.81,26.6,27.0,1.0,25.4,2.13,24.7,27.0
2023-06-01 17:20:00,28.2,0.0,25.3,22.6,23.950000000000003,25.55,26.0,"[25.1, 26.0]",1.0,22.6,17.73,27.0,27.0,1.0,25.3,2.1,24.9,27.0
2023-06-01 17:25:00,28.2,0.0,25.2,22.6,23.9,25.65,26.1,"[25.2, 26.1]",1.0,22.6,32.55,27.0,18.0,1.0,25.2,2.1,25.3,27.0
2023-06-01 17:30:00,28.3,0.0,25.2,24.2,24.7,25.4,25.6,"[25.2, 25.6]",1.0,24.2,32.22,26.6,16.0,1.0,25.2,1.92,25.2,27.0
2023-06-01 17:35:00,28.4,0.0,25.2,24.2,24.7,25.2,25.2,"[25.2, 25.2]",1.0,24.2,31.83,26.1,16.0,1.0,25.2,1.89,25.0,27.0
2023-06-01 17:40:00,28.3,0.0,24.9,24.8,24.85,25.05,25.1,"[25.1, 25.0]",1.0,24.8,2.94,25.9,27.0,1.0,24.9,1.92,25.1,27.0
2023-06-01 17:45:00,28.0,0.0,25.4,25.4,25.4,25.45,25.5,"[25.5, 25.4]",1.0,25.4,17.55,26.9,27.0,1.0,25.4,1.95,25.9,27.0
2023-06-01 17:50:00,27.9,0.0,26.1,26.1,26.1,25.75,25.8,"[25.7, 25.8]",1.0,26.1,18.75,27.3,27.0,1.0,26.1,1.95,26.0,27.0
2023-06-01 17:55:00,27.9,0.0,26.6,26.6,26.6,25.6,25.7,"[25.7, 25.5]",1.0,26.6,31.05,27.1,27.0,1.0,26.6,2.01,25.8,27.0
2023-06-01 18:00:00,27.8,0.0,26.8,26.8,26.8,25.65,25.8,"[25.8, 25.5]",1.0,26.8,17.76,26.7,27.0,1.0,26.8,1.92,25.7,27.0
2023-06-01 18:05:00,27.8,0.0,26.8,26.8,26.8,25.8,25.9,"[25.9, 25.7]",1.0,26.8,31.32,27.3,27.0,1.0,26.8,1.83,26.0,27.0
2023-06-01 18:10:00,27.7,0.0,27.0,27.0,27.0,25.6,25.8,"[25.8, 25.4]",1.0,27.0,31.74,26.8,27.0,1.0,27.0,1.95,25.7,27.0
2023-06-01 18:15:00,27.7,0.0,27.1,27.1,27.1,25.75,25.9,"[25.9, 25.6]",1.0,27.1,17.58,26.8,27.0,1.0,27.1,1.89,26.1,27.0
2023-06-01 18:20:00,27.6,0.0,27.1,27.1,27.1,25.9,26.0,"[26.0, 25.8]",1.0,27.1,32.31,27.5,27.0,1.0,27.1,1.92,26.3,27.0
2023-06-01 18:25:00,27.6,0.0,27.2,27.2,27.2,25.7,26.0,"[26.0, 25.4]",1.0,27.2,31.47,26.7,27.0,1.0,27.2,2.01,25.8,27.0
2023-06-01 18:30:00,27.5,0.0,27.2,27.2,27.2,25.7,26.0,"[26.0, 25.4]",1.0,27.2,3.39,26.4,27.0,1.0,27.2,1.8,25.7,27.0
2023-06-01 18:35:00,27.5,0.0,27.2,27.2,27.2,25.85,26.1,"[26.1, 25.6]",1.0,27.2,31.56,27.6,27.0,1.0,27.2,1.86,26.3,27.0
2023-06-01 18:40:00,27.5,0.0,27.4,27.4,27.4,25.65,26.0,"[26.0, 25.3]",1.0,27.4,18.0,26.8,27.0,1.0,27.4,1.92,25.8,27.0
2023-06-01 18:45:00,27.5,0.0,27.2,27.2,27.2,25.75,26.0,"[26.0, 25.5]",1.0,27.2,18.66,27.1,27.0,1.0,27.2,1.92,26.1,27.0
2023-06-01 18:50:00,27.5,0.0,27.2,27.2,27.2,25.55,25.9,"[25.9, 25.2]",1.0,27.2,17.4,26.7,27.0,1.0,27.2,1.92,25.8,27.0
2023-06-01 18:55:00,27.6,0.0,27.2,27.2,27.2,25.7,26.0,"[26.0, 25.4]",1.0,27.2,17.49,26.8,27.0,1.0,27.2,1.86,26.1,27.0
2023-06-01 19:00:00,27.5,0.0,27.4,27.4,27.4,25.8,26.1,"[26.1, 25.5]",1.0,27.4,32.01,27.3,27.0,1.0,27.4,1.92,26.2,27.0
2023-06-01 19:05:00,27.5,0.0,27.4,27.4,27.4,25.6,26.0,"[26.0, 25.2]",1.0,27.4,30.15,26.5,27.0,1.0,27.4,1.86,25.8,27.0
2023-06-01 19:10:00,27.5,0.0,27.5,27.5,27.5,25.8,26.2,"[26.2, 25.4]",1.0,27.5,17.46,27.6,27.0,1.0,27.5,1.83,26.3,27.0
2023-06-01 19:15:00,27.4,0.0,27.5,27.5,27.5,25.75,26.1,"[26.1, 25.4]",1.0,27.5,31.95,27.5,27.0,1.0,27.5,1.92,26.2,27.0
2023-06-01 19:20:00,27.4,0.0,27.5,27.5,27.5,25.6,26.1,"[26.1, 25.1]",1.0,27.5,16.59,26.7,27.0,1.0,27.5,1.77,25.8,27.0
2023-06-01 19:25:00,27.4,0.0,27.3,27.3,27.3,25.8,26.2,"[26.2, 25.4]",1.0,27.3,17.52,26.9,27.0,1.0,27.3,1.89,26.1,27.0
2023-06-01 19:30:00,27.4,0.0,27.4,27.4,27.4,25.75,26.1,"[26.1, 25.4]",1.0,27.4,31.74,27.2,27.0,1.0,27.4,1.89,26.1,27.0
2023-06-01 19:35:00,27.4,0.0,27.4,27.4,27.4,25.75,26.1,"[26.1, 25.4]",1.0,27.4,17.55,26.9,27.0,1.0,27.4,1.83,26.0,27.0
2023-06-01 19:40:00,27.3,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,31.47,27.3,27.0,1.0,27.4,1.83,26.1,27.0
2023-06-01 19:45:00,27.4,0.0,27.4,27.4,27.4,25.55,26.0,"[26.0, 25.1]",1.0,27.4,30.06,26.4,27.0,1.0,27.4,1.8,25.8,27.0
2023-06-01 19:50:00,27.3,0.0,27.3,27.3,27.3,25.8,26.2,"[26.2, 25.4]",1.0,27.3,17.94,27.0,27.0,1.0,27.3,1.8,26.1,27.0
2023-06-01 19:55:00,27.3,0.0,27.5,27.5,27.5,25.65,26.1,"[26.1, 25.2]",1.0,27.5,31.14,27.2,27.0,1.0,27.5,1.83,26.1,27.0
2023-06-01 20:00:00,27.3,0.0,27.4,27.4,27.4,25.55,26.0,"[26.0, 25.1]",1.0,27.4,16.83,26.5,27.0,1.0,27.4,1.74,25.7,27.0
2023-06-01 20:05:00,27.3,0.0,27.3,27.3,27.3,25.85,26.2,"[26.2, 25.5]",1.0,27.3,18.33,27.2,27.0,1.0,27.3,1.77,26.3,27.0
2023-06-01 20:10:00,27.3,0.0,27.5,27.5,27.5,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.5,31.29,27.1,27.0,1.0,27.5,1.8,26.0,27.0
2023-06-01 20:15:00,27.3,0.0,27.5,27.5,27.5,25.65,26.1,"[26.1, 25.2]",1.0,27.5,17.19,26.7,27.0,1.0,27.5,1.77,26.0,27.0
2023-06-01 20:20:00,27.3,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,31.29,27.5,27.0,1.0,27.4,1.77,26.3,27.0
2023-06-01 20:25:00,27.3,0.0,27.5,27.5,27.5,25.65,26.1,"[26.1, 25.2]",1.0,27.5,30.93,26.7,27.0,1.0,27.5,1.89,25.8,27.0
2023-06-01 20:30:00,27.3,0.0,27.5,27.5,27.5,25.75,26.2,"[26.2, 25.3]",1.0,27.5,17.61,26.8,27.0,1.0,27.5,1.74,25.9,27.0
2023-06-01 20:35:00,27.2,0.0,27.5,27.5,27.5,25.75,26.2,"[26.2, 25.3]",1.0,27.5,30.84,27.4,27.0,1.0,27.5,1.8,26.1,27.0
2023-06-01 20:40:00,27.2,0.0,27.5,27.5,27.5,25.55,26.1,"[26.1, 25.0]",1.0,27.5,16.95,26.7,27.0,1.0,27.5,1.74,25.8,27.0
2023-06-01 20:45:00,27.2,0.0,27.3,27.3,27.3,25.5,26.1,"[26.1, 24.9]",1.0,27.3,30.9,27.2,27.0,1.0,27.3,1.77,26.0,27.0
2023-06-01 20:50:00,27.2,0.0,27.4,27.4,27.4,25.4,26.0,"[26.0, 24.8]",1.0,27.4,16.47,26.5,27.0,1.0,27.4,1.71,25.7,27.0
2023-06-01 20:55:00,27.2,0.0,27.3,27.3,27.3,25.7,26.2,"[26.2, 25.2]",1.0,27.3,17.4,27.0,27.0,1.0,27.3,1.71,26.3,27.0
2023-06-01 21:00:00,27.2,0.0,27.5,27.5,27.5,25.7,26.2,"[26.2, 25.2]",1.0,27.5,30.75,27.2,27.0,1.0,27.5,1.71,26.1,27.0
2023-06-01 21:05:00,27.2,0.0,27.5,27.5,27.5,25.65,26.1,"[26.1, 25.2]",1.0,27.5,17.4,27.0,27.0,1.0,27.5,1.77,26.1,27.0
