time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1379579_c,1379579_h,1379579_p,1379579_r,1379579_s,1379580_c,1379580_h,1379580_p,1379580_r,1379580_s
2023-05-30 23:00:00,,71.0,23.4,23.4,23.4,,,,1.0,23.4,13.6,25.0,23.0,1.0,23.4,0.0,25.9,25.0
2023-05-30 23:05:00,,71.0,23.4,23.4,23.4,25.6,25.6,[25.6],1.0,23.4,13.6,25.0,23.0,1.0,23.4,0.2,25.9,25.0
2023-05-30 23:10:00,,70.0,23.5,23.5,23.5,25.8,25.8,[25.8],1.0,23.5,13.6,25.0,22.0,1.0,23.5,12.1,26.4,26.0
2023-05-30 23:15:00,,70.0,23.5,23.5,23.5,26.0,26.0,[26.0],1.0,23.5,13.7,25.0,22.0,1.0,23.5,0.0,26.8,26.0
2023-05-30 23:20:00,,70.0,24.5,24.5,24.5,26.2,26.2,[26.2],1.0,24.5,14.0,26.0,22.0,1.0,24.5,24.2,25.9,26.0
2023-05-30 23:25:00,,70.0,24.3,24.3,24.3,26.0,26.0,[26.0],1.0,24.3,13.7,26.0,22.0,1.0,24.3,1.0,26.5,26.0
2023-05-30 23:30:00,,70.0,,,,26.3,26.3,[26.3],1.0,,13.7,26.0,22.0,1.0,,24.4,26.8,26.0
2023-05-30 23:35:00,,,,,,,,,,,,,,,,,,
2023-05-30 23:40:00,,70.0,23.5,23.5,23.5,26.0,26.0,[26.0],1.0,23.5,14.2,24.0,22.0,1.0,23.5,24.4,25.9,25.0
2023-05-30 23:45:00,,71.0,23.9,23.9,23.9,25.9,25.9,[25.9],1.0,23.9,14.1,26.0,22.0,1.0,23.9,0.0,26.3,25.0
2023-05-30 23:50:00,,70.0,23.9,23.9,23.9,25.7,25.7,[25.7],1.0,23.9,13.9,24.0,22.0,1.0,23.9,0.2,26.0,25.0
2023-05-30 23:55:00,,70.0,23.6,23.6,23.6,25.9,25.9,[25.9],1.0,23.6,13.7,24.0,22.0,1.0,23.6,24.2,25.6,25.0
2023-05-31 00:00:00,,70.0,23.7,23.7,23.7,25.8,25.8,[25.8],1.0,23.7,13.7,25.0,22.0,1.0,23.7,24.7,26.3,25.0
2023-05-31 00:05:00,,71.0,23.1,23.1,23.1,25.7,25.7,[25.7],1.0,23.1,13.7,24.0,23.0,1.0,23.1,12.9,25.7,26.0
2023-05-31 00:10:00,,70.0,24.3,24.3,24.3,25.9,25.9,[25.9],1.0,24.3,13.6,25.0,23.0,1.0,24.3,0.0,26.4,26.0
2023-05-31 00:15:00,,71.0,25.6,25.6,25.6,26.5,26.5,[26.5],1.0,25.6,13.6,26.0,23.0,1.0,25.6,0.0,27.3,26.0
2023-05-31 00:20:00,,71.0,25.6,25.6,25.6,26.3,26.3,[26.3],1.0,25.6,13.6,25.0,23.0,1.0,25.6,24.2,25.9,26.0
2023-05-31 00:25:00,,71.0,24.9,24.9,24.9,26.3,26.3,[26.3],1.0,24.9,13.7,26.0,23.0,1.0,24.9,0.0,26.8,26.0
2023-05-31 00:30:00,,71.0,24.9,24.9,24.9,26.4,26.4,[26.4],1.0,24.9,13.8,25.0,23.0,1.0,24.9,24.6,26.3,26.0
2023-05-31 00:35:00,,71.0,24.8,24.8,24.8,26.3,26.3,[26.3],1.0,24.8,13.4,26.0,23.0,1.0,24.8,0.0,26.3,26.0
2023-05-31 00:40:00,,71.0,24.7,24.7,24.7,26.4,26.4,[26.4],1.0,24.7,13.6,25.0,22.0,1.0,24.7,24.6,26.1,24.0
2023-05-31 00:45:00,,70.0,24.7,24.7,24.7,25.8,25.8,[25.8],1.0,24.7,13.4,25.0,22.0,1.0,24.7,24.6,26.4,24.0
2023-05-31 00:50:00,,70.0,22.8,22.8,22.8,25.5,25.5,[25.5],1.0,22.8,14.2,25.0,22.0,1.0,22.8,24.5,26.1,24.0
2023-05-31 00:55:00,,71.0,22.4,22.4,22.4,25.2,25.2,[25.2],1.0,22.4,14.0,25.0,22.0,1.0,22.4,24.5,25.4,24.0
2023-05-31 01:00:00,,71.0,22.2,22.2,22.2,25.0,25.0,[25.0],1.0,22.2,13.8,24.0,22.0,1.0,22.2,12.9,24.7,24.0
2023-05-31 01:05:00,,70.0,23.4,23.4,23.4,25.2,25.2,[25.2],1.0,23.4,1.8,24.0,23.0,1.0,23.4,0.0,25.7,25.0
2023-05-31 01:10:00,,72.0,23.4,23.4,23.4,25.8,25.8,[25.8],1.0,23.4,23.1,25.0,23.0,1.0,23.4,24.3,25.7,25.0
2023-05-31 01:15:00,,70.0,21.3,21.3,21.3,25.5,25.5,[25.5],1.0,21.3,23.2,24.0,23.0,1.0,21.3,0.9,25.2,25.0
2023-05-31 01:20:00,,71.0,21.3,21.3,21.3,25.5,25.5,[25.5],1.0,21.3,22.5,25.0,23.0,1.0,21.3,0.0,25.4,25.0
2023-05-31 01:25:00,,70.0,21.7,21.7,21.7,25.6,25.6,[25.6],1.0,21.7,23.0,25.0,23.0,1.0,21.7,0.0,25.5,25.0
2023-05-31 01:30:00,,71.0,23.0,23.0,23.0,25.9,25.9,[25.9],1.0,23.0,13.6,26.0,23.0,1.0,23.0,12.7,26.0,25.0
2023-05-31 01:35:00,,70.0,22.4,22.4,22.4,25.9,25.9,[25.9],1.0,22.4,14.2,25.0,22.0,1.0,22.4,24.8,25.5,24.0
2023-05-31 01:40:00,,69.0,22.1,22.1,22.1,25.4,25.4,[25.4],1.0,22.1,13.7,24.0,22.0,1.0,22.1,12.4,25.4,24.0
2023-05-31 01:45:00,,70.0,21.9,21.9,21.9,25.2,25.2,[25.2],1.0,21.9,13.9,24.0,22.0,1.0,21.9,13.4,24.7,24.0
2023-05-31 01:50:00,,71.0,21.9,21.9,21.9,25.3,25.3,[25.3],1.0,21.9,13.6,24.0,22.0,1.0,21.9,12.4,25.0,24.0
2023-05-31 01:55:00,,70.0,22.4,22.4,22.4,25.3,25.3,[25.3],1.0,22.4,13.7,24.0,22.0,1.0,22.4,0.2,25.0,24.0
2023-05-31 02:00:00,,71.0,22.1,22.1,22.1,25.2,25.2,[25.2],1.0,22.1,13.9,24.0,22.0,1.0,22.1,0.9,25.1,24.0
2023-05-31 02:05:00,,70.0,22.1,22.1,22.1,25.4,25.4,[25.4],1.0,22.1,13.8,24.0,22.0,1.0,22.1,0.0,25.5,25.0
2023-05-31 02:10:00,,70.0,23.6,23.6,23.6,25.7,25.7,[25.7],1.0,23.6,13.4,25.0,23.0,1.0,23.6,0.0,26.4,25.0
2023-05-31 02:15:00,,70.0,22.9,22.9,22.9,25.5,25.5,[25.5],1.0,22.9,13.7,24.0,23.0,1.0,22.9,0.0,25.3,25.0
2023-05-31 02:20:00,,70.0,23.4,23.4,23.4,25.7,25.7,[25.7],1.0,23.4,13.9,25.0,23.0,1.0,23.4,12.4,26.2,25.0
2023-05-31 02:25:00,,71.0,22.9,22.9,22.9,25.5,25.5,[25.5],1.0,22.9,13.9,24.0,23.0,1.0,22.9,24.9,25.7,25.0
2023-05-31 02:30:00,,71.0,23.1,23.1,23.1,25.7,25.7,[25.7],1.0,23.1,14.0,24.0,23.0,1.0,23.1,25.3,25.2,25.0
2023-05-31 02:35:00,,70.0,23.1,23.1,23.1,25.5,25.5,[25.5],1.0,23.1,13.4,24.0,24.0,1.0,23.1,13.6,25.7,26.0
2023-05-31 02:40:00,,71.0,23.1,23.1,23.1,25.8,25.8,[25.8],1.0,23.1,13.8,26.0,24.0,1.0,23.1,0.0,26.5,26.0
2023-05-31 02:45:00,,71.0,,,,26.3,26.3,[26.3],1.0,,13.6,26.0,24.0,1.0,,0.0,27.5,26.0
2023-05-31 02:50:00,,70.0,23.8,23.8,23.8,26.0,26.0,[26.0],1.0,23.8,13.4,25.0,24.0,1.0,23.8,13.4,26.0,26.0
2023-05-31 02:55:00,,70.0,24.9,24.9,24.9,26.3,26.3,[26.3],1.0,24.9,13.7,26.0,24.0,1.0,24.9,0.0,26.9,26.0
2023-05-31 03:00:00,,71.0,24.1,24.1,24.1,26.1,26.1,[26.1],1.0,24.1,13.6,25.0,24.0,1.0,24.1,25.2,26.0,26.0
2023-05-31 03:05:00,,71.0,24.5,24.5,24.5,26.2,26.2,[26.2],1.0,24.5,13.6,25.0,24.0,1.0,24.5,25.2,26.8,27.0
2023-05-31 03:10:00,,71.0,24.5,24.5,24.5,26.7,26.7,[26.7],1.0,24.5,13.6,25.0,24.0,1.0,24.5,25.2,27.5,27.0
2023-05-31 03:15:00,,72.0,27.0,27.0,27.0,27.0,27.0,[27.0],1.0,27.0,13.6,25.0,24.0,1.0,27.0,25.2,28.1,27.0
2023-05-31 03:20:00,,71.0,25.3,25.3,25.3,26.7,26.7,[26.7],1.0,25.3,13.6,25.0,24.0,1.0,25.3,25.2,26.8,27.0
2023-05-31 03:25:00,,71.0,25.9,25.9,25.9,26.7,26.7,[26.7],1.0,25.9,13.6,25.0,24.0,1.0,25.9,25.2,27.6,27.0
2023-05-31 03:30:00,,70.0,25.9,25.9,25.9,27.1,27.1,[27.1],1.0,25.9,13.6,25.0,24.0,1.0,25.9,25.2,28.2,27.0
2023-05-31 03:35:00,,71.0,26.2,26.2,26.2,26.5,26.5,[26.5],1.0,26.2,13.6,25.0,24.0,1.0,26.2,25.2,26.5,22.0
2023-05-31 03:40:00,,71.0,24.8,24.8,24.8,26.1,26.1,[26.1],1.0,24.8,13.6,25.0,24.0,1.0,24.8,25.2,25.7,22.0
2023-05-31 03:45:00,,71.0,24.0,24.0,24.0,25.7,25.7,[25.7],1.0,24.0,13.6,25.0,24.0,1.0,24.0,25.2,26.0,22.0
2023-05-31 03:50:00,,71.0,22.6,22.6,22.6,25.3,25.3,[25.3],1.0,22.6,13.6,25.0,24.0,1.0,22.6,25.2,25.7,22.0
2023-05-31 03:55:00,,71.0,22.0,22.0,22.0,25.1,25.1,[25.1],1.0,22.0,13.6,25.0,24.0,1.0,22.0,25.2,24.9,22.0
2023-05-31 04:00:00,,70.0,22.0,22.0,22.0,24.8,24.8,[24.8],1.0,22.0,13.6,25.0,24.0,1.0,22.0,25.2,24.9,22.0
2023-05-31 04:05:00,,70.0,21.5,21.5,21.5,24.6,24.6,[24.6],1.0,21.5,13.6,25.0,24.0,1.0,21.5,25.2,23.9,23.0
2023-05-31 04:10:00,,69.0,21.1,21.1,21.1,24.7,24.7,[24.7],1.0,21.1,13.6,25.0,24.0,1.0,21.1,25.2,23.6,23.0
2023-05-31 04:15:00,,71.0,23.3,23.3,23.3,25.1,25.1,[25.1],1.0,23.3,13.6,25.0,24.0,1.0,23.3,25.2,24.0,23.0
2023-05-31 04:20:00,,71.0,23.3,23.3,23.3,25.2,25.2,[25.2],1.0,23.3,13.6,25.0,24.0,1.0,23.3,25.2,23.8,23.0
2023-05-31 04:25:00,,71.0,24.1,24.1,24.1,25.2,25.2,[25.2],1.0,24.1,13.6,25.0,24.0,1.0,24.1,25.2,23.8,23.0
2023-05-31 04:30:00,,70.0,25.2,25.2,25.2,25.4,25.4,[25.4],1.0,25.2,13.6,25.0,24.0,1.0,25.2,25.2,24.9,24.0
2023-05-31 04:35:00,,70.0,25.2,25.2,25.2,25.5,25.5,[25.5],1.0,25.2,13.6,25.0,24.0,1.0,25.2,25.2,24.2,24.0
2023-05-31 04:40:00,,70.0,,,,25.7,25.7,[25.7],1.0,,13.6,25.0,24.0,1.0,,25.2,25.6,24.0
2023-05-31 04:45:00,,71.0,22.2,22.2,22.2,25.5,25.5,[25.5],1.0,22.2,13.6,25.0,24.0,1.0,22.2,25.2,24.9,24.0
2023-05-31 04:50:00,,70.0,22.2,22.2,22.2,25.4,25.4,[25.4],1.0,22.2,13.6,25.0,24.0,1.0,22.2,25.2,24.5,24.0
2023-05-31 04:55:00,,70.0,21.2,21.2,21.2,25.4,25.4,[25.4],1.0,21.2,13.6,25.0,24.0,1.0,21.2,25.2,25.9,24.0
2023-05-31 05:00:00,,70.0,21.5,21.5,21.5,25.5,25.5,[25.5],1.0,21.5,13.6,25.0,24.0,1.0,21.5,25.2,26.1,24.0
2023-05-31 05:05:00,,71.0,24.4,24.4,24.4,25.5,25.5,[25.5],1.0,24.4,13.6,25.0,24.0,1.0,24.4,25.2,26.1,25.0
2023-05-31 05:10:00,,71.0,24.4,24.4,24.4,25.8,25.8,[25.8],1.0,24.4,13.6,25.0,24.0,1.0,24.4,25.2,26.8,25.0
2023-05-31 05:15:00,,70.0,25.2,25.2,25.2,25.6,25.6,[25.6],1.0,25.2,13.6,25.0,24.0,1.0,25.2,25.2,24.3,25.0
2023-05-31 05:20:00,,70.0,21.3,21.3,21.3,25.3,25.3,[25.3],1.0,21.3,13.6,25.0,24.0,1.0,21.3,25.2,25.1,25.0
2023-05-31 05:25:00,,70.0,21.7,21.7,21.7,25.4,25.4,[25.4],1.0,21.7,13.6,25.0,24.0,1.0,21.7,25.2,25.1,25.0
2023-05-31 05:30:00,,70.0,21.7,21.7,21.7,25.4,25.4,[25.4],1.0,21.7,13.6,25.0,24.0,1.0,21.7,25.2,25.3,26.0
2023-05-31 05:35:00,,70.0,21.9,21.8,21.85,25.5,25.5,[25.5],1.0,21.8,13.6,25.0,24.0,1.0,21.9,25.2,25.3,26.0
2023-05-31 05:40:00,,70.0,22.3,22.0,22.15,25.6,25.6,[25.6],1.0,22.0,13.6,25.0,24.0,1.0,22.3,25.2,25.7,26.0
2023-05-31 05:45:00,,71.0,22.7,22.4,22.55,25.6,25.6,[25.6],1.0,22.4,13.6,25.0,24.0,1.0,22.7,25.2,26.1,26.0
2023-05-31 05:50:00,,72.0,23.5,23.5,23.5,26.1,26.1,[26.1],1.0,23.5,13.6,25.0,24.0,1.0,23.5,25.2,26.7,26.0
2023-05-31 05:55:00,,70.0,24.0,24.0,24.0,26.4,26.4,[26.4],1.0,24.0,13.6,25.0,24.0,1.0,24.0,25.2,27.2,26.0
2023-05-31 06:00:00,,70.0,24.0,24.0,24.0,,,,1.0,24.0,13.6,25.0,24.0,1.0,24.0,25.2,27.0,26.0
2023-05-31 06:05:00,,70.0,23.6,22.9,23.25,25.8,25.8,[25.8],1.0,22.9,13.4,25.0,25.0,1.0,23.6,11.5,27.0,26.0
2023-05-31 06:10:00,,70.0,23.5,22.9,23.2,25.7,25.7,[25.7],1.0,22.9,13.6,25.0,25.0,1.0,23.5,23.4,25.8,24.0
2023-05-31 06:15:00,,70.0,22.8,22.8,22.8,25.4,25.4,[25.4],1.0,22.8,13.3,24.0,25.0,1.0,22.8,11.7,24.8,24.0
2023-05-31 06:20:00,,70.0,22.1,22.1,22.1,25.3,25.3,[25.3],1.0,22.1,13.3,24.0,25.0,1.0,22.1,23.2,24.6,24.0
2023-05-31 06:25:00,,70.0,22.1,22.1,22.1,25.4,25.4,[25.4],1.0,22.1,13.6,25.0,25.0,1.0,22.1,0.0,26.1,24.0
2023-05-31 06:30:00,,70.0,22.7,22.7,22.7,25.2,25.2,[25.2],1.0,22.7,14.0,24.0,25.0,1.0,22.7,23.2,25.5,24.0
2023-05-31 06:35:00,,71.0,22.2,22.2,22.2,25.2,25.2,[25.2],1.0,22.2,13.3,24.0,26.0,1.0,22.2,0.9,25.0,25.0
2023-05-31 06:40:00,,71.0,22.2,22.2,22.2,25.4,25.4,[25.4],1.0,22.2,13.5,24.0,26.0,1.0,22.2,0.0,25.7,25.0
2023-05-31 06:45:00,,71.0,23.6,23.6,23.6,25.7,25.7,[25.7],1.0,23.6,13.4,25.0,26.0,1.0,23.6,11.8,26.2,25.0
2023-05-31 06:50:00,,71.0,23.6,23.6,23.6,25.6,25.6,[25.6],1.0,23.6,13.4,25.0,26.0,1.0,23.6,11.6,26.6,25.0
2023-05-31 06:55:00,,71.0,22.9,22.9,22.9,25.6,25.6,[25.6],1.0,22.9,13.7,25.0,26.0,1.0,22.9,22.7,26.1,25.0
2023-05-31 07:00:00,,70.0,22.1,22.1,22.1,25.3,25.3,[25.3],1.0,22.1,13.5,25.0,26.0,1.0,22.1,12.1,26.2,25.0
2023-05-31 07:05:00,,70.0,22.1,22.1,22.1,25.4,25.4,[25.4],1.0,22.1,13.6,25.0,27.0,1.0,22.1,0.0,25.7,26.0
2023-05-31 07:10:00,,71.0,22.5,22.5,22.5,25.7,25.7,[25.7],1.0,22.5,13.6,25.0,27.0,1.0,22.5,0.0,26.3,26.0
2023-05-31 07:15:00,,70.0,23.7,23.7,23.7,26.4,26.4,[26.4],1.0,23.7,13.8,26.0,27.0,1.0,23.7,0.0,26.8,26.0
2023-05-31 07:20:00,,71.0,24.4,24.4,24.4,26.3,26.3,[26.3],1.0,24.4,13.7,26.0,27.0,1.0,24.4,11.0,27.2,26.0
2023-05-31 07:25:00,,71.0,24.2,24.2,24.2,26.0,26.0,[26.0],1.0,24.2,13.6,25.0,27.0,1.0,24.2,11.9,27.4,26.0
2023-05-31 07:30:00,,72.0,24.4,24.4,24.4,26.1,26.1,[26.1],1.0,24.4,13.9,26.0,27.0,1.0,24.4,0.2,26.7,26.0
2023-05-31 07:35:00,,70.0,24.2,24.2,24.2,26.3,26.3,[26.3],1.0,24.2,14.2,25.0,26.0,1.0,24.2,22.3,26.2,25.0
2023-05-31 07:40:00,,70.0,24.0,24.0,24.0,25.9,25.9,[25.9],1.0,24.0,13.9,25.0,26.0,1.0,24.0,0.2,26.4,25.0
2023-05-31 07:45:00,,71.0,23.5,23.5,23.5,25.9,25.9,[25.9],1.0,23.5,13.9,24.0,26.0,1.0,23.5,11.5,25.5,25.0
2023-05-31 07:50:00,,71.0,23.5,23.5,23.5,25.8,25.8,[25.8],1.0,23.5,13.7,25.0,26.0,1.0,23.5,0.2,26.4,25.0
2023-05-31 07:55:00,,71.0,24.1,24.1,24.1,25.7,25.7,[25.7],1.0,24.1,14.2,24.0,26.0,1.0,24.1,21.8,25.6,25.0
2023-05-31 08:00:00,,70.0,23.6,23.6,23.6,25.8,25.8,[25.8],1.0,23.6,13.8,25.0,26.0,1.0,23.6,22.0,25.7,25.0
2023-05-31 08:05:00,,71.0,23.6,23.6,23.6,25.7,25.7,[25.7],1.0,23.6,13.7,25.0,25.0,1.0,23.6,0.8,26.0,26.0
2023-05-31 08:10:00,,71.0,23.6,23.6,23.6,26.1,26.1,[26.1],1.0,23.6,14.0,26.0,25.0,1.0,23.6,0.2,26.7,26.0
2023-05-31 08:15:00,,70.0,24.6,24.6,24.6,26.3,26.3,[26.3],1.0,24.6,13.7,25.0,25.0,1.0,24.6,10.7,27.3,26.0
2023-05-31 08:20:00,,71.0,24.0,24.0,24.0,26.0,26.0,[26.0],1.0,24.0,13.9,25.0,25.0,1.0,24.0,0.8,27.3,26.0
2023-05-31 08:25:00,,72.0,24.1,24.1,24.1,26.3,26.3,[26.3],1.0,24.1,14.0,26.0,25.0,1.0,24.1,10.9,27.3,26.0
2023-05-31 08:30:00,,70.0,24.7,24.7,24.7,26.0,26.0,[26.0],1.0,24.7,14.3,25.0,25.0,1.0,24.7,21.3,26.0,26.0
2023-05-31 08:35:00,,71.0,24.0,24.0,24.0,26.1,26.1,[26.1],1.0,24.0,13.9,25.0,24.0,1.0,24.0,21.4,26.3,25.0
2023-05-31 08:40:00,,71.0,23.9,23.9,23.9,25.9,25.9,[25.9],1.0,23.9,14.3,25.0,24.0,1.0,23.9,0.9,26.3,25.0
2023-05-31 08:45:00,,70.0,23.7,23.7,23.7,25.8,25.8,[25.8],1.0,23.7,14.2,24.0,24.0,1.0,23.7,11.6,25.6,25.0
2023-05-31 08:50:00,,71.0,24.1,24.1,24.1,25.9,25.9,[25.9],1.0,24.1,13.7,25.0,24.0,1.0,24.1,0.2,26.6,25.0
2023-05-31 08:55:00,,71.0,23.3,23.3,23.3,25.8,25.8,[25.8],1.0,23.3,13.9,25.0,24.0,1.0,23.3,21.3,26.2,25.0
2023-05-31 09:00:00,,70.0,23.3,23.3,23.3,25.4,25.4,[25.4],1.0,23.3,13.8,25.0,24.0,1.0,23.3,12.0,26.1,25.0
2023-05-31 09:05:00,,71.0,22.7,22.7,22.7,25.4,25.4,[25.4],1.0,22.7,13.8,26.0,24.0,1.0,22.7,22.6,26.3,25.0
2023-05-31 09:10:00,,71.0,22.3,22.3,22.3,25.3,25.3,[25.3],1.0,22.3,14.3,24.0,25.0,1.0,22.3,1.0,25.4,26.0
2023-05-31 09:15:00,,71.0,23.6,23.6,23.6,25.6,25.6,[25.6],1.0,23.6,14.2,25.0,25.0,1.0,23.6,0.2,25.9,26.0
2023-05-31 09:20:00,,72.0,24.9,24.9,24.9,26.0,26.0,[26.0],1.0,24.9,14.0,26.0,25.0,1.0,24.9,0.2,26.7,26.0
2023-05-31 09:25:00,,71.0,25.0,25.0,25.0,26.4,26.4,[26.4],1.0,25.0,14.1,26.0,25.0,1.0,25.0,12.1,27.0,26.0
2023-05-31 09:30:00,,72.0,24.8,24.8,24.8,26.1,26.1,[26.1],1.0,24.8,14.1,26.0,25.0,1.0,24.8,11.8,27.3,26.0
2023-05-31 09:35:00,,71.0,23.3,23.3,23.3,25.9,25.9,[25.9],1.0,23.3,13.9,26.0,24.0,1.0,23.3,22.4,26.8,25.0
2023-05-31 09:40:00,,71.0,23.3,23.3,23.3,25.6,25.6,[25.6],1.0,23.3,14.2,25.0,24.0,1.0,23.3,22.1,26.1,25.0
2023-05-31 09:45:00,,71.0,22.6,22.6,22.6,25.4,25.4,[25.4],1.0,22.6,14.0,24.0,24.0,1.0,22.6,0.4,25.4,25.0
2023-05-31 09:50:00,,71.0,22.6,22.6,22.6,25.7,25.7,[25.7],1.0,22.6,14.0,25.0,24.0,1.0,22.6,10.9,26.4,25.0
2023-05-31 09:55:00,,71.0,22.9,22.9,22.9,25.6,25.6,[25.6],1.0,22.9,13.9,24.0,24.0,1.0,22.9,22.0,24.8,25.0
2023-05-31 10:00:00,,71.0,22.9,22.9,22.9,25.8,25.8,[25.8],1.0,22.9,13.8,25.0,24.0,1.0,22.9,22.6,26.3,25.0
2023-05-31 10:05:00,,71.0,23.6,23.6,23.6,25.6,25.6,[25.6],1.0,23.6,14.0,24.0,25.0,1.0,23.6,11.8,25.5,26.0
2023-05-31 10:10:00,,71.0,23.1,23.1,23.1,25.8,25.8,[25.8],1.0,23.1,13.9,25.0,25.0,1.0,23.1,0.2,26.4,26.0
2023-05-31 10:15:00,,73.0,25.4,25.4,25.4,26.5,26.5,[26.5],1.0,25.4,13.9,26.0,25.0,1.0,25.4,0.0,27.1,26.0
2023-05-31 10:20:00,,71.0,24.1,24.1,24.1,26.1,26.1,[26.1],1.0,24.1,13.9,25.0,25.0,1.0,24.1,22.2,26.1,26.0
2023-05-31 10:25:00,,71.0,24.9,24.9,24.9,26.3,26.3,[26.3],1.0,24.9,14.3,26.0,25.0,1.0,24.9,11.2,27.0,26.0
2023-05-31 10:30:00,,71.0,24.2,24.2,24.2,26.2,26.2,[26.2],1.0,24.2,14.1,26.0,25.0,1.0,24.2,10.9,27.1,26.0
2023-05-31 10:35:00,,71.0,24.2,24.2,24.2,26.0,26.0,[26.0],1.0,24.2,14.0,25.0,24.0,1.0,24.2,21.9,25.8,25.0
2023-05-31 10:40:00,,71.0,23.6,23.6,23.6,25.9,25.9,[25.9],1.0,23.6,13.8,25.0,24.0,1.0,23.6,0.2,25.6,25.0
2023-05-31 10:45:00,,71.0,23.6,23.6,23.6,25.9,25.9,[25.9],1.0,23.6,14.2,24.0,24.0,1.0,23.6,22.1,25.5,25.0
2023-05-31 10:50:00,,71.0,23.6,23.6,23.6,25.9,25.9,[25.9],1.0,23.6,13.8,25.0,24.0,1.0,23.6,23.0,26.7,25.0
2023-05-31 10:55:00,,71.0,23.8,23.8,23.8,25.8,25.8,[25.8],1.0,23.8,13.9,25.0,24.0,1.0,23.8,12.4,25.9,25.0
2023-05-31 11:00:00,,71.0,23.6,23.6,23.6,25.9,25.9,[25.9],1.0,23.6,14.0,25.0,24.0,1.0,23.6,22.9,25.9,25.0
2023-05-31 11:05:00,,71.0,23.6,23.6,23.6,25.9,25.9,[25.9],1.0,23.6,13.9,25.0,24.0,1.0,23.6,0.9,26.4,26.0
2023-05-31 11:10:00,,72.0,25.3,25.3,25.3,26.4,26.4,[26.4],1.0,25.3,13.9,26.0,25.0,1.0,25.3,12.5,27.0,26.0
2023-05-31 11:15:00,,72.0,25.3,25.3,25.3,26.2,26.2,[26.2],1.0,25.3,14.2,26.0,25.0,1.0,25.3,12.2,27.2,26.0
2023-05-31 11:20:00,,72.0,24.2,24.2,24.2,26.3,26.3,[26.3],1.0,24.2,14.5,26.0,25.0,1.0,24.2,12.2,27.0,26.0
2023-05-31 11:25:00,,71.0,24.3,24.3,24.3,26.4,26.4,[26.4],1.0,24.3,14.3,26.0,25.0,1.0,24.3,23.0,27.2,26.0
2023-05-31 11:30:00,,71.0,24.3,24.3,24.3,26.0,26.0,[26.0],1.0,24.3,14.5,25.0,25.0,1.0,24.3,23.1,25.6,26.0
2023-05-31 11:35:00,,71.0,24.1,24.1,24.1,26.0,26.0,[26.0],1.0,24.1,14.9,26.0,24.0,1.0,24.1,23.0,26.5,25.0
2023-05-31 11:40:00,,71.0,24.1,24.1,24.1,25.8,25.8,[25.8],1.0,24.1,13.9,25.0,24.0,1.0,24.1,1.1,26.0,25.0
2023-05-31 11:45:00,,71.0,23.9,23.9,23.9,26.0,26.0,[26.0],1.0,23.9,14.2,25.0,24.0,1.0,23.9,22.7,25.9,25.0
2023-05-31 11:50:00,,71.0,23.8,23.8,23.8,25.7,25.7,[25.7],1.0,23.8,14.2,25.0,24.0,1.0,23.8,0.9,26.0,25.0
2023-05-31 11:55:00,,71.0,23.6,23.6,23.6,25.9,25.9,[25.9],1.0,23.6,13.9,24.0,24.0,1.0,23.6,11.3,25.3,25.0
2023-05-31 12:00:00,,71.0,23.8,23.8,23.8,25.8,25.8,[25.8],1.0,23.8,14.2,25.0,24.0,1.0,23.8,0.9,26.6,25.0
2023-05-31 12:05:00,,71.0,23.8,23.8,23.8,25.7,25.7,[25.7],1.0,23.8,14.4,24.0,24.0,1.0,23.8,1.0,25.8,25.0
2023-05-31 12:10:00,,71.0,23.4,23.4,23.4,25.8,25.8,[25.8],1.0,23.4,14.5,24.0,24.0,1.0,23.4,11.8,26.3,26.0
2023-05-31 12:15:00,,71.0,24.5,24.5,24.5,26.0,26.0,[26.0],1.0,24.5,14.2,26.0,25.0,1.0,24.5,0.3,26.6,26.0
2023-05-31 12:20:00,,71.0,,,,26.2,26.2,[26.2],1.0,,14.3,26.0,25.0,1.0,,11.2,27.3,26.0
2023-05-31 12:25:00,,72.0,24.4,24.4,24.4,26.1,26.1,[26.1],1.0,24.4,14.1,25.0,25.0,1.0,24.4,11.1,27.1,26.0
2023-05-31 12:30:00,,71.0,23.8,23.8,23.8,26.0,26.0,[26.0],1.0,23.8,14.2,25.0,25.0,1.0,23.8,10.9,27.1,26.0
2023-05-31 12:35:00,,71.0,23.3,23.3,23.3,25.9,25.9,[25.9],1.0,23.3,14.9,25.0,25.0,1.0,23.3,22.4,25.9,25.0
2023-05-31 12:40:00,,71.0,23.7,23.7,23.7,25.8,25.8,[25.8],1.0,23.7,13.8,25.0,24.0,1.0,23.7,1.0,26.2,25.0
2023-05-31 12:45:00,,71.0,23.7,23.7,23.7,25.9,25.9,[25.9],1.0,23.7,14.2,24.0,24.0,1.0,23.7,22.0,25.8,25.0
2023-05-31 12:50:00,,71.0,23.5,23.5,23.5,25.9,25.9,[25.9],1.0,23.5,14.0,25.0,24.0,1.0,23.5,21.9,25.9,25.0
2023-05-31 12:55:00,,71.0,24.0,24.0,24.0,25.8,25.8,[25.8],1.0,24.0,13.9,25.0,24.0,1.0,24.0,0.9,26.4,25.0
2023-05-31 13:00:00,,71.0,23.6,23.6,23.6,25.9,25.9,[25.9],1.0,23.6,14.5,25.0,24.0,1.0,23.6,21.7,26.5,25.0
