time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3811208_c,3811208_h,3811208_p,3811208_r,3811208_s,3811209_c,3811209_h,3811209_p,3811209_r,3811209_s,3811210_c,3811210_h,3811210_p,3811210_r,3811210_s
2023-05-30 20:00:00,,6.7,32.1,27.2,28.83333333333333,27.0,27.0,[27.0],1.0,32.1,0.5,27.4,27.0,1.0,27.2,0.8,28.0,28.0,1.0,27.2,0.8,28.0,27.0
2023-05-30 20:05:00,,6.7,32.1,28.0,29.366666666666664,26.9,26.9,[26.9],1.0,32.1,0.5,27.7,27.0,1.0,28.0,0.8,28.0,28.0,1.0,28.0,0.8,28.0,27.0
2023-05-30 20:10:00,,6.7,32.2,28.1,29.46666666666667,27.1,27.1,[27.1],1.0,32.2,4.3,27.1,27.0,1.0,28.1,0.8,28.0,28.0,1.0,28.1,0.8,28.0,27.0
2023-05-30 20:15:00,,6.7,32.2,28.1,29.46666666666667,27.3,27.3,[27.3],1.0,32.2,0.5,27.7,27.0,1.0,28.1,0.8,28.0,28.0,1.0,28.1,0.8,29.0,27.0
2023-05-30 20:20:00,,6.7,32.2,28.6,29.8,27.0,27.0,[27.0],1.0,32.2,4.3,27.7,27.0,1.0,28.6,0.8,27.0,28.0,1.0,28.6,4.8,28.0,27.0
2023-05-30 20:25:00,,6.7,32.3,27.5,29.1,27.0,27.0,[27.0],1.0,32.3,0.5,27.1,27.0,1.0,27.5,0.8,28.0,28.0,1.0,27.5,0.8,28.0,27.0
2023-05-30 20:30:00,,6.7,32.3,27.8,29.3,26.9,26.9,[26.9],1.0,32.3,0.5,27.7,27.0,1.0,27.8,0.8,28.0,28.0,1.0,27.8,4.6,28.0,27.0
2023-05-30 20:35:00,,6.7,32.1,27.8,29.23333333333333,26.9,26.9,[26.9],1.0,32.1,4.3,26.8,26.0,1.0,27.8,0.8,28.0,28.0,1.0,27.8,4.7,27.0,26.0
2023-05-30 20:40:00,,6.7,32.1,27.3,28.9,26.6,26.6,[26.6],1.0,32.1,4.2,26.4,26.0,1.0,27.3,0.8,27.0,27.0,1.0,27.3,0.8,27.0,26.0
2023-05-30 20:45:00,,6.7,31.7,27.0,28.566666666666663,26.7,26.7,[26.7],1.0,31.7,4.1,26.4,26.0,1.0,27.0,0.8,27.0,27.0,1.0,27.0,0.8,28.0,26.0
2023-05-30 20:50:00,,6.7,31.5,26.9,28.433333333333334,26.7,26.7,[26.7],1.0,31.5,4.2,26.1,26.0,1.0,26.9,0.8,26.0,27.0,1.0,26.9,4.7,27.0,26.0
2023-05-30 20:55:00,,6.7,31.5,27.0,28.5,26.6,26.6,[26.6],1.0,31.5,0.4,26.4,26.0,1.0,27.0,0.8,27.0,27.0,1.0,27.0,0.8,28.0,26.0
2023-05-30 21:00:00,,6.7,31.2,27.7,28.866666666666664,26.8,26.8,[26.8],1.0,31.2,4.2,26.8,26.0,1.0,27.7,0.8,27.0,27.0,1.0,27.7,0.8,28.0,26.0
2023-05-30 21:05:00,,6.7,31.3,27.1,28.5,26.7,26.7,[26.7],1.0,31.3,0.5,26.7,27.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,27.0,27.0
2023-05-30 21:10:00,,6.7,31.3,28.3,29.3,26.9,26.9,[26.9],1.0,31.3,0.5,27.7,27.0,1.0,28.3,0.8,28.0,26.0,1.0,28.3,4.7,30.0,27.0
2023-05-30 21:15:00,,6.7,31.5,28.3,29.366666666666664,26.8,26.8,[26.8],1.0,31.5,4.2,26.8,26.0,1.0,28.3,0.8,27.0,26.0,1.0,28.3,0.8,28.0,26.0
2023-05-30 21:20:00,,6.7,31.5,27.3,28.7,26.8,26.8,[26.8],1.0,31.5,4.2,26.4,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-05-30 21:25:00,,6.7,31.4,27.3,28.666666666666668,26.8,26.8,[26.8],1.0,31.4,4.2,26.4,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-05-30 21:30:00,,6.7,31.2,26.9,28.33333333333333,26.7,26.7,[26.7],1.0,31.2,4.2,26.1,26.0,1.0,26.9,0.8,26.0,26.0,1.0,26.9,5.0,27.0,26.0
2023-05-30 21:35:00,,6.7,31.2,27.2,28.53333333333333,26.6,26.6,[26.6],1.0,31.2,0.5,26.4,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,4.6,28.0,26.0
2023-05-30 21:40:00,,6.7,31.1,27.3,28.566666666666663,26.6,26.6,[26.6],1.0,31.1,0.5,27.0,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-05-30 21:45:00,,6.7,31.2,26.8,28.266666666666666,26.6,26.6,[26.6],1.0,31.2,4.2,26.4,26.0,1.0,26.8,0.8,27.0,26.0,1.0,26.8,0.8,27.0,26.0
2023-05-30 21:50:00,,6.7,31.2,26.7,28.2,26.4,26.4,[26.4],1.0,31.2,4.2,26.1,26.0,1.0,26.7,0.8,27.0,26.0,1.0,26.7,0.8,27.0,26.0
2023-05-30 21:55:00,,6.7,31.2,26.8,28.266666666666666,26.6,26.6,[26.6],1.0,31.2,4.2,26.1,26.0,1.0,26.8,0.8,27.0,26.0,1.0,26.8,0.8,27.0,26.0
2023-05-30 22:00:00,,6.7,31.0,26.8,28.2,26.6,26.6,[26.6],1.0,31.0,4.2,25.8,26.0,1.0,26.8,0.8,26.0,26.0,1.0,26.8,5.0,27.0,26.0
2023-05-30 22:05:00,,6.7,30.8,26.9,28.2,26.4,26.4,[26.4],1.0,30.8,0.5,26.4,26.0,1.0,26.9,0.8,29.0,26.0,1.0,26.9,0.8,28.0,26.0
2023-05-30 22:10:00,,6.7,30.8,26.9,28.2,26.6,26.6,[26.6],1.0,30.8,4.3,26.4,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,4.8,27.0,26.0
2023-05-30 22:15:00,,6.7,30.9,26.9,28.23333333333333,26.4,26.4,[26.4],1.0,30.9,4.2,26.1,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-05-30 22:20:00,,6.7,30.8,26.6,28.0,26.4,26.4,[26.4],1.0,30.8,0.5,25.8,26.0,1.0,26.6,0.8,26.0,26.0,1.0,26.6,4.8,26.0,26.0
2023-05-30 22:25:00,,6.7,30.9,27.3,28.5,26.5,26.5,[26.5],1.0,30.9,0.5,26.7,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-05-30 22:30:00,,6.7,31.0,27.3,28.53333333333333,26.7,26.7,[26.7],1.0,31.0,4.2,26.4,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-05-30 22:35:00,,6.7,31.0,26.6,28.066666666666663,26.6,26.6,[26.6],1.0,31.0,4.3,25.8,26.0,1.0,26.6,0.8,26.0,26.0,1.0,26.6,4.7,27.0,26.0
2023-05-30 22:40:00,,6.7,31.0,26.8,28.2,26.5,26.5,[26.5],1.0,31.0,0.5,26.7,26.0,1.0,26.8,4.8,27.0,26.0,1.0,26.8,4.9,27.0,26.0
2023-05-30 22:45:00,,6.7,31.1,27.0,28.366666666666664,26.4,26.4,[26.4],1.0,31.1,0.5,26.7,26.0,1.0,27.0,0.8,27.0,26.0,1.0,27.0,0.8,27.0,26.0
2023-05-30 22:50:00,,6.7,31.1,26.6,28.100000000000005,26.3,26.3,[26.3],1.0,31.1,0.5,26.1,26.0,1.0,26.6,4.6,27.0,26.0,1.0,26.6,0.8,27.0,26.0
2023-05-30 22:55:00,,6.7,31.1,27.5,28.7,26.5,26.5,[26.5],1.0,31.1,0.5,27.0,26.0,1.0,27.5,0.8,28.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-05-30 23:00:00,,6.7,31.1,27.5,28.7,26.6,26.6,[26.6],1.0,31.1,4.2,26.4,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-05-30 23:05:00,,6.7,31.2,27.0,28.4,26.6,26.6,[26.6],1.0,31.2,4.2,26.1,26.0,1.0,27.0,0.8,27.0,26.0,1.0,27.0,0.8,28.0,26.0
2023-05-30 23:10:00,,6.7,31.0,26.6,28.066666666666663,26.4,26.4,[26.4],1.0,31.0,0.5,25.8,26.0,1.0,26.6,0.8,26.0,26.0,1.0,26.6,0.8,27.0,26.0
2023-05-30 23:15:00,,6.7,31.0,27.1,28.4,26.4,26.4,[26.4],1.0,31.0,0.5,26.4,26.0,1.0,27.1,0.8,26.0,26.0,1.0,27.1,0.8,28.0,26.0
2023-05-30 23:20:00,,6.7,31.0,26.7,28.133333333333336,26.5,26.5,[26.5],1.0,31.0,4.3,26.1,26.0,1.0,26.7,0.8,27.0,26.0,1.0,26.7,4.8,27.0,26.0
2023-05-30 23:25:00,,6.7,31.0,26.9,28.266666666666666,26.4,26.4,[26.4],1.0,31.0,4.3,26.1,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-05-30 23:30:00,,6.7,30.9,26.6,28.03333333333333,26.3,26.3,[26.3],1.0,30.9,0.5,26.0,26.0,1.0,26.6,0.8,26.0,26.0,1.0,26.6,4.8,27.0,26.0
2023-05-30 23:35:00,,,,,,,,,,,,,,,,,,,,,,,
2023-05-30 23:40:00,,6.7,31.3,26.6,28.166666666666668,26.9,26.9,[26.9],1.0,31.3,0.5,27.3,27.0,1.0,26.6,4.5,28.0,27.0,1.0,26.6,0.8,28.0,27.0
2023-05-30 23:45:00,,6.7,31.5,28.2,29.3,26.7,26.7,[26.7],1.0,31.5,0.5,27.1,27.0,1.0,28.2,0.8,28.0,27.0,1.0,28.2,4.8,27.0,27.0
2023-05-30 23:50:00,,6.7,31.5,28.3,29.366666666666664,26.9,26.9,[26.9],1.0,31.5,4.2,28.0,27.0,1.0,28.3,0.8,28.0,27.0,1.0,28.3,0.8,29.0,27.0
2023-05-30 23:55:00,,6.7,31.9,27.3,28.83333333333333,26.8,26.8,[26.8],1.0,31.9,0.5,27.0,27.0,1.0,27.3,0.8,30.0,27.0,1.0,27.3,0.8,28.0,27.0
2023-05-31 00:00:00,,6.7,31.9,26.8,28.5,26.6,26.6,[26.6],1.0,31.9,4.3,25.8,26.0,1.0,26.8,4.7,26.0,26.0,1.0,26.8,5.0,26.0,26.0
2023-05-31 00:05:00,,6.7,31.6,26.7,28.33333333333333,26.5,26.5,[26.5],1.0,31.6,0.5,27.0,26.0,1.0,26.7,0.8,28.0,26.0,1.0,26.7,0.8,28.0,26.0
2023-05-31 00:10:00,,6.7,31.4,27.4,28.73333333333333,26.3,26.3,[26.3],1.0,31.4,0.5,26.1,26.0,1.0,27.4,0.8,27.0,26.0,1.0,27.4,4.8,27.0,26.0
2023-05-31 00:15:00,,6.7,31.4,26.6,28.2,26.4,26.4,[26.4],1.0,31.4,0.5,26.4,26.0,1.0,26.6,4.5,27.0,26.0,1.0,26.6,0.8,27.0,26.0
2023-05-31 00:20:00,,6.7,31.3,27.3,28.633333333333336,26.6,26.6,[26.6],1.0,31.3,4.2,26.4,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-05-31 00:25:00,,6.7,31.3,26.6,28.166666666666668,26.4,26.4,[26.4],1.0,31.3,4.3,25.8,26.0,1.0,26.6,0.8,26.0,26.0,1.0,26.6,4.7,26.0,26.0
2023-05-31 00:30:00,,6.7,31.2,27.5,28.73333333333333,26.6,26.6,[26.6],1.0,31.2,0.5,27.0,26.0,1.0,27.5,0.8,28.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-05-31 00:35:00,,,31.2,26.9,28.33333333333333,26.5,26.5,[26.5],1.0,31.2,4.3,26.1,26.0,1.0,26.9,4.5,27.0,26.0,1.0,26.9,5.0,27.0,26.0
2023-05-31 00:40:00,,6.7,31.1,26.9,28.3,26.3,26.3,[26.3],1.0,31.1,0.5,26.4,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-05-31 00:45:00,,6.7,31.1,27.1,28.433333333333337,26.4,26.4,[26.4],1.0,31.1,0.5,26.7,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,4.6,27.0,26.0
2023-05-31 00:50:00,,6.7,31.2,27.0,28.4,26.4,26.4,[26.4],1.0,31.2,0.5,26.8,26.0,1.0,27.0,0.8,27.0,26.0,1.0,27.0,0.8,27.0,26.0
2023-05-31 00:55:00,,6.7,31.2,27.2,28.53333333333333,26.5,26.5,[26.5],1.0,31.2,4.2,26.4,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,4.5,28.0,26.0
2023-05-31 01:00:00,,6.7,31.1,26.7,28.166666666666668,26.4,26.4,[26.4],1.0,31.1,0.5,26.4,26.0,1.0,26.7,0.8,27.0,26.0,1.0,26.7,0.8,27.0,26.0
2023-05-31 01:05:00,,6.7,31.1,26.7,28.166666666666668,26.6,26.6,[26.6],1.0,31.1,0.5,26.7,26.0,1.0,26.7,4.5,27.0,26.0,1.0,26.7,0.8,28.0,26.0
2023-05-31 01:10:00,,6.7,31.1,27.7,28.83333333333333,26.7,26.7,[26.7],1.0,31.1,4.3,26.8,26.0,1.0,27.7,0.8,27.0,26.0,1.0,27.7,0.8,28.0,26.0
2023-05-31 01:15:00,,6.7,31.2,26.6,28.133333333333336,26.4,26.4,[26.4],1.0,31.2,4.3,25.8,26.0,1.0,26.6,4.6,26.0,26.0,1.0,26.6,4.7,27.0,26.0
2023-05-31 01:20:00,,6.7,31.1,26.6,28.100000000000005,26.4,26.4,[26.4],1.0,31.1,0.5,26.4,26.0,1.0,26.6,4.5,27.0,26.0,1.0,26.6,0.8,29.0,26.0
2023-05-31 01:25:00,,6.7,31.1,27.2,28.5,26.6,26.6,[26.6],1.0,31.1,4.2,26.1,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,27.0,26.0
2023-05-31 01:30:00,,6.7,31.1,27.2,28.5,26.6,26.6,[26.6],1.0,31.1,0.5,26.7,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,28.0,26.0
2023-05-31 01:35:00,,6.7,31.1,27.3,28.566666666666663,26.4,26.4,[26.4],1.0,31.1,4.3,26.7,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,27.0,26.0
2023-05-31 01:40:00,,6.7,31.1,27.0,28.366666666666664,26.4,26.4,[26.4],1.0,31.1,4.2,26.1,26.0,1.0,27.0,0.8,27.0,26.0,1.0,27.0,0.8,27.0,26.0
2023-05-31 01:45:00,,6.7,30.9,27.0,28.3,26.4,26.4,[26.4],1.0,30.9,4.2,26.1,26.0,1.0,27.0,0.8,27.0,26.0,1.0,27.0,0.8,27.0,26.0
2023-05-31 01:50:00,,6.7,30.8,27.0,28.266666666666666,26.3,26.3,[26.3],1.0,30.8,0.5,26.1,26.0,1.0,27.0,0.8,27.0,26.0,1.0,27.0,0.8,27.0,26.0
2023-05-31 01:55:00,,6.7,30.9,26.8,28.166666666666668,26.4,26.4,[26.4],1.0,30.9,0.5,26.7,26.0,1.0,26.8,0.8,27.0,26.0,1.0,26.8,4.7,27.0,26.0
2023-05-31 02:00:00,,6.7,30.9,26.8,28.166666666666668,26.4,26.4,[26.4],1.0,30.9,0.5,26.8,26.0,1.0,26.8,0.8,27.0,26.0,1.0,26.8,0.8,27.0,26.0
2023-05-31 02:05:00,,6.7,31.1,27.1,28.433333333333337,26.4,26.4,[26.4],1.0,31.1,0.5,26.4,26.0,1.0,27.1,0.7,27.0,27.0,1.0,27.1,0.8,27.0,27.0
2023-05-31 02:10:00,,6.7,31.1,27.6,28.76666666666667,26.6,26.6,[26.6],1.0,31.1,0.5,27.0,27.0,1.0,27.6,4.4,28.0,27.0,1.0,27.6,0.8,28.0,27.0
2023-05-31 02:15:00,,6.7,31.4,27.9,29.066666666666663,26.7,26.7,[26.7],1.0,31.4,0.5,27.3,27.0,1.0,27.9,4.5,28.0,27.0,1.0,27.9,4.7,28.0,27.0
2023-05-31 02:20:00,,6.7,31.5,27.5,28.83333333333333,26.6,26.6,[26.6],1.0,31.5,0.5,27.3,27.0,1.0,27.5,0.8,28.0,27.0,1.0,27.5,0.8,28.0,27.0
2023-05-31 02:25:00,,6.7,31.9,28.4,29.566666666666663,26.9,26.9,[26.9],1.0,31.9,4.2,27.4,27.0,1.0,28.4,0.8,28.0,27.0,1.0,28.4,0.8,29.0,27.0
2023-05-31 02:30:00,,6.7,32.0,28.4,29.6,26.8,26.8,[26.8],1.0,32.0,0.5,26.8,27.0,1.0,28.4,0.8,27.0,27.0,1.0,28.4,4.7,27.0,27.0
2023-05-31 02:35:00,,6.7,31.9,26.8,28.5,26.6,26.6,[26.6],1.0,31.9,4.3,26.1,26.0,1.0,26.8,4.8,27.0,26.0,1.0,26.8,5.0,27.0,26.0
2023-05-31 02:40:00,,6.7,31.9,26.7,28.433333333333334,26.4,26.4,[26.4],1.0,31.9,0.5,25.8,26.0,1.0,26.7,0.7,27.0,26.0,1.0,26.7,0.8,27.0,26.0
2023-05-31 02:45:00,,6.7,31.6,27.0,28.53333333333333,26.6,26.6,[26.6],1.0,31.6,0.5,27.0,26.0,1.0,27.0,4.4,28.0,26.0,1.0,27.0,0.8,28.0,26.0
2023-05-31 02:50:00,,6.7,31.4,27.7,28.933333333333334,26.6,26.6,[26.6],1.0,31.4,4.2,27.0,26.0,1.0,27.7,0.8,27.0,26.0,1.0,27.7,0.8,28.0,26.0
2023-05-31 02:55:00,,6.7,31.3,26.7,28.23333333333333,26.6,26.6,[26.6],1.0,31.3,4.2,26.1,26.0,1.0,26.7,0.8,27.0,26.0,1.0,26.7,0.8,27.0,26.0
2023-05-31 03:00:00,,6.7,31.1,27.1,28.433333333333337,26.4,26.4,[26.4],1.0,31.1,0.5,26.4,27.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,28.0,26.0
2023-05-31 03:05:00,,6.7,31.2,27.1,28.46666666666667,26.7,26.7,[26.7],1.0,31.2,0.5,27.0,27.0,1.0,27.1,0.8,28.0,27.0,1.0,27.1,0.8,28.0,27.0
2023-05-31 03:10:00,,6.7,31.4,27.4,28.73333333333333,26.7,26.7,[26.7],1.0,31.4,0.5,27.4,27.0,1.0,27.4,0.8,29.0,27.0,1.0,27.4,0.8,28.0,27.0
2023-05-31 03:15:00,,6.7,31.8,27.7,29.066666666666663,26.9,26.9,[26.9],1.0,31.8,4.3,27.1,27.0,1.0,27.7,0.8,28.0,27.0,1.0,27.7,5.2,28.0,27.0
2023-05-31 03:20:00,,6.7,31.8,27.7,29.066666666666663,26.7,26.7,[26.7],1.0,31.8,0.5,27.0,27.0,1.0,27.7,4.4,28.0,27.0,1.0,27.7,0.8,28.0,27.0
2023-05-31 03:25:00,,6.7,31.9,27.6,29.03333333333333,26.8,26.8,[26.8],1.0,31.9,0.5,27.4,27.0,1.0,27.6,0.8,28.0,27.0,1.0,27.6,0.8,28.0,27.0
2023-05-31 03:30:00,,6.7,31.9,27.6,29.03333333333333,26.8,26.8,[26.8],1.0,31.9,0.5,27.7,27.0,1.0,27.6,0.8,28.0,27.0,1.0,27.6,4.8,28.0,27.0
2023-05-31 03:35:00,,6.7,32.1,26.9,28.633333333333336,26.7,26.7,[26.7],1.0,32.1,4.3,26.1,26.0,1.0,26.9,4.7,27.0,26.0,1.0,26.9,4.9,26.0,26.0
2023-05-31 03:40:00,,6.7,31.8,26.9,28.53333333333333,26.4,26.4,[26.4],1.0,31.8,4.3,26.1,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-05-31 03:45:00,,6.7,31.8,26.7,28.4,26.3,26.3,[26.3],1.0,31.8,0.5,26.4,26.0,1.0,26.7,0.8,27.0,26.0,1.0,26.7,0.8,27.0,26.0
2023-05-31 03:50:00,,6.7,31.5,27.6,28.9,26.6,26.6,[26.6],1.0,31.5,0.5,27.0,26.0,1.0,27.6,0.8,28.0,26.0,1.0,27.6,0.8,28.0,26.0
2023-05-31 03:55:00,,6.7,31.5,26.8,28.366666666666664,26.6,26.6,[26.6],1.0,31.5,4.3,26.4,26.0,1.0,26.8,0.8,27.0,26.0,1.0,26.8,4.7,27.0,26.0
2023-05-31 04:00:00,,6.7,31.3,26.9,28.366666666666664,26.4,26.4,[26.4],1.0,31.3,4.2,26.1,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-05-31 04:05:00,,6.7,31.2,26.9,28.33333333333333,26.6,26.6,[26.6],1.0,31.2,0.5,26.7,27.0,1.0,26.9,0.8,27.0,27.0,1.0,26.9,0.8,28.0,27.0
2023-05-31 04:10:00,,6.7,31.3,27.1,28.5,26.6,26.6,[26.6],1.0,31.3,0.5,26.7,27.0,1.0,27.1,0.8,27.0,27.0,1.0,27.1,4.7,27.0,27.0
2023-05-31 04:15:00,,6.7,31.4,27.7,28.933333333333334,26.6,26.6,[26.6],1.0,31.4,0.5,27.0,27.0,1.0,27.7,4.5,28.0,27.0,1.0,27.7,0.8,29.0,27.0
2023-05-31 04:20:00,,6.7,31.4,28.3,29.33333333333333,26.9,26.9,[26.9],1.0,31.4,0.5,27.7,27.0,1.0,28.3,0.8,28.0,27.0,1.0,28.3,0.8,28.0,27.0
2023-05-31 04:25:00,,6.7,31.9,28.4,29.566666666666663,27.1,27.1,[27.1],1.0,31.9,0.5,27.4,27.0,1.0,28.4,0.8,29.0,27.0,1.0,28.4,0.8,29.0,27.0
2023-05-31 04:30:00,,6.7,32.0,28.4,29.6,26.9,26.9,[26.9],1.0,32.0,0.5,26.8,27.0,1.0,28.4,0.8,27.0,27.0,1.0,28.4,4.7,27.0,27.0
2023-05-31 04:35:00,,6.7,31.8,27.2,28.73333333333333,26.6,26.6,[26.6],1.0,31.8,4.4,26.1,26.0,1.0,27.2,4.5,27.0,26.0,1.0,27.2,0.8,27.0,26.0
2023-05-31 04:40:00,,6.7,31.8,26.9,28.53333333333333,26.4,26.4,[26.4],1.0,31.8,4.3,25.8,26.0,1.0,26.9,0.8,26.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-05-31 04:45:00,,6.7,31.3,27.3,28.633333333333336,26.4,26.4,[26.4],1.0,31.3,0.5,26.4,26.0,1.0,27.3,0.7,27.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-05-31 04:50:00,,6.7,31.3,27.3,28.633333333333336,26.6,26.6,[26.6],1.0,31.3,0.5,26.7,26.0,1.0,27.3,4.4,27.0,26.0,1.0,27.3,0.8,27.0,26.0
2023-05-31 04:55:00,,6.7,31.3,27.1,28.5,26.4,26.4,[26.4],1.0,31.3,0.5,27.0,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,28.0,26.0
2023-05-31 05:00:00,,6.7,31.3,26.7,28.23333333333333,26.3,26.3,[26.3],1.0,31.3,4.3,26.1,27.0,1.0,26.7,0.8,26.0,27.0,1.0,26.7,4.8,27.0,27.0
2023-05-31 05:05:00,,6.7,31.2,27.1,28.46666666666667,26.4,26.4,[26.4],1.0,31.2,0.5,26.4,27.0,1.0,27.1,0.7,27.0,27.0,1.0,27.1,0.8,27.0,27.0
2023-05-31 05:10:00,,6.7,31.2,27.4,28.666666666666668,26.5,26.5,[26.5],1.0,31.2,0.5,26.7,27.0,1.0,27.4,0.8,27.0,27.0,1.0,27.4,0.8,28.0,27.0
2023-05-31 05:15:00,,6.7,31.2,28.1,29.133333333333336,26.8,26.8,[26.8],1.0,31.2,0.5,27.4,27.0,1.0,28.1,0.8,28.0,27.0,1.0,28.1,0.8,28.0,27.0
2023-05-31 05:20:00,,6.7,31.4,28.5,29.46666666666667,27.1,27.1,[27.1],1.0,31.4,4.3,27.7,27.0,1.0,28.5,0.8,28.0,27.0,1.0,28.5,0.8,29.0,27.0
2023-05-31 05:25:00,,6.7,31.9,27.8,29.166666666666668,26.9,26.9,[26.9],1.0,31.9,0.5,27.0,27.0,1.0,27.8,4.5,28.0,27.0,1.0,27.8,0.8,28.0,27.0
2023-05-31 05:30:00,,6.7,32.0,28.7,29.8,27.1,27.1,[27.1],1.0,32.0,4.3,28.0,27.0,1.0,28.7,0.8,29.0,27.0,1.0,28.7,0.8,29.0,27.0
2023-05-31 05:35:00,,6.7,32.0,27.7,29.133333333333336,26.9,26.9,[26.9],1.0,32.0,4.3,26.4,26.0,1.0,27.7,4.5,27.0,26.0,1.0,27.7,0.8,28.0,26.0
2023-05-31 05:40:00,,6.7,31.7,27.5,28.9,26.9,26.9,[26.9],1.0,31.7,4.2,26.4,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-05-31 05:45:00,,6.7,31.5,27.0,28.5,26.6,26.6,[26.6],1.0,31.5,4.2,26.1,26.0,1.0,27.0,0.8,26.0,26.0,1.0,27.0,4.7,27.0,26.0
2023-05-31 05:50:00,,6.7,31.5,26.9,28.433333333333334,26.5,26.5,[26.5],1.0,31.5,0.5,26.4,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-05-31 05:55:00,,6.7,31.3,26.9,28.366666666666664,26.6,26.6,[26.6],1.0,31.3,0.5,26.7,26.0,1.0,26.9,0.8,29.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-05-31 06:00:00,,6.7,31.3,27.2,28.566666666666663,,,,1.0,31.3,4.3,26.7,26.0,1.0,27.2,0.8,29.0,26.0,1.0,27.2,0.8,28.0,26.0
2023-05-31 06:05:00,,6.7,31.1,26.9,28.3,26.6,26.6,[26.6],1.0,31.1,4.2,26.1,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,28.0,26.0
2023-05-31 06:10:00,,6.7,31.1,26.9,28.3,26.7,26.7,[26.7],1.0,31.1,0.5,26.1,26.0,1.0,26.9,0.8,27.0,27.0,1.0,26.9,0.8,28.0,27.0
2023-05-31 06:15:00,,6.7,31.1,27.1,28.433333333333337,26.7,26.7,[26.7],1.0,31.1,0.5,26.7,27.0,1.0,27.1,0.8,27.0,27.0,1.0,27.1,0.8,27.0,27.0
2023-05-31 06:20:00,,6.7,31.3,28.2,29.23333333333333,26.9,26.9,[26.9],1.0,31.3,0.5,27.7,27.0,1.0,28.2,0.7,28.0,27.0,1.0,28.2,0.8,29.0,27.0
2023-05-31 06:25:00,,6.7,31.5,27.3,28.7,26.8,26.8,[26.8],1.0,31.5,0.5,27.1,27.0,1.0,27.3,4.5,28.0,27.0,1.0,27.3,4.9,28.0,27.0
2023-05-31 06:30:00,,6.7,31.5,27.3,28.7,26.9,26.9,[26.9],1.0,31.5,0.5,27.4,27.0,1.0,27.3,4.6,28.0,27.0,1.0,27.3,0.8,28.0,27.0
2023-05-31 06:35:00,,6.7,32.0,27.7,29.133333333333336,26.9,26.9,[26.9],1.0,32.0,4.3,26.4,26.0,1.0,27.7,0.8,29.0,26.0,1.0,27.7,0.8,30.0,27.0
2023-05-31 06:40:00,,6.7,32.0,27.7,29.133333333333336,26.7,26.7,[26.7],1.0,32.0,4.3,26.1,26.0,1.0,27.7,0.8,27.0,25.0,1.0,27.7,0.8,28.0,26.0
2023-05-31 06:45:00,,6.7,31.4,27.1,28.53333333333333,26.7,26.7,[26.7],1.0,31.4,4.2,26.1,26.0,1.0,27.1,0.8,27.0,25.0,1.0,27.1,0.8,28.0,26.0
2023-05-31 06:50:00,,6.7,31.2,27.3,28.6,26.6,26.6,[26.6],1.0,31.2,0.5,25.8,26.0,1.0,27.3,4.6,26.0,25.0,1.0,27.3,4.7,27.0,26.0
2023-05-31 06:55:00,,6.7,31.0,27.1,28.4,26.4,26.4,[26.4],,31.0,,,,,27.1,,,,,27.1,,,
