time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,161107_c,161107_h,161107_p,161107_r,161107_s,161108_c,161108_h,161108_p,161108_r,161108_s,161109_c,161109_h,161109_p,161109_r,161109_s,161110_c,161110_h,161110_p,161110_r,161110_s
2023-06-05 03:30:00,27.0,47.0,32.8,25.7,28.3,24.4,24.4,[24.4],1.0,32.8,3.8,26.0,26.0,1.0,26.5,14.3,26.0,26.0,1.0,25.7,10.4,26.0,26.0,1.0,28.2,4.4,26.0,26.0
2023-06-05 03:35:00,27.0,47.0,32.8,25.8,28.45,24.4,24.4,[24.4],1.0,32.8,3.8,26.0,26.0,1.0,26.9,14.4,26.0,26.0,1.0,25.8,10.5,26.0,26.0,1.0,28.3,4.4,26.0,26.0
2023-06-05 03:40:00,27.1,47.0,32.9,26.0,28.55,24.4,24.4,[24.4],1.0,32.9,19.6,26.0,26.0,1.0,26.9,20.2,26.0,26.0,1.0,26.0,10.5,26.0,26.0,1.0,28.4,4.4,26.0,26.0
2023-06-05 03:45:00,27.1,47.0,32.9,26.0,28.575000000000003,24.4,24.4,[24.4],1.0,32.9,19.6,26.0,26.0,1.0,27.0,20.0,26.0,26.0,1.0,26.0,10.6,26.0,26.0,1.0,28.4,4.4,26.0,26.0
2023-06-05 03:50:00,27.1,47.0,32.9,25.7,28.375,24.4,24.4,[24.4],1.0,32.9,19.6,26.0,26.0,1.0,26.9,20.0,26.0,26.0,1.0,25.7,10.6,26.0,26.0,1.0,28.0,4.4,26.0,26.0
2023-06-05 03:55:00,27.1,47.0,32.9,24.9,27.975,24.4,24.4,[24.4],1.0,32.9,19.3,26.0,26.0,1.0,26.6,20.0,26.0,26.0,1.0,24.9,10.6,26.0,26.0,1.0,27.5,4.4,26.0,26.0
2023-06-05 04:00:00,27.1,47.0,32.9,24.9,27.95,24.3,24.3,[24.3],1.0,32.9,19.3,26.0,26.0,1.0,26.5,20.0,26.0,26.0,1.0,24.9,10.6,26.0,26.0,1.0,27.5,4.4,26.0,26.0
2023-06-05 04:05:00,27.1,47.0,32.8,24.6,27.8,,,,1.0,32.8,,26.0,26.0,1.0,26.4,,26.0,26.0,1.0,24.6,,26.0,26.0,1.0,27.4,,26.0,26.0
2023-06-05 04:10:00,27.1,47.0,32.7,24.2,27.625,24.3,24.3,[24.3],1.0,32.7,19.3,26.0,26.0,1.0,26.4,20.0,26.0,26.0,1.0,24.2,10.5,26.0,26.0,1.0,27.2,4.4,26.0,26.0
2023-06-05 04:15:00,27.1,47.0,32.7,24.1,27.55,24.3,24.3,[24.3],1.0,32.7,19.7,26.0,26.0,1.0,26.4,20.0,26.0,26.0,1.0,24.1,10.4,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-05 04:20:00,27.1,47.0,32.6,24.1,27.425,24.3,24.3,[24.3],1.0,32.6,19.7,26.0,26.0,1.0,26.2,9.7,26.0,26.0,1.0,24.1,10.4,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-05 04:25:00,27.1,47.0,32.5,24.0,27.35,24.3,24.3,[24.3],,32.5,,,,,26.1,,,,,24.0,,,,,26.8,,,
2023-06-05 04:30:00,27.0,47.0,32.6,24.1,27.475,24.3,24.3,[24.3],1.0,32.6,19.6,26.0,26.0,1.0,26.1,20.0,26.0,26.0,1.0,24.1,10.5,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-05 04:35:00,27.0,47.0,32.5,24.2,27.5,24.3,24.3,[24.3],1.0,32.5,19.6,26.0,26.0,1.0,26.1,20.1,26.0,26.0,1.0,24.2,10.6,26.0,26.0,1.0,27.2,4.4,26.0,26.0
2023-06-05 04:40:00,27.1,47.0,32.5,24.1,27.425,24.2,24.2,[24.2],1.0,32.5,19.6,26.0,26.0,1.0,26.1,20.0,26.0,26.0,1.0,24.1,10.6,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-05 04:45:00,27.0,47.0,32.5,23.9,27.3,24.2,24.2,[24.2],1.0,32.5,19.6,26.0,26.0,1.0,26.0,9.7,26.0,26.0,1.0,23.9,10.6,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-05 04:50:00,27.0,47.0,32.5,24.1,27.35,24.2,24.2,[24.2],1.0,32.5,19.4,26.0,26.0,1.0,26.0,9.5,26.0,26.0,1.0,24.1,10.6,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-05 04:55:00,27.0,47.0,32.5,24.1,27.425,24.2,24.2,[24.2],1.0,32.5,19.4,26.0,26.0,1.0,26.0,20.0,26.0,26.0,1.0,24.1,10.4,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-05 05:00:00,27.0,47.0,32.5,24.2,27.450000000000003,24.2,24.2,[24.2],1.0,32.5,19.6,26.0,26.0,1.0,26.0,20.1,26.0,26.0,1.0,24.2,10.5,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-05 05:05:00,27.0,47.0,32.5,24.0,27.375,24.2,24.2,[24.2],1.0,32.5,,26.0,26.0,1.0,26.0,,26.0,26.0,1.0,24.0,,26.0,26.0,1.0,27.0,,26.0,26.0
2023-06-05 05:10:00,27.0,47.0,32.5,23.9,27.275,24.2,24.2,[24.2],1.0,32.5,,26.0,26.0,1.0,25.9,,26.0,26.0,1.0,23.9,,26.0,26.0,1.0,26.8,,26.0,26.0
2023-06-05 05:15:00,27.0,47.0,32.4,23.9,27.225,24.2,24.2,[24.2],1.0,32.4,3.8,26.0,26.0,1.0,25.9,14.5,26.0,26.0,1.0,23.9,10.5,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-05 05:20:00,27.0,47.0,32.4,24.2,27.375,24.3,24.3,[24.3],1.0,32.4,3.8,26.0,26.0,1.0,26.0,14.5,26.0,26.0,1.0,24.2,10.6,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-05 05:25:00,27.0,47.0,32.5,24.5,27.525,24.3,24.3,[24.3],1.0,32.5,3.8,26.0,26.0,1.0,26.0,14.5,26.0,26.0,1.0,24.5,10.6,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-05 05:30:00,27.0,47.0,32.6,24.9,27.8,24.3,24.3,[24.3],1.0,32.6,3.8,26.0,26.0,1.0,26.1,14.5,26.0,26.0,1.0,24.9,10.6,26.0,26.0,1.0,27.6,4.4,26.0,26.0
2023-06-05 05:35:00,27.0,47.0,32.6,25.0,27.875,24.3,24.3,[24.3],1.0,32.6,3.8,26.0,26.0,1.0,26.1,14.5,26.0,26.0,1.0,25.0,10.6,26.0,26.0,1.0,27.8,4.3,26.0,26.0
2023-06-05 05:40:00,26.9,48.0,32.7,25.2,28.05,24.4,24.4,[24.4],1.0,32.7,3.8,26.0,26.0,1.0,26.3,14.5,26.0,26.0,1.0,25.2,10.5,26.0,26.0,1.0,28.0,4.4,26.0,26.0
2023-06-05 05:45:00,26.9,47.0,32.8,25.5,28.15,24.4,24.4,[24.4],1.0,32.8,3.7,26.0,26.0,1.0,26.3,14.3,26.0,26.0,1.0,25.5,10.4,26.0,26.0,1.0,28.0,4.4,26.0,26.0
2023-06-05 05:50:00,26.9,47.0,32.8,25.6,28.25,24.4,24.4,[24.4],1.0,32.8,3.8,26.0,26.0,1.0,26.4,14.3,26.0,26.0,1.0,25.6,10.4,26.0,26.0,1.0,28.2,4.4,26.0,26.0
2023-06-05 05:55:00,26.9,47.0,32.9,25.8,28.4,24.4,24.4,[24.4],1.0,32.9,3.8,26.0,26.0,1.0,26.7,14.6,26.0,26.0,1.0,25.8,10.4,26.0,26.0,1.0,28.2,4.3,26.0,26.0
2023-06-05 06:00:00,26.9,47.0,32.9,25.9,28.45,24.4,24.4,[24.4],1.0,32.9,,26.0,26.0,1.0,26.8,,26.0,26.0,1.0,25.9,,26.0,26.0,1.0,28.2,,26.0,26.0
2023-06-05 06:05:00,26.9,47.0,32.9,25.6,28.4,24.4,24.4,[24.4],1.0,32.9,19.25,26.0,26.0,1.0,26.9,19.95,26.0,26.0,1.0,25.6,10.6,26.0,26.0,1.0,28.2,4.35,26.0,26.0
2023-06-05 06:10:00,26.9,47.0,32.9,25.6,28.35,24.4,24.4,[24.4],1.0,32.9,19.6,26.0,26.0,1.0,26.8,20.2,26.0,26.0,1.0,25.6,10.5,26.0,26.0,1.0,28.1,4.4,26.0,26.0
2023-06-05 06:15:00,26.9,47.0,32.9,25.3,28.175,24.4,24.4,[24.4],1.0,32.9,19.4,26.0,26.0,1.0,26.6,20.0,26.0,26.0,1.0,25.3,10.4,26.0,26.0,1.0,27.9,4.3,26.0,26.0
2023-06-05 06:20:00,26.9,47.0,32.9,25.0,28.0,24.3,24.3,[24.3],1.0,32.9,19.3,26.0,26.0,1.0,26.5,20.0,26.0,26.0,1.0,25.0,10.6,26.0,26.0,1.0,27.6,4.4,26.0,26.0
2023-06-05 06:25:00,26.9,47.0,32.8,24.6,27.825000000000003,24.3,24.3,[24.3],1.0,32.8,19.4,26.0,26.0,1.0,26.5,20.0,26.0,26.0,1.0,24.6,10.6,26.0,26.0,1.0,27.4,4.4,26.0,26.0
2023-06-05 06:30:00,26.9,47.0,32.7,24.4,27.675,24.3,24.3,[24.3],1.0,32.7,19.4,26.0,26.0,1.0,26.4,20.0,26.0,26.0,1.0,24.4,10.6,26.0,26.0,1.0,27.2,4.4,26.0,26.0
2023-06-05 06:35:00,26.9,48.0,32.6,24.2,27.525,24.3,24.3,[24.3],1.0,32.6,19.6,26.0,26.0,1.0,26.3,19.9,26.0,26.0,1.0,24.2,10.5,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-05 06:40:00,26.9,47.0,32.5,24.0,27.4,24.2,24.2,[24.2],1.0,32.5,19.3,26.0,26.0,1.0,26.3,19.9,26.0,26.0,1.0,24.0,10.5,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-05 06:45:00,26.9,48.0,32.5,23.9,27.3,24.2,24.2,[24.2],1.0,32.5,19.4,26.0,26.0,1.0,26.1,9.6,26.0,26.0,1.0,23.9,10.5,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-05 06:50:00,26.9,47.0,32.5,23.8,27.325000000000003,24.2,24.2,[24.2],1.0,32.5,19.6,26.0,26.0,1.0,26.1,9.6,26.0,26.0,1.0,23.8,10.5,26.0,26.0,1.0,26.9,4.3,26.0,26.0
2023-06-05 06:55:00,27.0,48.0,,,,24.2,24.2,[24.2],1.0,,19.6,26.0,26.0,1.0,,20.2,26.0,26.0,1.0,,10.6,26.0,26.0,1.0,,4.4,26.0,26.0
2023-06-05 07:00:00,27.0,48.0,32.5,24.1,27.450000000000003,24.2,24.2,[24.2],1.0,32.5,19.2,26.0,26.0,1.0,26.1,20.0,26.0,26.0,1.0,24.1,10.6,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-05 07:05:00,27.0,47.0,32.5,24.0,27.35,24.2,24.2,[24.2],1.0,32.5,,26.0,26.0,1.0,26.0,,26.0,26.0,1.0,24.0,,26.0,26.0,1.0,26.9,,26.0,26.0
2023-06-05 07:10:00,27.1,47.0,32.5,24.0,27.35,24.2,24.2,[24.2],1.0,32.5,19.6,26.0,26.0,1.0,26.0,20.0,26.0,26.0,1.0,24.0,10.5,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-05 07:15:00,27.1,47.0,32.4,23.7,27.2,24.2,24.2,[24.2],1.0,32.4,3.8,26.0,26.0,1.0,26.0,14.4,26.0,26.0,1.0,23.7,10.4,26.0,26.0,1.0,26.7,4.3,26.0,26.0
2023-06-05 07:20:00,27.1,47.0,32.4,23.7,27.175,24.2,24.2,[24.2],1.0,32.4,3.8,26.0,26.0,1.0,26.0,14.5,26.0,26.0,1.0,23.7,10.3,26.0,26.0,1.0,26.6,4.3,26.0,26.0
2023-06-05 07:25:00,27.1,47.0,32.4,23.9,27.275,24.2,24.2,[24.2],1.0,32.4,3.7,26.0,26.0,1.0,26.0,14.5,26.0,26.0,1.0,23.9,10.5,26.0,26.0,1.0,26.8,4.3,26.0,26.0
2023-06-05 07:30:00,27.2,47.0,32.5,24.4,27.5,24.3,24.3,[24.3],1.0,32.5,3.7,26.0,26.0,1.0,26.1,14.5,26.0,26.0,1.0,24.4,10.5,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-05 07:35:00,27.2,47.0,32.6,24.4,27.575,24.3,24.3,[24.3],1.0,32.6,3.7,26.0,26.0,1.0,26.1,14.5,26.0,26.0,1.0,24.4,10.5,26.0,26.0,1.0,27.2,4.4,26.0,26.0
2023-06-05 07:40:00,27.2,47.0,32.6,24.7,27.65,24.3,24.3,[24.3],1.0,32.6,3.7,26.0,26.0,1.0,26.1,14.6,26.0,26.0,1.0,24.7,10.6,26.0,26.0,1.0,27.2,4.3,26.0,26.0
2023-06-05 07:45:00,27.2,48.0,32.6,25.0,27.875,24.3,24.3,[24.3],1.0,32.6,3.7,26.0,26.0,1.0,26.2,14.5,26.0,26.0,1.0,25.0,10.4,26.0,26.0,1.0,27.7,4.3,26.0,26.0
2023-06-05 07:50:00,27.3,47.0,32.6,25.4,28.000000000000004,24.3,24.3,[24.3],1.0,32.6,3.8,26.0,26.0,1.0,26.3,14.5,26.0,26.0,1.0,25.4,10.3,26.0,26.0,1.0,27.7,4.4,26.0,26.0
2023-06-05 07:55:00,27.3,48.0,32.7,25.6,28.15,24.4,24.4,[24.4],1.0,32.7,3.7,26.0,26.0,1.0,26.4,14.7,26.0,26.0,1.0,25.6,10.4,26.0,26.0,1.0,27.9,4.3,26.0,26.0
2023-06-05 08:00:00,27.4,48.0,32.7,25.6,28.225,24.4,24.4,[24.4],1.0,32.7,3.7,26.0,26.0,1.0,26.5,14.5,26.0,26.0,1.0,25.6,10.6,26.0,26.0,1.0,28.1,4.4,26.0,26.0
2023-06-05 08:05:00,27.5,47.0,32.9,25.8,28.375,24.4,24.4,[24.4],1.0,32.9,3.7,26.0,26.0,1.0,26.7,14.6,26.0,26.0,1.0,25.8,10.6,26.0,26.0,1.0,28.1,4.4,26.0,26.0
2023-06-05 08:10:00,27.5,48.0,32.9,25.9,28.45,24.4,24.4,[24.4],1.0,32.9,19.7,26.0,26.0,1.0,26.8,20.2,26.0,26.0,1.0,25.9,10.4,26.0,26.0,1.0,28.2,4.4,26.0,26.0
2023-06-05 08:15:00,27.5,47.0,32.9,25.7,28.425,24.4,24.4,[24.4],1.0,32.9,19.9,26.0,26.0,1.0,26.9,20.4,26.0,26.0,1.0,25.7,10.4,26.0,26.0,1.0,28.2,4.3,26.0,26.0
2023-06-05 08:20:00,27.6,47.0,32.8,25.1,28.125,24.4,24.4,[24.4],1.0,32.8,,26.0,26.0,1.0,26.6,,26.0,26.0,1.0,25.1,,26.0,26.0,1.0,28.0,,26.0,26.0
2023-06-05 08:25:00,27.6,47.0,32.8,24.9,28.025,24.4,24.4,[24.4],1.0,32.8,19.6,26.0,26.0,1.0,26.6,20.0,26.0,26.0,1.0,24.9,10.5,26.0,26.0,1.0,27.8,4.4,26.0,26.0
2023-06-05 08:30:00,27.7,48.0,32.8,24.6,27.9,24.3,24.3,[24.3],1.0,32.8,19.3,26.0,26.0,1.0,26.6,20.0,26.0,26.0,1.0,24.6,10.5,26.0,26.0,1.0,27.6,4.3,26.0,26.0
2023-06-05 08:35:00,27.7,47.0,32.8,24.4,27.775,24.3,24.3,[24.3],1.0,32.8,19.6,26.0,26.0,1.0,26.5,20.4,26.0,26.0,1.0,24.4,10.7,26.0,26.0,1.0,27.4,4.3,26.0,26.0
2023-06-05 08:40:00,27.7,47.0,32.8,24.4,27.7,24.3,24.3,[24.3],1.0,32.8,19.9,26.0,26.0,1.0,26.4,20.5,26.0,26.0,1.0,24.4,10.7,26.0,26.0,1.0,27.2,4.4,26.0,26.0
2023-06-05 08:45:00,27.7,47.0,32.6,24.3,27.575,24.3,24.3,[24.3],1.0,32.6,19.4,26.0,26.0,1.0,26.4,19.9,26.0,26.0,1.0,24.3,10.7,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-05 08:50:00,27.7,48.0,32.6,24.1,27.475,24.3,24.3,[24.3],1.0,32.6,19.6,26.0,26.0,1.0,26.3,20.1,26.0,26.0,1.0,24.1,10.6,26.0,26.0,1.0,26.9,4.3,26.0,26.0
2023-06-05 08:55:00,27.6,47.0,32.7,24.0,27.4,24.3,24.3,[24.3],1.0,32.7,19.3,26.0,26.0,1.0,26.2,9.5,26.0,26.0,1.0,24.0,10.6,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-05 09:00:00,27.6,48.0,32.6,24.1,27.450000000000003,24.3,24.3,[24.3],1.0,32.6,19.2,26.0,26.0,1.0,26.2,19.8,26.0,26.0,1.0,24.1,10.6,26.0,26.0,1.0,26.9,4.3,26.0,26.0
2023-06-05 09:05:00,27.7,47.0,32.6,24.2,27.475,24.3,24.3,[24.3],1.0,32.6,19.6,26.0,26.0,1.0,26.1,20.2,26.0,26.0,1.0,24.2,10.7,26.0,26.0,1.0,27.0,4.3,26.0,26.0
2023-06-05 09:10:00,27.8,48.0,32.6,24.2,27.450000000000003,24.3,24.3,[24.3],1.0,32.6,19.4,26.0,26.0,1.0,26.1,20.0,26.0,26.0,1.0,24.2,10.8,26.0,26.0,1.0,26.9,4.3,26.0,26.0
2023-06-05 09:15:00,27.8,48.0,32.6,24.1,27.425000000000004,24.3,24.3,[24.3],1.0,32.6,19.4,26.0,26.0,1.0,26.1,20.0,26.0,26.0,1.0,24.1,10.8,26.0,26.0,1.0,26.9,4.3,26.0,26.0
2023-06-05 09:20:00,27.8,47.0,32.6,24.0,27.375,24.3,24.3,[24.3],1.0,32.6,19.6,26.0,26.0,1.0,26.1,20.3,26.0,26.0,1.0,24.0,10.7,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-05 09:25:00,27.8,47.0,32.6,23.9,27.325,24.3,24.3,[24.3],1.0,32.6,19.5,26.0,26.0,1.0,26.1,20.3,26.0,26.0,1.0,23.9,10.6,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-05 09:30:00,27.8,47.0,32.6,23.8,27.275,24.3,24.3,[24.3],1.0,32.6,19.4,26.0,26.0,1.0,26.1,20.1,26.0,26.0,1.0,23.8,10.6,26.0,26.0,1.0,26.6,4.4,26.0,26.0
2023-06-05 09:35:00,27.8,47.0,32.5,24.0,27.35,24.3,24.3,[24.3],1.0,32.5,19.5,26.0,26.0,1.0,26.0,9.5,26.0,26.0,1.0,24.0,10.6,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-05 09:40:00,27.9,48.0,32.5,24.1,27.375,24.3,24.3,[24.3],1.0,32.5,19.7,26.0,26.0,1.0,26.0,20.3,26.0,26.0,1.0,24.1,10.5,26.0,26.0,1.0,26.9,4.3,26.0,26.0
2023-06-05 09:45:00,28.0,48.0,32.6,24.1,27.450000000000003,24.3,24.3,[24.3],1.0,32.6,19.7,26.0,26.0,1.0,26.0,20.3,26.0,26.0,1.0,24.1,10.6,26.0,26.0,1.0,27.1,4.3,26.0,26.0
2023-06-05 09:50:00,28.0,47.0,32.6,24.1,27.475,24.3,24.3,[24.3],1.0,32.6,20.0,26.0,26.0,1.0,26.0,20.3,26.0,26.0,1.0,24.1,10.5,26.0,26.0,1.0,27.2,4.4,26.0,26.0
2023-06-05 09:55:00,28.0,48.0,32.5,24.0,27.35,24.3,24.3,[24.3],1.0,32.5,19.4,26.0,26.0,1.0,26.0,20.2,26.0,26.0,1.0,24.0,10.5,26.0,26.0,1.0,26.9,4.3,26.0,26.0
2023-06-05 10:00:00,28.0,48.0,32.5,23.9,27.275,24.3,24.3,[24.3],1.0,32.5,19.6,26.0,26.0,1.0,26.0,20.3,26.0,26.0,1.0,23.9,10.6,26.0,26.0,1.0,26.7,4.3,26.0,26.0
2023-06-05 10:05:00,28.1,47.0,32.5,23.8,27.2,24.2,24.2,[24.2],,32.5,,,,,26.0,,,,,23.8,,,,,26.5,,,
2023-06-05 10:10:00,28.2,47.0,32.5,23.7,27.175,24.2,24.2,[24.2],1.0,32.5,19.6,26.0,26.0,1.0,26.0,9.5,26.0,26.0,1.0,23.7,10.6,26.0,26.0,1.0,26.5,4.3,26.0,26.0
2023-06-05 10:15:00,28.2,47.0,32.5,24.0,27.3,24.3,24.3,[24.3],1.0,32.5,19.5,26.0,26.0,1.0,26.0,20.4,26.0,26.0,1.0,24.0,10.6,26.0,26.0,1.0,26.7,4.3,26.0,26.0
2023-06-05 10:20:00,28.3,48.0,32.6,24.1,27.450000000000003,24.3,24.3,[24.3],1.0,32.6,20.0,26.0,26.0,1.0,26.0,20.6,26.0,26.0,1.0,24.1,10.5,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-05 10:25:00,28.3,47.0,32.5,24.1,27.375,24.3,24.3,[24.3],1.0,32.5,19.6,26.0,26.0,1.0,26.0,20.3,26.0,26.0,1.0,24.1,10.5,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-05 10:30:00,28.3,47.0,32.6,24.0,27.35,24.3,24.3,[24.3],1.0,32.6,19.7,26.0,26.0,1.0,26.0,20.3,26.0,26.0,1.0,24.0,10.6,26.0,26.0,1.0,26.8,4.3,26.0,26.0
2023-06-05 10:35:00,28.3,48.0,32.5,23.9,27.275,24.3,24.3,[24.3],1.0,32.5,19.3,26.0,26.0,1.0,26.0,20.1,26.0,26.0,1.0,23.9,10.4,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-05 10:40:00,28.3,48.0,32.5,23.9,27.275,24.3,24.3,[24.3],1.0,32.5,19.9,26.0,26.0,1.0,26.0,9.6,26.0,26.0,1.0,23.9,10.6,26.0,26.0,1.0,26.7,4.3,26.0,26.0
2023-06-05 10:45:00,28.4,47.0,32.6,23.8,27.3,24.3,24.3,[24.3],1.0,32.6,19.7,26.0,26.0,1.0,26.0,20.4,26.0,26.0,1.0,23.8,10.4,26.0,26.0,1.0,26.8,4.3,26.0,26.0
2023-06-05 10:50:00,28.4,47.0,32.5,24.1,27.375,24.3,24.3,[24.3],1.0,32.5,19.7,26.0,26.0,1.0,26.0,20.4,26.0,26.0,1.0,24.1,10.5,26.0,26.0,1.0,26.9,4.3,26.0,26.0
2023-06-05 10:55:00,28.4,47.0,32.5,24.1,27.425,24.3,24.3,[24.3],1.0,32.5,19.6,26.0,26.0,1.0,26.0,20.3,26.0,26.0,1.0,24.1,10.5,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-05 11:00:00,28.4,48.0,32.6,24.1,27.450000000000003,24.3,24.3,[24.3],1.0,32.6,19.8,26.0,26.0,1.0,26.1,20.5,26.0,26.0,1.0,24.1,10.7,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-05 11:05:00,28.4,47.0,32.6,24.0,27.4,24.3,24.3,[24.3],1.0,32.6,20.0,26.0,26.0,1.0,26.1,20.5,26.0,26.0,1.0,24.0,10.6,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-05 11:10:00,28.4,47.0,32.6,24.0,27.375,24.3,24.3,[24.3],1.0,32.6,19.2,26.0,26.0,1.0,26.1,20.2,26.0,26.0,1.0,24.0,10.6,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-05 11:15:00,28.4,48.0,32.6,23.9,27.35,24.3,24.3,[24.3],1.0,32.6,19.6,26.0,26.0,1.0,26.1,20.5,26.0,26.0,1.0,23.9,10.8,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-05 11:20:00,28.4,48.0,32.6,23.9,27.35,24.4,24.4,[24.4],1.0,32.6,19.5,26.0,26.0,1.0,26.1,9.5,26.0,26.0,1.0,23.9,10.6,26.0,26.0,1.0,26.8,4.3,26.0,26.0
2023-06-05 11:25:00,28.4,48.0,32.6,24.0,27.375,24.4,24.4,[24.4],1.0,32.6,19.8,26.0,26.0,1.0,26.1,20.6,26.0,26.0,1.0,24.0,10.7,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-05 11:30:00,28.5,48.0,32.7,24.2,27.525,24.4,24.4,[24.4],1.0,32.7,20.1,26.0,26.0,1.0,26.1,20.7,26.0,26.0,1.0,24.2,10.8,26.0,26.0,1.0,27.1,4.3,26.0,26.0
2023-06-05 11:35:00,28.5,48.0,32.7,24.2,27.55,24.4,24.4,[24.4],1.0,32.7,,26.0,26.0,1.0,26.1,,26.0,26.0,1.0,24.2,,26.0,26.0,1.0,27.2,,26.0,26.0
2023-06-05 11:40:00,28.4,48.0,32.7,24.1,27.525,24.4,24.4,[24.4],1.0,32.7,19.7,26.0,26.0,1.0,26.2,20.3,26.0,26.0,1.0,24.1,10.8,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-05 11:45:00,28.5,48.0,32.7,24.1,27.5,24.4,24.4,[24.4],1.0,32.7,19.6,26.0,26.0,1.0,26.2,20.3,26.0,26.0,1.0,24.1,10.6,26.0,26.0,1.0,27.0,4.3,26.0,26.0
2023-06-05 11:50:00,28.5,48.0,32.8,24.1,27.525,24.4,24.4,[24.4],1.0,32.8,19.6,26.0,26.0,1.0,26.2,20.2,26.0,26.0,1.0,24.1,10.7,26.0,26.0,1.0,27.0,4.3,26.0,26.0
2023-06-05 11:55:00,28.5,48.0,32.7,24.0,27.450000000000003,24.4,24.4,[24.4],1.0,32.7,19.5,26.0,26.0,1.0,26.2,20.1,26.0,26.0,1.0,24.0,10.9,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-05 12:00:00,28.5,48.0,32.7,24.0,27.425,24.4,24.4,[24.4],1.0,32.7,19.6,26.0,26.0,1.0,26.2,20.4,26.0,26.0,1.0,24.0,10.9,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-05 12:05:00,28.5,48.0,32.8,23.9,27.425,24.4,24.4,[24.4],1.0,32.8,19.9,26.0,26.0,1.0,26.2,20.3,26.0,26.0,1.0,23.9,10.9,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-05 12:10:00,28.5,48.0,32.8,23.9,27.4,24.4,24.4,[24.4],1.0,32.8,19.8,26.0,26.0,1.0,26.2,20.3,26.0,26.0,1.0,23.9,10.9,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-05 12:15:00,28.5,48.0,32.7,23.8,27.325000000000003,24.4,24.4,[24.4],1.0,32.7,19.7,26.0,26.0,1.0,26.2,20.3,26.0,26.0,1.0,23.8,10.9,26.0,26.0,1.0,26.6,4.3,26.0,26.0
2023-06-05 12:20:00,28.5,48.0,32.7,23.8,27.325000000000003,24.4,24.4,[24.4],1.0,32.7,19.4,26.0,26.0,1.0,26.2,20.3,26.0,26.0,1.0,23.8,10.9,26.0,26.0,1.0,26.6,4.3,26.0,26.0
2023-06-05 12:25:00,28.5,47.0,32.7,23.9,27.35,24.4,24.4,[24.4],1.0,32.7,19.4,26.0,26.0,1.0,26.2,9.5,26.0,26.0,1.0,23.9,10.9,26.0,26.0,1.0,26.6,4.3,26.0,26.0
2023-06-05 12:30:00,28.4,48.0,32.7,23.9,27.500000000000004,24.5,24.5,[24.5],1.0,32.7,19.6,26.0,26.0,1.0,26.2,9.6,26.0,26.0,1.0,23.9,10.9,26.0,26.0,1.0,27.2,4.4,26.0,26.0
2023-06-05 12:35:00,28.4,48.0,32.8,24.2,27.625,24.6,24.6,[24.6],1.0,32.8,19.4,26.0,26.0,1.0,26.2,20.2,26.0,26.0,1.0,24.2,10.9,26.0,26.0,1.0,27.3,4.3,26.0,26.0
2023-06-05 12:40:00,28.6,47.0,32.9,24.3,27.7,24.6,24.6,[24.6],1.0,32.9,19.4,26.0,26.0,1.0,26.3,20.3,26.0,26.0,1.0,24.3,11.0,26.0,26.0,1.0,27.3,4.3,26.0,26.0
