time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,648197_c,648197_h,648197_p,648197_r,648197_s,648209_c,648209_h,648209_p,648209_r,648209_s,648210_c,648210_h,648210_p,648210_r,648210_s,648211_c,648211_h,648211_p,648211_r,648211_s
2023-05-31 19:25:00,32.6,66.9,29.2,24.1,26.8,25.225,25.7,"[25.6, 25.0, 24.6, 25.7]",1.0,29.2,5.1,27.5,28.0,1.0,24.7,11.2,25.9,26.0,1.0,29.2,5.6,25.6,26.0,1.0,24.1,13.4,25.7,22.0
2023-05-31 19:30:00,32.6,67.2,29.1,24.1,26.725,25.175,25.7,"[25.5, 24.9, 24.6, 25.7]",1.0,29.1,5.2,27.8,28.0,1.0,24.6,11.2,26.1,26.0,1.0,29.1,5.5,25.3,26.0,1.0,24.1,13.3,25.5,22.0
2023-05-31 19:35:00,27.7,67.5,29.1,24.0,26.700000000000003,25.15,25.6,"[25.5, 24.9, 24.6, 25.6]",1.0,29.1,5.2,27.5,28.0,1.0,24.6,11.2,26.0,26.0,1.0,29.1,5.6,25.3,26.0,1.0,24.0,13.3,25.6,22.0
2023-05-31 19:40:00,32.4,66.9,29.1,24.0,26.700000000000003,25.15,25.6,"[25.5, 24.9, 24.6, 25.6]",1.0,29.1,5.2,27.8,28.0,1.0,24.6,11.2,25.8,26.0,1.0,29.1,5.5,25.3,26.0,1.0,24.0,13.1,25.5,22.0
2023-05-31 19:45:00,32.4,67.7,29.0,23.9,26.675,25.125,25.6,"[25.5, 24.9, 24.5, 25.6]",1.0,29.0,5.2,27.5,28.0,1.0,24.8,11.4,25.8,26.0,1.0,29.0,5.5,25.2,26.0,1.0,23.9,13.4,25.6,22.0
2023-05-31 19:50:00,28.6,67.0,29.0,23.9,26.65,25.125,25.6,"[25.5, 24.9, 24.5, 25.6]",1.0,29.0,5.7,27.8,28.0,1.0,24.7,11.2,25.7,26.0,1.0,29.0,5.4,25.0,26.0,1.0,23.9,13.2,25.5,22.0
2023-05-31 19:55:00,32.4,67.6,29.0,23.9,26.625,25.075,25.5,"[25.4, 24.9, 24.5, 25.5]",1.0,29.0,9.3,27.2,28.0,1.0,24.6,11.2,25.8,26.0,1.0,29.0,5.9,24.9,26.0,1.0,23.9,13.1,25.3,22.0
2023-05-31 20:00:00,32.4,67.60000000000001,28.8,23.9,26.450000000000003,25.0,25.4,"[25.4, 24.8, 24.4, 25.4]",1.0,28.8,5.1,27.4,28.0,1.0,24.4,11.2,25.5,26.0,1.0,28.7,9.6,24.6,26.0,1.0,23.9,13.3,25.1,22.0
2023-05-31 20:05:00,32.2,67.5,28.7,23.8,26.45,24.95,25.3,"[25.3, 24.8, 24.4, 25.3]",1.0,28.7,4.9,27.3,28.0,1.0,24.6,10.6,25.5,26.0,1.0,28.7,4.7,24.9,26.0,1.0,23.8,13.2,25.2,22.0
2023-05-31 20:10:00,28.6,67.4,28.7,23.7,26.425,24.95,25.3,"[25.3, 24.8, 24.4, 25.3]",1.0,28.7,5.1,27.3,28.0,1.0,24.6,10.9,25.6,26.0,1.0,28.7,4.8,25.2,26.0,1.0,23.7,13.2,25.5,22.0
2023-05-31 20:15:00,28.5,67.9,28.7,23.7,26.425,24.95,25.3,"[25.3, 24.8, 24.4, 25.3]",1.0,28.7,5.4,27.0,28.0,1.0,24.6,11.0,25.6,26.0,1.0,28.7,4.6,25.0,26.0,1.0,23.7,13.2,25.5,22.0
2023-05-31 20:20:00,27.8,67.6,28.7,23.7,26.475,24.95,25.3,"[25.3, 24.8, 24.4, 25.3]",1.0,28.7,5.0,27.4,28.0,1.0,24.8,10.9,25.6,26.0,1.0,28.7,4.8,25.1,26.0,1.0,23.7,13.1,25.5,22.0
2023-05-31 20:25:00,32.2,67.4,28.8,23.7,26.525,24.95,25.3,"[25.3, 24.8, 24.4, 25.3]",1.0,28.8,5.1,27.1,28.0,1.0,24.8,10.8,25.6,26.0,1.0,28.8,4.8,25.3,26.0,1.0,23.7,13.2,25.4,22.0
2023-05-31 20:30:00,32.1,67.5,28.8,23.8,26.525,24.95,25.3,"[25.3, 24.8, 24.4, 25.3]",1.0,28.8,5.0,27.4,28.0,1.0,24.7,10.7,25.8,26.0,1.0,28.8,4.8,25.2,26.0,1.0,23.8,13.1,25.5,22.0
2023-05-31 20:35:00,28.6,67.9,28.8,23.7,26.5,24.95,25.3,"[25.3, 24.8, 24.4, 25.3]",1.0,28.8,5.1,27.4,28.0,1.0,24.7,10.8,25.5,26.0,1.0,28.8,4.8,25.1,26.0,1.0,23.7,13.2,25.5,22.0
2023-05-31 20:40:00,31.9,67.8,28.8,23.8,26.55,24.975,25.4,"[25.4, 24.8, 24.4, 25.3]",1.0,28.8,5.0,27.5,28.0,1.0,24.8,10.8,25.7,26.0,1.0,28.8,4.8,25.2,26.0,1.0,23.8,13.2,25.4,22.0
2023-05-31 20:45:00,31.8,67.60000000000001,28.8,23.8,26.55,24.975,25.4,"[25.4, 24.8, 24.4, 25.3]",1.0,28.8,5.3,27.2,28.0,1.0,24.8,10.7,25.6,26.0,1.0,28.8,4.7,25.3,26.0,1.0,23.8,13.2,25.6,22.0
2023-05-31 20:50:00,31.7,68.0,28.9,23.8,26.625,24.975,25.4,"[25.3, 24.8, 24.4, 25.4]",1.0,28.9,5.2,27.5,28.0,1.0,24.9,10.8,25.8,26.0,1.0,28.9,4.8,25.2,26.0,1.0,23.8,13.2,25.5,22.0
2023-05-31 20:55:00,31.7,67.8,28.9,23.7,26.6,24.95,25.4,"[25.3, 24.7, 24.4, 25.4]",1.0,28.9,4.9,27.4,28.0,1.0,24.9,10.7,25.8,26.0,1.0,28.9,4.6,25.3,26.0,1.0,23.7,13.3,25.5,22.0
2023-05-31 21:00:00,28.1,68.0,28.9,23.7,26.6,24.975,25.4,"[25.3, 24.8, 24.4, 25.4]",1.0,28.9,5.1,27.6,28.0,1.0,24.9,10.9,25.6,26.0,1.0,28.9,4.6,25.2,26.0,1.0,23.7,13.1,25.5,22.0
2023-05-31 21:05:00,31.3,68.0,29.0,23.7,26.675,24.975,25.4,"[25.3, 24.8, 24.4, 25.4]",1.0,29.0,5.3,27.6,28.0,1.0,25.0,10.7,25.8,26.0,1.0,29.0,4.8,25.3,26.0,1.0,23.7,13.1,25.6,22.0
2023-05-31 21:10:00,27.6,68.3,29.0,23.7,26.675,24.975,25.4,"[25.3, 24.8, 24.4, 25.4]",1.0,29.0,4.9,27.5,28.0,1.0,25.0,10.7,25.6,26.0,1.0,29.0,4.8,25.4,26.0,1.0,23.7,13.1,25.4,22.0
2023-05-31 21:15:00,27.9,67.8,29.0,23.8,26.7,24.975,25.4,"[25.3, 24.8, 24.4, 25.4]",1.0,29.0,5.1,27.4,28.0,1.0,25.0,10.7,25.7,26.0,1.0,29.0,4.7,25.2,26.0,1.0,23.8,13.0,25.5,22.0
2023-05-31 21:20:00,31.1,67.7,29.0,23.7,26.7,24.975,25.4,"[25.3, 24.8, 24.4, 25.4]",1.0,29.0,5.1,27.6,28.0,1.0,25.1,10.7,25.6,26.0,1.0,29.0,4.8,25.2,26.0,1.0,23.7,13.1,25.5,22.0
2023-05-31 21:25:00,31.2,,29.0,23.7,26.7,24.975,25.4,"[25.3, 24.8, 24.4, 25.4]",1.0,29.0,5.1,27.3,28.0,1.0,25.1,10.7,25.7,26.0,1.0,29.0,4.7,25.3,26.0,1.0,23.7,13.1,25.6,22.0
2023-05-31 21:30:00,28.4,67.5,29.0,23.7,26.725,24.95,25.4,"[25.3, 24.7, 24.4, 25.4]",1.0,29.0,5.2,27.7,28.0,1.0,25.2,10.7,25.8,26.0,1.0,29.0,4.8,25.2,26.0,1.0,23.7,13.1,25.4,22.0
2023-05-31 21:35:00,27.6,68.0,29.0,23.7,26.725,24.975,25.4,"[25.3, 24.8, 24.4, 25.4]",1.0,29.0,5.3,27.5,28.0,1.0,25.2,10.7,25.6,26.0,1.0,29.0,4.7,25.1,26.0,1.0,23.7,13.2,25.4,22.0
2023-05-31 21:40:00,31.1,67.6,29.0,23.7,26.675,24.975,25.4,"[25.3, 24.8, 24.4, 25.4]",1.0,29.0,5.0,27.5,28.0,1.0,25.0,10.7,25.7,26.0,1.0,29.0,4.8,25.1,26.0,1.0,23.7,13.2,25.5,22.0
2023-05-31 21:45:00,30.9,68.0,29.0,23.7,26.725,24.95,25.4,"[25.3, 24.7, 24.4, 25.4]",1.0,29.0,5.1,27.4,28.0,1.0,25.2,10.7,25.8,26.0,1.0,29.0,4.7,25.2,26.0,1.0,23.7,13.1,25.5,22.0
2023-05-31 21:50:00,30.9,67.6,29.0,23.7,26.725,24.95,25.4,"[25.3, 24.7, 24.4, 25.4]",1.0,29.0,5.2,27.3,28.0,1.0,25.2,10.7,25.6,26.0,1.0,29.0,4.9,25.1,26.0,1.0,23.7,13.1,25.3,22.0
2023-05-31 21:55:00,30.9,66.60000000000001,29.0,23.7,26.675,24.95,25.4,"[25.3, 24.7, 24.4, 25.4]",1.0,29.0,5.2,27.5,28.0,1.0,25.0,10.7,25.8,26.0,1.0,29.0,4.9,25.2,26.0,1.0,23.7,13.0,25.5,22.0
2023-05-31 22:00:00,30.8,67.7,28.9,23.7,26.625,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,28.9,5.1,27.5,28.0,1.0,25.0,10.7,25.8,26.0,1.0,28.9,4.7,25.2,26.0,1.0,23.7,13.2,25.4,22.0
2023-05-31 22:05:00,28.0,68.10000000000001,29.0,23.7,26.625,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,29.0,5.3,27.3,28.0,1.0,24.8,10.7,25.7,26.0,1.0,29.0,4.8,25.0,26.0,1.0,23.7,13.0,25.3,22.0
2023-05-31 22:10:00,28.4,68.7,29.0,23.6,26.6,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,29.0,5.1,27.5,28.0,1.0,24.8,10.8,25.7,26.0,1.0,29.0,4.9,25.3,26.0,1.0,23.6,13.2,25.3,22.0
2023-05-31 22:15:00,30.2,67.8,29.0,23.6,26.6,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,29.0,5.2,27.4,28.0,1.0,24.8,10.7,25.8,26.0,1.0,29.0,4.8,25.2,26.0,1.0,23.6,13.2,25.6,22.0
2023-05-31 22:20:00,30.1,68.4,29.0,23.6,26.6,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,29.0,5.1,27.6,28.0,1.0,24.8,10.8,25.8,26.0,1.0,29.0,4.8,25.2,26.0,1.0,23.6,13.2,25.5,22.0
2023-05-31 22:25:00,30.3,67.9,29.0,23.7,26.65,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,29.0,5.1,27.5,28.0,1.0,24.9,10.6,25.7,26.0,1.0,29.0,4.7,25.2,26.0,1.0,23.7,13.0,25.5,22.0
2023-05-31 22:30:00,30.4,67.9,29.0,23.7,26.625,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,29.0,5.0,27.6,28.0,1.0,24.8,10.7,25.6,26.0,1.0,29.0,4.8,25.1,26.0,1.0,23.7,13.0,25.4,22.0
2023-05-31 22:35:00,28.2,67.7,28.9,23.7,26.575,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,28.9,5.1,27.7,28.0,1.0,24.8,10.6,25.7,26.0,1.0,28.9,4.7,25.0,26.0,1.0,23.7,13.0,25.3,22.0
2023-05-31 22:40:00,28.7,68.0,29.0,23.7,26.6,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,29.0,5.2,27.7,28.0,1.0,24.7,10.7,25.6,26.0,1.0,29.0,4.7,25.1,26.0,1.0,23.7,13.1,25.4,22.0
2023-05-31 22:45:00,30.2,67.7,28.9,23.6,26.5,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,28.9,5.0,27.3,28.0,1.0,24.6,10.7,25.5,26.0,1.0,28.9,4.7,25.2,26.0,1.0,23.6,13.2,25.5,22.0
2023-05-31 22:50:00,30.4,67.4,,,,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,,5.0,27.4,28.0,1.0,,10.7,25.6,26.0,1.0,,4.7,25.2,26.0,1.0,,13.1,25.3,22.0
2023-05-31 22:55:00,27.9,67.5,29.0,23.7,26.6,24.9,25.4,"[25.2, 24.7, 24.3, 25.4]",1.0,29.0,5.2,27.6,28.0,1.0,24.7,10.6,25.7,26.0,1.0,29.0,4.7,25.2,26.0,1.0,23.7,13.1,25.5,22.0
2023-05-31 23:00:00,30.3,67.3,28.9,23.7,26.55,24.875,25.4,"[25.1, 24.7, 24.3, 25.4]",1.0,28.9,4.8,27.4,28.0,1.0,24.7,10.6,25.7,26.0,1.0,28.9,4.6,25.4,26.0,1.0,23.7,13.0,25.3,22.0
2023-05-31 23:05:00,30.4,67.4,28.9,23.7,26.55,24.85,25.3,"[25.1, 24.7, 24.3, 25.3]",1.0,28.9,5.0,27.7,28.0,1.0,24.7,10.7,25.4,26.0,1.0,28.9,4.7,25.1,26.0,1.0,23.7,13.1,25.3,22.0
2023-05-31 23:10:00,30.5,67.4,28.9,23.7,26.525,24.85,25.3,"[25.1, 24.7, 24.3, 25.3]",1.0,28.9,5.3,27.5,28.0,1.0,24.6,10.6,25.7,26.0,1.0,28.9,4.7,25.3,26.0,1.0,23.7,13.1,25.3,22.0
2023-05-31 23:15:00,27.7,67.8,28.9,23.7,26.525,24.85,25.3,"[25.1, 24.7, 24.3, 25.3]",1.0,28.9,5.0,27.4,28.0,1.0,24.6,10.7,25.7,26.0,1.0,28.9,4.6,25.1,26.0,1.0,23.7,13.0,25.2,22.0
2023-05-31 23:20:00,30.2,67.8,28.9,23.7,26.55,24.85,25.3,"[25.1, 24.7, 24.3, 25.3]",1.0,28.9,5.3,27.5,28.0,1.0,24.7,10.7,25.7,26.0,1.0,28.9,4.5,25.0,26.0,1.0,23.7,12.9,25.3,22.0
2023-05-31 23:25:00,30.3,67.4,29.0,23.7,26.55,24.85,25.3,"[25.1, 24.7, 24.3, 25.3]",1.0,29.0,5.3,27.7,28.0,1.0,24.5,10.7,25.6,26.0,1.0,29.0,4.6,25.3,26.0,1.0,23.7,13.1,25.4,22.0
2023-05-31 23:30:00,30.3,67.2,28.9,23.6,26.45,24.85,25.3,"[25.1, 24.7, 24.3, 25.3]",1.0,28.9,4.9,27.5,28.0,1.0,24.4,10.6,25.5,26.0,1.0,28.9,4.6,25.2,26.0,1.0,23.6,13.0,25.3,22.0
2023-05-31 23:35:00,30.3,67.5,28.9,23.6,26.475,24.85,25.3,"[25.1, 24.7, 24.3, 25.3]",1.0,28.9,5.0,27.3,28.0,1.0,24.5,10.7,25.7,26.0,1.0,28.9,4.6,25.0,26.0,1.0,23.6,12.9,25.5,22.0
2023-05-31 23:40:00,27.7,67.4,28.9,23.6,26.475,24.85,25.3,"[25.1, 24.7, 24.3, 25.3]",1.0,28.9,5.2,27.5,28.0,1.0,24.5,10.7,25.5,26.0,1.0,28.9,4.6,25.2,26.0,1.0,23.6,13.0,25.3,22.0
2023-05-31 23:45:00,27.7,66.0,28.9,23.6,26.475,24.825000000000003,25.3,"[25.1, 24.6, 24.3, 25.3]",1.0,28.9,5.2,27.6,28.0,1.0,24.5,10.8,25.5,26.0,1.0,28.9,4.5,25.0,26.0,1.0,23.6,13.1,25.3,22.0
2023-05-31 23:50:00,28.1,65.4,28.9,23.6,26.475,24.8,25.3,"[25.0, 24.6, 24.3, 25.3]",1.0,28.9,5.0,27.2,28.0,1.0,24.5,10.6,25.7,26.0,1.0,28.9,4.5,25.0,26.0,1.0,23.6,13.0,25.2,22.0
2023-05-31 23:55:00,30.4,65.8,28.9,23.5,26.375,24.8,25.3,"[25.0, 24.6, 24.3, 25.3]",1.0,28.9,5.3,27.0,28.0,1.0,24.2,10.6,25.8,26.0,1.0,28.9,4.6,25.4,26.0,1.0,23.5,13.0,25.2,22.0
2023-06-01 00:00:00,28.3,65.2,28.9,23.5,26.35,24.725,25.2,"[24.9, 24.6, 24.2, 25.2]",1.0,28.9,4.9,27.4,28.0,1.0,24.1,10.7,25.5,26.0,1.0,28.9,4.7,25.1,26.0,1.0,23.5,13.1,24.9,22.0
2023-06-01 00:05:00,28.3,65.7,28.8,23.5,26.3,24.725,25.2,"[24.9, 24.6, 24.2, 25.2]",1.0,28.8,9.3,27.1,28.0,1.0,24.1,10.5,25.5,26.0,1.0,28.8,4.7,24.6,26.0,1.0,23.5,13.1,25.1,22.0
2023-06-01 00:10:00,30.5,65.6,28.8,23.5,26.3,24.65,25.1,"[24.8, 24.6, 24.1, 25.1]",1.0,28.8,5.0,26.8,28.0,1.0,24.1,10.3,25.4,26.0,1.0,28.8,9.4,24.2,26.0,1.0,23.5,12.9,24.4,22.0
2023-06-01 00:15:00,28.2,65.4,28.5,23.5,26.075,24.575,25.0,"[24.7, 24.5, 24.1, 25.0]",1.0,28.5,5.0,26.8,28.0,1.0,23.8,9.7,25.2,26.0,1.0,28.5,4.6,24.7,26.0,1.0,23.5,13.0,24.4,22.0
2023-06-01 00:20:00,30.5,65.9,28.5,23.4,26.05,24.575,25.0,"[24.7, 24.5, 24.1, 25.0]",1.0,28.5,4.9,26.8,28.0,1.0,23.8,9.4,25.2,26.0,1.0,28.5,4.5,24.8,26.0,1.0,23.4,12.9,25.3,22.0
2023-06-01 00:25:00,30.5,65.60000000000001,28.5,23.4,26.05,24.575,25.0,"[24.7, 24.5, 24.1, 25.0]",1.0,28.5,5.1,27.2,28.0,1.0,23.8,9.4,25.5,26.0,1.0,28.5,4.7,24.5,26.0,1.0,23.4,13.1,25.2,22.0
2023-06-01 00:30:00,27.7,65.9,28.5,23.4,26.1,24.575,25.0,"[24.7, 24.5, 24.1, 25.0]",1.0,28.5,4.8,26.9,28.0,1.0,24.0,9.2,25.5,26.0,1.0,28.5,4.5,24.8,26.0,1.0,23.4,13.0,25.2,22.0
2023-06-01 00:35:00,30.5,65.4,28.5,23.4,26.1,24.575,25.0,"[24.7, 24.5, 24.1, 25.0]",1.0,28.5,4.9,27.2,28.0,1.0,24.0,9.0,25.5,26.0,1.0,28.5,4.6,24.7,26.0,1.0,23.4,13.0,25.3,22.0
2023-06-01 00:40:00,30.5,65.6,28.5,23.5,26.15,24.6,25.0,"[24.7, 24.6, 24.1, 25.0]",1.0,28.5,5.0,27.0,28.0,1.0,24.1,9.1,25.7,26.0,1.0,28.5,4.9,25.1,26.0,1.0,23.5,13.1,25.3,22.0
2023-06-01 00:45:00,28.3,65.7,28.6,23.5,26.200000000000003,24.575,25.0,"[24.7, 24.5, 24.1, 25.0]",1.0,28.6,5.1,27.2,28.0,1.0,24.1,9.1,25.5,26.0,1.0,28.6,4.6,24.8,26.0,1.0,23.5,13.0,25.4,22.0
2023-06-01 00:50:00,30.5,65.7,28.6,23.5,26.225,24.575,25.0,"[24.7, 24.5, 24.1, 25.0]",1.0,28.6,4.9,26.8,28.0,1.0,24.2,8.9,25.7,26.0,1.0,28.6,4.8,25.1,26.0,1.0,23.5,13.1,25.2,22.0
2023-06-01 00:55:00,27.7,65.1,28.6,23.6,26.200000000000003,24.575000000000003,25.0,"[24.6, 24.6, 24.1, 25.0]",1.0,28.6,5.0,27.3,28.0,1.0,24.0,8.9,25.6,26.0,1.0,28.6,4.7,24.8,26.0,1.0,23.6,13.0,25.3,22.0
2023-06-01 01:00:00,30.3,65.4,28.6,23.6,26.200000000000003,24.55,25.0,"[24.6, 24.5, 24.1, 25.0]",1.0,28.6,5.0,27.1,28.0,1.0,24.0,8.9,25.6,26.0,1.0,28.6,4.6,25.0,26.0,1.0,23.6,13.0,25.3,22.0
2023-06-01 01:05:00,28.3,65.7,28.7,23.6,26.275,24.55,25.0,"[24.6, 24.5, 24.1, 25.0]",1.0,28.7,5.3,27.3,28.0,1.0,24.1,8.9,25.7,26.0,1.0,28.7,4.7,24.9,26.0,1.0,23.6,13.0,25.3,22.0
2023-06-01 01:10:00,30.4,65.1,28.7,23.6,26.3,24.55,25.0,"[24.6, 24.5, 24.1, 25.0]",1.0,28.7,4.9,27.0,28.0,1.0,24.2,8.9,25.7,26.0,1.0,28.7,4.5,24.9,26.0,1.0,23.6,12.9,25.4,22.0
2023-06-01 01:15:00,28.3,65.4,28.7,23.6,26.3,24.55,25.0,"[24.6, 24.5, 24.1, 25.0]",1.0,28.7,4.9,27.3,28.0,1.0,24.2,8.8,25.6,26.0,1.0,28.7,4.6,25.0,26.0,1.0,23.6,12.8,25.3,22.0
2023-06-01 01:20:00,28.3,65.3,28.7,23.6,26.3,24.6,25.1,"[24.6, 24.6, 24.1, 25.1]",1.0,28.7,4.9,26.9,28.0,1.0,24.2,8.9,25.7,26.0,1.0,28.7,4.7,25.1,26.0,1.0,23.6,13.0,25.3,22.0
2023-06-01 01:25:00,27.6,65.2,28.7,23.6,26.325000000000003,24.6,25.1,"[24.6, 24.6, 24.1, 25.1]",1.0,28.7,5.0,27.4,28.0,1.0,24.3,8.9,25.5,26.0,1.0,28.7,4.7,25.1,26.0,1.0,23.6,12.9,25.3,22.0
2023-06-01 01:30:00,30.5,65.3,28.7,23.6,26.3,24.575000000000003,25.1,"[24.6, 24.5, 24.1, 25.1]",1.0,28.7,5.1,27.0,28.0,1.0,24.2,8.9,25.7,26.0,1.0,28.7,4.6,25.1,26.0,1.0,23.6,12.9,25.2,22.0
2023-06-01 01:35:00,28.5,65.4,28.7,23.6,26.325000000000003,24.6,25.1,"[24.6, 24.6, 24.1, 25.1]",1.0,28.7,5.1,27.4,28.0,1.0,24.3,8.9,25.6,26.0,1.0,28.7,4.6,24.8,26.0,1.0,23.6,12.9,25.4,22.0
2023-06-01 01:40:00,28.6,65.0,28.7,23.6,26.325000000000003,24.6,25.1,"[24.6, 24.6, 24.1, 25.1]",1.0,28.7,4.9,26.9,28.0,1.0,24.3,9.0,25.8,26.0,1.0,28.7,4.7,25.0,26.0,1.0,23.6,13.0,25.3,22.0
2023-06-01 01:45:00,27.9,65.3,28.7,23.6,26.3,24.6,25.1,"[24.6, 24.6, 24.1, 25.1]",1.0,28.7,4.9,27.3,28.0,1.0,24.2,8.8,25.7,26.0,1.0,28.7,4.5,24.9,26.0,1.0,23.6,12.9,25.5,22.0
2023-06-01 01:50:00,27.6,64.8,28.7,23.6,26.375,24.575000000000003,25.1,"[24.6, 24.5, 24.1, 25.1]",1.0,28.7,5.1,27.1,28.0,1.0,24.5,9.0,25.8,26.0,1.0,28.7,4.6,25.1,26.0,1.0,23.6,13.1,25.3,22.0
2023-06-01 01:55:00,30.0,65.2,28.8,23.6,26.375,24.6,25.1,"[24.6, 24.6, 24.1, 25.1]",1.0,28.8,4.9,27.5,28.0,1.0,24.3,8.9,25.8,26.0,1.0,28.8,4.7,25.0,26.0,1.0,23.6,12.9,25.2,22.0
2023-06-01 02:00:00,30.1,64.7,28.8,23.7,26.4,24.6,25.1,"[24.6, 24.6, 24.1, 25.1]",1.0,28.8,5.0,27.0,28.0,1.0,24.3,8.9,25.7,26.0,1.0,28.8,4.6,25.1,26.0,1.0,23.7,13.0,25.3,22.0
2023-06-01 02:05:00,28.5,65.6,28.8,23.6,26.375,24.6,25.1,"[24.6, 24.6, 24.1, 25.1]",1.0,28.8,5.2,27.5,28.0,1.0,24.3,8.9,25.5,26.0,1.0,28.8,4.5,24.9,26.0,1.0,23.6,13.0,25.4,22.0
2023-06-01 02:10:00,28.0,65.2,28.8,23.6,26.375,24.6,25.1,"[24.6, 24.6, 24.1, 25.1]",1.0,28.8,4.8,27.1,28.0,1.0,24.3,8.8,25.7,26.0,1.0,28.8,4.7,25.0,26.0,1.0,23.6,12.9,25.2,22.0
2023-06-01 02:15:00,30.1,65.0,28.8,23.6,26.35,24.6,25.1,"[24.6, 24.6, 24.1, 25.1]",1.0,28.8,5.1,27.4,28.0,1.0,24.2,9.0,25.7,26.0,1.0,28.8,4.7,25.0,26.0,1.0,23.6,13.1,25.4,22.0
2023-06-01 02:20:00,30.2,64.9,28.8,23.6,26.4,24.575000000000003,25.1,"[24.5, 24.6, 24.1, 25.1]",1.0,28.8,5.2,27.0,28.0,1.0,24.4,9.0,25.6,26.0,1.0,28.8,4.7,25.0,26.0,1.0,23.6,13.0,25.4,22.0
2023-06-01 02:25:00,30.2,65.0,28.8,23.6,26.375,24.575000000000003,25.1,"[24.5, 24.6, 24.1, 25.1]",1.0,28.8,4.8,27.3,28.0,1.0,24.3,8.9,25.6,26.0,1.0,28.8,4.7,25.0,26.0,1.0,23.6,12.9,25.4,22.0
2023-06-01 02:30:00,28.7,,28.9,23.6,26.45,24.575000000000003,25.1,"[24.5, 24.6, 24.1, 25.1]",1.0,28.9,4.8,27.2,28.0,1.0,24.4,8.9,25.7,26.0,1.0,28.9,4.7,25.1,26.0,1.0,23.6,12.8,25.3,22.0
2023-06-01 02:35:00,28.3,65.2,28.8,23.6,26.35,24.55,25.1,"[24.5, 24.5, 24.1, 25.1]",1.0,28.8,5.2,27.5,28.0,1.0,24.2,8.9,25.8,26.0,1.0,28.8,4.4,24.7,26.0,1.0,23.6,12.9,25.4,22.0
2023-06-01 02:40:00,30.2,65.1,28.8,23.6,26.35,24.55,25.1,"[24.5, 24.5, 24.1, 25.1]",1.0,28.8,4.9,27.3,28.0,1.0,24.2,8.9,25.7,26.0,1.0,28.8,4.6,25.0,26.0,1.0,23.6,12.9,25.4,22.0
2023-06-01 02:45:00,27.9,64.9,28.8,23.6,26.275,24.55,25.1,"[24.5, 24.5, 24.1, 25.1]",1.0,28.8,5.0,27.3,28.0,1.0,23.9,8.9,25.9,26.0,1.0,28.8,4.9,24.8,26.0,1.0,23.6,12.9,25.4,22.0
2023-06-01 02:50:00,28.3,65.3,28.8,23.6,26.35,24.55,25.1,"[24.5, 24.5, 24.1, 25.1]",1.0,28.8,5.2,27.0,28.0,1.0,24.2,8.9,25.8,26.0,1.0,28.8,4.7,24.9,26.0,1.0,23.6,12.9,25.3,22.0
2023-06-01 02:55:00,30.1,65.1,28.8,23.6,26.375,24.55,25.1,"[24.5, 24.5, 24.1, 25.1]",1.0,28.8,5.0,26.9,28.0,1.0,24.3,8.8,25.6,26.0,1.0,28.8,4.7,25.0,26.0,1.0,23.6,12.9,25.3,22.0
2023-06-01 03:00:00,30.2,65.1,28.8,23.6,26.375,24.55,25.1,"[24.5, 24.5, 24.1, 25.1]",1.0,28.8,4.8,27.0,28.0,1.0,24.3,8.9,25.6,26.0,1.0,28.8,4.6,24.8,26.0,1.0,23.6,13.0,25.3,22.0
2023-06-01 03:05:00,30.2,64.9,28.8,23.6,26.35,24.575000000000003,25.1,"[24.5, 24.6, 24.1, 25.1]",1.0,28.8,4.9,27.3,28.0,1.0,24.2,8.8,25.7,26.0,1.0,28.8,4.6,25.0,26.0,1.0,23.6,13.0,25.4,22.0
2023-06-01 03:10:00,30.2,64.5,28.8,23.6,26.35,24.55,25.1,"[24.5, 24.5, 24.1, 25.1]",1.0,28.8,5.0,27.0,28.0,1.0,24.2,8.9,25.5,26.0,1.0,28.8,4.6,25.1,26.0,1.0,23.6,13.0,25.2,22.0
2023-06-01 03:15:00,28.3,64.9,28.8,23.6,26.325000000000003,24.55,25.1,"[24.5, 24.5, 24.1, 25.1]",1.0,28.8,5.0,27.2,28.0,1.0,24.1,8.8,25.6,26.0,1.0,28.8,4.4,24.9,26.0,1.0,23.6,13.0,25.3,22.0
2023-06-01 03:20:00,28.6,65.0,28.8,23.6,26.35,24.525,25.1,"[24.4, 24.5, 24.1, 25.1]",1.0,28.8,5.3,27.0,28.0,1.0,24.2,8.9,25.6,26.0,1.0,28.8,4.6,24.9,26.0,1.0,23.6,12.9,25.4,22.0
