time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3812914_c,3812914_h,3812914_p,3812914_r,3812914_s
2023-06-01 19:40:00,25.3,-0.0899999999999998,34.4,34.4,34.4,24.1,24.1,[24.1],,34.4,0.6,25.0,27.0
2023-06-01 19:45:00,25.3,-0.0500000000000007,34.6,34.6,34.6,24.5,24.5,[24.5],,34.6,3.82,25.0,27.0
2023-06-01 19:50:00,25.3,-0.0400000000000009,34.6,34.6,34.6,23.9,23.9,[23.9],,34.6,3.83,23.5,27.0
2023-06-01 19:55:00,25.3,-0.0099999999999997,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.59,24.5,27.0
2023-06-01 20:00:00,25.3,-0.2000000000000001,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,0.63,26.0,27.0
2023-06-01 20:05:00,25.3,0.0,34.6,34.6,34.6,24.2,24.2,[24.2],,34.6,3.93,24.0,27.0
2023-06-01 20:10:00,25.3,0.0199999999999995,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.58,24.0,27.0
2023-06-01 20:15:00,25.3,-0.0300000000000002,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,0.6,25.0,27.0
2023-06-01 20:20:00,25.3,-0.0899999999999998,34.6,34.6,34.6,24.5,24.5,[24.5],,34.6,3.8,25.0,27.0
2023-06-01 20:25:00,25.3,0.0699999999999985,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,3.79,23.5,27.0
2023-06-01 20:30:00,25.3,0.0099999999999997,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.59,24.5,27.0
2023-06-01 20:35:00,25.3,0.0,34.4,34.4,34.4,24.4,24.4,[24.4],,34.4,0.6,25.5,27.0
2023-06-01 20:40:00,25.3,0.2599999999999998,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,3.83,23.5,27.0
2023-06-01 20:45:00,25.3,0.0,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.59,24.0,27.0
2023-06-01 20:50:00,25.3,0.1400000000000005,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,0.6,25.0,27.0
2023-06-01 20:55:00,25.3,-0.0299999999999993,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,3.82,24.5,27.0
2023-06-01 21:00:00,25.3,-0.0399999999999991,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,3.84,23.5,27.0
2023-06-01 21:05:00,25.3,-0.0200000000000004,34.4,34.4,34.4,23.9,23.9,[23.9],,34.4,0.6,25.0,27.0
2023-06-01 21:10:00,25.3,0.0399999999999991,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,4.07,25.5,27.0
2023-06-01 21:15:00,25.3,0.0,34.6,34.6,34.6,24.2,24.2,[24.2],,34.6,3.84,23.5,27.0
2023-06-01 21:20:00,25.3,-0.04,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.59,24.0,27.0
2023-06-01 21:25:00,25.3,0.0,34.4,34.4,34.4,24.2,24.2,[24.2],,34.4,0.6,25.5,27.0
2023-06-01 21:30:00,25.3,0.1399999999999988,34.6,34.6,34.6,24.4,24.4,[24.4],,34.6,3.92,24.5,27.0
2023-06-01 21:35:00,25.3,-0.0300000000000002,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.73,23.5,27.0
2023-06-01 21:40:00,25.2,-0.0099999999999997,34.4,34.4,34.4,24.0,24.0,[24.0],,34.4,0.6,25.0,27.0
2023-06-01 21:45:00,25.3,-0.0099999999999997,34.6,34.6,34.6,24.5,24.5,[24.5],,34.6,3.85,24.5,27.0
2023-06-01 21:50:00,25.3,-0.0099999999999997,34.6,34.6,34.6,24.0,24.0,[24.0],,34.6,3.88,23.5,27.0
2023-06-01 21:55:00,25.3,-0.0300000000000002,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.59,24.5,27.0
2023-06-01 22:00:00,25.3,-0.0199999999999995,,,,24.5,24.5,[24.5],,,0.6,25.5,27.0
2023-06-01 22:05:00,25.3,-0.0200000000000013,34.6,34.6,34.6,24.3,24.3,[24.3],,34.6,3.86,24.0,27.0
2023-06-01 22:10:00,25.3,0.0,34.6,34.6,34.6,23.6,23.6,[23.6],,34.6,0.59,23.5,27.0
2023-06-01 22:15:00,25.3,-0.04,34.4,34.4,34.4,24.0,24.0,[24.0],,34.4,0.6,25.0,27.0
2023-06-01 22:20:00,25.3,-0.0399999999999991,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.83,25.0,27.0
2023-06-01 22:25:00,25.3,-0.0700000000000002,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,3.83,23.5,27.0
2023-06-01 22:30:00,25.2,-0.0099999999999997,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.6,24.5,27.0
2023-06-01 22:35:00,25.3,-0.04,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,0.61,25.5,27.0
2023-06-01 22:40:00,25.2,-0.0099999999999997,34.6,34.6,34.6,24.3,24.3,[24.3],,34.6,3.83,24.0,27.0
2023-06-01 22:45:00,25.2,0.0099999999999997,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.59,24.0,27.0
2023-06-01 22:50:00,25.3,-0.1000000000000005,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,0.6,25.5,27.0
2023-06-01 22:55:00,25.3,0.0499999999999989,34.6,34.6,34.6,24.4,24.4,[24.4],,34.6,3.88,24.5,27.0
2023-06-01 23:00:00,25.2,-0.0600000000000005,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,3.8,23.5,27.0
2023-06-01 23:05:00,25.3,-0.04,34.4,34.4,34.4,23.9,23.9,[23.9],,34.4,0.59,25.0,27.0
2023-06-01 23:10:00,25.3,0.0899999999999998,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.82,25.5,27.0
2023-06-01 23:15:00,25.3,-0.0400000000000009,34.6,34.6,34.6,24.2,24.2,[24.2],,34.6,3.83,24.0,27.0
2023-06-01 23:20:00,25.3,-0.0099999999999997,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.6,24.0,27.0
2023-06-01 23:25:00,25.3,-0.0099999999999997,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,0.6,25.5,27.0
2023-06-01 23:30:00,25.2,0.0,34.7,34.7,34.7,24.5,24.5,[24.5],,34.7,3.89,24.5,27.0
2023-06-01 23:35:00,25.2,0.0099999999999997,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.81,23.0,27.0
2023-06-01 23:40:00,25.3,0.0200000000000004,34.5,34.5,34.5,24.0,24.0,[24.0],,34.5,0.6,25.0,27.0
2023-06-01 23:45:00,25.3,0.0099999999999997,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.87,25.5,27.0
2023-06-01 23:50:00,25.2,0.0700000000000002,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,3.8,23.5,27.0
2023-06-01 23:55:00,25.3,0.0100000000000006,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.6,24.5,27.0
2023-06-02 00:00:00,25.3,-0.1000000000000005,34.5,34.5,34.5,24.3,24.3,[24.3],,34.5,0.6,25.5,27.0
2023-06-02 00:05:00,25.3,0.3399999999999998,34.7,34.7,34.7,24.3,24.3,[24.3],,34.7,3.84,24.5,27.0
2023-06-02 00:10:00,25.3,0.0499999999999998,34.7,34.7,34.7,23.7,23.7,[23.7],,34.7,0.58,23.5,27.0
2023-06-02 00:15:00,25.2,0.0099999999999997,34.5,34.5,34.5,24.0,24.0,[24.0],,34.5,0.6,25.0,27.0
2023-06-02 00:20:00,25.3,0.0399999999999991,34.6,34.6,34.6,24.5,24.5,[24.5],,34.6,3.77,25.5,27.0
2023-06-02 00:25:00,25.3,-0.0300000000000011,34.6,34.6,34.6,24.0,24.0,[24.0],,34.6,3.95,23.5,27.0
2023-06-02 00:30:00,25.3,-0.04,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.6,24.5,27.0
2023-06-02 00:35:00,25.2,-0.04,34.4,34.4,34.4,24.4,24.4,[24.4],,34.4,0.6,25.5,27.0
2023-06-02 00:40:00,25.3,0.0300000000000011,34.6,34.6,34.6,24.2,24.2,[24.2],,34.6,3.84,24.0,27.0
2023-06-02 00:45:00,25.3,-0.0200000000000004,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.59,24.0,27.0
2023-06-02 00:50:00,25.3,0.04,34.4,34.4,34.4,24.1,24.1,[24.1],,34.4,0.6,25.0,27.0
2023-06-02 00:55:00,25.2,0.0700000000000002,34.6,34.6,34.6,24.4,24.4,[24.4],,34.6,3.82,24.5,27.0
2023-06-02 01:00:00,25.3,-0.0200000000000004,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.81,23.5,27.0
2023-06-02 01:05:00,25.2,-0.0300000000000002,34.4,34.4,34.4,24.0,24.0,[24.0],,34.4,0.6,25.0,27.0
2023-06-02 01:10:00,25.2,0.0099999999999997,34.6,34.6,34.6,24.5,24.5,[24.5],,34.6,3.72,25.5,27.0
2023-06-02 01:15:00,25.3,0.0399999999999991,34.6,34.6,34.6,24.0,24.0,[24.0],,34.6,3.84,23.5,27.0
2023-06-02 01:20:00,25.2,-0.0300000000000002,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,0.6,24.5,27.0
2023-06-02 01:25:00,25.2,0.2100000000000008,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.63,25.5,27.0
2023-06-02 01:30:00,25.3,-0.0099999999999997,34.7,34.7,34.7,24.2,24.2,[24.2],,34.7,3.87,24.0,27.0
2023-06-02 01:35:00,25.2,0.0,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.6,24.5,27.0
2023-06-02 01:40:00,25.2,-0.0200000000000004,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,0.6,25.5,27.0
2023-06-02 01:45:00,25.2,-0.0300000000000011,34.7,34.7,34.7,24.4,24.4,[24.4],,34.7,3.98,24.5,27.0
2023-06-02 01:50:00,25.2,0.0,34.7,34.7,34.7,23.7,23.7,[23.7],,34.7,0.66,23.5,27.0
2023-06-02 01:55:00,25.2,-0.0300000000000002,34.5,34.5,34.5,24.0,24.0,[24.0],,34.5,0.6,24.5,27.0
2023-06-02 02:00:00,25.2,-0.0299999999999993,34.6,34.6,34.6,24.5,24.5,[24.5],,34.6,3.74,25.5,27.0
2023-06-02 02:05:00,25.2,-0.1499999999999985,34.6,34.6,34.6,24.0,24.0,[24.0],,34.6,3.88,23.5,27.0
2023-06-02 02:10:00,25.2,-0.0899999999999998,34.6,34.6,34.6,23.8,23.8,[23.8],,34.6,0.6,24.5,27.0
2023-06-02 02:15:00,25.2,0.0,34.5,34.5,34.5,24.3,24.3,[24.3],,34.5,0.61,25.5,27.0
2023-06-02 02:20:00,25.2,0.0500000000000007,34.7,34.7,34.7,24.3,24.3,[24.3],,34.7,3.82,24.0,27.0
2023-06-02 02:25:00,25.2,-0.0099999999999997,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.6,23.5,27.0
2023-06-02 02:30:00,25.2,0.04,34.4,34.4,34.4,24.0,24.0,[24.0],,34.4,0.6,25.0,27.0
2023-06-02 02:35:00,25.2,0.0,34.4,34.4,34.4,24.5,24.5,[24.5],,34.4,3.91,25.0,27.0
2023-06-02 02:40:00,25.2,-0.0300000000000011,34.6,34.6,34.6,24.0,24.0,[24.0],,34.6,3.79,23.5,27.0
2023-06-02 02:45:00,25.2,-0.0199999999999995,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.6,24.5,27.0
2023-06-02 02:50:00,25.2,-0.0500000000000007,34.4,34.4,34.4,24.3,24.3,[24.3],,34.4,0.6,25.5,27.0
2023-06-02 02:55:00,25.2,-0.0600000000000005,34.6,34.6,34.6,24.3,24.3,[24.3],,34.6,3.84,24.0,27.0
2023-06-02 03:00:00,25.2,-0.0300000000000002,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.59,23.5,27.0
2023-06-02 03:05:00,25.2,-0.0099999999999997,34.5,34.5,34.5,24.0,24.0,[24.0],,34.5,0.6,25.0,27.0
2023-06-02 03:10:00,25.2,-0.0600000000000005,34.6,34.6,34.6,24.6,24.6,[24.6],,34.6,3.79,25.0,27.0
2023-06-02 03:15:00,25.2,-0.0099999999999997,34.6,34.6,34.6,24.0,24.0,[24.0],,34.6,3.93,23.5,27.0
2023-06-02 03:20:00,25.2,-0.04,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.59,24.5,27.0
2023-06-02 03:25:00,25.2,-0.0300000000000002,34.5,34.5,34.5,24.3,24.3,[24.3],,34.5,0.59,25.5,27.0
2023-06-02 03:30:00,25.2,-0.0300000000000011,34.6,34.6,34.6,24.4,24.4,[24.4],,34.6,3.79,24.0,27.0
2023-06-02 03:35:00,25.2,0.0,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.58,23.5,27.0
2023-06-02 03:40:00,25.2,-0.0199999999999995,34.4,34.4,34.4,24.0,24.0,[24.0],,34.4,0.59,25.0,27.0
2023-06-02 03:45:00,25.2,-0.0099999999999997,34.6,34.6,34.6,24.5,24.5,[24.5],,34.6,3.78,25.0,27.0
2023-06-02 03:50:00,25.2,-0.0200000000000013,34.6,34.6,34.6,24.0,24.0,[24.0],,34.6,3.93,23.5,27.0
2023-06-02 03:55:00,25.2,-0.0500000000000007,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.59,24.5,27.0
2023-06-02 04:00:00,25.2,-0.04,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,0.6,25.5,27.0
2023-06-02 04:05:00,25.1,-0.0499999999999989,34.5,34.5,34.5,24.3,24.3,[24.3],,34.5,3.82,24.0,27.0
2023-06-02 04:10:00,25.2,0.0099999999999997,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.59,24.0,27.0
2023-06-02 04:15:00,25.2,-0.0099999999999997,34.5,34.5,34.5,24.2,24.2,[24.2],,34.5,0.59,25.5,27.0
2023-06-02 04:20:00,25.2,-0.0499999999999989,34.6,34.6,34.6,24.5,24.5,[24.5],,34.6,3.72,24.5,27.0
2023-06-02 04:25:00,25.2,-0.0300000000000002,34.6,34.6,34.6,23.8,23.8,[23.8],,34.6,0.79,23.5,27.0
2023-06-02 04:30:00,25.1,-0.0099999999999997,34.5,34.5,34.5,24.0,24.0,[24.0],,34.5,0.59,25.0,27.0
2023-06-02 04:35:00,25.1,0.0099999999999997,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,4.01,25.5,27.0
2023-06-02 04:40:00,25.1,-0.08,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,3.69,23.5,27.0
2023-06-02 04:45:00,25.1,-0.0199999999999995,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.59,24.0,27.0
2023-06-02 04:50:00,25.1,-0.0199999999999995,34.5,34.5,34.5,24.2,24.2,[24.2],,34.5,0.6,25.5,27.0
2023-06-02 04:55:00,25.1,-0.0600000000000005,34.6,34.6,34.6,24.4,24.4,[24.4],,34.6,3.9,24.0,27.0
2023-06-02 05:00:00,25.2,-0.0200000000000004,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.65,23.5,27.0
2023-06-02 05:05:00,25.2,-0.0599999999999996,34.4,34.4,34.4,24.0,24.0,[24.0],,34.4,0.59,25.0,27.0
2023-06-02 05:10:00,25.1,0.0,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.86,25.0,27.0
2023-06-02 05:15:00,25.2,-0.0999999999999996,34.5,34.5,34.5,24.0,24.0,[24.0],,34.5,3.91,23.5,27.0
2023-06-02 05:20:00,25.2,-0.0300000000000002,34.4,34.4,34.4,23.9,23.9,[23.9],,34.4,0.6,24.5,27.0
2023-06-02 05:25:00,25.1,-0.1600000000000001,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.76,25.5,27.0
2023-06-02 05:30:00,25.1,-0.0199999999999995,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,3.84,24.0,27.0
2023-06-02 05:35:00,25.1,-0.0300000000000002,34.4,34.4,34.4,23.7,23.7,[23.7],,34.4,0.59,24.0,27.0
2023-06-02 05:40:00,25.1,0.0,34.4,34.4,34.4,24.2,24.2,[24.2],,34.4,0.59,25.0,27.0
2023-06-02 05:45:00,25.2,-0.0099999999999997,34.6,34.6,34.6,24.4,24.4,[24.4],,34.6,3.83,24.5,27.0
2023-06-02 05:50:00,25.1,-0.1399999999999996,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.73,23.5,27.0
2023-06-02 05:55:00,25.1,-0.0099999999999997,34.4,34.4,34.4,23.9,23.9,[23.9],,34.4,0.6,24.5,27.0
2023-06-02 06:00:00,25.2,0.0200000000000013,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.91,25.5,27.0
2023-06-02 06:05:00,25.2,-0.0200000000000013,34.6,34.6,34.6,24.1,24.1,[24.1],,34.6,3.78,23.5,27.0
2023-06-02 06:10:00,25.2,-0.0200000000000004,34.6,34.6,34.6,23.7,23.7,[23.7],,34.6,0.58,24.5,27.0
2023-06-02 06:15:00,25.2,-0.0100000000000006,34.5,34.5,34.5,24.2,24.2,[24.2],,34.5,0.59,25.5,27.0
2023-06-02 06:20:00,25.3,-0.0600000000000005,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,3.93,24.0,27.0
2023-06-02 06:25:00,25.3,0.0,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.58,23.5,27.0
2023-06-02 06:30:00,25.2,-0.0099999999999997,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,0.59,25.0,27.0
2023-06-02 06:35:00,25.4,-0.0199999999999995,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.9,25.0,27.0
2023-06-02 06:40:00,25.4,-0.0600000000000005,34.6,34.6,34.6,24.0,24.0,[24.0],,34.6,3.84,23.5,27.0
2023-06-02 06:45:00,25.5,-0.0200000000000004,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.58,24.5,27.0
2023-06-02 06:50:00,25.5,0.0,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,0.59,25.5,27.0
2023-06-02 06:55:00,25.6,0.0199999999999995,34.6,34.6,34.6,24.4,24.4,[24.4],,34.6,3.89,25.0,27.0
2023-06-02 07:00:00,25.6,-0.0300000000000002,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.58,23.5,27.0
2023-06-02 07:05:00,25.6,-0.0300000000000002,34.5,34.5,34.5,24.0,24.0,[24.0],,34.5,0.59,25.0,27.0
2023-06-02 07:10:00,25.7,-0.0399999999999991,34.5,34.5,34.5,24.6,24.6,[24.6],,34.5,3.77,25.5,27.0
2023-06-02 07:15:00,25.8,-0.1100000000000012,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,3.83,23.5,27.0
2023-06-02 07:20:00,25.8,0.0299999999999993,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.58,24.5,27.0
2023-06-02 07:25:00,25.8,-0.0099999999999997,34.4,34.4,34.4,24.3,24.3,[24.3],,34.4,0.59,25.5,27.0
2023-06-02 07:30:00,25.8,-0.0499999999999989,34.5,34.5,34.5,24.2,24.2,[24.2],,34.5,3.87,24.0,27.0
2023-06-02 07:35:00,25.8,-0.0200000000000004,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.58,23.5,27.0
2023-06-02 07:40:00,25.9,-0.04,34.4,34.4,34.4,24.0,24.0,[24.0],,34.4,0.59,25.0,27.0
2023-06-02 07:45:00,25.9,0.0399999999999991,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.89,25.0,27.0
2023-06-02 07:50:00,25.9,0.0,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,3.84,23.5,27.0
2023-06-02 07:55:00,25.9,-0.0099999999999997,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.58,24.5,27.0
2023-06-02 08:00:00,25.9,0.0100000000000006,34.4,34.4,34.4,24.4,24.4,[24.4],,34.4,0.59,25.5,27.0
2023-06-02 08:05:00,25.9,-0.0600000000000005,34.6,34.6,34.6,24.2,24.2,[24.2],,34.6,3.86,24.0,27.0
2023-06-02 08:10:00,26.0,-0.0200000000000004,34.4,34.4,34.4,23.7,23.7,[23.7],,34.4,0.57,23.5,27.0
2023-06-02 08:15:00,25.9,-0.1500000000000003,34.4,34.4,34.4,24.1,24.1,[24.1],,34.4,0.58,25.0,27.0
2023-06-02 08:20:00,25.9,-0.0199999999999995,34.4,34.4,34.4,24.5,24.5,[24.5],,34.4,3.89,25.0,27.0
2023-06-02 08:25:00,25.9,-0.0300000000000011,34.6,34.6,34.6,24.0,24.0,[24.0],,34.6,3.88,23.5,27.0
2023-06-02 08:30:00,25.9,-0.0100000000000006,34.4,34.4,34.4,23.7,23.7,[23.7],,34.4,0.58,24.5,27.0
2023-06-02 08:35:00,25.9,-0.0200000000000004,34.4,34.4,34.4,24.2,24.2,[24.2],,34.4,0.59,25.5,27.0
2023-06-02 08:40:00,25.9,-0.0700000000000002,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,3.87,24.5,27.0
2023-06-02 08:45:00,26.0,0.0,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.79,23.0,27.0
2023-06-02 08:50:00,25.9,-0.0300000000000002,34.4,34.4,34.4,23.9,23.9,[23.9],,34.4,0.59,25.0,27.0
2023-06-02 08:55:00,25.9,-0.0199999999999995,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,4.03,25.5,27.0
2023-06-02 09:00:00,25.9,-0.0099999999999997,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,3.88,23.5,27.0
2023-06-02 09:05:00,25.9,-0.0199999999999995,34.4,34.4,34.4,23.6,23.6,[23.6],,34.4,0.58,24.0,27.0
2023-06-02 09:10:00,25.8,-0.0199999999999995,34.4,34.4,34.4,24.1,24.1,[24.1],,34.4,0.59,25.0,27.0
2023-06-02 09:15:00,25.8,-0.0299999999999993,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.87,24.5,27.0
2023-06-02 09:20:00,25.8,-0.0399999999999991,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,3.79,23.5,27.0
2023-06-02 09:25:00,25.8,0.0,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.59,24.5,27.0
2023-06-02 09:30:00,25.8,-2.3999999999999995,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,0.63,25.5,27.0
2023-06-02 09:35:00,25.8,-0.0099999999999997,34.5,34.5,34.5,24.2,24.2,[24.2],,34.5,3.85,24.0,27.0
2023-06-02 09:40:00,25.8,-0.0300000000000002,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.58,24.0,27.0
2023-06-02 09:45:00,25.8,-0.0499999999999998,34.5,34.5,34.5,24.2,24.2,[24.2],,34.5,0.59,25.5,27.0
2023-06-02 09:50:00,25.7,-0.0199999999999995,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.85,24.5,27.0
2023-06-02 09:55:00,25.7,-0.0199999999999995,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,3.87,24.0,27.0
2023-06-02 10:00:00,25.7,0.0899999999999998,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.58,24.5,27.0
2023-06-02 10:05:00,25.7,0.0099999999999997,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,0.62,25.5,27.0
2023-06-02 10:10:00,25.7,0.0200000000000013,34.5,34.5,34.5,24.2,24.2,[24.2],,34.5,3.85,24.0,27.0
2023-06-02 10:15:00,25.7,-0.0700000000000002,34.4,34.4,34.4,23.7,23.7,[23.7],,34.4,0.58,23.5,27.0
2023-06-02 10:20:00,25.7,-0.0099999999999997,34.4,34.4,34.4,24.0,24.0,[24.0],,34.4,0.59,25.0,27.0
2023-06-02 10:25:00,25.7,-0.0199999999999995,34.4,34.4,34.4,24.5,24.5,[24.5],,34.4,3.84,25.0,27.0
2023-06-02 10:30:00,25.7,-0.0099999999999997,34.5,34.5,34.5,24.0,24.0,[24.0],,34.5,3.85,23.5,27.0
2023-06-02 10:35:00,25.6,0.0299999999999993,34.4,34.4,34.4,23.7,23.7,[23.7],,34.4,0.58,24.5,27.0
2023-06-02 10:40:00,25.7,-0.0099999999999997,34.4,34.4,34.4,24.4,24.4,[24.4],,34.4,0.58,25.5,27.0
2023-06-02 10:45:00,25.6,-0.0399999999999991,34.6,34.6,34.6,24.3,24.3,[24.3],,34.6,3.83,24.5,27.0
2023-06-02 10:50:00,25.7,-0.0100000000000006,34.6,34.6,34.6,23.6,23.6,[23.6],,34.6,0.84,23.0,27.0
2023-06-02 10:55:00,25.7,-0.0299999999999993,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.58,25.0,27.0
2023-06-02 11:00:00,25.6,-0.3599999999999994,34.4,34.4,34.4,24.5,24.5,[24.5],,34.4,4.19,25.5,27.0
2023-06-02 11:05:00,25.7,-0.0200000000000013,34.6,34.6,34.6,24.2,24.2,[24.2],,34.6,3.92,24.0,27.0
2023-06-02 11:10:00,25.7,-0.0199999999999995,34.4,34.4,34.4,23.6,23.6,[23.6],,34.4,0.58,24.0,27.0
2023-06-02 11:15:00,25.6,-0.0300000000000002,34.4,34.4,34.4,24.1,24.1,[24.1],,34.4,0.59,25.0,27.0
2023-06-02 11:20:00,25.6,0.0199999999999995,34.4,34.4,34.4,24.5,24.5,[24.5],,34.4,3.88,24.5,27.0
2023-06-02 11:25:00,25.6,0.0099999999999997,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,3.89,23.5,27.0
2023-06-02 11:30:00,25.7,-0.0099999999999997,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,,24.5,27.0
2023-06-02 11:35:00,25.6,-0.0300000000000002,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,0.59,26.0,27.0
2023-06-02 11:40:00,25.7,-0.0100000000000015,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,3.95,24.0,27.0
2023-06-02 11:45:00,25.6,-0.0300000000000002,34.4,34.4,34.4,23.6,23.6,[23.6],,34.4,0.58,23.5,27.0
2023-06-02 11:50:00,25.7,-0.0300000000000002,34.4,34.4,34.4,24.0,24.0,[24.0],,34.4,0.59,25.0,27.0
2023-06-02 11:55:00,25.6,-0.0299999999999993,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.94,25.0,27.0
2023-06-02 12:00:00,25.7,-0.0399999999999991,34.4,34.4,34.4,23.9,23.9,[23.9],,34.4,3.9,23.5,27.0
2023-06-02 12:05:00,25.6,0.0499999999999998,34.4,34.4,34.4,23.7,23.7,[23.7],,34.4,0.58,24.5,27.0
2023-06-02 12:10:00,25.7,0.0100000000000006,34.4,34.4,34.4,24.3,24.3,[24.3],,34.4,0.59,25.5,27.0
2023-06-02 12:15:00,25.6,0.0099999999999997,34.6,34.6,34.6,24.3,24.3,[24.3],,34.6,3.88,24.0,27.0
2023-06-02 12:20:00,25.6,-0.0599999999999996,34.4,34.4,34.4,23.6,23.6,[23.6],,34.4,0.8,23.5,27.0
2023-06-02 12:25:00,25.7,0.0300000000000002,34.3,34.3,34.3,23.9,23.9,[23.9],,34.3,0.59,25.0,27.0
2023-06-02 12:30:00,25.6,-0.0399999999999991,34.5,34.5,34.5,24.5,24.5,[24.5],,34.5,3.9,25.5,27.0
2023-06-02 12:35:00,25.6,-0.0399999999999991,34.5,34.5,34.5,24.0,24.0,[24.0],,34.5,3.93,24.0,27.0
2023-06-02 12:40:00,25.6,-0.0199999999999995,34.4,34.4,34.4,23.7,23.7,[23.7],,34.4,0.59,24.5,27.0
