time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3836664_c,3836664_h,3836664_r,3836664_s,3836665_c,3836665_h,3836665_r,3836665_s,3836666_c,3836666_h,3836666_r,3836666_s,3836667_c,3836667_h,3836667_r,3836667_s
2023-06-01 14:45:00,27.2,31.32,36.2,31.0,32.6,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.6,27.7,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 14:50:00,27.2,31.3,36.2,31.0,32.6,27.6,27.6,[27.6],1.0,36.2,27.0,26.0,1.0,31.6,28.1,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 14:55:00,27.2,31.28,36.2,31.0,32.6,27.4,27.4,[27.4],1.0,36.2,26.5,26.0,1.0,31.6,27.6,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 15:00:00,27.2,31.33,36.2,30.9,32.575,27.4,27.4,[27.4],1.0,36.2,27.0,26.0,1.0,31.6,28.3,27.0,1.0,30.9,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 15:05:00,27.2,31.3,36.2,31.0,32.6,27.5,27.5,[27.5],1.0,36.2,26.5,26.0,1.0,31.6,27.7,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 15:10:00,27.2,31.39,36.2,31.1,32.625,27.6,27.6,[27.6],1.0,36.2,27.0,26.0,1.0,31.6,27.9,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 15:15:00,27.2,31.27,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.6,27.6,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 15:20:00,27.2,31.33,36.3,31.2,32.675000000000004,27.6,27.6,[27.6],1.0,36.3,26.9,26.0,1.0,31.6,28.2,27.0,1.0,31.2,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-01 15:25:00,27.2,31.3,36.3,31.2,32.675000000000004,27.5,27.5,[27.5],1.0,36.3,26.5,26.0,1.0,31.6,27.6,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 15:30:00,27.2,31.31,36.2,31.1,32.675,27.6,27.6,[27.6],1.0,36.2,26.8,26.0,1.0,31.7,28.0,27.0,1.0,31.1,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-01 15:35:00,27.2,31.32,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.6,27.9,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 15:40:00,27.2,31.31,36.3,31.1,32.65,27.5,27.5,[27.5],1.0,36.3,26.8,26.0,1.0,31.6,27.7,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 15:45:00,27.2,31.25,36.2,31.1,32.625,27.4,27.4,[27.4],1.0,36.2,26.6,26.0,1.0,31.6,27.8,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 15:50:00,27.2,31.3,36.2,31.0,32.55,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.5,28.0,27.0,1.0,31.0,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-01 15:55:00,27.2,31.3,36.2,31.1,32.625,27.6,27.6,[27.6],1.0,36.2,26.6,26.0,1.0,31.6,28.0,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 16:00:00,27.2,31.27,36.2,31.0,32.6,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.6,27.6,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 16:05:00,27.2,31.33,36.2,31.0,32.6,27.5,27.5,[27.5],1.0,36.2,26.9,26.0,1.0,31.6,28.1,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 16:10:00,27.2,31.27,36.3,31.1,32.65,27.5,27.5,[27.5],1.0,36.3,26.5,26.0,1.0,31.6,27.6,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 16:15:00,27.2,31.32,36.3,31.2,32.675000000000004,27.6,27.6,[27.6],1.0,36.3,26.8,26.0,1.0,31.6,28.1,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 16:20:00,27.2,31.31,36.3,31.1,32.65,27.5,27.5,[27.5],1.0,36.3,26.5,26.0,1.0,31.6,27.7,27.0,1.0,31.1,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 16:25:00,27.2,31.33,36.2,31.2,32.650000000000006,27.4,27.4,[27.4],1.0,36.2,26.9,26.0,1.0,31.6,28.2,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 16:30:00,27.2,31.29,36.3,31.1,32.65,27.4,27.4,[27.4],1.0,36.3,26.6,26.0,1.0,31.6,27.7,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 16:35:00,27.2,31.29,36.2,31.0,32.6,27.6,27.6,[27.6],1.0,36.2,27.0,26.0,1.0,31.6,28.2,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 16:40:00,27.2,31.28,36.2,31.1,32.625,27.5,27.5,[27.5],1.0,36.2,26.5,26.0,1.0,31.6,27.7,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 16:45:00,27.2,31.25,36.2,31.0,32.6,27.5,27.5,[27.5],1.0,36.2,26.9,26.0,1.0,31.6,28.2,27.0,1.0,31.0,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-01 16:50:00,27.2,31.4,36.2,31.1,32.675,27.5,27.5,[27.5],1.0,36.2,26.5,26.0,1.0,31.7,27.6,27.0,1.0,31.1,27.0,27.0,1.0,31.7,26.0,27.0
2023-06-01 16:55:00,27.2,31.28,36.2,31.1,32.675,27.5,27.5,[27.5],1.0,36.2,26.9,26.0,1.0,31.7,28.3,27.0,1.0,31.1,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-01 17:00:00,27.2,31.36,36.3,31.1,32.65,27.5,27.5,[27.5],1.0,36.3,26.5,26.0,1.0,31.6,27.6,27.0,1.0,31.1,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 17:05:00,27.2,31.27,36.2,31.2,32.650000000000006,27.6,27.6,[27.6],1.0,36.2,26.9,26.0,1.0,31.6,27.9,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 17:10:00,27.2,31.31,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.5,26.0,1.0,31.6,27.7,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 17:15:00,27.2,31.31,36.2,31.1,32.625,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.6,27.9,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 17:20:00,27.2,31.31,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.6,28.0,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 17:25:00,27.2,31.29,36.2,31.1,32.625,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.6,27.7,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 17:30:00,27.2,31.33,36.2,31.1,32.625,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.6,28.1,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 17:35:00,27.2,31.37,36.2,31.1,32.675,27.5,27.5,[27.5],1.0,36.2,26.7,26.0,1.0,31.7,27.8,27.0,1.0,31.1,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-01 17:40:00,27.2,31.32,36.2,31.2,32.7,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.7,28.1,27.0,1.0,31.2,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-01 17:45:00,27.2,31.28,36.2,31.2,32.6,27.6,27.6,[27.6],1.0,36.2,26.6,26.0,1.0,31.5,27.6,27.0,1.0,31.2,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-01 17:50:00,27.2,31.37,36.2,31.2,32.6,27.4,27.4,[27.4],1.0,36.2,26.9,26.0,1.0,31.5,28.1,27.0,1.0,31.2,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-01 17:55:00,27.2,31.39,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.6,27.7,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 18:00:00,27.2,31.3,36.2,31.2,32.650000000000006,27.4,27.4,[27.4],1.0,36.2,26.8,26.0,1.0,31.6,28.1,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 18:05:00,27.2,31.37,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.4,26.0,1.0,31.6,27.7,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 18:10:00,27.2,31.34,36.2,31.2,32.6,27.5,27.5,[27.5],1.0,36.2,26.7,26.0,1.0,31.5,28.3,27.0,1.0,31.2,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-01 18:15:00,27.2,31.34,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.5,26.0,1.0,31.6,27.6,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 18:20:00,27.2,31.37,36.2,31.2,32.650000000000006,27.4,27.4,[27.4],1.0,36.2,26.9,26.0,1.0,31.6,28.2,27.0,1.0,31.2,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-01 18:25:00,27.2,31.33,36.2,31.2,32.650000000000006,27.4,27.4,[27.4],1.0,36.2,26.5,26.0,1.0,31.6,27.6,27.0,1.0,31.2,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 18:30:00,27.2,31.32,36.2,31.2,32.650000000000006,27.6,27.6,[27.6],1.0,36.2,26.8,26.0,1.0,31.6,28.0,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 18:35:00,27.2,31.27,36.3,31.3,32.7,27.5,27.5,[27.5],1.0,36.3,26.4,26.0,1.0,31.6,27.7,27.0,1.0,31.3,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 18:40:00,27.2,31.32,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.6,27.9,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 18:45:00,27.2,31.31,36.2,31.3,32.675000000000004,27.5,27.5,[27.5],1.0,36.2,26.4,26.0,1.0,31.6,27.8,27.0,1.0,31.3,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 18:50:00,27.2,31.27,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],,36.2,,,,31.6,,,,31.2,,,,31.6,,
2023-06-01 18:55:00,27.2,31.24,36.2,31.3,32.675000000000004,27.4,27.4,[27.4],1.0,36.2,26.6,26.0,1.0,31.6,27.8,27.0,1.0,31.3,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 19:00:00,27.3,31.29,36.2,31.3,32.725,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.7,27.8,27.0,1.0,31.3,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-01 19:05:00,27.3,31.28,36.2,31.4,32.7,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.6,28.0,27.0,1.0,31.4,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 19:10:00,27.2,31.33,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.6,27.8,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 19:15:00,27.2,31.28,36.3,31.2,32.625,27.6,27.6,[27.6],1.0,36.3,26.6,26.0,1.0,31.5,28.0,27.0,1.0,31.2,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-01 19:20:00,27.2,31.27,36.2,31.1,32.575,27.4,27.4,[27.4],1.0,36.2,26.6,26.0,1.0,31.5,27.8,27.0,1.0,31.1,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-01 19:25:00,27.2,31.31,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.6,28.2,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 19:30:00,27.2,31.26,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.4,26.0,1.0,31.6,27.7,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 19:35:00,27.2,31.29,36.2,31.2,32.650000000000006,27.6,27.6,[27.6],1.0,36.2,26.7,26.0,1.0,31.6,28.0,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 19:40:00,27.2,31.29,36.2,31.3,32.675000000000004,27.6,27.6,[27.6],1.0,36.2,26.4,26.0,1.0,31.6,27.6,27.0,1.0,31.3,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 19:45:00,27.2,31.31,36.2,31.3,32.675000000000004,27.5,27.5,[27.5],1.0,36.2,26.9,26.0,1.0,31.6,28.2,27.0,1.0,31.3,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-01 19:50:00,27.2,31.28,36.2,31.3,32.675000000000004,27.6,27.6,[27.6],1.0,36.2,26.5,26.0,1.0,31.6,27.5,27.0,1.0,31.3,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 19:55:00,27.2,31.33,36.2,31.2,32.7,27.5,27.5,[27.5],1.0,36.2,26.9,26.0,1.0,31.7,28.1,27.0,1.0,31.2,27.0,27.0,1.0,31.7,28.0,27.0
2023-06-01 20:00:00,27.1,31.35,36.2,31.1,32.625,27.5,27.5,[27.5],1.0,36.2,26.5,26.0,1.0,31.6,27.6,27.0,1.0,31.1,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 20:05:00,27.1,31.34,36.2,31.1,32.625,27.6,27.6,[27.6],1.0,36.2,26.8,26.0,1.0,31.6,28.0,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 20:10:00,27.1,31.32,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.5,26.0,1.0,31.6,27.6,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 20:15:00,27.1,31.3,36.2,31.2,32.7,27.5,27.5,[27.5],1.0,36.2,26.9,26.0,1.0,31.7,27.8,27.0,1.0,31.2,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-01 20:20:00,27.1,31.29,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.4,26.0,1.0,31.6,27.7,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 20:25:00,27.1,31.24,36.2,31.2,32.7,27.4,27.4,[27.4],1.0,36.2,26.6,26.0,1.0,31.7,27.7,27.0,1.0,31.2,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-01 20:30:00,27.2,31.28,36.2,31.2,32.650000000000006,27.6,27.6,[27.6],,36.2,,,,31.6,,,,31.2,,,,31.6,,
2023-06-01 20:35:00,27.1,31.26,36.3,31.2,32.675000000000004,27.4,27.4,[27.4],1.0,36.3,26.7,26.0,1.0,31.6,27.8,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 20:40:00,27.1,31.36,36.3,31.3,32.7,27.4,27.4,[27.4],1.0,36.3,26.5,26.0,1.0,31.6,27.9,27.0,1.0,31.3,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 20:45:00,27.1,31.31,36.2,31.2,32.650000000000006,27.6,27.6,[27.6],1.0,36.2,26.6,26.0,1.0,31.6,27.8,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 20:50:00,27.1,31.35,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.6,26.0,1.0,31.6,28.0,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 20:55:00,27.1,31.28,36.2,31.2,32.650000000000006,27.2,27.2,[27.2],1.0,36.2,26.6,26.0,1.0,31.6,27.8,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 21:00:00,27.2,31.28,36.2,31.2,32.650000000000006,27.4,27.4,[27.4],1.0,36.2,26.7,26.0,1.0,31.6,28.1,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 21:05:00,27.1,31.32,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.5,26.0,1.0,31.6,27.7,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 21:10:00,27.1,31.29,36.2,31.1,32.625,27.5,27.5,[27.5],1.0,36.2,26.7,26.0,1.0,31.6,27.9,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 21:15:00,27.1,31.28,36.2,31.1,32.625,27.4,27.4,[27.4],1.0,36.2,26.5,26.0,1.0,31.6,27.7,27.0,1.0,31.1,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 21:20:00,27.1,31.29,36.2,31.2,32.650000000000006,27.4,27.4,[27.4],1.0,36.2,26.6,26.0,1.0,31.6,28.0,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 21:25:00,27.1,31.28,36.2,31.2,32.650000000000006,27.4,27.4,[27.4],1.0,36.2,26.3,26.0,1.0,31.6,27.6,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 21:30:00,27.2,31.32,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.6,28.2,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 21:35:00,27.1,31.31,36.2,31.2,32.7,27.5,27.5,[27.5],1.0,36.2,26.5,26.0,1.0,31.7,27.7,27.0,1.0,31.2,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-01 21:40:00,27.1,31.33,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.6,28.1,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 21:45:00,27.1,31.34,36.3,31.2,32.675000000000004,27.5,27.5,[27.5],1.0,36.3,26.5,26.0,1.0,31.6,27.6,27.0,1.0,31.2,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 21:50:00,27.1,31.3,36.3,31.1,32.65,27.5,27.5,[27.5],1.0,36.3,26.5,26.0,1.0,31.6,28.0,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 21:55:00,27.1,31.28,36.2,31.1,32.625,27.4,27.4,[27.4],1.0,36.2,26.5,26.0,1.0,31.6,27.7,27.0,1.0,31.1,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 22:00:00,27.1,31.37,36.2,31.2,32.7,27.5,27.5,[27.5],1.0,36.2,26.7,26.0,1.0,31.7,28.2,27.0,1.0,31.2,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-01 22:05:00,27.1,31.3,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.5,26.0,1.0,31.6,27.5,27.0,1.0,31.2,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 22:10:00,27.1,31.28,36.2,31.2,32.650000000000006,27.6,27.6,[27.6],1.0,36.2,26.8,26.0,1.0,31.6,28.1,27.0,1.0,31.2,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-01 22:15:00,27.1,31.3,36.2,31.3,32.675000000000004,27.6,27.6,[27.6],1.0,36.2,26.3,26.0,1.0,31.6,27.7,27.0,1.0,31.3,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 22:20:00,27.1,31.33,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.9,26.0,1.0,31.6,28.2,27.0,1.0,31.2,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-01 22:25:00,27.1,31.32,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.3,26.0,1.0,31.6,27.6,27.0,1.0,31.2,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 22:30:00,27.1,31.29,36.2,31.2,32.650000000000006,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.6,28.2,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 22:35:00,27.1,31.34,36.2,31.3,32.675000000000004,27.5,27.5,[27.5],1.0,36.2,26.3,26.0,1.0,31.6,27.5,27.0,1.0,31.3,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 22:40:00,27.1,31.25,36.2,31.1,32.675,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.7,28.0,27.0,1.0,31.1,27.0,27.0,1.0,31.7,28.0,27.0
2023-06-01 22:45:00,27.1,31.32,36.2,31.3,32.625,27.5,27.5,[27.5],1.0,36.2,26.3,26.0,1.0,31.5,27.6,27.0,1.0,31.3,27.0,27.0,1.0,31.5,26.0,27.0
2023-06-01 22:50:00,27.1,31.26,36.1,31.1,32.6,27.5,27.5,[27.5],1.0,36.1,26.7,26.0,1.0,31.6,27.9,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 22:55:00,27.1,31.3,36.1,31.2,32.575,27.4,27.4,[27.4],1.0,36.1,26.3,26.0,1.0,31.5,27.6,27.0,1.0,31.2,27.0,27.0,1.0,31.5,26.0,27.0
2023-06-01 23:00:00,27.1,31.29,36.2,31.2,32.650000000000006,27.6,27.6,[27.6],1.0,36.2,26.9,26.0,1.0,31.6,28.1,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 23:05:00,27.1,31.29,36.2,31.2,32.650000000000006,27.4,27.4,[27.4],1.0,36.2,26.6,26.0,1.0,31.6,27.7,27.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 23:10:00,27.1,31.33,36.2,31.1,32.625,27.5,27.5,[27.5],1.0,36.2,26.9,26.0,1.0,31.6,28.1,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 23:15:00,27.1,31.29,36.2,31.1,32.625,27.5,27.5,[27.5],1.0,36.2,26.3,26.0,1.0,31.6,27.7,27.0,1.0,31.1,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 23:20:00,27.1,31.3,36.2,31.0,32.6,27.5,27.5,[27.5],1.0,36.2,26.9,26.0,1.0,31.6,28.1,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 23:25:00,27.1,31.31,36.2,31.0,32.6,27.5,27.5,[27.5],1.0,36.2,26.3,26.0,1.0,31.6,27.6,27.0,1.0,31.0,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 23:30:00,27.1,31.26,36.2,30.9,32.575,27.5,27.5,[27.5],1.0,36.2,26.8,26.0,1.0,31.6,27.8,27.0,1.0,30.9,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-01 23:35:00,27.1,31.34,36.2,31.1,32.625,27.5,27.5,[27.5],1.0,36.2,26.3,26.0,1.0,31.6,27.5,27.0,1.0,31.1,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 23:40:00,27.1,31.33,36.1,31.1,32.6,27.6,27.6,[27.6],1.0,36.1,26.7,26.0,1.0,31.6,28.1,27.0,1.0,31.1,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-01 23:45:00,27.1,31.34,36.2,31.0,32.6,27.4,27.4,[27.4],1.0,36.2,26.3,26.0,1.0,31.6,27.5,27.0,1.0,31.0,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-01 23:50:00,27.1,31.28,36.2,31.0,32.6,27.5,27.5,[27.5],1.0,36.2,26.9,26.0,1.0,31.6,28.0,27.0,1.0,31.0,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-01 23:55:00,27.1,31.28,36.2,31.0,32.55,27.3,27.3,[27.3],1.0,36.2,26.6,26.0,1.0,31.5,27.6,27.0,1.0,31.0,27.0,27.0,1.0,31.5,26.0,27.0
2023-06-02 00:00:00,27.1,31.28,36.1,31.0,32.575,27.5,27.5,[27.5],1.0,36.1,26.8,26.0,1.0,31.6,28.0,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-02 00:05:00,27.1,31.23,36.2,31.0,32.6,27.5,27.5,[27.5],1.0,36.2,26.4,26.0,1.0,31.6,27.6,27.0,1.0,31.0,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-02 00:10:00,27.1,31.26,36.1,31.0,32.525,27.5,27.5,[27.5],1.0,36.1,26.8,26.0,1.0,31.5,28.0,27.0,1.0,31.0,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-02 00:15:00,27.1,31.22,36.1,31.0,32.575,27.4,27.4,[27.4],1.0,36.1,26.5,26.0,1.0,31.6,27.5,27.0,1.0,31.0,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-02 00:20:00,27.1,31.29,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-06-02 00:25:00,27.1,31.33,36.2,31.0,32.6,27.5,27.5,[27.5],1.0,36.2,26.4,26.0,1.0,31.6,27.5,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-02 00:30:00,27.1,31.23,36.2,31.0,32.55,27.4,27.4,[27.4],1.0,36.2,26.5,26.0,1.0,31.5,27.4,27.0,1.0,31.0,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-02 00:35:00,27.1,31.31,36.1,31.0,32.525,27.5,27.5,[27.5],1.0,36.1,26.3,26.0,1.0,31.5,27.6,27.0,1.0,31.0,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-02 00:40:00,27.1,31.3,36.1,31.0,32.575,27.4,27.4,[27.4],1.0,36.1,26.6,26.0,1.0,31.6,28.0,27.0,1.0,31.0,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-02 00:45:00,27.0,31.28,36.1,30.9,32.5,27.4,27.4,[27.4],1.0,36.1,26.6,26.0,1.0,31.5,27.7,27.0,1.0,30.9,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-02 00:50:00,27.1,31.29,36.1,30.9,32.5,27.5,27.5,[27.5],1.0,36.1,26.4,26.0,1.0,31.5,27.8,27.0,1.0,30.9,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-02 00:55:00,27.1,31.29,36.1,30.8,32.525,27.5,27.5,[27.5],1.0,36.1,26.6,26.0,1.0,31.6,27.7,27.0,1.0,30.8,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-02 01:00:00,27.1,31.31,36.1,30.9,32.55,27.5,27.5,[27.5],1.0,36.1,26.3,26.0,1.0,31.6,27.7,27.0,1.0,30.9,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-02 01:05:00,27.1,31.34,36.1,30.9,32.55,27.4,27.4,[27.4],1.0,36.1,26.7,26.0,1.0,31.6,27.8,27.0,1.0,30.9,27.0,27.0,1.0,31.6,27.0,27.0
