time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3811623_c,3811623_h,3811623_p,3811623_r,3811623_s
2023-06-02 17:15:00,25.4,11.98,29.7,29.7,29.7,27.1,27.1,[27.1],1.0,29.7,4.05,27.5,28.0
2023-06-02 17:20:00,25.5,11.99,29.8,29.8,29.8,27.3,27.3,[27.3],1.0,29.8,13.59,27.3,28.0
2023-06-02 17:25:00,25.6,11.99,29.9,29.9,29.9,27.3,27.3,[27.3],1.0,29.9,13.65,27.0,28.0
2023-06-02 17:30:00,25.6,11.99,29.9,29.9,29.9,27.2,27.2,[27.2],1.0,29.9,4.08,27.0,28.0
2023-06-02 17:35:00,25.6,11.99,29.9,29.9,29.9,27.3,27.3,[27.3],1.0,29.9,13.59,27.2,27.0
2023-06-02 17:40:00,25.6,11.99,29.8,29.8,29.8,27.3,27.3,[27.3],1.0,29.8,13.65,27.1,27.0
2023-06-02 17:45:00,25.6,11.98,29.8,29.8,29.8,27.3,27.3,[27.3],1.0,29.8,4.05,27.3,27.0
2023-06-02 17:50:00,25.6,11.99,29.8,29.8,29.8,27.4,27.4,[27.4],1.0,29.8,13.47,27.4,27.0
2023-06-02 17:55:00,25.6,12.0,29.9,29.9,29.9,27.4,27.4,[27.4],1.0,29.9,13.65,27.2,27.0
2023-06-02 18:00:00,25.6,11.99,29.9,29.9,29.9,27.4,27.4,[27.4],1.0,29.9,4.05,27.2,27.0
2023-06-02 18:05:00,25.7,12.0,30.0,30.0,30.0,27.4,27.4,[27.4],1.0,30.0,13.5,27.2,28.0
2023-06-02 18:10:00,25.7,12.0,29.9,29.9,29.9,27.4,27.4,[27.4],1.0,29.9,13.53,27.0,28.0
2023-06-02 18:15:00,25.7,12.0,29.9,29.9,29.9,27.4,27.4,[27.4],1.0,29.9,4.05,27.6,28.0
2023-06-02 18:20:00,25.9,12.02,30.3,30.3,30.3,27.6,27.6,[27.6],1.0,30.3,4.02,28.3,28.0
2023-06-02 18:25:00,26.1,12.03,30.4,30.4,30.4,27.9,27.9,[27.9],1.0,30.4,4.02,28.6,28.0
2023-06-02 18:30:00,26.4,12.06,30.9,30.9,30.9,28.0,28.0,[28.0],1.0,30.9,4.02,29.2,28.0
2023-06-02 18:35:00,26.7,12.06,32.0,32.0,32.0,28.1,28.1,[28.1],1.0,32.0,24.72,29.1,26.0
2023-06-02 18:40:00,26.7,12.02,32.0,32.0,32.0,27.9,27.9,[27.9],1.0,32.0,24.81,27.4,26.0
2023-06-02 18:45:00,26.2,12.0,30.7,30.7,30.7,27.4,27.4,[27.4],1.0,30.7,24.18,26.5,26.0
2023-06-02 18:50:00,25.7,11.96,30.7,30.7,30.7,26.9,26.9,[26.9],1.0,30.7,23.04,25.8,26.0
2023-06-02 18:55:00,25.3,11.94,29.9,29.9,29.9,26.6,26.6,[26.6],1.0,29.9,13.2,25.7,26.0
2023-06-02 19:00:00,25.1,11.96,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,20.79,26.1,26.0
2023-06-02 19:05:00,24.8,11.94,29.0,29.0,29.0,26.6,26.6,[26.6],1.0,29.0,11.49,25.7,27.0
2023-06-02 19:10:00,25.0,11.94,29.0,29.0,29.0,26.6,26.6,[26.6],1.0,29.0,11.55,25.9,27.0
2023-06-02 19:15:00,25.0,11.95,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,11.49,26.2,27.0
2023-06-02 19:20:00,25.1,11.96,29.4,29.4,29.4,26.7,26.7,[26.7],1.0,29.4,2.25,26.4,27.0
2023-06-02 19:25:00,25.1,11.97,29.5,29.5,29.5,26.9,26.9,[26.9],1.0,29.5,11.43,26.6,27.0
2023-06-02 19:30:00,25.2,11.97,29.7,29.7,29.7,27.0,27.0,[27.0],1.0,29.7,11.34,26.6,27.0
2023-06-02 19:35:00,25.4,11.97,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,11.55,26.3,26.0
2023-06-02 19:40:00,25.3,11.97,29.7,29.7,29.7,26.9,26.9,[26.9],1.0,29.7,12.36,26.5,26.0
2023-06-02 19:45:00,25.2,11.97,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,12.54,26.5,26.0
2023-06-02 19:50:00,25.1,11.97,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,12.48,26.5,26.0
2023-06-02 19:55:00,25.1,11.97,29.3,29.3,29.3,26.8,26.8,[26.8],1.0,29.3,12.36,26.3,26.0
2023-06-02 20:00:00,25.1,11.96,29.2,29.2,29.2,26.8,26.8,[26.8],1.0,29.2,12.6,26.2,26.0
2023-06-02 20:05:00,25.0,11.96,29.2,29.2,29.2,26.8,26.8,[26.8],1.0,29.2,11.55,26.6,27.0
2023-06-02 20:10:00,25.0,11.97,29.2,29.2,29.2,26.9,26.9,[26.9],1.0,29.2,11.31,26.5,27.0
2023-06-02 20:15:00,25.1,11.96,29.5,29.5,29.5,26.9,26.9,[26.9],1.0,29.5,2.31,26.8,27.0
2023-06-02 20:20:00,25.2,11.98,29.7,29.7,29.7,27.1,27.1,[27.1],1.0,29.7,2.61,27.1,27.0
2023-06-02 20:25:00,25.3,11.98,29.9,29.9,29.9,27.3,27.3,[27.3],1.0,29.9,11.61,27.2,27.0
2023-06-02 20:30:00,25.4,11.99,29.9,29.9,29.9,27.3,27.3,[27.3],1.0,29.9,11.73,27.0,27.0
2023-06-02 20:35:00,25.4,11.98,30.0,30.0,30.0,27.2,27.2,[27.2],1.0,30.0,22.02,26.7,26.0
2023-06-02 20:40:00,25.2,11.97,29.6,29.6,29.6,26.9,26.9,[26.9],1.0,29.6,12.6,26.4,26.0
2023-06-02 20:45:00,25.1,11.97,29.6,29.6,29.6,26.8,26.8,[26.8],1.0,29.6,13.02,26.4,26.0
2023-06-02 20:50:00,24.9,11.95,29.4,29.4,29.4,26.8,26.8,[26.8],1.0,29.4,21.87,26.1,26.0
2023-06-02 20:55:00,24.6,11.95,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,12.33,25.9,26.0
2023-06-02 21:00:00,24.6,11.95,29.0,29.0,29.0,26.6,26.6,[26.6],1.0,29.0,12.63,26.1,26.0
2023-06-02 21:05:00,24.5,11.95,29.0,29.0,29.0,26.6,26.6,[26.6],1.0,29.0,11.58,26.5,27.0
2023-06-02 21:10:00,24.5,11.95,29.0,29.0,29.0,26.6,26.6,[26.6],1.0,29.0,11.37,26.4,27.0
2023-06-02 21:15:00,24.7,11.95,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,2.46,26.7,27.0
2023-06-02 21:20:00,24.8,11.97,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,11.4,26.8,27.0
2023-06-02 21:25:00,24.9,11.98,29.6,29.6,29.6,26.9,26.9,[26.9],1.0,29.6,11.88,27.0,27.0
2023-06-02 21:30:00,24.9,11.98,29.7,29.7,29.7,26.9,26.9,[26.9],1.0,29.7,11.31,26.8,27.0
2023-06-02 21:35:00,25.0,11.96,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,12.66,26.6,26.0
2023-06-02 21:40:00,24.9,11.96,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,12.69,26.5,26.0
2023-06-02 21:45:00,24.7,11.96,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,12.45,26.5,26.0
2023-06-02 21:50:00,24.6,11.96,29.4,29.4,29.4,26.7,26.7,[26.7],1.0,29.4,12.63,26.4,26.0
2023-06-02 21:55:00,24.4,11.94,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,11.64,25.6,26.0
2023-06-02 22:00:00,24.3,11.95,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,12.03,26.0,26.0
2023-06-02 22:05:00,24.2,11.95,29.0,29.0,29.0,26.5,26.5,[26.5],1.0,29.0,10.86,26.2,27.0
2023-06-02 22:10:00,24.4,11.95,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,2.52,26.7,27.0
2023-06-02 22:15:00,24.5,11.96,29.2,29.2,29.2,26.8,26.8,[26.8],1.0,29.2,11.43,26.9,27.0
2023-06-02 22:20:00,24.6,11.97,29.4,29.4,29.4,26.8,26.8,[26.8],1.0,29.4,11.43,26.8,27.0
2023-06-02 22:25:00,24.7,11.97,29.7,29.7,29.7,26.9,26.9,[26.9],1.0,29.7,2.52,26.9,27.0
2023-06-02 22:30:00,24.7,11.98,29.7,29.7,29.7,27.1,27.1,[27.1],1.0,29.7,11.34,27.2,27.0
2023-06-02 22:35:00,24.9,11.98,29.9,29.9,29.9,27.1,27.1,[27.1],1.0,29.9,21.81,26.9,26.0
2023-06-02 22:40:00,24.7,11.95,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,11.73,26.0,26.0
2023-06-02 22:45:00,24.6,11.95,29.7,29.7,29.7,26.7,26.7,[26.7],1.0,29.7,12.06,26.2,26.0
2023-06-02 22:50:00,24.6,11.95,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,12.84,26.4,26.0
2023-06-02 22:55:00,24.4,11.95,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,12.57,26.2,26.0
2023-06-02 23:00:00,24.3,11.94,29.1,29.1,29.1,26.6,26.6,[26.6],1.0,29.1,20.1,25.6,26.0
2023-06-02 23:05:00,24.2,11.94,29.1,29.1,29.1,26.5,26.5,[26.5],1.0,29.1,2.19,26.1,27.0
2023-06-02 23:10:00,24.4,11.95,29.0,29.0,29.0,26.7,26.7,[26.7],1.0,29.0,2.67,26.8,27.0
2023-06-02 23:15:00,24.5,11.96,29.2,29.2,29.2,26.8,26.8,[26.8],1.0,29.2,11.01,26.8,27.0
2023-06-02 23:20:00,24.6,11.97,29.5,29.5,29.5,26.9,26.9,[26.9],1.0,29.5,11.1,26.7,27.0
2023-06-02 23:25:00,24.6,11.96,29.6,29.6,29.6,26.9,26.9,[26.9],1.0,29.6,11.43,26.8,27.0
2023-06-02 23:30:00,24.8,11.97,29.6,29.6,29.6,26.9,26.9,[26.9],1.0,29.6,2.22,26.8,27.0
2023-06-02 23:35:00,24.9,11.97,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,21.12,26.7,26.0
2023-06-02 23:40:00,24.9,11.95,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,12.21,26.3,26.0
2023-06-02 23:45:00,24.6,11.96,29.6,29.6,29.6,26.7,26.7,[26.7],1.0,29.6,12.27,26.4,26.0
2023-06-02 23:50:00,24.6,11.95,29.4,29.4,29.4,26.7,26.7,[26.7],1.0,29.4,13.14,26.5,26.0
2023-06-02 23:55:00,24.4,11.95,29.3,29.3,29.3,26.7,26.7,[26.7],1.0,29.3,12.48,26.4,26.0
2023-06-03 00:00:00,24.3,11.95,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,12.6,26.2,26.0
2023-06-03 00:05:00,24.1,11.95,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,11.1,26.4,27.0
2023-06-03 00:10:00,24.2,11.95,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,10.8,26.4,27.0
2023-06-03 00:15:00,24.3,11.95,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,10.8,26.5,27.0
2023-06-03 00:20:00,,,,,,,,,,,,,
2023-06-03 00:25:00,24.7,11.96,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,2.19,26.8,27.0
2023-06-03 00:30:00,,11.97,29.9,29.9,29.9,27.0,27.0,[27.0],1.0,29.9,10.2,27.3,27.0
2023-06-03 00:35:00,24.9,11.97,29.9,29.9,29.9,27.1,27.1,[27.1],1.0,29.9,11.34,27.1,27.0
2023-06-03 00:40:00,24.9,11.97,30.0,30.0,30.0,27.1,27.1,[27.1],1.0,30.0,11.07,26.9,27.0
2023-06-03 00:45:00,25.0,11.97,30.0,30.0,30.0,27.0,27.0,[27.0],1.0,30.0,10.92,26.9,27.0
2023-06-03 00:50:00,25.1,11.97,30.0,30.0,30.0,27.0,27.0,[27.0],1.0,30.0,10.53,26.8,27.0
2023-06-03 00:55:00,25.2,11.96,30.1,30.1,30.1,27.1,27.1,[27.1],1.0,30.1,1.98,26.8,27.0
2023-06-03 01:00:00,25.3,11.97,30.1,30.1,30.1,27.2,27.2,[27.2],1.0,30.1,2.49,26.8,27.0
2023-06-03 01:05:00,25.3,11.98,30.3,30.3,30.3,27.2,27.2,[27.2],1.0,30.3,21.09,26.8,26.0
2023-06-03 01:10:00,25.1,11.95,30.3,30.3,30.3,26.9,26.9,[26.9],1.0,30.3,11.55,26.1,26.0
2023-06-03 01:15:00,24.9,11.96,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,12.45,26.4,26.0
2023-06-03 01:20:00,24.7,11.95,29.3,29.3,29.3,26.8,26.8,[26.8],1.0,29.3,12.24,26.4,26.0
2023-06-03 01:25:00,24.6,11.95,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,12.33,26.3,26.0
2023-06-03 01:30:00,24.5,11.95,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,12.81,26.2,26.0
2023-06-03 01:35:00,24.4,11.95,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,2.67,26.5,27.0
2023-06-03 01:40:00,24.4,11.96,29.4,29.4,29.4,26.8,26.8,[26.8],1.0,29.4,10.95,26.7,27.0
2023-06-03 01:45:00,24.4,11.96,29.4,29.4,29.4,26.8,26.8,[26.8],1.0,29.4,11.16,26.6,27.0
2023-06-03 01:50:00,24.5,11.97,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,10.86,26.6,27.0
2023-06-03 01:55:00,24.6,11.96,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,10.8,26.7,27.0
2023-06-03 02:00:00,24.8,11.96,29.6,29.6,29.6,26.9,26.9,[26.9],1.0,29.6,2.31,26.9,27.0
2023-06-03 02:05:00,24.9,11.97,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,20.58,26.7,26.0
2023-06-03 02:10:00,24.7,11.96,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,11.67,26.2,26.0
2023-06-03 02:15:00,24.6,11.95,29.6,29.6,29.6,26.7,26.7,[26.7],1.0,29.6,12.09,26.4,26.0
2023-06-03 02:20:00,24.5,11.95,29.3,29.3,29.3,26.7,26.7,[26.7],1.0,29.3,12.42,26.4,26.0
2023-06-03 02:25:00,24.4,11.95,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,12.57,26.2,26.0
2023-06-03 02:30:00,24.3,11.95,29.1,29.1,29.1,26.6,26.6,[26.6],1.0,29.1,12.6,26.3,26.0
2023-06-03 02:35:00,24.3,11.95,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,10.8,26.2,26.0
2023-06-03 02:40:00,24.2,11.95,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,10.95,26.5,27.0
2023-06-03 02:45:00,24.2,11.94,29.3,29.3,29.3,26.7,26.7,[26.7],1.0,29.3,2.01,26.5,27.0
2023-06-03 02:50:00,24.4,11.96,29.4,29.4,29.4,26.8,26.8,[26.8],1.0,29.4,11.37,27.0,27.0
2023-06-03 02:55:00,24.6,11.96,29.6,29.6,29.6,26.9,26.9,[26.9],1.0,29.6,10.68,27.0,27.0
2023-06-03 03:00:00,24.6,11.96,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,10.56,26.8,27.0
2023-06-03 03:05:00,24.7,11.96,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,11.82,26.8,27.0
2023-06-03 03:10:00,24.8,11.95,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,11.46,26.5,26.0
2023-06-03 03:15:00,24.6,11.96,29.6,29.6,29.6,26.7,26.7,[26.7],1.0,29.6,11.91,26.5,26.0
2023-06-03 03:20:00,24.4,11.95,29.4,29.4,29.4,26.7,26.7,[26.7],1.0,29.4,11.91,26.3,26.0
2023-06-03 03:25:00,24.3,11.95,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,12.03,26.1,26.0
2023-06-03 03:30:00,24.2,11.94,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,12.0,26.2,26.0
2023-06-03 03:35:00,24.1,11.95,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,10.8,26.5,27.0
2023-06-03 03:40:00,24.2,11.95,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,2.22,26.5,27.0
2023-06-03 03:45:00,24.4,11.97,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,2.4,26.8,27.0
2023-06-03 03:50:00,24.5,11.97,29.5,29.5,29.5,26.9,26.9,[26.9],1.0,29.5,11.07,26.9,27.0
2023-06-03 03:55:00,24.6,11.96,29.7,29.7,29.7,26.9,26.9,[26.9],1.0,29.7,10.71,26.7,27.0
2023-06-03 04:00:00,24.6,11.96,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,10.44,26.7,27.0
2023-06-03 04:05:00,24.7,11.96,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,11.67,26.5,26.0
2023-06-03 04:10:00,24.6,11.96,29.7,29.7,29.7,26.7,26.7,[26.7],1.0,29.7,11.85,26.4,26.0
2023-06-03 04:15:00,24.6,11.95,29.4,29.4,29.4,26.7,26.7,[26.7],1.0,29.4,11.97,26.6,26.0
2023-06-03 04:20:00,24.4,11.94,29.4,29.4,29.4,26.5,26.5,[26.5],1.0,29.4,12.21,26.5,26.0
2023-06-03 04:25:00,24.3,11.94,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,12.18,26.5,26.0
2023-06-03 04:30:00,24.1,11.93,29.1,29.1,29.1,26.5,26.5,[26.5],1.0,29.1,19.17,25.8,26.0
2023-06-03 04:35:00,24.1,11.93,29.0,29.0,29.0,26.3,26.3,[26.3],1.0,29.0,2.01,25.9,27.0
2023-06-03 04:40:00,24.1,11.94,29.0,29.0,29.0,26.5,26.5,[26.5],1.0,29.0,2.01,26.6,27.0
2023-06-03 04:45:00,24.5,11.97,29.6,29.6,29.6,26.8,26.8,[26.8],1.0,29.6,2.61,27.2,27.0
2023-06-03 04:50:00,24.6,11.97,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,10.95,27.0,27.0
2023-06-03 04:55:00,24.6,11.97,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,10.5,26.8,27.0
2023-06-03 05:00:00,24.8,11.97,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,10.71,26.8,27.0
2023-06-03 05:05:00,24.9,11.97,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,12.21,26.8,26.0
2023-06-03 05:10:00,24.9,11.96,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,12.03,26.5,26.0
2023-06-03 05:15:00,24.6,11.95,29.7,29.7,29.7,26.7,26.7,[26.7],1.0,29.7,11.85,25.9,26.0
2023-06-03 05:20:00,24.6,11.95,29.6,29.6,29.6,26.6,26.6,[26.6],1.0,29.6,11.4,26.1,26.0
2023-06-03 05:25:00,24.4,11.94,29.3,29.3,29.3,26.5,26.5,[26.5],1.0,29.3,11.52,26.1,26.0
2023-06-03 05:30:00,24.4,11.95,29.1,29.1,29.1,26.5,26.5,[26.5],1.0,29.1,11.91,26.3,26.0
2023-06-03 05:35:00,24.3,11.94,29.0,29.0,29.0,26.5,26.5,[26.5],1.0,29.0,2.01,26.4,27.0
2023-06-03 05:40:00,24.5,11.96,29.0,29.0,29.0,26.7,26.7,[26.7],1.0,29.0,2.31,26.8,27.0
2023-06-03 05:45:00,24.6,11.96,29.4,29.4,29.4,26.8,26.8,[26.8],1.0,29.4,10.74,26.8,27.0
2023-06-03 05:50:00,24.6,11.96,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,10.59,26.8,27.0
2023-06-03 05:55:00,24.6,11.97,29.8,29.8,29.8,26.8,26.8,[26.8],1.0,29.8,2.1,26.9,27.0
2023-06-03 06:00:00,24.9,11.98,30.0,30.0,30.0,27.0,27.0,[27.0],1.0,30.0,2.61,27.2,27.0
2023-06-03 06:05:00,24.9,11.97,30.0,30.0,30.0,27.0,27.0,[27.0],1.0,30.0,20.4,26.6,26.0
2023-06-03 06:10:00,24.9,11.96,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,11.55,26.3,26.0
2023-06-03 06:15:00,24.7,11.96,29.7,29.7,29.7,26.7,26.7,[26.7],1.0,29.7,11.88,26.3,26.0
2023-06-03 06:20:00,24.6,11.96,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,12.15,26.3,26.0
2023-06-03 06:25:00,24.5,11.95,29.3,29.3,29.3,26.6,26.6,[26.6],1.0,29.3,12.12,26.5,26.0
2023-06-03 06:30:00,24.3,11.95,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,12.12,26.2,26.0
2023-06-03 06:35:00,24.3,11.95,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,10.65,26.3,27.0
2023-06-03 06:40:00,24.3,11.95,29.3,29.3,29.3,26.5,26.5,[26.5],1.0,29.3,11.04,26.5,27.0
2023-06-03 06:45:00,24.3,11.95,29.3,29.3,29.3,26.7,26.7,[26.7],1.0,29.3,2.13,26.5,27.0
2023-06-03 06:50:00,24.6,11.96,29.6,29.6,29.6,26.8,26.8,[26.8],1.0,29.6,10.92,26.8,27.0
2023-06-03 06:55:00,24.6,11.96,29.7,29.7,29.7,26.9,26.9,[26.9],1.0,29.7,10.71,26.8,27.0
2023-06-03 07:00:00,24.7,11.96,29.7,29.7,29.7,26.9,26.9,[26.9],1.0,29.7,10.71,26.8,27.0
2023-06-03 07:05:00,24.9,11.96,29.8,29.8,29.8,26.8,26.8,[26.8],1.0,29.8,20.22,26.4,26.0
2023-06-03 07:10:00,24.8,11.95,29.6,29.6,29.6,26.7,26.7,[26.7],1.0,29.6,11.31,26.1,26.0
2023-06-03 07:15:00,24.6,11.95,29.6,29.6,29.6,26.6,26.6,[26.6],1.0,29.6,11.4,26.2,26.0
2023-06-03 07:20:00,24.6,11.95,29.3,29.3,29.3,26.5,26.5,[26.5],1.0,29.3,11.79,26.3,26.0
2023-06-03 07:25:00,24.6,12.01,29.1,29.1,29.1,26.5,26.5,[26.5],1.0,29.1,12.3,26.3,26.0
2023-06-03 07:30:00,24.3,12.01,29.1,29.1,29.1,26.5,26.5,[26.5],1.0,29.1,12.03,26.2,26.0
2023-06-03 07:35:00,24.3,12.0,29.1,29.1,29.1,26.5,26.5,[26.5],1.0,29.1,2.1,26.3,27.0
2023-06-03 07:40:00,24.2,12.01,29.4,29.4,29.4,26.7,26.7,[26.7],1.0,29.4,2.46,26.8,27.0
2023-06-03 07:45:00,24.5,12.02,29.6,29.6,29.6,26.8,26.8,[26.8],1.0,29.6,11.16,27.0,27.0
2023-06-03 07:50:00,24.6,12.02,29.6,29.6,29.6,26.8,26.8,[26.8],1.0,29.6,10.74,26.8,27.0
2023-06-03 07:55:00,24.7,12.03,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,2.19,26.7,27.0
2023-06-03 08:00:00,24.8,12.03,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,2.52,27.1,27.0
2023-06-03 08:05:00,24.9,12.03,30.0,30.0,30.0,27.0,27.0,[27.0],1.0,30.0,11.07,27.0,27.0
2023-06-03 08:10:00,25.0,12.03,30.0,30.0,30.0,27.0,27.0,[27.0],1.0,30.0,11.28,27.0,27.0
2023-06-03 08:15:00,25.0,12.02,30.0,30.0,30.0,26.9,26.9,[26.9],1.0,30.0,11.01,26.8,27.0
2023-06-03 08:20:00,25.0,12.02,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,10.89,26.9,27.0
2023-06-03 08:25:00,25.0,12.02,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,2.01,26.9,27.0
2023-06-03 08:30:00,25.2,12.03,30.0,30.0,30.0,27.0,27.0,[27.0],1.0,30.0,2.16,27.2,27.0
2023-06-03 08:35:00,25.2,12.04,30.3,30.3,30.3,27.1,27.1,[27.1],1.0,30.3,10.68,27.3,28.0
2023-06-03 08:40:00,25.3,12.05,30.3,30.3,30.3,27.2,27.2,[27.2],1.0,30.3,3.78,27.6,28.0
2023-06-03 08:45:00,25.4,12.06,30.8,30.8,30.8,27.4,27.4,[27.4],1.0,30.8,3.78,28.0,28.0
2023-06-03 08:50:00,25.7,12.08,30.8,30.8,30.8,27.6,27.6,[27.6],1.0,30.8,3.78,28.3,28.0
2023-06-03 08:55:00,25.9,12.09,31.3,31.3,31.3,27.7,27.7,[27.7],1.0,31.3,3.78,28.6,28.0
2023-06-03 09:00:00,26.2,12.1,32.1,32.1,32.1,27.9,27.9,[27.9],1.0,32.1,12.48,29.0,28.0
2023-06-03 09:05:00,26.3,12.09,32.1,32.1,32.1,27.9,27.9,[27.9],1.0,32.1,23.16,27.9,26.0
2023-06-03 09:10:00,26.0,12.05,32.2,32.2,32.2,27.5,27.5,[27.5],1.0,32.2,22.44,26.5,26.0
2023-06-03 09:15:00,25.6,12.02,31.3,31.3,31.3,27.0,27.0,[27.0],1.0,31.3,21.12,25.9,26.0
2023-06-03 09:20:00,25.4,12.01,30.4,30.4,30.4,26.7,26.7,[26.7],1.0,30.4,11.76,25.7,26.0
2023-06-03 09:25:00,25.1,12.01,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,12.21,26.0,26.0
2023-06-03 09:30:00,24.9,12.0,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,13.05,26.1,26.0
2023-06-03 09:35:00,24.7,12.02,29.1,29.1,29.1,26.6,26.6,[26.6],1.0,29.1,11.49,26.5,27.0
2023-06-03 09:40:00,24.7,12.01,29.1,29.1,29.1,26.7,26.7,[26.7],1.0,29.1,11.19,26.5,27.0
2023-06-03 09:45:00,24.7,12.02,29.3,29.3,29.3,26.7,26.7,[26.7],1.0,29.3,10.98,26.6,27.0
2023-06-03 09:50:00,24.7,12.02,29.5,29.5,29.5,26.7,26.7,[26.7],1.0,29.5,11.19,26.7,27.0
2023-06-03 09:55:00,25.1,12.02,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,2.19,26.7,27.0
2023-06-03 10:00:00,25.1,12.02,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,11.37,26.9,27.0
2023-06-03 10:05:00,25.2,12.02,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,2.19,26.7,27.0
2023-06-03 10:10:00,25.2,12.03,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,2.49,27.1,27.0
2023-06-03 10:15:00,25.2,12.03,30.0,30.0,30.0,27.1,27.1,[27.1],1.0,30.0,11.82,27.2,27.0
2023-06-03 10:20:00,25.2,12.04,30.2,30.2,30.2,27.1,27.1,[27.1],1.0,30.2,11.73,27.2,27.0
2023-06-03 10:25:00,25.2,11.98,30.2,30.2,30.2,27.1,27.1,[27.1],1.0,30.2,11.7,27.0,27.0
2023-06-03 10:30:00,25.2,11.97,30.1,30.1,30.1,27.0,27.0,[27.0],1.0,30.1,11.49,27.0,27.0
2023-06-03 10:35:00,25.2,11.98,30.1,30.1,30.1,27.0,27.0,[27.0],1.0,30.1,4.02,26.9,28.0
2023-06-03 10:40:00,25.2,11.98,30.2,30.2,30.2,27.0,27.0,[27.0],1.0,30.2,4.02,27.2,28.0
2023-06-03 10:45:00,25.3,12.0,30.4,30.4,30.4,27.2,27.2,[27.2],1.0,30.4,3.99,27.8,28.0
